pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  299,660;  290,165;  295,805
295,718;  270,960;  272,676;  274,015
295,805;  310,860;  296,225;  296,685
295,892;  310,360;  300,005;  304,445
295,979;  288,460;  291,266;  292,755
296,066;  304,160;  293,996;  296,145
296,153;  302,960;  296,026;  296,355
296,240;  317,060;  299,206;  300,535
296,327;  304,560;  285,206;  285,615
296,413;  323,960;  301,285;  305,075
296,500;  334,560;  302,755;  305,145
296,587;  516,960;  288,616;  286,065
296,674; 1602,160;  294,396;  297,335
296,761;  831,160;  300,095;  298,245
296,848;  302,860;  281,956;  285,815
296,934;  316,260;  290,966;  295,265
297,021;  296,860;  292,565;  292,975
297,108;  295,660;  276,366;  280,895
297,195;  293,460;  291,466;  294,705
297,282;  293,560;  286,535;  286,195
297,368;  310,860;  310,026;  305,975
297,455;  282,460;  279,155;  283,145
297,542;  319,860;  311,375;  313,235
297,629;  305,060;  299,016;  300,205
297,715;  317,960;  308,285;  310,385
297,802;  300,260;  300,466;  303,285
297,889;  312,860;  311,716;  313,025
297,975;  331,460;  322,836;  323,685
298,062;  315,960;  310,505;  312,995
298,149;  286,360;  273,505;  274,905
298,235;  293,560;  291,135;  294,075
298,322;  292,960;  294,806;  292,785
298,409;  312,260;  311,195;  312,715
298,495;  285,960;  285,435;  283,435
298,582;  322,560;  307,516;  308,065
298,669;  308,160;  290,526;  294,245
298,755;  301,860;  299,065;  302,235
298,842;  320,060;  304,755;  309,095
298,928;  299,660;  303,855;  304,595
299,015;  299,560;  294,896;  296,705
299,102;  326,560;  318,986;  320,565
299,188;  311,860;  315,956;  316,045
299,275;  303,760;  309,926;  309,365
299,361;  268,760;  278,875;  281,665
299,448;  308,660;  312,466;  310,885
299,534;  312,160;  312,355;  312,735
299,621;  306,260;  304,655;  303,865
299,707;  302,160;  299,016;  304,675
299,794;  323,960;  319,885;  319,685
299,880;  320,660;  317,076;  318,325
299,967;  295,860;  296,345;  296,295
300,053;  304,260;  295,935;  299,065
300,140;  330,260;  323,086;  328,875
300,226;  318,360;  313,885;  313,595
300,312;  322,660;  307,276;  306,695
300,399;  305,960;  305,505;  308,465
300,485;  313,960;  297,776;  301,725
300,572;  282,260;  281,655;  281,655
300,658;  292,460;  297,216;  294,585
300,744;  309,460;  310,706;  311,315
300,831;  314,060;  313,595;  318,275
300,917;  324,660;  321,676;  320,915
301,004;  327,060;  311,556;  311,015
301,090;  281,160;  277,785;  280,095
301,176;  286,760;  284,255;  288,205
301,263;  312,760;  313,676;  314,925
301,349;  292,560;  289,475;  293,305
301,435;  282,560;  284,276;  285,095
301,521;  330,660;  314,625;  313,245
301,608;  314,260;  314,695;  315,515
301,694;  305,760;  297,896;  300,535
301,780;  309,760;  303,046;  298,285
301,867;  290,460;  280,836;  285,265
301,953;  306,460;  296,595;  301,165
302,039;  379,160;  295,116;  297,515
302,125;  534,260;  298,445;  304,125
302,211;  358,560;  332,926;  334,115
302,298;  337,060;  301,926;  305,295
302,384;  296,560;  281,116;  287,095
302,470;  297,360;  289,505;  291,305
302,556;  298,860;  301,935;  305,645
302,642;  294,260;  293,456;  295,155
302,729;  299,160;  289,306;  293,525
302,815;  309,160;  317,966;  319,775
302,901;  293,760;  296,475;  298,745
302,987;  312,460;  307,716;  308,245
303,073;  306,860;  304,185;  302,795
303,159;  295,660;  296,945;  298,695
303,245;  291,760;  284,336;  290,495
303,331;  285,960;  283,486;  286,455
303,417;  300,460;  294,556;  296,145
303,503;  319,460;  310,046;  312,155
303,590;  291,960;  289,146;  291,705
303,676;  294,460;  299,505;  300,385
303,762;  292,560;  287,185;  287,835
303,848;  317,260;  311,026;  312,055
303,934;  307,760;  304,915;  307,775
304,020;  307,560;  301,796;  304,745
304,106;  305,460;  309,975;  314,015
304,192;  295,460;  291,796;  296,765
304,278;  305,260;  302,896;  304,455
304,364;  325,960;  323,026;  324,755
304,450;  312,560;  301,496;  304,095
304,535;  302,060;  304,005;  304,245
304,621;  308,960;  301,565;  302,205
304,707;  303,460;  306,296;  307,635
304,793;  323,460;  318,625;  318,575
304,879;  309,060;  306,776;  310,585
304,965;  320,260;  312,845;  313,365
305,051;  307,660;  308,616;  311,355
305,137;  319,460;  318,146;  324,235
305,223;  289,860;  291,445;  293,725
305,309;  314,760;  313,496;  317,755
305,394;  313,060;  311,996;  311,465
305,480;  308,760;  299,426;  304,775
305,566;  308,960;  309,355;  310,525
305,652;  319,460;  313,605;  317,885
305,738;  352,660;  349,206;  353,435
305,824;  307,060;  316,016;  315,095
305,909;  321,160;  323,815;  325,155
305,995;  279,960;  289,595;  290,025
306,081;  344,660;  348,345;  350,435
306,167;  307,460;  303,966;  307,875
306,252;  328,060;  324,375;  325,505
306,338;  336,460;  331,366;  335,515
306,424;  302,960;  306,595;  307,415
306,510;  315,160;  316,105;  319,795
306,595;  326,060;  323,685;  322,125
306,681;  323,360;  316,926;  318,895
306,767;  317,260;  305,336;  309,425
306,852;  326,760;  328,255;  331,375
306,938;  328,760;  325,796;  325,905
307,024;  309,160;  302,875;  304,755
307,109;  336,760;  336,065;  338,965
307,195;  319,060;  316,326;  318,385
307,281;  323,560;  318,716;  318,575
307,366;  305,060;  313,345;  310,455
307,452;  321,960;  312,426;  316,335
307,537;  307,560;  296,776;  298,485
307,623;  285,060;  292,105;  296,985
307,709;  311,660;  309,885;  310,795
307,794;  289,260;  288,576;  291,835
307,880;  315,060;  320,236;  319,735
307,965;  311,160;  307,456;  307,525
308,051;  299,460;  297,195;  298,065
308,136;  296,460;  297,165;  296,745
308,222;  312,760;  300,366;  302,045
308,307;  297,060;  295,116;  296,645
308,393;  288,460;  295,535;  300,335
308,478;  319,360;  321,826;  318,975
308,564;  293,360;  295,516;  288,925
308,649;  304,460;  308,496;  308,295
308,735;  303,260;  294,155;  300,535
308,820;  324,160;  320,655;  319,455
308,906;  302,860;  291,625;  300,515
308,991;  328,960;  341,076;  338,375
309,076;  319,660;  319,336;  320,645
309,162;  281,560;  283,945;  283,805
309,247;  306,860;  309,945;  308,415
309,333;  294,260;  291,646;  297,855
309,418;  296,360;  298,665;  301,955
309,503;  299,960;  297,646;  300,235
309,589;  305,060;  303,725;  305,345
309,674;  287,260;  290,945;  289,235
309,759;  297,360;  303,315;  304,195
309,845;  320,460;  311,016;  312,415
309,930;  309,560;  305,966;  307,375
310,015;  283,560;  276,095;  276,835
310,101;  320,560;  315,616;  319,905
310,186;  281,760;  285,426;  288,565
310,271;  296,360;  297,296;  298,295
310,357;  295,560;  297,526;  296,455
310,442;  308,460;  302,445;  303,865
310,527;  309,360;  297,766;  301,125
310,612;  279,060;  278,195;  281,425
310,698;  318,760;  319,725;  321,135
310,783;  302,560;  301,176;  302,685
310,868;  295,860;  294,285;  295,125
310,953;  285,660;  284,165;  285,195
311,038;  308,460;  311,146;  310,075
311,124;  308,660;  294,635;  290,925
311,209;  277,360;  276,736;  277,355
311,294;  321,560;  310,206;  312,575
311,379;  271,460;  276,785;  277,345
311,464;  302,160;  297,405;  297,635
311,549;  290,260;  282,385;  284,505
311,634;  295,960;  290,396;  286,805
311,719;  318,960;  316,016;  315,415
311,805;  297,460;  289,266;  291,605
311,890;  299,560;  295,165;  295,925
311,975;  299,460;  281,526;  286,055
312,060;  300,760;  298,146;  302,435
312,145;  287,760;  277,586;  276,025
312,230;  317,160;  290,815;  296,495
312,315;  332,260;  294,065;  296,045
312,400;  406,960;  296,396;  299,795
312,485; 1531,660;  290,535;  292,475
312,570; 1255,260;  277,125;  279,615
312,655;  344,560;  308,176;  313,325
312,740;  330,960;  301,616;  302,005
312,825;  334,460;  304,105;  307,725
312,910;  356,060;  307,736;  309,235
312,995;  442,960;  296,236;  298,245
313,080; 1912,460;  285,655;  286,805
313,165; 2197,860;  303,565;  305,305
313,250;  363,360;  287,276;  287,825
313,335;  324,160;  307,435;  312,125
313,419;  275,260;  267,466;  268,635
313,504;  313,660;  313,355;  315,225
313,589;  314,760;  295,216;  297,545
313,674;  315,560;  307,206;  310,085
313,759;  290,360;  281,556;  282,625
313,844;  297,460;  292,776;  291,005
313,929;  289,860;  289,945;  291,695
314,014;  317,560;  313,306;  315,005
314,098;  312,260;  299,035;  300,425
314,183;  269,460;  263,505;  263,795
314,268;  298,960;  296,496;  298,955
314,353;  314,260;  302,026;  306,185
314,438;  302,760;  306,905;  311,515
314,522;  301,760;  309,486;  308,535
314,607;  310,860;  307,565;  307,855
314,692;  301,360;  301,885;  303,855
314,777;  289,660;  291,766;  292,395
314,861;  277,560;  277,285;  276,385
314,946;  306,160;  315,116;  317,565
315,031;  296,160;  291,875;  294,115
315,115;  308,360;  306,206;  308,065
315,200;  314,860;  312,146;  313,065
315,285;  290,360;  289,486;  289,595
315,369;  285,060;  287,945;  288,545
315,454;  308,360;  311,905;  311,025
315,539;  309,260;  310,246;  307,795
315,623;  306,460;  309,426;  313,225
315,708;  337,660;  335,605;  336,825
315,793;  293,260;  297,986;  298,155
315,877;  296,560;  302,975;  305,445
315,962;  290,560;  289,105;  291,925
316,046;  314,360;  317,065;  319,225
316,131;  345,160;  334,516;  337,215
316,216;  315,160;  310,315;  310,785
316,300;  296,860;  303,345;  302,165
316,385;  325,760;  325,315;  324,305
316,469;  322,760;  330,625;  331,955
316,554;  305,760;  296,005;  298,425
316,638;  297,460;  296,725;  301,565
316,723;  291,860;  292,546;  293,795
316,807;  297,360;  299,595;  299,275
316,892;  297,260;  288,975;  289,925
316,976;  313,560;  314,405;  316,505
317,061;  297,660;  306,035;  305,965
317,145;  325,560;  327,655;  325,965
317,230;  313,260;  321,505;  319,905
317,314;  282,660;  275,565;  275,085
317,398;  306,260;  310,706;  312,245
317,483;  291,760;  290,026;  291,085
317,567;  318,260;  315,326;  317,865
317,652;  280,560;  283,526;  286,625
317,736;  307,660;  308,776;  309,285
317,820;  334,860;  329,005;  334,665
317,905;  310,660;  306,706;  307,035
317,989;  300,160;  298,285;  300,875
318,073;  300,360;  298,076;  297,705
318,158;  288,460;  284,966;  285,565
318,242;  296,960;  296,845;  299,095
318,326;  288,160;  283,155;  284,015
318,411;  287,460;  295,125;  296,565
318,495;  289,460;  285,776;  287,165
318,579;  285,260;  288,746;  289,305
318,664;  281,160;  280,315;  284,255
318,748;  306,360;  305,996;  310,145
318,832;  290,660;  290,806;  289,475
318,916;  266,660;  274,785;  277,335
319,001;  298,060;  299,945;  301,485
319,085;  299,260;  292,885;  290,905
319,169;  297,760;  293,396;  294,485
319,253;  286,860;  287,216;  285,525
319,337;  295,260;  306,246;  304,885
319,422;  321,960;  316,125;  313,225
319,506;  290,660;  283,326;  285,905
319,590;  313,860;  303,915;  305,525
319,674;  284,760;  291,926;  295,405
319,758;  295,860;  295,165;  300,215
319,842;  305,660;  306,135;  309,155
319,926;  292,260;  294,815;  295,205
320,010;  267,160;  267,046;  269,575
320,095;  283,360;  280,926;  284,685
320,179;  294,360;  279,125;  281,175
320,263;  278,960;  277,385;  285,805
320,347;  282,660;  271,296;  279,075
320,431;  277,660;  273,435;  274,355
320,515;  295,660;  296,375;  299,935
320,599;  274,460;  269,866;  273,825
320,683;  307,760;  305,706;  305,495
320,767;  269,060;  266,236;  266,205
320,851;  280,060;  281,855;  287,785
320,935;  314,760;  312,565;  318,275
321,019;  290,060;  292,975;  290,075
321,103;  278,960;  278,135;  280,585
321,187;  275,560;  273,165;  273,265
321,271;  292,360;  294,616;  296,825
321,355;  280,560;  281,595;  283,805
321,439;  298,360;  301,216;  301,725
321,523;  285,760;  282,266;  284,705
321,606;  288,760;  287,426;  288,215
321,690;  287,560;  287,026;  288,215
321,774;  299,660;  288,336;  292,205
321,858;  293,660;  292,966;  291,945
321,942;  298,260;  294,276;  298,975
322,026;  272,860;  283,315;  282,695
322,110;  283,360;  293,146;  295,755
322,194;  303,260;  295,355;  301,055
322,277;  297,260;  286,135;  287,285
322,361;  284,060;  278,595;  281,215
322,445;  297,160;  289,315;  291,095
322,529;  297,860;  297,716;  299,645
322,613;  299,960;  297,206;  297,795
322,696;  272,360;  267,695;  272,865
322,780;  282,360;  283,026;  283,485
322,864;  283,160;  272,625;  279,835
322,948;  306,260;  292,326;  295,965
323,031;  274,960;  281,565;  282,215
323,115;  283,460;  284,586;  285,215
323,199;  297,360;  296,565;  299,105
323,282;  312,960;  307,496;  310,065
323,366;  293,160;  287,296;  293,625
323,450;  279,960;  273,496;  275,835
323,533;  312,760;  314,576;  317,415
323,617;  269,660;  268,695;  271,585
323,701;  278,060;  281,105;  283,575
323,784;  297,860;  292,576;  294,205
323,868;  299,960;  297,866;  299,875
323,952;  287,660;  290,966;  294,175
324,035;  303,560;  305,926;  310,825
324,119;  306,160;  295,466;  298,455
324,202;  287,060;  286,836;  292,745
324,286;  294,060;  284,986;  286,605
324,370;  291,360;  293,105;  296,765
324,453;  301,260;  299,616;  301,745
324,537;  294,560;  294,426;  298,035
324,620;  286,060;  286,635;  291,765
324,704;  266,960;  270,445;  276,525
324,787;  295,460;  294,875;  296,265
324,871;  316,960;  310,986;  315,255
324,954;  313,860;  312,246;  315,985
325,038;  312,860;  306,466;  306,985
325,121;  306,160;  308,695;  312,075
325,205;  286,060;  290,396;  293,295
325,288;  282,960;  279,556;  285,675
325,371;  298,560;  298,945;  302,395
325,455;  320,060;  314,026;  312,045
325,538;  289,260;  281,516;  287,185
325,622;  334,060;  320,806;  321,295
325,705;  306,260;  297,716;  298,675
325,788;  323,560;  313,625;  316,645
325,872;  301,460;  300,796;  300,745
325,955;  325,760;  319,845;  325,065
326,039;  306,360;  309,576;  312,795
326,122;  315,660;  310,746;  311,665
326,205;  310,960;  311,806;  310,235
326,289;  316,960;  313,986;  319,245
326,372;  289,260;  294,746;  299,195
326,455;  321,460;  323,095;  324,405
326,538;  314,660;  312,336;  316,545
326,622;  321,460;  318,396;  320,075
326,705;  288,860;  287,315;  287,875
326,788;  320,660;  321,266;  322,405
326,871;  316,160;  315,576;  317,965
326,955;  326,160;  313,836;  315,225
327,038;  301,560;  310,116;  310,855
327,121;  315,460;  301,516;  307,855
327,204;  310,360;  313,216;  314,045
327,288;  336,560;  328,956;  332,375
327,371;  295,460;  288,185;  296,955
327,454;  313,660;  313,065;  313,845
327,537;  304,360;  299,815;  302,435
327,620;  328,860;  322,935;  330,145
327,703;  314,760;  309,076;  310,615
327,786;  307,660;  311,076;  312,115
327,870;  334,160;  323,155;  328,715
327,953;  311,360;  301,155;  305,785
328,036;  303,760;  293,105;  299,035
328,119;  331,160;  317,576;  321,135
328,202;  301,360;  301,885;  305,875
328,285;  329,460;  326,776;  329,015
328,368;  324,260;  320,935;  322,625
328,451;  312,760;  320,635;  322,565
328,534;  309,160;  301,266;  307,075
328,617;  311,760;  305,676;  311,785
328,700;  325,860;  326,505;  326,695
328,783;  326,460;  320,785;  322,875
328,866;  328,060;  314,095;  319,935
328,949;  324,460;  319,966;  326,555
329,032;  296,760;  297,826;  300,605
329,115;  302,960;  290,905;  295,945
329,198;  280,360;  282,956;  283,785
329,281;  297,260;  299,336;  298,465
329,364;  320,360;  316,246;  319,245
329,447;  303,360;  307,176;  309,255
329,530;  342,860;  328,155;  328,175
329,613;  300,860;  300,565;  306,725
329,696;  331,060;  326,806;  330,715
329,778;  313,160;  311,306;  316,915
329,861;  297,860;  295,236;  299,565
329,944;  327,160;  321,685;  327,225
330,027;  313,360;  311,576;  315,115
330,110;  310,460;  307,595;  311,705
330,193;  294,660;  295,306;  299,955
330,275;  314,160;  312,296;  315,835
330,358;  296,660;  291,776;  296,185
330,441;  328,660;  323,586;  325,365
330,524;  312,660;  305,216;  311,095
330,607;  304,660;  304,345;  306,905
330,689;  311,860;  313,105;  314,535
330,772;  315,560;  311,105;  312,425
330,855;  328,660;  325,065;  327,855
330,938;  321,060;  312,315;  321,275
331,020;  334,460;  317,176;  320,535
331,103;  289,860;  293,035;  294,505
331,186;  303,360;  305,146;  307,085
331,268;  290,760;  293,565;  298,695
331,351;  323,960;  313,026;  316,455
331,434;  313,460;  308,385;  312,645
331,516;  318,260;  319,076;  321,185
331,599;  298,460;  297,095;  301,425
331,682;  306,360;  310,736;  310,985
331,764;  298,460;  293,326;  297,915
331,847;  316,360;  313,716;  315,705
331,929;  293,960;  290,026;  293,225
332,012;  308,060;  309,625;  310,055
332,095;  329,560;  323,306;  326,625
332,177;  319,560;  320,806;  324,285
332,260;  326,160;  327,526;  328,035
332,342;  308,060;  309,246;  314,445
332,425;  315,760;  312,516;  311,505
332,507;  314,360;  308,526;  311,575
332,590;  290,460;  287,595;  291,655
332,672;  296,760;  294,885;  298,455
332,755;  305,360;  306,855;  311,605
332,837;  306,860;  310,716;  312,255
332,920;  312,960;  309,076;  315,155
333,002;  322,660;  325,676;  328,895
333,085;  312,260;  313,375;  315,165
333,167;  299,860;  296,875;  298,575
333,249;  297,860;  294,526;  298,145
333,332;  294,060;  293,296;  297,715
333,414;  306,860;  300,035;  304,875
333,497;  305,860;  300,255;  302,305
333,579;  299,760;  300,996;  306,375
333,661;  317,660;  319,706;  320,745
333,744;  297,560;  293,695;  297,125
333,826;  301,160;  305,766;  306,065
333,908;  319,960;  313,896;  316,665
333,991;  315,760;  291,266;  291,545
334,073;  462,660;  312,706;  318,525
334,155;  354,260;  304,086;  305,525
334,238;  321,560;  318,576;  326,145
334,320;  295,560;  297,046;  300,585
334,402;  321,160;  302,996;  304,895
334,485;  299,560;  303,655;  304,015
334,567;  298,160;  299,776;  301,975
334,649;  279,360;  278,426;  282,925
334,731;  315,760;  313,456;  317,305
334,813;  320,460;  315,605;  320,355
334,896;  299,560;  290,185;  294,595
334,978;  301,860;  309,165;  302,585
335,060;  303,160;  304,255;  304,235
335,142;  305,560;  301,665;  302,275
335,224;  313,160;  309,766;  311,745
335,307;  297,160;  297,456;  298,965
335,389;  314,460;  310,385;  317,305
335,471;  301,160;  299,896;  306,115
335,553;  308,460;  319,866;  318,905
335,635;  309,160;  312,836;  315,315
335,717;  303,260;  298,195;  300,145
335,799;  314,560;  322,695;  323,585
335,881;  279,260;  278,385;  282,845
335,963;  296,260;  291,796;  293,005
336,045;  298,160;  295,516;  301,085
336,128;  277,660;  270,945;  275,225
336,210;  285,260;  288,996;  292,295
336,292;  296,360;  297,845;  300,615
336,374;  306,360;  300,956;  306,155
336,456;  293,360;  285,616;  288,495
336,538;  305,960;  303,165;  304,435
336,620;  305,460;  310,576;  312,205
336,702;  295,360;  294,766;  294,235
336,783;  307,860;  302,556;  304,225
336,865;  302,460;  304,176;  305,725
336,947;  315,360;  308,486;  311,205
337,029;  280,060;  281,826;  282,945
337,111;  323,360;  316,266;  316,735
337,193;  290,060;  280,986;  284,795
337,275;  313,560;  310,815;  314,535
337,357;  326,260;  318,815;  324,805
337,439;  304,660;  305,255;  310,655
337,521;  280,260;  277,225;  280,915
337,602;  304,460;  298,435;  301,085
337,684;  313,260;  315,635;  317,455
337,766;  304,160;  312,266;  312,305
337,848;  296,960;  295,086;  301,025
337,930;  302,360;  303,165;  306,525
338,012;  300,160;  298,586;  299,555
338,093;  320,360;  312,396;  315,895
338,175;  317,460;  318,195;  321,575
338,257;  303,460;  306,945;  309,225
338,339;  298,160;  294,086;  300,165
338,420;  314,260;  310,986;  310,895
338,502;  294,960;  298,836;  304,265
338,584;  284,860;  286,736;  289,235
338,666;  304,960;  303,426;  302,365
338,747;  332,560;  330,806;  334,875
338,829;  299,960;  309,176;  309,265
338,911;  295,260;  296,236;  298,915
338,992;  288,660;  295,746;  294,435
339,074;  303,260;  306,155;  307,855
339,156;  293,660;  298,176;  303,395
339,237;  321,960;  325,035;  327,765
339,319;  298,060;  294,935;  300,045
339,400;  313,960;  309,065;  311,225
339,482;  273,560;  278,165;  280,605
339,564;  318,460;  317,026;  316,575
339,645;  302,660;  304,595;  308,105
339,727;  286,260;  290,216;  294,375
339,808;  321,360;  317,685;  322,555
339,890;  314,560;  299,956;  302,415
339,971;  309,660;  307,016;  315,055
340,053;  331,860;  336,746;  335,255
340,134;  305,360;  296,535;  298,415
340,216;  315,760;  315,556;  319,645
340,297;  302,260;  298,396;  301,525
340,379;  308,660;  314,736;  316,975
340,460;  310,060;  306,685;  306,615
340,542;  291,760;  294,535;  297,775
340,623;  307,460;  307,926;  312,435
340,705;  294,660;  297,516;  295,795
340,786;  284,660;  289,685;  291,925
340,868;  299,460;  308,826;  304,055
340,949;  290,360;  285,605;  286,145
341,030;  325,260;  321,435;  328,715
341,112;  275,160;  280,565;  284,075
341,193;  266,660;  270,135;  273,595
341,274;  322,160;  322,176;  320,965
341,356;  323,160;  320,716;  321,795
341,437;  289,460;  301,635;  300,825
341,518;  313,460;  307,176;  314,795
341,600;  326,460;  320,866;  322,465
341,681;  324,660;  328,866;  332,375
341,762;  329,760;  325,206;  323,705
341,844;  289,060;  287,146;  292,185
341,925;  307,960;  308,225;  311,205
342,006;  315,260;  320,426;  323,055
342,087;  291,960;  288,095;  292,095
342,169;  306,460;  307,026;  309,845
342,250;  282,860;  286,935;  285,935
342,331;  296,060;  298,706;  299,075
342,412;  311,360;  307,655;  310,045
342,493;  294,960;  289,415;  293,325
342,575;  322,660;  327,095;  327,355
342,656;  304,160;  318,466;  318,265
342,737;  330,060;  329,836;  330,295
342,818;  302,960;  307,996;  309,015
342,899;  314,260;  314,505;  317,165
342,980;  313,460;  306,695;  310,155
343,061;  303,060;  303,065;  304,715
343,143;  311,160;  319,535;  319,565
343,224;  312,560;  306,706;  305,915
343,305;  298,260;  299,625;  303,115
343,386;  298,860;  297,996;  300,475
343,467;  304,960;  303,155;  305,535
343,548;  305,060;  304,176;  305,935
343,629;  317,360;  316,405;  317,625
343,710;  333,860;  322,766;  321,015
343,791;  320,860;  325,065;  327,935
343,872;  302,660;  298,975;  297,795
343,953;  321,260;  314,826;  316,625
344,034;  333,160;  319,475;  324,485
344,115;  308,260;  304,255;  303,425
344,196;  302,060;  298,935;  302,165
344,277;  304,060;  293,306;  294,615
344,358;  307,160;  304,755;  307,345
344,439;  303,960;  293,975;  294,205
344,520;  297,660;  298,546;  300,975
344,601;  308,660;  314,646;  315,525
344,681;  305,860;  302,426;  303,825
344,762;  278,160;  283,466;  287,625
344,843;  274,260;  275,996;  281,125
344,924;  317,060;  303,635;  306,085
345,005;  283,260;  287,176;  288,725
345,086;  306,560;  307,665;  309,725
345,167;  294,260;  293,986;  295,575
345,247;  324,360;  323,896;  328,905
345,328;  323,960;  315,315;  317,705
345,409;  313,260;  307,056;  309,355
345,490;  317,060;  308,415;  314,245
345,571;  310,960;  304,875;  312,045
345,651;  283,260;  279,456;  279,055
345,732;  309,760;  307,285;  312,275
345,813;  309,060;  311,836;  317,355
345,894;  288,560;  285,785;  287,595
345,974;  310,160;  309,556;  311,845
346,055;  286,260;  296,435;  295,735
346,136;  304,260;  304,405;  306,245
346,216;  324,660;  324,945;  328,565
346,297;  308,960;  306,565;  304,225
346,378;  304,460;  291,996;  294,005
346,458;  313,860;  307,375;  313,405
346,539;  301,060;  302,306;  305,975
346,620;  315,160;  305,815;  306,685
346,700;  284,760;  288,755;  289,765
346,781;  288,460;  284,556;  286,765
346,861;  303,060;  304,336;  307,325
346,942;  297,160;  304,336;  302,715
347,023;  317,060;  317,885;  316,005
347,103;  295,160;  297,396;  302,825
347,184;  300,360;  294,475;  296,785
347,264;  292,260;  294,565;  296,805
347,345;  295,760;  290,526;  295,525
347,425;  285,360;  285,125;  290,565
347,506;  280,060;  283,595;  283,195
347,586;  291,260;  289,725;  292,435
347,667;  312,060;  307,616;  304,445
347,747;  312,760;  311,116;  310,775
347,828;  301,960;  296,486;  296,465
347,908;  304,260;  303,306;  307,175
347,988;  304,260;  298,655;  306,125
348,069;  307,060;  311,056;  311,395
348,149;  301,560;  303,956;  309,065
348,230;  309,560;  309,956;  310,945
348,310;  279,660;  284,185;  285,715
348,390;  289,660;  288,526;  288,625
348,471;  298,860;  303,665;  305,125
348,551;  293,560;  290,695;  293,935
348,632;  285,260;  289,505;  294,065
348,712;  283,560;  292,706;  295,115
348,792;  328,560;  329,836;  329,985
348,873;  289,660;  281,905;  283,045
348,953;  289,960;  289,845;  290,395
349,033;  300,160;  297,466;  299,465
349,113;  287,560;  286,076;  286,905
349,194;  292,760;  301,595;  304,825
349,274;  307,960;  304,796;  307,395
349,354;  306,860;  303,046;  308,435
349,434;  303,260;  300,116;  301,925
349,515;  321,660;  316,486;  322,185
349,595;  301,660;  302,206;  302,035
349,675;  306,960;  305,635;  308,015
349,755;  296,660;  296,746;  297,615
349,835;  306,860;  301,195;  307,695
349,916;  306,460;  298,435;  303,915
349,996;  285,860;  291,105;  291,745
350,076;  315,160;  312,375;  317,645
350,156;  285,260;  284,836;  287,665
350,236;  314,060;  314,116;  311,925
350,316;  302,260;  292,975;  295,765
350,396;  310,960;  305,646;  310,065
350,476;  293,460;  301,826;  304,275
350,556;  293,760;  293,966;  299,935
350,637;  322,360;  321,005;  321,825
350,717;  302,160;  288,445;  291,825
350,797;  290,360;  302,616;  305,905
350,877;  292,060;  289,875;  294,705
350,957;  305,360;  297,635;  300,095
351,037;  299,160;  298,556;  303,455
351,117;  294,260;  296,276;  296,555
351,197;  303,860;  303,366;  306,305
351,277;  297,660;  300,556;  301,575
351,357;  314,160;  308,806;  314,445
351,437;  303,860;  306,105;  307,755
351,516;  315,960;  317,986;  318,355
351,596;  293,560;  292,896;  296,025
351,676;  285,460;  290,405;  294,265
351,756;  327,960;  323,426;  326,135
351,836;  318,860;  313,866;  317,935
351,916;  300,560;  297,905;  298,975
351,996;  305,360;  303,996;  305,265
352,076;  295,460;  303,486;  303,085
352,156;  321,660;  319,556;  320,405
352,235;  301,160;  301,255;  300,955
352,315;  315,460;  312,456;  314,415
352,395;  305,560;  308,206;  309,425
352,475;  317,660;  315,405;  320,955
352,555;  337,560;  330,236;  330,635
352,634;  329,660;  321,956;  326,705
352,714;  305,760;  302,595;  304,055
352,794;  353,160;  354,466;  358,075
352,874;  322,160;  314,685;  317,555
352,953;  331,660;  337,676;  339,095
353,033;  331,260;  319,306;  320,925
353,113;  339,660;  332,135;  336,575
353,193;  327,760;  328,046;  329,935
353,272;  332,860;  333,135;  334,365
353,352;  314,560;  307,035;  311,285
353,432;  351,360;  343,005;  347,495
353,511;  322,560;  326,185;  330,665
353,591;  362,260;  361,616;  362,555
353,671;  332,260;  331,926;  333,015
353,750;  331,960;  332,296;  331,275
353,830;  307,560;  313,646;  317,015
353,909;  339,860;  339,836;  343,655
353,989;  322,160;  317,385;  320,255
354,069;  322,360;  319,456;  319,155
354,148;  342,060;  335,035;  339,585
354,228;  319,060;  315,695;  316,905
354,307;  333,660;  329,405;  332,345
354,387;  327,060;  322,095;  322,965
354,466;  315,060;  311,635;  316,045
354,546;  330,560;  335,135;  337,645
354,625;  322,260;  319,815;  320,355
354,705;  327,060;  324,246;  326,865
354,784;  322,860;  316,445;  318,195
354,864;  313,860;  316,635;  317,385
354,943;  334,860;  333,695;  339,105
355,023;  309,960;  310,996;  312,285
355,102;  352,860;  362,866;  363,435
355,181;  316,560;  315,966;  318,045
355,261;  345,860;  338,056;  342,165
355,340;  306,660;  303,845;  307,115
355,420;  344,060;  340,105;  342,305
355,499;  321,560;  322,975;  325,635
355,578;  315,660;  315,276;  316,885
355,658;  333,560;  332,875;  333,745
355,737;  324,760;  317,576;  319,005
355,816;  334,360;  323,276;  324,605
355,896;  319,360;  316,026;  321,355
355,975;  311,860;  307,355;  310,055
356,054;  319,060;  311,935;  312,455
356,133;  299,360;  290,565;  293,305
356,213;  331,160;  324,845;  324,825
356,292;  309,860;  304,016;  309,325
356,371;  327,760;  314,146;  314,035
