pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  292,645;  290,165;  295,805
295,718;  280,645;  272,676;  274,015
295,805;  310,345;  296,225;  296,685
295,892;  295,245;  300,005;  304,445
295,979;  289,745;  291,266;  292,755
296,066;  309,145;  293,996;  296,145
296,153;  301,745;  296,026;  296,355
296,240;  306,245;  299,206;  300,535
296,327;  297,645;  285,206;  285,615
296,413;  314,745;  301,285;  305,075
296,500;  340,145;  302,755;  305,145
296,587;  519,545;  288,616;  286,065
296,674; 1608,845;  294,396;  297,335
296,761;  808,845;  300,095;  298,245
296,848;  302,245;  281,956;  285,815
296,934;  306,445;  290,966;  295,265
297,021;  304,145;  292,565;  292,975
297,108;  284,645;  276,366;  280,895
297,195;  302,345;  291,466;  294,705
297,282;  298,245;  286,535;  286,195
297,368;  316,145;  310,026;  305,975
297,455;  283,845;  279,155;  283,145
297,542;  318,945;  311,375;  313,235
297,629;  299,745;  299,016;  300,205
297,715;  301,345;  308,285;  310,385
297,802;  308,145;  300,466;  303,285
297,889;  322,245;  311,716;  313,025
297,975;  321,545;  322,836;  323,685
298,062;  318,245;  310,505;  312,995
298,149;  275,645;  273,505;  274,905
298,235;  290,845;  291,135;  294,075
298,322;  297,945;  294,806;  292,785
298,409;  313,845;  311,195;  312,715
298,495;  289,845;  285,435;  283,435
298,582;  307,845;  307,516;  308,065
298,669;  299,645;  290,526;  294,245
298,755;  306,045;  299,065;  302,235
298,842;  304,745;  304,755;  309,095
298,928;  307,645;  303,855;  304,595
299,015;  295,145;  294,896;  296,705
299,102;  326,045;  318,986;  320,565
299,188;  322,845;  315,956;  316,045
299,275;  315,445;  309,926;  309,365
299,361;  279,045;  278,875;  281,665
299,448;  315,845;  312,466;  310,885
299,534;  311,345;  312,355;  312,735
299,621;  317,645;  304,655;  303,865
299,707;  307,745;  299,016;  304,675
299,794;  315,645;  319,885;  319,685
299,880;  325,945;  317,076;  318,325
299,967;  302,445;  296,345;  296,295
300,053;  305,545;  295,935;  299,065
300,140;  331,445;  323,086;  328,875
300,226;  314,245;  313,885;  313,595
300,312;  307,945;  307,276;  306,695
300,399;  311,745;  305,505;  308,465
300,485;  301,245;  297,776;  301,725
300,572;  288,945;  281,655;  281,655
300,658;  306,945;  297,216;  294,585
300,744;  320,245;  310,706;  311,315
300,831;  323,345;  313,595;  318,275
300,917;  327,445;  321,676;  320,915
301,004;  320,245;  311,556;  311,015
301,090;  278,545;  277,785;  280,095
301,176;  285,245;  284,255;  288,205
301,263;  311,545;  313,676;  314,925
301,349;  297,745;  289,475;  293,305
301,435;  285,245;  284,276;  285,095
301,521;  319,945;  314,625;  313,245
301,608;  315,845;  314,695;  315,515
301,694;  303,045;  297,896;  300,535
301,780;  290,245;  303,046;  298,285
301,867;  286,845;  280,836;  285,265
301,953;  301,645;  296,595;  301,165
302,039;  379,845;  295,116;  297,515
302,125;  533,945;  298,445;  304,125
302,211;  365,945;  332,926;  334,115
302,298;  343,645;  301,926;  305,295
302,384;  303,945;  281,116;  287,095
302,470;  296,745;  289,505;  291,305
302,556;  300,545;  301,935;  305,645
302,642;  295,345;  293,456;  295,155
302,729;  298,545;  289,306;  293,525
302,815;  320,645;  317,966;  319,775
302,901;  296,545;  296,475;  298,745
302,987;  310,745;  307,716;  308,245
303,073;  297,345;  304,185;  302,795
303,159;  299,445;  296,945;  298,695
303,245;  278,545;  284,336;  290,495
303,331;  282,745;  283,486;  286,455
303,417;  294,745;  294,556;  296,145
303,503;  312,445;  310,046;  312,155
303,590;  287,345;  289,146;  291,705
303,676;  301,645;  299,505;  300,385
303,762;  287,945;  287,185;  287,835
303,848;  311,545;  311,026;  312,055
303,934;  305,545;  304,915;  307,775
304,020;  305,045;  301,796;  304,745
304,106;  316,245;  309,975;  314,015
304,192;  299,145;  291,796;  296,765
304,278;  305,745;  302,896;  304,455
304,364;  323,745;  323,026;  324,755
304,450;  300,645;  301,496;  304,095
304,535;  299,745;  304,005;  304,245
304,621;  307,145;  301,565;  302,205
304,707;  309,045;  306,296;  307,635
304,793;  324,345;  318,625;  318,575
304,879;  313,945;  306,776;  310,585
304,965;  312,845;  312,845;  313,365
305,051;  314,245;  308,616;  311,355
305,137;  317,145;  318,146;  324,235
305,223;  287,945;  291,445;  293,725
305,309;  312,245;  313,496;  317,755
305,394;  317,445;  311,996;  311,465
305,480;  301,545;  299,426;  304,775
305,566;  307,645;  309,355;  310,525
305,652;  318,445;  313,605;  317,885
305,738;  352,745;  349,206;  353,435
305,824;  315,245;  316,016;  315,095
305,909;  319,245;  323,815;  325,155
305,995;  293,845;  289,595;  290,025
306,081;  342,145;  348,345;  350,435
306,167;  304,445;  303,966;  307,875
306,252;  333,245;  324,375;  325,505
306,338;  345,645;  331,366;  335,515
306,424;  303,545;  306,595;  307,415
306,510;  322,945;  316,105;  319,795
306,595;  322,345;  323,685;  322,125
306,681;  321,945;  316,926;  318,895
306,767;  309,745;  305,336;  309,425
306,852;  344,345;  328,255;  331,375
306,938;  338,645;  325,796;  325,905
307,024;  310,745;  302,875;  304,755
307,109;  355,045;  336,065;  338,965
307,195;  328,945;  316,326;  318,385
307,281;  313,445;  318,716;  318,575
307,366;  314,545;  313,345;  310,455
307,452;  323,345;  312,426;  316,335
307,537;  311,945;  296,776;  298,485
307,623;  285,745;  292,105;  296,985
307,709;  316,345;  309,885;  310,795
307,794;  298,945;  288,576;  291,835
307,880;  328,845;  320,236;  319,735
307,965;  315,045;  307,456;  307,525
308,051;  295,145;  297,195;  298,065
308,136;  308,545;  297,165;  296,745
308,222;  312,245;  300,366;  302,045
308,307;  290,445;  295,116;  296,645
308,393;  300,445;  295,535;  300,335
308,478;  316,045;  321,826;  318,975
308,564;  292,545;  295,516;  288,925
308,649;  312,345;  308,496;  308,295
308,735;  301,945;  294,155;  300,535
308,820;  315,845;  320,655;  319,455
308,906;  299,545;  291,625;  300,515
308,991;  337,445;  341,076;  338,375
309,076;  319,245;  319,336;  320,645
309,162;  287,045;  283,945;  283,805
309,247;  310,645;  309,945;  308,415
309,333;  299,745;  291,646;  297,855
309,418;  312,245;  298,665;  301,955
309,503;  298,945;  297,646;  300,235
309,589;  295,945;  303,725;  305,345
309,674;  291,945;  290,945;  289,235
309,759;  300,245;  303,315;  304,195
309,845;  308,045;  311,016;  312,415
309,930;  309,545;  305,966;  307,375
310,015;  285,845;  276,095;  276,835
310,101;  308,345;  315,616;  319,905
310,186;  291,245;  285,426;  288,565
310,271;  302,445;  297,296;  298,295
310,357;  302,545;  297,526;  296,455
310,442;  302,245;  302,445;  303,865
310,527;  295,845;  297,766;  301,125
310,612;  276,445;  278,195;  281,425
310,698;  323,045;  319,725;  321,135
310,783;  303,545;  301,176;  302,685
310,868;  293,645;  294,285;  295,125
310,953;  283,945;  284,165;  285,195
311,038;  316,245;  311,146;  310,075
311,124;  301,145;  294,635;  290,925
311,209;  279,645;  276,736;  277,355
311,294;  315,945;  310,206;  312,575
311,379;  276,645;  276,785;  277,345
311,464;  297,745;  297,405;  297,635
311,549;  293,645;  282,385;  284,505
311,634;  303,845;  290,396;  286,805
311,719;  322,245;  316,016;  315,415
311,805;  286,345;  289,266;  291,605
311,890;  305,145;  295,165;  295,925
311,975;  294,245;  281,526;  286,055
312,060;  311,245;  298,146;  302,435
312,145;  289,745;  277,586;  276,025
312,230;  320,345;  290,815;  296,495
312,315;  329,945;  294,065;  296,045
312,400;  406,345;  296,396;  299,795
312,485; 1543,045;  290,535;  292,475
312,570; 1253,745;  277,125;  279,615
312,655;  357,045;  308,176;  313,325
312,740;  323,345;  301,616;  302,005
312,825;  337,645;  304,105;  307,725
312,910;  353,245;  307,736;  309,235
312,995;  445,645;  296,236;  298,245
313,080; 1926,445;  285,655;  286,805
313,165; 2197,645;  303,565;  305,305
313,250;  368,245;  287,276;  287,825
313,335;  322,845;  307,435;  312,125
313,419;  283,445;  267,466;  268,635
313,504;  312,545;  313,355;  315,225
313,589;  315,445;  295,216;  297,545
313,674;  315,045;  307,206;  310,085
313,759;  294,245;  281,556;  282,625
313,844;  297,745;  292,776;  291,005
313,929;  307,445;  289,945;  291,695
314,014;  322,545;  313,306;  315,005
314,098;  311,645;  299,035;  300,425
314,183;  277,445;  263,505;  263,795
314,268;  303,945;  296,496;  298,955
314,353;  304,045;  302,026;  306,185
314,438;  316,545;  306,905;  311,515
314,522;  327,245;  309,486;  308,535
314,607;  310,045;  307,565;  307,855
314,692;  304,445;  301,885;  303,855
314,777;  306,945;  291,766;  292,395
314,861;  288,845;  277,285;  276,385
314,946;  324,545;  315,116;  317,565
315,031;  304,545;  291,875;  294,115
315,115;  309,145;  306,206;  308,065
315,200;  312,745;  312,146;  313,065
315,285;  297,345;  289,486;  289,595
315,369;  298,245;  287,945;  288,545
315,454;  308,745;  311,905;  311,025
315,539;  323,345;  310,246;  307,795
315,623;  314,445;  309,426;  313,225
315,708;  338,645;  335,605;  336,825
315,793;  309,145;  297,986;  298,155
315,877;  308,645;  302,975;  305,445
315,962;  286,045;  289,105;  291,925
316,046;  318,345;  317,065;  319,225
316,131;  338,145;  334,516;  337,215
316,216;  313,745;  310,315;  310,785
316,300;  307,045;  303,345;  302,165
316,385;  328,245;  325,315;  324,305
316,469;  332,345;  330,625;  331,955
316,554;  297,445;  296,005;  298,425
316,638;  301,845;  296,725;  301,565
316,723;  289,145;  292,546;  293,795
316,807;  292,845;  299,595;  299,275
316,892;  294,545;  288,975;  289,925
316,976;  318,045;  314,405;  316,505
317,061;  307,545;  306,035;  305,965
317,145;  319,545;  327,655;  325,965
317,230;  328,645;  321,505;  319,905
317,314;  270,945;  275,565;  275,085
317,398;  320,545;  310,706;  312,245
317,483;  285,745;  290,026;  291,085
317,567;  314,645;  315,326;  317,865
317,652;  293,545;  283,526;  286,625
317,736;  315,145;  308,776;  309,285
317,820;  350,745;  329,005;  334,665
317,905;  312,145;  306,706;  307,035
317,989;  296,045;  298,285;  300,875
318,073;  297,845;  298,076;  297,705
318,158;  291,845;  284,966;  285,565
318,242;  303,445;  296,845;  299,095
318,326;  290,545;  283,155;  284,015
318,411;  292,145;  295,125;  296,565
318,495;  294,545;  285,776;  287,165
318,579;  298,945;  288,746;  289,305
318,664;  293,945;  280,315;  284,255
318,748;  313,645;  305,996;  310,145
318,832;  295,045;  290,806;  289,475
318,916;  280,845;  274,785;  277,335
319,001;  303,545;  299,945;  301,485
319,085;  297,145;  292,885;  290,905
319,169;  295,545;  293,396;  294,485
319,253;  291,545;  287,216;  285,525
319,337;  312,045;  306,246;  304,885
319,422;  322,045;  316,125;  313,225
319,506;  276,545;  283,326;  285,905
319,590;  312,945;  303,915;  305,525
319,674;  310,245;  291,926;  295,405
319,758;  301,545;  295,165;  300,215
319,842;  317,045;  306,135;  309,155
319,926;  296,045;  294,815;  295,205
320,010;  267,245;  267,046;  269,575
320,095;  290,545;  280,926;  284,685
320,179;  282,245;  279,125;  281,175
320,263;  284,645;  277,385;  285,805
320,347;  269,845;  271,296;  279,075
320,431;  279,745;  273,435;  274,355
320,515;  308,945;  296,375;  299,935
320,599;  270,845;  269,866;  273,825
320,683;  305,845;  305,706;  305,495
320,767;  268,445;  266,236;  266,205
320,851;  286,645;  281,855;  287,785
320,935;  307,645;  312,565;  318,275
321,019;  308,045;  292,975;  290,075
321,103;  281,145;  278,135;  280,585
321,187;  277,845;  273,165;  273,265
321,271;  292,845;  294,616;  296,825
321,355;  291,545;  281,595;  283,805
321,439;  298,445;  301,216;  301,725
321,523;  289,145;  282,266;  284,705
321,606;  281,945;  287,426;  288,215
321,690;  297,645;  287,026;  288,215
321,774;  291,345;  288,336;  292,205
321,858;  298,845;  292,966;  291,945
321,942;  300,445;  294,276;  298,975
322,026;  279,345;  283,315;  282,695
322,110;  298,945;  293,146;  295,755
322,194;  301,645;  295,355;  301,055
322,277;  287,245;  286,135;  287,285
322,361;  276,045;  278,595;  281,215
322,445;  289,545;  289,315;  291,095
322,529;  304,045;  297,716;  299,645
322,613;  298,045;  297,206;  297,795
322,696;  264,345;  267,695;  272,865
322,780;  279,945;  283,026;  283,485
322,864;  275,345;  272,625;  279,835
322,948;  300,445;  292,326;  295,965
323,031;  282,945;  281,565;  282,215
323,115;  290,145;  284,586;  285,215
323,199;  294,345;  296,565;  299,105
323,282;  309,145;  307,496;  310,065
323,366;  292,845;  287,296;  293,625
323,450;  274,545;  273,496;  275,835
323,533;  310,745;  314,576;  317,415
323,617;  272,945;  268,695;  271,585
323,701;  285,245;  281,105;  283,575
323,784;  300,345;  292,576;  294,205
323,868;  289,145;  297,866;  299,875
323,952;  300,445;  290,966;  294,175
324,035;  311,945;  305,926;  310,825
324,119;  301,445;  295,466;  298,455
324,202;  294,645;  286,836;  292,745
324,286;  290,445;  284,986;  286,605
324,370;  295,545;  293,105;  296,765
324,453;  299,145;  299,616;  301,745
324,537;  297,145;  294,426;  298,035
324,620;  289,845;  286,635;  291,765
324,704;  285,845;  270,445;  276,525
324,787;  290,445;  294,875;  296,265
324,871;  322,745;  310,986;  315,255
324,954;  319,945;  312,246;  315,985
325,038;  301,245;  306,466;  306,985
325,121;  311,545;  308,695;  312,075
325,205;  290,645;  290,396;  293,295
325,288;  289,345;  279,556;  285,675
325,371;  308,145;  298,945;  302,395
325,455;  320,445;  314,026;  312,045
325,538;  310,045;  281,516;  287,185
325,622;  322,145;  320,806;  321,295
325,705;  297,545;  297,716;  298,675
325,788;  316,745;  313,625;  316,645
325,872;  299,345;  300,796;  300,745
325,955;  322,645;  319,845;  325,065
326,039;  316,345;  309,576;  312,795
326,122;  313,245;  310,746;  311,665
326,205;  314,045;  311,806;  310,235
326,289;  318,045;  313,986;  319,245
326,372;  296,645;  294,746;  299,195
326,455;  325,045;  323,095;  324,405
326,538;  320,045;  312,336;  316,545
326,622;  329,245;  318,396;  320,075
326,705;  293,445;  287,315;  287,875
326,788;  329,245;  321,266;  322,405
326,871;  319,145;  315,576;  317,965
326,955;  318,145;  313,836;  315,225
327,038;  306,445;  310,116;  310,855
327,121;  305,045;  301,516;  307,855
327,204;  320,345;  313,216;  314,045
327,288;  327,345;  328,956;  332,375
327,371;  299,245;  288,185;  296,955
327,454;  321,345;  313,065;  313,845
327,537;  299,445;  299,815;  302,435
327,620;  332,245;  322,935;  330,145
327,703;  319,345;  309,076;  310,615
327,786;  311,045;  311,076;  312,115
327,870;  325,745;  323,155;  328,715
327,953;  302,845;  301,155;  305,785
328,036;  301,545;  293,105;  299,035
328,119;  325,445;  317,576;  321,135
328,202;  310,545;  301,885;  305,875
328,285;  330,545;  326,776;  329,015
328,368;  318,345;  320,935;  322,625
328,451;  320,545;  320,635;  322,565
328,534;  299,745;  301,266;  307,075
328,617;  315,545;  305,676;  311,785
328,700;  331,845;  326,505;  326,695
328,783;  319,245;  320,785;  322,875
328,866;  314,745;  314,095;  319,935
328,949;  329,245;  319,966;  326,555
329,032;  305,745;  297,826;  300,605
329,115;  289,445;  290,905;  295,945
329,198;  290,745;  282,956;  283,785
329,281;  304,345;  299,336;  298,465
329,364;  308,445;  316,246;  319,245
329,447;  313,945;  307,176;  309,255
329,530;  330,345;  328,155;  328,175
329,613;  308,745;  300,565;  306,725
329,696;  326,045;  326,806;  330,715
329,778;  314,245;  311,306;  316,915
329,861;  296,445;  295,236;  299,565
329,944;  323,645;  321,685;  327,225
330,027;  315,445;  311,576;  315,115
330,110;  316,145;  307,595;  311,705
330,193;  292,045;  295,306;  299,955
330,275;  309,345;  312,296;  315,835
330,358;  290,745;  291,776;  296,185
330,441;  328,745;  323,586;  325,365
330,524;  320,645;  305,216;  311,095
330,607;  304,845;  304,345;  306,905
330,689;  314,945;  313,105;  314,535
330,772;  307,945;  311,105;  312,425
330,855;  325,845;  325,065;  327,855
330,938;  320,445;  312,315;  321,275
331,020;  322,045;  317,176;  320,535
331,103;  306,545;  293,035;  294,505
331,186;  304,145;  305,146;  307,085
331,268;  301,945;  293,565;  298,695
331,351;  318,545;  313,026;  316,455
331,434;  309,245;  308,385;  312,645
331,516;  316,245;  319,076;  321,185
331,599;  310,245;  297,095;  301,425
331,682;  310,045;  310,736;  310,985
331,764;  298,745;  293,326;  297,915
331,847;  311,945;  313,716;  315,705
331,929;  295,445;  290,026;  293,225
332,012;  310,345;  309,625;  310,055
332,095;  332,445;  323,306;  326,625
332,177;  323,745;  320,806;  324,285
332,260;  334,445;  327,526;  328,035
332,342;  317,645;  309,246;  314,445
332,425;  311,445;  312,516;  311,505
332,507;  315,145;  308,526;  311,575
332,590;  297,445;  287,595;  291,655
332,672;  291,745;  294,885;  298,455
332,755;  322,845;  306,855;  311,605
332,837;  302,645;  310,716;  312,255
332,920;  315,845;  309,076;  315,155
333,002;  316,445;  325,676;  328,895
333,085;  315,845;  313,375;  315,165
333,167;  300,945;  296,875;  298,575
333,249;  304,445;  294,526;  298,145
333,332;  286,245;  293,296;  297,715
333,414;  303,045;  300,035;  304,875
333,497;  297,545;  300,255;  302,305
333,579;  297,845;  300,996;  306,375
333,661;  324,645;  319,706;  320,745
333,744;  291,545;  293,695;  297,125
333,826;  320,145;  305,766;  306,065
333,908;  320,445;  313,896;  316,665
333,991;  310,245;  291,266;  291,545
334,073;  458,645;  312,706;  318,525
334,155;  360,945;  304,086;  305,525
334,238;  324,045;  318,576;  326,145
334,320;  296,645;  297,046;  300,585
334,402;  301,345;  302,996;  304,895
334,485;  299,045;  303,655;  304,015
334,567;  303,245;  299,776;  301,975
334,649;  276,545;  278,426;  282,925
334,731;  316,645;  313,456;  317,305
334,813;  310,345;  315,605;  320,355
334,896;  289,745;  290,185;  294,595
334,978;  299,245;  309,165;  302,585
335,060;  311,345;  304,255;  304,235
335,142;  294,945;  301,665;  302,275
335,224;  301,845;  309,766;  311,745
335,307;  295,445;  297,456;  298,965
335,389;  318,745;  310,385;  317,305
335,471;  303,945;  299,896;  306,115
335,553;  315,945;  319,866;  318,905
335,635;  320,445;  312,836;  315,315
335,717;  315,345;  298,195;  300,145
335,799;  323,245;  322,695;  323,585
335,881;  274,645;  278,385;  282,845
335,963;  300,845;  291,796;  293,005
336,045;  299,145;  295,516;  301,085
336,128;  274,145;  270,945;  275,225
336,210;  284,545;  288,996;  292,295
336,292;  293,345;  297,845;  300,615
336,374;  313,345;  300,956;  306,155
336,456;  289,545;  285,616;  288,495
336,538;  300,345;  303,165;  304,435
336,620;  315,045;  310,576;  312,205
336,702;  287,345;  294,766;  294,235
336,783;  307,945;  302,556;  304,225
336,865;  312,745;  304,176;  305,725
336,947;  313,945;  308,486;  311,205
337,029;  290,545;  281,826;  282,945
337,111;  314,445;  316,266;  316,735
337,193;  289,545;  280,986;  284,795
337,275;  320,845;  310,815;  314,535
337,357;  323,045;  318,815;  324,805
337,439;  319,245;  305,255;  310,655
337,521;  278,945;  277,225;  280,915
337,602;  307,245;  298,435;  301,085
337,684;  324,745;  315,635;  317,455
337,766;  313,245;  312,266;  312,305
337,848;  297,045;  295,086;  301,025
337,930;  295,645;  303,165;  306,525
338,012;  305,645;  298,586;  299,555
338,093;  314,945;  312,396;  315,895
338,175;  323,945;  318,195;  321,575
338,257;  312,545;  306,945;  309,225
338,339;  294,745;  294,086;  300,165
338,420;  318,445;  310,986;  310,895
338,502;  308,545;  298,836;  304,265
338,584;  282,745;  286,736;  289,235
338,666;  309,245;  303,426;  302,365
338,747;  336,145;  330,806;  334,875
338,829;  318,345;  309,176;  309,265
338,911;  285,245;  296,236;  298,915
338,992;  293,745;  295,746;  294,435
339,074;  303,645;  306,155;  307,855
339,156;  297,345;  298,176;  303,395
339,237;  326,445;  325,035;  327,765
339,319;  300,045;  294,935;  300,045
339,400;  313,545;  309,065;  311,225
339,482;  275,845;  278,165;  280,605
339,564;  316,445;  317,026;  316,575
339,645;  303,545;  304,595;  308,105
339,727;  281,445;  290,216;  294,375
339,808;  315,945;  317,685;  322,555
339,890;  301,845;  299,956;  302,415
339,971;  313,445;  307,016;  315,055
340,053;  332,445;  336,746;  335,255
340,134;  299,345;  296,535;  298,415
340,216;  319,045;  315,556;  319,645
340,297;  299,945;  298,396;  301,525
340,379;  311,545;  314,736;  316,975
340,460;  299,145;  306,685;  306,615
340,542;  296,145;  294,535;  297,775
340,623;  312,745;  307,926;  312,435
340,705;  296,145;  297,516;  295,795
340,786;  284,145;  289,685;  291,925
340,868;  313,445;  308,826;  304,055
340,949;  283,645;  285,605;  286,145
341,030;  319,845;  321,435;  328,715
341,112;  279,145;  280,565;  284,075
341,193;  275,745;  270,135;  273,595
341,274;  319,945;  322,176;  320,965
341,356;  323,745;  320,716;  321,795
341,437;  301,745;  301,635;  300,825
341,518;  304,145;  307,176;  314,795
341,600;  315,245;  320,866;  322,465
341,681;  332,245;  328,866;  332,375
341,762;  331,745;  325,206;  323,705
341,844;  292,245;  287,146;  292,185
341,925;  311,845;  308,225;  311,205
342,006;  318,345;  320,426;  323,055
342,087;  285,645;  288,095;  292,095
342,169;  307,945;  307,026;  309,845
342,250;  282,445;  286,935;  285,935
342,331;  300,345;  298,706;  299,075
342,412;  306,345;  307,655;  310,045
342,493;  292,145;  289,415;  293,325
342,575;  326,145;  327,095;  327,355
342,656;  319,845;  318,466;  318,265
342,737;  329,045;  329,836;  330,295
342,818;  310,645;  307,996;  309,015
342,899;  317,645;  314,505;  317,165
342,980;  310,845;  306,695;  310,155
343,061;  311,045;  303,065;  304,715
343,143;  317,345;  319,535;  319,565
343,224;  302,745;  306,706;  305,915
343,305;  305,145;  299,625;  303,115
343,386;  305,245;  297,996;  300,475
343,467;  310,645;  303,155;  305,535
343,548;  307,345;  304,176;  305,935
343,629;  305,145;  316,405;  317,625
343,710;  327,945;  322,766;  321,015
343,791;  328,545;  325,065;  327,935
343,872;  291,345;  298,975;  297,795
343,953;  318,645;  314,826;  316,625
344,034;  324,045;  319,475;  324,485
344,115;  308,445;  304,255;  303,425
344,196;  297,545;  298,935;  302,165
344,277;  298,445;  293,306;  294,615
344,358;  310,145;  304,755;  307,345
344,439;  291,845;  293,975;  294,205
344,520;  294,045;  298,546;  300,975
344,601;  312,045;  314,646;  315,525
344,681;  298,945;  302,426;  303,825
344,762;  289,345;  283,466;  287,625
344,843;  278,545;  275,996;  281,125
344,924;  312,645;  303,635;  306,085
345,005;  286,045;  287,176;  288,725
345,086;  311,645;  307,665;  309,725
345,167;  297,245;  293,986;  295,575
345,247;  327,245;  323,896;  328,905
345,328;  318,945;  315,315;  317,705
345,409;  307,245;  307,056;  309,355
345,490;  305,645;  308,415;  314,245
345,571;  317,545;  304,875;  312,045
345,651;  283,345;  279,456;  279,055
345,732;  304,845;  307,285;  312,275
345,813;  320,645;  311,836;  317,355
345,894;  285,845;  285,785;  287,595
345,974;  310,245;  309,556;  311,845
346,055;  298,345;  296,435;  295,735
346,136;  312,645;  304,405;  306,245
346,216;  324,245;  324,945;  328,565
346,297;  298,745;  306,565;  304,225
346,378;  294,245;  291,996;  294,005
346,458;  307,245;  307,375;  313,405
346,539;  305,445;  302,306;  305,975
346,620;  308,845;  305,815;  306,685
346,700;  286,645;  288,755;  289,765
346,781;  274,845;  284,556;  286,765
346,861;  304,645;  304,336;  307,325
346,942;  301,345;  304,336;  302,715
347,023;  319,345;  317,885;  316,005
347,103;  294,645;  297,396;  302,825
347,184;  301,545;  294,475;  296,785
347,264;  291,945;  294,565;  296,805
347,345;  284,345;  290,526;  295,525
347,425;  287,445;  285,125;  290,565
347,506;  286,145;  283,595;  283,195
347,586;  289,445;  289,725;  292,435
347,667;  306,845;  307,616;  304,445
347,747;  320,345;  311,116;  310,775
347,828;  308,845;  296,486;  296,465
347,908;  306,145;  303,306;  307,175
347,988;  309,145;  298,655;  306,125
348,069;  317,145;  311,056;  311,395
348,149;  309,545;  303,956;  309,065
348,230;  316,745;  309,956;  310,945
348,310;  282,845;  284,185;  285,715
348,390;  283,145;  288,526;  288,625
348,471;  306,545;  303,665;  305,125
348,551;  292,945;  290,695;  293,935
348,632;  293,945;  289,505;  294,065
348,712;  285,445;  292,706;  295,115
348,792;  334,245;  329,836;  329,985
348,873;  279,545;  281,905;  283,045
348,953;  284,345;  289,845;  290,395
349,033;  307,345;  297,466;  299,465
349,113;  289,445;  286,076;  286,905
349,194;  293,245;  301,595;  304,825
349,274;  308,745;  304,796;  307,395
349,354;  306,245;  303,046;  308,435
349,434;  297,545;  300,116;  301,925
349,515;  322,745;  316,486;  322,185
349,595;  295,945;  302,206;  302,035
349,675;  305,645;  305,635;  308,015
349,755;  303,145;  296,746;  297,615
349,835;  298,845;  301,195;  307,695
349,916;  298,745;  298,435;  303,915
349,996;  293,545;  291,105;  291,745
350,076;  314,445;  312,375;  317,645
350,156;  284,745;  284,836;  287,665
350,236;  310,345;  314,116;  311,925
350,316;  292,645;  292,975;  295,765
350,396;  308,545;  305,646;  310,065
350,476;  297,045;  301,826;  304,275
350,556;  291,045;  293,966;  299,935
350,637;  324,545;  321,005;  321,825
350,717;  291,045;  288,445;  291,825
350,797;  310,245;  302,616;  305,905
350,877;  291,445;  289,875;  294,705
350,957;  299,245;  297,635;  300,095
351,037;  293,145;  298,556;  303,455
351,117;  296,945;  296,276;  296,555
351,197;  304,045;  303,366;  306,305
351,277;  304,945;  300,556;  301,575
351,357;  308,445;  308,806;  314,445
351,437;  300,445;  306,105;  307,755
351,516;  319,945;  317,986;  318,355
351,596;  294,245;  292,896;  296,025
351,676;  286,045;  290,405;  294,265
351,756;  323,745;  323,426;  326,135
351,836;  308,745;  313,866;  317,935
351,916;  306,145;  297,905;  298,975
351,996;  300,345;  303,996;  305,265
352,076;  301,545;  303,486;  303,085
352,156;  318,745;  319,556;  320,405
352,235;  303,645;  301,255;  300,955
352,315;  314,745;  312,456;  314,415
352,395;  315,745;  308,206;  309,425
352,475;  318,745;  315,405;  320,955
352,555;  330,145;  330,236;  330,635
352,634;  320,845;  321,956;  326,705
352,714;  308,545;  302,595;  304,055
352,794;  363,645;  354,466;  358,075
352,874;  318,845;  314,685;  317,555
352,953;  336,745;  337,676;  339,095
353,033;  307,345;  319,306;  320,925
353,113;  338,645;  332,135;  336,575
353,193;  330,945;  328,046;  329,935
353,272;  343,345;  333,135;  334,365
353,352;  312,745;  307,035;  311,285
353,432;  347,745;  343,005;  347,495
353,511;  341,345;  326,185;  330,665
353,591;  356,045;  361,616;  362,555
353,671;  331,445;  331,926;  333,015
353,750;  329,745;  332,296;  331,275
353,830;  316,545;  313,646;  317,015
353,909;  341,745;  339,836;  343,655
353,989;  303,645;  317,385;  320,255
354,069;  320,945;  319,456;  319,155
354,148;  344,145;  335,035;  339,585
354,228;  323,045;  315,695;  316,905
354,307;  326,345;  329,405;  332,345
354,387;  326,845;  322,095;  322,965
354,466;  322,145;  311,635;  316,045
354,546;  336,645;  335,135;  337,645
354,625;  316,145;  319,815;  320,355
354,705;  324,345;  324,246;  326,865
354,784;  320,245;  316,445;  318,195
354,864;  320,145;  316,635;  317,385
354,943;  328,545;  333,695;  339,105
355,023;  308,145;  310,996;  312,285
355,102;  358,245;  362,866;  363,435
355,181;  308,945;  315,966;  318,045
355,261;  347,145;  338,056;  342,165
355,340;  306,845;  303,845;  307,115
355,420;  344,645;  340,105;  342,305
355,499;  332,545;  322,975;  325,635
355,578;  317,245;  315,276;  316,885
355,658;  345,045;  332,875;  333,745
355,737;  317,845;  317,576;  319,005
355,816;  329,945;  323,276;  324,605
355,896;  325,145;  316,026;  321,355
355,975;  312,945;  307,355;  310,055
356,054;  317,545;  311,935;  312,455
356,133;  299,845;  290,565;  293,305
356,213;  326,845;  324,845;  324,825
356,292;  311,045;  304,016;  309,325
356,371;  320,045;  314,146;  314,035
