pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 50
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  296,708;  290,165;  295,805
295,718;  279,189;  272,676;  274,015
295,805;  302,069;  296,225;  296,685
295,892;  305,208;  300,005;  304,445
295,979;  299,469;  291,266;  292,755
296,066;  303,148;  293,996;  296,145
296,153;  306,868;  296,026;  296,355
296,240;  306,048;  299,206;  300,535
296,327;  299,828;  285,206;  285,615
296,413;  322,668;  301,285;  305,075
296,500;  338,289;  302,755;  305,145
296,587;  518,169;  288,616;  286,065
296,674; 1602,168;  294,396;  297,335
296,761;  822,789;  300,095;  298,245
296,848;  304,888;  281,956;  285,815
296,934;  300,789;  290,966;  295,265
297,021;  303,168;  292,565;  292,975
297,108;  278,228;  276,366;  280,895
297,195;  299,129;  291,466;  294,705
297,282;  294,849;  286,535;  286,195
297,368;  313,009;  310,026;  305,975
297,455;  284,948;  279,155;  283,145
297,542;  315,548;  311,375;  313,235
297,629;  303,909;  299,016;  300,205
297,715;  304,849;  308,285;  310,385
297,802;  303,548;  300,466;  303,285
297,889;  313,448;  311,716;  313,025
297,975;  328,809;  322,836;  323,685
298,062;  321,108;  310,505;  312,995
298,149;  276,589;  273,505;  274,905
298,235;  297,689;  291,135;  294,075
298,322;  294,969;  294,806;  292,785
298,409;  309,529;  311,195;  312,715
298,495;  284,868;  285,435;  283,435
298,582;  311,948;  307,516;  308,065
298,669;  297,268;  290,526;  294,245
298,755;  298,648;  299,065;  302,235
298,842;  309,548;  304,755;  309,095
298,928;  307,029;  303,855;  304,595
299,015;  297,749;  294,896;  296,705
299,102;  321,948;  318,986;  320,565
299,188;  315,768;  315,956;  316,045
299,275;  308,029;  309,926;  309,365
299,361;  282,228;  278,875;  281,665
299,448;  314,349;  312,466;  310,885
299,534;  314,069;  312,355;  312,735
299,621;  308,469;  304,655;  303,865
299,707;  306,809;  299,016;  304,675
299,794;  320,069;  319,885;  319,685
299,880;  322,969;  317,076;  318,325
299,967;  302,768;  296,345;  296,295
300,053;  305,268;  295,935;  299,065
300,140;  330,409;  323,086;  328,875
300,226;  311,988;  313,885;  313,595
300,312;  308,948;  307,276;  306,695
300,399;  313,148;  305,505;  308,465
300,485;  299,509;  297,776;  301,725
300,572;  279,108;  281,655;  281,655
300,658;  293,948;  297,216;  294,585
300,744;  312,488;  310,706;  311,315
300,831;  317,689;  313,595;  318,275
300,917;  324,868;  321,676;  320,915
301,004;  310,529;  311,556;  311,015
301,090;  278,789;  277,785;  280,095
301,176;  287,608;  284,255;  288,205
301,263;  314,409;  313,676;  314,925
301,349;  289,268;  289,475;  293,305
301,435;  284,648;  284,276;  285,095
301,521;  319,888;  314,625;  313,245
301,608;  314,629;  314,695;  315,515
301,694;  298,728;  297,896;  300,535
301,780;  308,668;  303,046;  298,285
301,867;  291,168;  280,836;  285,265
301,953;  303,249;  296,595;  301,165
302,039;  378,129;  295,116;  297,515
302,125;  538,068;  298,445;  304,125
302,211;  366,289;  332,926;  334,115
302,298;  351,868;  301,926;  305,295
302,384;  300,969;  281,116;  287,095
302,470;  297,129;  289,505;  291,305
302,556;  306,768;  301,935;  305,645
302,642;  298,108;  293,456;  295,155
302,729;  302,268;  289,306;  293,525
302,815;  318,529;  317,966;  319,775
302,901;  297,809;  296,475;  298,745
302,987;  317,069;  307,716;  308,245
303,073;  298,469;  304,185;  302,795
303,159;  299,328;  296,945;  298,695
303,245;  292,168;  284,336;  290,495
303,331;  290,289;  283,486;  286,455
303,417;  296,928;  294,556;  296,145
303,503;  309,849;  310,046;  312,155
303,590;  291,849;  289,146;  291,705
303,676;  302,988;  299,505;  300,385
303,762;  292,749;  287,185;  287,835
303,848;  312,249;  311,026;  312,055
303,934;  310,789;  304,915;  307,775
304,020;  298,548;  301,796;  304,745
304,106;  316,009;  309,975;  314,015
304,192;  295,509;  291,796;  296,765
304,278;  308,589;  302,896;  304,455
304,364;  328,009;  323,026;  324,755
304,450;  305,029;  301,496;  304,095
304,535;  303,309;  304,005;  304,245
304,621;  304,388;  301,565;  302,205
304,707;  303,728;  306,296;  307,635
304,793;  323,069;  318,625;  318,575
304,879;  306,928;  306,776;  310,585
304,965;  317,029;  312,845;  313,365
305,051;  309,728;  308,616;  311,355
305,137;  318,749;  318,146;  324,235
305,223;  295,108;  291,445;  293,725
305,309;  317,928;  313,496;  317,755
305,394;  309,208;  311,996;  311,465
305,480;  301,728;  299,426;  304,775
305,566;  309,629;  309,355;  310,525
305,652;  316,708;  313,605;  317,885
305,738;  347,689;  349,206;  353,435
305,824;  313,249;  316,016;  315,095
305,909;  320,608;  323,815;  325,155
305,995;  287,129;  289,595;  290,025
306,081;  344,809;  348,345;  350,435
306,167;  306,928;  303,966;  307,875
306,252;  324,569;  324,375;  325,505
306,338;  335,368;  331,366;  335,515
306,424;  304,048;  306,595;  307,415
306,510;  318,629;  316,105;  319,795
306,595;  323,749;  323,685;  322,125
306,681;  315,689;  316,926;  318,895
306,767;  309,228;  305,336;  309,425
306,852;  330,988;  328,255;  331,375
306,938;  326,668;  325,796;  325,905
307,024;  299,428;  302,875;  304,755
307,109;  334,928;  336,065;  338,965
307,195;  315,409;  316,326;  318,385
307,281;  318,228;  318,716;  318,575
307,366;  313,668;  313,345;  310,455
307,452;  320,388;  312,426;  316,335
307,537;  294,789;  296,776;  298,485
307,623;  291,608;  292,105;  296,985
307,709;  310,148;  309,885;  310,795
307,794;  295,668;  288,576;  291,835
307,880;  322,048;  320,236;  319,735
307,965;  308,648;  307,456;  307,525
308,051;  294,888;  297,195;  298,065
308,136;  299,529;  297,165;  296,745
308,222;  307,328;  300,366;  302,045
308,307;  297,168;  295,116;  296,645
308,393;  301,548;  295,535;  300,335
308,478;  321,349;  321,826;  318,975
308,564;  295,129;  295,516;  288,925
308,649;  308,648;  308,496;  308,295
308,735;  305,368;  294,155;  300,535
308,820;  317,509;  320,655;  319,455
308,906;  301,328;  291,625;  300,515
308,991;  340,828;  341,076;  338,375
309,076;  319,428;  319,336;  320,645
309,162;  280,009;  283,945;  283,805
309,247;  310,589;  309,945;  308,415
309,333;  295,469;  291,646;  297,855
309,418;  303,168;  298,665;  301,955
309,503;  296,349;  297,646;  300,235
309,589;  301,448;  303,725;  305,345
309,674;  291,529;  290,945;  289,235
309,759;  306,888;  303,315;  304,195
309,845;  309,909;  311,016;  312,415
309,930;  306,868;  305,966;  307,375
310,015;  277,368;  276,095;  276,835
310,101;  315,488;  315,616;  319,905
310,186;  290,129;  285,426;  288,565
310,271;  302,309;  297,296;  298,295
310,357;  295,428;  297,526;  296,455
310,442;  307,728;  302,445;  303,865
310,527;  300,268;  297,766;  301,125
310,612;  282,309;  278,195;  281,425
310,698;  319,749;  319,725;  321,135
310,783;  303,608;  301,176;  302,685
310,868;  298,909;  294,285;  295,125
310,953;  288,208;  284,165;  285,195
311,038;  315,208;  311,146;  310,075
311,124;  295,048;  294,635;  290,925
311,209;  278,168;  276,736;  277,355
311,294;  318,648;  310,206;  312,575
311,379;  281,768;  276,785;  277,345
311,464;  302,228;  297,405;  297,635
311,549;  288,368;  282,385;  284,505
311,634;  287,029;  290,396;  286,805
311,719;  324,388;  316,016;  315,415
311,805;  295,948;  289,266;  291,605
311,890;  301,328;  295,165;  295,925
311,975;  293,029;  281,526;  286,055
312,060;  311,309;  298,146;  302,435
312,145;  293,108;  277,586;  276,025
312,230;  318,469;  290,815;  296,495
312,315;  331,728;  294,065;  296,045
312,400;  402,249;  296,396;  299,795
312,485; 1544,688;  290,535;  292,475
312,570; 1269,869;  277,125;  279,615
312,655;  349,069;  308,176;  313,325
312,740;  327,249;  301,616;  302,005
312,825;  338,708;  304,105;  307,725
312,910;  359,569;  307,736;  309,235
312,995;  444,108;  296,236;  298,245
313,080; 1928,849;  285,655;  286,805
313,165; 2194,088;  303,565;  305,305
313,250;  369,328;  287,276;  287,825
313,335;  333,828;  307,435;  312,125
313,419;  280,529;  267,466;  268,635
313,504;  325,868;  313,355;  315,225
313,589;  307,689;  295,216;  297,545
313,674;  316,148;  307,206;  310,085
313,759;  286,749;  281,556;  282,625
313,844;  296,768;  292,776;  291,005
313,929;  299,368;  289,945;  291,695
314,014;  320,668;  313,306;  315,005
314,098;  311,328;  299,035;  300,425
314,183;  271,029;  263,505;  263,795
314,268;  296,629;  296,496;  298,955
314,353;  308,668;  302,026;  306,185
314,438;  312,309;  306,905;  311,515
314,522;  316,349;  309,486;  308,535
314,607;  312,689;  307,565;  307,855
314,692;  306,448;  301,885;  303,855
314,777;  297,069;  291,766;  292,395
314,861;  282,469;  277,285;  276,385
314,946;  316,029;  315,116;  317,565
315,031;  296,888;  291,875;  294,115
315,115;  311,309;  306,206;  308,065
315,200;  316,388;  312,146;  313,065
315,285;  294,488;  289,486;  289,595
315,369;  290,909;  287,945;  288,545
315,454;  316,828;  311,905;  311,025
315,539;  313,228;  310,246;  307,795
315,623;  313,168;  309,426;  313,225
315,708;  340,768;  335,605;  336,825
315,793;  300,388;  297,986;  298,155
315,877;  306,849;  302,975;  305,445
315,962;  288,129;  289,105;  291,925
316,046;  322,629;  317,065;  319,225
316,131;  337,368;  334,516;  337,215
316,216;  313,948;  310,315;  310,785
316,300;  304,488;  303,345;  302,165
316,385;  327,689;  325,315;  324,305
316,469;  332,948;  330,625;  331,955
316,554;  303,029;  296,005;  298,425
316,638;  299,728;  296,725;  301,565
316,723;  295,868;  292,546;  293,795
316,807;  296,909;  299,595;  299,275
316,892;  290,509;  288,975;  289,925
316,976;  315,689;  314,405;  316,505
317,061;  307,849;  306,035;  305,965
317,145;  326,208;  327,655;  325,965
317,230;  322,809;  321,505;  319,905
317,314;  278,969;  275,565;  275,085
317,398;  313,388;  310,706;  312,245
317,483;  289,268;  290,026;  291,085
317,567;  321,909;  315,326;  317,865
317,652;  283,648;  283,526;  286,625
317,736;  303,168;  308,776;  309,285
317,820;  333,208;  329,005;  334,665
317,905;  307,969;  306,706;  307,035
317,989;  298,129;  298,285;  300,875
318,073;  292,069;  298,076;  297,705
318,158;  288,349;  284,966;  285,565
318,242;  297,168;  296,845;  299,095
318,326;  286,129;  283,155;  284,015
318,411;  294,789;  295,125;  296,565
318,495;  289,689;  285,776;  287,165
318,579;  291,648;  288,746;  289,305
318,664;  278,328;  280,315;  284,255
318,748;  306,029;  305,996;  310,145
318,832;  288,428;  290,806;  289,475
318,916;  277,868;  274,785;  277,335
319,001;  304,108;  299,945;  301,485
319,085;  294,809;  292,885;  290,905
319,169;  296,328;  293,396;  294,485
319,253;  288,069;  287,216;  285,525
319,337;  306,749;  306,246;  304,885
319,422;  312,189;  316,125;  313,225
319,506;  284,988;  283,326;  285,905
319,590;  307,228;  303,915;  305,525
319,674;  292,828;  291,926;  295,405
319,758;  298,648;  295,165;  300,215
319,842;  306,888;  306,135;  309,155
319,926;  298,228;  294,815;  295,205
320,010;  267,069;  267,046;  269,575
320,095;  288,249;  280,926;  284,685
320,179;  283,548;  279,125;  281,175
320,263;  279,969;  277,385;  285,805
320,347;  276,689;  271,296;  279,075
320,431;  277,488;  273,435;  274,355
320,515;  296,909;  296,375;  299,935
320,599;  269,868;  269,866;  273,825
320,683;  305,388;  305,706;  305,495
320,767;  258,828;  266,236;  266,205
320,851;  288,448;  281,855;  287,785
320,935;  316,548;  312,565;  318,275
321,019;  293,789;  292,975;  290,075
321,103;  280,768;  278,135;  280,585
321,187;  273,349;  273,165;  273,265
321,271;  291,668;  294,616;  296,825
321,355;  282,888;  281,595;  283,805
321,439;  302,289;  301,216;  301,725
321,523;  283,328;  282,266;  284,705
321,606;  287,029;  287,426;  288,215
321,690;  288,029;  287,026;  288,215
321,774;  294,409;  288,336;  292,205
321,858;  290,988;  292,966;  291,945
321,942;  301,448;  294,276;  298,975
322,026;  288,689;  283,315;  282,695
322,110;  298,948;  293,146;  295,755
322,194;  295,648;  295,355;  301,055
322,277;  286,349;  286,135;  287,285
322,361;  279,749;  278,595;  281,215
322,445;  291,909;  289,315;  291,095
322,529;  296,789;  297,716;  299,645
322,613;  301,129;  297,206;  297,795
322,696;  274,148;  267,695;  272,865
322,780;  282,129;  283,026;  283,485
322,864;  279,689;  272,625;  279,835
322,948;  293,768;  292,326;  295,965
323,031;  279,409;  281,565;  282,215
323,115;  290,448;  284,586;  285,215
323,199;  296,368;  296,565;  299,105
323,282;  311,548;  307,496;  310,065
323,366;  297,589;  287,296;  293,625
323,450;  280,948;  273,496;  275,835
323,533;  314,948;  314,576;  317,415
323,617;  270,928;  268,695;  271,585
323,701;  284,728;  281,105;  283,575
323,784;  295,029;  292,576;  294,205
323,868;  295,488;  297,866;  299,875
323,952;  294,328;  290,966;  294,175
324,035;  308,168;  305,926;  310,825
324,119;  297,668;  295,466;  298,455
324,202;  294,448;  286,836;  292,745
324,286;  291,469;  284,986;  286,605
324,370;  295,289;  293,105;  296,765
324,453;  306,428;  299,616;  301,745
324,537;  299,328;  294,426;  298,035
324,620;  289,509;  286,635;  291,765
324,704;  274,529;  270,445;  276,525
324,787;  294,548;  294,875;  296,265
324,871;  311,089;  310,986;  315,255
324,954;  312,409;  312,246;  315,985
325,038;  305,089;  306,466;  306,985
325,121;  310,108;  308,695;  312,075
325,205;  291,789;  290,396;  293,295
325,288;  281,668;  279,556;  285,675
325,371;  300,849;  298,945;  302,395
325,455;  314,228;  314,026;  312,045
325,538;  289,469;  281,516;  287,185
325,622;  329,768;  320,806;  321,295
325,705;  299,689;  297,716;  298,675
325,788;  319,328;  313,625;  316,645
325,872;  302,868;  300,796;  300,745
325,955;  324,749;  319,845;  325,065
326,039;  307,529;  309,576;  312,795
326,122;  308,349;  310,746;  311,665
326,205;  313,589;  311,806;  310,235
326,289;  315,789;  313,986;  319,245
326,372;  299,548;  294,746;  299,195
326,455;  327,148;  323,095;  324,405
326,538;  318,069;  312,336;  316,545
326,622;  319,909;  318,396;  320,075
326,705;  288,469;  287,315;  287,875
326,788;  329,289;  321,266;  322,405
326,871;  322,629;  315,576;  317,965
326,955;  318,988;  313,836;  315,225
327,038;  304,428;  310,116;  310,855
327,121;  301,868;  301,516;  307,855
327,204;  313,069;  313,216;  314,045
327,288;  333,648;  328,956;  332,375
327,371;  294,448;  288,185;  296,955
327,454;  318,009;  313,065;  313,845
327,537;  296,708;  299,815;  302,435
327,620;  328,828;  322,935;  330,145
327,703;  312,629;  309,076;  310,615
327,786;  314,428;  311,076;  312,115
327,870;  323,768;  323,155;  328,715
327,953;  304,969;  301,155;  305,785
328,036;  296,888;  293,105;  299,035
328,119;  320,988;  317,576;  321,135
328,202;  305,328;  301,885;  305,875
328,285;  326,448;  326,776;  329,015
328,368;  321,969;  320,935;  322,625
328,451;  324,289;  320,635;  322,565
328,534;  305,969;  301,266;  307,075
328,617;  310,309;  305,676;  311,785
328,700;  324,409;  326,505;  326,695
328,783;  322,129;  320,785;  322,875
328,866;  316,469;  314,095;  319,935
328,949;  322,648;  319,966;  326,555
329,032;  295,809;  297,826;  300,605
329,115;  295,749;  290,905;  295,945
329,198;  283,428;  282,956;  283,785
329,281;  304,668;  299,336;  298,465
329,364;  318,789;  316,246;  319,245
329,447;  312,148;  307,176;  309,255
329,530;  330,108;  328,155;  328,175
329,613;  306,129;  300,565;  306,725
329,696;  326,509;  326,806;  330,715
329,778;  315,189;  311,306;  316,915
329,861;  296,189;  295,236;  299,565
329,944;  328,469;  321,685;  327,225
330,027;  313,289;  311,576;  315,115
330,110;  306,849;  307,595;  311,705
330,193;  295,029;  295,306;  299,955
330,275;  314,448;  312,296;  315,835
330,358;  302,488;  291,776;  296,185
330,441;  323,789;  323,586;  325,365
330,524;  312,208;  305,216;  311,095
330,607;  307,569;  304,345;  306,905
330,689;  314,888;  313,105;  314,535
330,772;  313,048;  311,105;  312,425
330,855;  327,768;  325,065;  327,855
330,938;  319,208;  312,315;  321,275
331,020;  318,189;  317,176;  320,535
331,103;  299,069;  293,035;  294,505
331,186;  307,409;  305,146;  307,085
331,268;  300,368;  293,565;  298,695
331,351;  314,689;  313,026;  316,455
331,434;  313,268;  308,385;  312,645
331,516;  324,409;  319,076;  321,185
331,599;  299,689;  297,095;  301,425
331,682;  314,268;  310,736;  310,985
331,764;  293,129;  293,326;  297,915
331,847;  318,708;  313,716;  315,705
331,929;  290,868;  290,026;  293,225
332,012;  314,409;  309,625;  310,055
332,095;  325,809;  323,306;  326,625
332,177;  324,488;  320,806;  324,285
332,260;  326,009;  327,526;  328,035
332,342;  315,809;  309,246;  314,445
332,425;  316,409;  312,516;  311,505
332,507;  311,948;  308,526;  311,575
332,590;  293,728;  287,595;  291,655
332,672;  292,168;  294,885;  298,455
332,755;  310,608;  306,855;  311,605
332,837;  309,749;  310,716;  312,255
332,920;  314,069;  309,076;  315,155
333,002;  326,488;  325,676;  328,895
333,085;  317,909;  313,375;  315,165
333,167;  298,309;  296,875;  298,575
333,249;  295,029;  294,526;  298,145
333,332;  294,768;  293,296;  297,715
333,414;  303,768;  300,035;  304,875
333,497;  303,648;  300,255;  302,305
333,579;  305,289;  300,996;  306,375
333,661;  321,228;  319,706;  320,745
333,744;  299,208;  293,695;  297,125
333,826;  305,448;  305,766;  306,065
333,908;  314,349;  313,896;  316,665
333,991;  313,708;  291,266;  291,545
334,073;  462,849;  312,706;  318,525
334,155;  357,289;  304,086;  305,525
334,238;  321,768;  318,576;  326,145
334,320;  300,148;  297,046;  300,585
334,402;  302,969;  302,996;  304,895
334,485;  298,648;  303,655;  304,015
334,567;  300,108;  299,776;  301,975
334,649;  282,108;  278,426;  282,925
334,731;  313,428;  313,456;  317,305
334,813;  318,368;  315,605;  320,355
334,896;  286,608;  290,185;  294,595
334,978;  305,689;  309,165;  302,585
335,060;  306,589;  304,255;  304,235
335,142;  303,589;  301,665;  302,275
335,224;  310,349;  309,766;  311,745
335,307;  303,868;  297,456;  298,965
335,389;  319,569;  310,385;  317,305
335,471;  307,069;  299,896;  306,115
335,553;  318,529;  319,866;  318,905
335,635;  312,168;  312,836;  315,315
335,717;  297,608;  298,195;  300,145
335,799;  320,668;  322,695;  323,585
335,881;  286,009;  278,385;  282,845
335,963;  292,988;  291,796;  293,005
336,045;  293,789;  295,516;  301,085
336,128;  271,909;  270,945;  275,225
336,210;  289,409;  288,996;  292,295
336,292;  299,809;  297,845;  300,615
336,374;  308,569;  300,956;  306,155
336,456;  288,509;  285,616;  288,495
336,538;  304,388;  303,165;  304,435
336,620;  312,509;  310,576;  312,205
336,702;  293,509;  294,766;  294,235
336,783;  306,629;  302,556;  304,225
336,865;  307,148;  304,176;  305,725
336,947;  308,428;  308,486;  311,205
337,029;  279,629;  281,826;  282,945
337,111;  321,249;  316,266;  316,735
337,193;  283,108;  280,986;  284,795
337,275;  314,608;  310,815;  314,535
337,357;  320,828;  318,815;  324,805
337,439;  307,569;  305,255;  310,655
337,521;  277,948;  277,225;  280,915
337,602;  296,148;  298,435;  301,085
337,684;  316,089;  315,635;  317,455
337,766;  312,589;  312,266;  312,305
337,848;  297,928;  295,086;  301,025
337,930;  303,948;  303,165;  306,525
338,012;  297,428;  298,586;  299,555
338,093;  312,909;  312,396;  315,895
338,175;  317,509;  318,195;  321,575
338,257;  299,309;  306,945;  309,225
338,339;  296,789;  294,086;  300,165
338,420;  311,789;  310,986;  310,895
338,502;  297,648;  298,836;  304,265
338,584;  288,888;  286,736;  289,235
338,666;  307,608;  303,426;  302,365
338,747;  333,009;  330,806;  334,875
338,829;  308,569;  309,176;  309,265
338,911;  294,349;  296,236;  298,915
338,992;  292,689;  295,746;  294,435
339,074;  308,909;  306,155;  307,855
339,156;  303,789;  298,176;  303,395
339,237;  324,509;  325,035;  327,765
339,319;  300,189;  294,935;  300,045
339,400;  310,409;  309,065;  311,225
339,482;  280,888;  278,165;  280,605
339,564;  317,089;  317,026;  316,575
339,645;  300,749;  304,595;  308,105
339,727;  294,629;  290,216;  294,375
339,808;  317,409;  317,685;  322,555
339,890;  301,309;  299,956;  302,415
339,971;  313,768;  307,016;  315,055
340,053;  334,048;  336,746;  335,255
340,134;  300,849;  296,535;  298,415
340,216;  315,448;  315,556;  319,645
340,297;  297,189;  298,396;  301,525
340,379;  318,189;  314,736;  316,975
340,460;  307,509;  306,685;  306,615
340,542;  294,689;  294,535;  297,775
340,623;  311,728;  307,926;  312,435
340,705;  295,388;  297,516;  295,795
340,786;  293,009;  289,685;  291,925
340,868;  305,428;  308,826;  304,055
340,949;  281,448;  285,605;  286,145
341,030;  325,108;  321,435;  328,715
341,112;  284,448;  280,565;  284,075
341,193;  272,629;  270,135;  273,595
341,274;  319,909;  322,176;  320,965
341,356;  325,909;  320,716;  321,795
341,437;  302,309;  301,635;  300,825
341,518;  313,228;  307,176;  314,795
341,600;  319,409;  320,866;  322,465
341,681;  327,009;  328,866;  332,375
341,762;  326,189;  325,206;  323,705
341,844;  288,168;  287,146;  292,185
341,925;  307,349;  308,225;  311,205
342,006;  320,849;  320,426;  323,055
342,087;  292,789;  288,095;  292,095
342,169;  307,749;  307,026;  309,845
342,250;  287,668;  286,935;  285,935
342,331;  301,108;  298,706;  299,075
342,412;  306,789;  307,655;  310,045
342,493;  291,168;  289,415;  293,325
342,575;  328,089;  327,095;  327,355
342,656;  315,828;  318,466;  318,265
342,737;  332,349;  329,836;  330,295
342,818;  304,309;  307,996;  309,015
342,899;  314,268;  314,505;  317,165
342,980;  306,948;  306,695;  310,155
343,061;  303,928;  303,065;  304,715
343,143;  316,469;  319,535;  319,565
343,224;  310,089;  306,706;  305,915
343,305;  301,249;  299,625;  303,115
343,386;  299,749;  297,996;  300,475
343,467;  307,668;  303,155;  305,535
343,548;  306,888;  304,176;  305,935
343,629;  316,009;  316,405;  317,625
343,710;  324,629;  322,766;  321,015
343,791;  325,148;  325,065;  327,935
343,872;  298,749;  298,975;  297,795
343,953;  314,608;  314,826;  316,625
344,034;  318,988;  319,475;  324,485
344,115;  304,249;  304,255;  303,425
344,196;  302,168;  298,935;  302,165
344,277;  294,509;  293,306;  294,615
344,358;  303,988;  304,755;  307,345
344,439;  292,328;  293,975;  294,205
344,520;  302,148;  298,546;  300,975
344,601;  316,148;  314,646;  315,525
344,681;  301,009;  302,426;  303,825
344,762;  283,809;  283,466;  287,625
344,843;  281,828;  275,996;  281,125
344,924;  299,368;  303,635;  306,085
345,005;  290,189;  287,176;  288,725
345,086;  308,089;  307,665;  309,725
345,167;  293,328;  293,986;  295,575
345,247;  325,108;  323,896;  328,905
345,328;  317,529;  315,315;  317,705
345,409;  309,268;  307,056;  309,355
345,490;  307,849;  308,415;  314,245
345,571;  303,029;  304,875;  312,045
345,651;  283,789;  279,456;  279,055
345,732;  306,548;  307,285;  312,275
345,813;  317,089;  311,836;  317,355
345,894;  291,469;  285,785;  287,595
345,974;  309,928;  309,556;  311,845
346,055;  300,129;  296,435;  295,735
346,136;  310,828;  304,405;  306,245
346,216;  327,849;  324,945;  328,565
346,297;  306,168;  306,565;  304,225
346,378;  290,849;  291,996;  294,005
346,458;  309,328;  307,375;  313,405
346,539;  306,029;  302,306;  305,975
346,620;  306,089;  305,815;  306,685
346,700;  288,448;  288,755;  289,765
346,781;  284,228;  284,556;  286,765
346,861;  301,029;  304,336;  307,325
346,942;  304,488;  304,336;  302,715
347,023;  319,928;  317,885;  316,005
347,103;  299,888;  297,396;  302,825
347,184;  297,948;  294,475;  296,785
347,264;  294,629;  294,565;  296,805
347,345;  288,668;  290,526;  295,525
347,425;  282,888;  285,125;  290,565
347,506;  281,228;  283,595;  283,195
347,586;  287,749;  289,725;  292,435
347,667;  305,328;  307,616;  304,445
347,747;  309,189;  311,116;  310,775
347,828;  296,849;  296,486;  296,465
347,908;  307,569;  303,306;  307,175
347,988;  293,368;  298,655;  306,125
348,069;  314,488;  311,056;  311,395
348,149;  306,309;  303,956;  309,065
348,230;  310,849;  309,956;  310,945
348,310;  283,909;  284,185;  285,715
348,390;  289,249;  288,526;  288,625
348,471;  303,608;  303,665;  305,125
348,551;  290,888;  290,695;  293,935
348,632;  292,548;  289,505;  294,065
348,712;  290,089;  292,706;  295,115
348,792;  328,268;  329,836;  329,985
348,873;  280,069;  281,905;  283,045
348,953;  289,388;  289,845;  290,395
349,033;  297,948;  297,466;  299,465
349,113;  283,948;  286,076;  286,905
349,194;  299,309;  301,595;  304,825
349,274;  307,488;  304,796;  307,395
349,354;  306,529;  303,046;  308,435
349,434;  300,608;  300,116;  301,925
349,515;  321,728;  316,486;  322,185
349,595;  304,828;  302,206;  302,035
349,675;  305,089;  305,635;  308,015
349,755;  300,988;  296,746;  297,615
349,835;  305,768;  301,195;  307,695
349,916;  294,948;  298,435;  303,915
349,996;  290,648;  291,105;  291,745
350,076;  312,789;  312,375;  317,645
350,156;  287,789;  284,836;  287,665
350,236;  313,849;  314,116;  311,925
350,316;  295,509;  292,975;  295,765
350,396;  306,548;  305,646;  310,065
350,476;  301,328;  301,826;  304,275
350,556;  298,589;  293,966;  299,935
350,637;  319,728;  321,005;  321,825
350,717;  289,069;  288,445;  291,825
350,797;  303,328;  302,616;  305,905
350,877;  295,048;  289,875;  294,705
350,957;  298,728;  297,635;  300,095
351,037;  304,668;  298,556;  303,455
351,117;  300,108;  296,276;  296,555
351,197;  300,189;  303,366;  306,305
351,277;  302,488;  300,556;  301,575
351,357;  316,469;  308,806;  314,445
351,437;  305,608;  306,105;  307,755
351,516;  318,708;  317,986;  318,355
351,596;  292,948;  292,896;  296,025
351,676;  291,988;  290,405;  294,265
351,756;  327,708;  323,426;  326,135
351,836;  312,069;  313,866;  317,935
351,916;  302,328;  297,905;  298,975
351,996;  304,409;  303,996;  305,265
352,076;  302,888;  303,486;  303,085
352,156;  319,529;  319,556;  320,405
352,235;  299,488;  301,255;  300,955
352,315;  313,888;  312,456;  314,415
352,395;  309,309;  308,206;  309,425
352,475;  320,428;  315,405;  320,955
352,555;  329,868;  330,236;  330,635
352,634;  326,048;  321,956;  326,705
352,714;  306,029;  302,595;  304,055
352,794;  353,828;  354,466;  358,075
352,874;  314,029;  314,685;  317,555
352,953;  334,988;  337,676;  339,095
353,033;  321,268;  319,306;  320,925
353,113;  334,928;  332,135;  336,575
353,193;  327,708;  328,046;  329,935
353,272;  332,909;  333,135;  334,365
353,352;  306,529;  307,035;  311,285
353,432;  350,428;  343,005;  347,495
353,511;  329,289;  326,185;  330,665
353,591;  364,768;  361,616;  362,555
353,671;  332,189;  331,926;  333,015
353,750;  330,428;  332,296;  331,275
353,830;  316,349;  313,646;  317,015
353,909;  339,129;  339,836;  343,655
353,989;  313,809;  317,385;  320,255
354,069;  317,809;  319,456;  319,155
354,148;  337,909;  335,035;  339,585
354,228;  315,189;  315,695;  316,905
354,307;  326,789;  329,405;  332,345
354,387;  323,948;  322,095;  322,965
354,466;  314,689;  311,635;  316,045
354,546;  335,448;  335,135;  337,645
354,625;  320,828;  319,815;  320,355
354,705;  322,608;  324,246;  326,865
354,784;  323,289;  316,445;  318,195
354,864;  317,708;  316,635;  317,385
354,943;  336,328;  333,695;  339,105
355,023;  307,089;  310,996;  312,285
355,102;  367,328;  362,866;  363,435
355,181;  317,569;  315,966;  318,045
355,261;  345,388;  338,056;  342,165
355,340;  306,608;  303,845;  307,115
355,420;  344,728;  340,105;  342,305
355,499;  325,789;  322,975;  325,635
355,578;  321,108;  315,276;  316,885
355,658;  334,108;  332,875;  333,745
355,737;  321,349;  317,576;  319,005
355,816;  324,029;  323,276;  324,605
355,896;  317,868;  316,026;  321,355
355,975;  310,988;  307,355;  310,055
356,054;  313,069;  311,935;  312,455
356,133;  292,448;  290,565;  293,305
356,213;  324,909;  324,845;  324,825
356,292;  310,548;  304,016;  309,325
356,371;  315,969;  314,146;  314,035
