pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 50
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  297,820;  290,165;  295,805
295,718;  282,020;  272,676;  274,015
295,805;  300,280;  296,225;  296,685
295,892;  308,060;  300,005;  304,445
295,979;  297,860;  291,266;  292,755
296,066;  305,380;  293,996;  296,145
296,153;  308,360;  296,026;  296,355
296,240;  309,220;  299,206;  300,535
296,327;  300,320;  285,206;  285,615
296,413;  320,020;  301,285;  305,075
296,500;  340,100;  302,755;  305,145
296,587;  524,120;  288,616;  286,065
296,674; 1608,160;  294,396;  297,335
296,761;  825,140;  300,095;  298,245
296,848;  307,240;  281,956;  285,815
296,934;  301,500;  290,966;  295,265
297,021;  299,800;  292,565;  292,975
297,108;  286,360;  276,366;  280,895
297,195;  291,280;  291,466;  294,705
297,282;  292,320;  286,535;  286,195
297,368;  314,220;  310,026;  305,975
297,455;  286,240;  279,155;  283,145
297,542;  315,540;  311,375;  313,235
297,629;  308,040;  299,016;  300,205
297,715;  312,480;  308,285;  310,385
297,802;  305,540;  300,466;  303,285
297,889;  316,820;  311,716;  313,025
297,975;  329,960;  322,836;  323,685
298,062;  322,400;  310,505;  312,995
298,149;  281,980;  273,505;  274,905
298,235;  298,920;  291,135;  294,075
298,322;  297,520;  294,806;  292,785
298,409;  319,780;  311,195;  312,715
298,495;  286,860;  285,435;  283,435
298,582;  315,320;  307,516;  308,065
298,669;  296,860;  290,526;  294,245
298,755;  302,420;  299,065;  302,235
298,842;  308,000;  304,755;  309,095
298,928;  304,960;  303,855;  304,595
299,015;  298,620;  294,896;  296,705
299,102;  326,640;  318,986;  320,565
299,188;  323,740;  315,956;  316,045
299,275;  311,080;  309,926;  309,365
299,361;  278,260;  278,875;  281,665
299,448;  315,160;  312,466;  310,885
299,534;  312,880;  312,355;  312,735
299,621;  308,020;  304,655;  303,865
299,707;  303,180;  299,016;  304,675
299,794;  325,720;  319,885;  319,685
299,880;  324,860;  317,076;  318,325
299,967;  300,920;  296,345;  296,295
300,053;  301,580;  295,935;  299,065
300,140;  327,380;  323,086;  328,875
300,226;  315,980;  313,885;  313,595
300,312;  310,180;  307,276;  306,695
300,399;  314,200;  305,505;  308,465
300,485;  302,060;  297,776;  301,725
300,572;  281,860;  281,655;  281,655
300,658;  297,380;  297,216;  294,585
300,744;  312,060;  310,706;  311,315
300,831;  322,080;  313,595;  318,275
300,917;  324,780;  321,676;  320,915
301,004;  313,460;  311,556;  311,015
301,090;  285,960;  277,785;  280,095
301,176;  288,000;  284,255;  288,205
301,263;  316,720;  313,676;  314,925
301,349;  298,080;  289,475;  293,305
301,435;  286,700;  284,276;  285,095
301,521;  317,100;  314,625;  313,245
301,608;  320,960;  314,695;  315,515
301,694;  303,060;  297,896;  300,535
301,780;  306,380;  303,046;  298,285
301,867;  288,360;  280,836;  285,265
301,953;  311,000;  296,595;  301,165
302,039;  386,260;  295,116;  297,515
302,125;  533,640;  298,445;  304,125
302,211;  364,100;  332,926;  334,115
302,298;  353,400;  301,926;  305,295
302,384;  299,940;  281,116;  287,095
302,470;  298,260;  289,505;  291,305
302,556;  308,520;  301,935;  305,645
302,642;  296,820;  293,456;  295,155
302,729;  303,200;  289,306;  293,525
302,815;  321,380;  317,966;  319,775
302,901;  298,700;  296,475;  298,745
302,987;  315,060;  307,716;  308,245
303,073;  304,960;  304,185;  302,795
303,159;  299,800;  296,945;  298,695
303,245;  292,060;  284,336;  290,495
303,331;  288,960;  283,486;  286,455
303,417;  297,920;  294,556;  296,145
303,503;  311,380;  310,046;  312,155
303,590;  295,060;  289,146;  291,705
303,676;  303,740;  299,505;  300,385
303,762;  292,780;  287,185;  287,835
303,848;  316,640;  311,026;  312,055
303,934;  309,940;  304,915;  307,775
304,020;  305,260;  301,796;  304,745
304,106;  313,640;  309,975;  314,015
304,192;  299,720;  291,796;  296,765
304,278;  311,240;  302,896;  304,455
304,364;  328,820;  323,026;  324,755
304,450;  309,340;  301,496;  304,095
304,535;  310,660;  304,005;  304,245
304,621;  305,440;  301,565;  302,205
304,707;  308,480;  306,296;  307,635
304,793;  324,620;  318,625;  318,575
304,879;  311,640;  306,776;  310,585
304,965;  317,560;  312,845;  313,365
305,051;  314,720;  308,616;  311,355
305,137;  322,300;  318,146;  324,235
305,223;  297,020;  291,445;  293,725
305,309;  322,740;  313,496;  317,755
305,394;  315,660;  311,996;  311,465
305,480;  305,960;  299,426;  304,775
305,566;  309,320;  309,355;  310,525
305,652;  318,700;  313,605;  317,885
305,738;  353,160;  349,206;  353,435
305,824;  314,700;  316,016;  315,095
305,909;  326,660;  323,815;  325,155
305,995;  293,580;  289,595;  290,025
306,081;  348,680;  348,345;  350,435
306,167;  311,280;  303,966;  307,875
306,252;  328,520;  324,375;  325,505
306,338;  340,920;  331,366;  335,515
306,424;  307,080;  306,595;  307,415
306,510;  321,080;  316,105;  319,795
306,595;  327,160;  323,685;  322,125
306,681;  320,180;  316,926;  318,895
306,767;  307,860;  305,336;  309,425
306,852;  334,260;  328,255;  331,375
306,938;  329,080;  325,796;  325,905
307,024;  306,560;  302,875;  304,755
307,109;  341,400;  336,065;  338,965
307,195;  318,400;  316,326;  318,385
307,281;  321,420;  318,716;  318,575
307,366;  316,280;  313,345;  310,455
307,452;  321,600;  312,426;  316,335
307,537;  303,900;  296,776;  298,485
307,623;  300,060;  292,105;  296,985
307,709;  310,200;  309,885;  310,795
307,794;  297,180;  288,576;  291,835
307,880;  325,400;  320,236;  319,735
307,965;  316,360;  307,456;  307,525
308,051;  298,040;  297,195;  298,065
308,136;  302,080;  297,165;  296,745
308,222;  307,260;  300,366;  302,045
308,307;  297,420;  295,116;  296,645
308,393;  302,580;  295,535;  300,335
308,478;  319,420;  321,826;  318,975
308,564;  295,160;  295,516;  288,925
308,649;  312,040;  308,496;  308,295
308,735;  301,800;  294,155;  300,535
308,820;  322,240;  320,655;  319,455
308,906;  300,800;  291,625;  300,515
308,991;  343,680;  341,076;  338,375
309,076;  320,340;  319,336;  320,645
309,162;  287,200;  283,945;  283,805
309,247;  308,460;  309,945;  308,415
309,333;  295,780;  291,646;  297,855
309,418;  309,140;  298,665;  301,955
309,503;  307,240;  297,646;  300,235
309,589;  305,580;  303,725;  305,345
309,674;  291,020;  290,945;  289,235
309,759;  307,600;  303,315;  304,195
309,845;  311,580;  311,016;  312,415
309,930;  311,280;  305,966;  307,375
310,015;  281,300;  276,095;  276,835
310,101;  319,680;  315,616;  319,905
310,186;  286,880;  285,426;  288,565
310,271;  300,360;  297,296;  298,295
310,357;  301,700;  297,526;  296,455
310,442;  314,240;  302,445;  303,865
310,527;  303,040;  297,766;  301,125
310,612;  281,440;  278,195;  281,425
310,698;  322,420;  319,725;  321,135
310,783;  307,300;  301,176;  302,685
310,868;  296,620;  294,285;  295,125
310,953;  286,640;  284,165;  285,195
311,038;  315,820;  311,146;  310,075
311,124;  302,040;  294,635;  290,925
311,209;  285,820;  276,736;  277,355
311,294;  316,720;  310,206;  312,575
311,379;  282,720;  276,785;  277,345
311,464;  303,180;  297,405;  297,635
311,549;  291,860;  282,385;  284,505
311,634;  294,900;  290,396;  286,805
311,719;  323,740;  316,016;  315,415
311,805;  297,680;  289,266;  291,605
311,890;  305,560;  295,165;  295,925
311,975;  296,000;  281,526;  286,055
312,060;  309,500;  298,146;  302,435
312,145;  294,920;  277,586;  276,025
312,230;  316,160;  290,815;  296,495
312,315;  334,020;  294,065;  296,045
312,400;  404,180;  296,396;  299,795
312,485; 1546,640;  290,535;  292,475
312,570; 1273,720;  277,125;  279,615
312,655;  347,440;  308,176;  313,325
312,740;  333,000;  301,616;  302,005
312,825;  340,920;  304,105;  307,725
312,910;  357,740;  307,736;  309,235
312,995;  439,120;  296,236;  298,245
313,080; 1923,040;  285,655;  286,805
313,165; 2194,000;  303,565;  305,305
313,250;  371,300;  287,276;  287,825
313,335;  330,140;  307,435;  312,125
313,419;  283,600;  267,466;  268,635
313,504;  328,000;  313,355;  315,225
313,589;  310,580;  295,216;  297,545
313,674;  318,040;  307,206;  310,085
313,759;  290,000;  281,556;  282,625
313,844;  302,920;  292,776;  291,005
313,929;  300,360;  289,945;  291,695
314,014;  322,260;  313,306;  315,005
314,098;  306,900;  299,035;  300,425
314,183;  272,100;  263,505;  263,795
314,268;  306,520;  296,496;  298,955
314,353;  312,300;  302,026;  306,185
314,438;  314,280;  306,905;  311,515
314,522;  310,480;  309,486;  308,535
314,607;  310,460;  307,565;  307,855
314,692;  309,300;  301,885;  303,855
314,777;  296,160;  291,766;  292,395
314,861;  284,420;  277,285;  276,385
314,946;  321,020;  315,116;  317,565
315,031;  295,920;  291,875;  294,115
315,115;  310,680;  306,206;  308,065
315,200;  318,760;  312,146;  313,065
315,285;  296,820;  289,486;  289,595
315,369;  287,480;  287,945;  288,545
315,454;  314,540;  311,905;  311,025
315,539;  312,300;  310,246;  307,795
315,623;  314,020;  309,426;  313,225
315,708;  331,200;  335,605;  336,825
315,793;  303,820;  297,986;  298,155
315,877;  308,440;  302,975;  305,445
315,962;  293,880;  289,105;  291,925
316,046;  321,480;  317,065;  319,225
316,131;  340,120;  334,516;  337,215
316,216;  310,660;  310,315;  310,785
316,300;  302,000;  303,345;  302,165
316,385;  329,740;  325,315;  324,305
316,469;  333,300;  330,625;  331,955
316,554;  303,040;  296,005;  298,425
316,638;  304,420;  296,725;  301,565
316,723;  301,580;  292,546;  293,795
316,807;  301,540;  299,595;  299,275
316,892;  294,220;  288,975;  289,925
316,976;  320,560;  314,405;  316,505
317,061;  306,560;  306,035;  305,965
317,145;  327,480;  327,655;  325,965
317,230;  322,900;  321,505;  319,905
317,314;  278,800;  275,565;  275,085
317,398;  310,580;  310,706;  312,245
317,483;  296,600;  290,026;  291,085
317,567;  316,720;  315,326;  317,865
317,652;  286,820;  283,526;  286,625
317,736;  311,640;  308,776;  309,285
317,820;  338,500;  329,005;  334,665
317,905;  306,440;  306,706;  307,035
317,989;  298,860;  298,285;  300,875
318,073;  298,960;  298,076;  297,705
318,158;  290,220;  284,966;  285,565
318,242;  302,320;  296,845;  299,095
318,326;  288,980;  283,155;  284,015
318,411;  294,060;  295,125;  296,565
318,495;  291,780;  285,776;  287,165
318,579;  289,740;  288,746;  289,305
318,664;  281,400;  280,315;  284,255
318,748;  303,140;  305,996;  310,145
318,832;  291,160;  290,806;  289,475
318,916;  274,160;  274,785;  277,335
319,001;  299,720;  299,945;  301,485
319,085;  295,160;  292,885;  290,905
319,169;  295,980;  293,396;  294,485
319,253;  292,960;  287,216;  285,525
319,337;  303,640;  306,246;  304,885
319,422;  318,620;  316,125;  313,225
319,506;  284,180;  283,326;  285,905
319,590;  310,340;  303,915;  305,525
319,674;  294,600;  291,926;  295,405
319,758;  305,760;  295,165;  300,215
319,842;  313,400;  306,135;  309,155
319,926;  297,680;  294,815;  295,205
320,010;  270,280;  267,046;  269,575
320,095;  288,760;  280,926;  284,685
320,179;  281,200;  279,125;  281,175
320,263;  287,580;  277,385;  285,805
320,347;  273,520;  271,296;  279,075
320,431;  280,700;  273,435;  274,355
320,515;  302,240;  296,375;  299,935
320,599;  276,900;  269,866;  273,825
320,683;  305,320;  305,706;  305,495
320,767;  268,820;  266,236;  266,205
320,851;  286,240;  281,855;  287,785
320,935;  318,300;  312,565;  318,275
321,019;  294,560;  292,975;  290,075
321,103;  277,660;  278,135;  280,585
321,187;  276,220;  273,165;  273,265
321,271;  293,340;  294,616;  296,825
321,355;  288,800;  281,595;  283,805
321,439;  302,120;  301,216;  301,725
321,523;  283,080;  282,266;  284,705
321,606;  291,920;  287,426;  288,215
321,690;  289,560;  287,026;  288,215
321,774;  293,060;  288,336;  292,205
321,858;  289,420;  292,966;  291,945
321,942;  299,340;  294,276;  298,975
322,026;  287,180;  283,315;  282,695
322,110;  294,640;  293,146;  295,755
322,194;  297,500;  295,355;  301,055
322,277;  287,760;  286,135;  287,285
322,361;  278,800;  278,595;  281,215
322,445;  289,200;  289,315;  291,095
322,529;  295,480;  297,716;  299,645
322,613;  297,120;  297,206;  297,795
322,696;  272,600;  267,695;  272,865
322,780;  285,240;  283,026;  283,485
322,864;  279,840;  272,625;  279,835
322,948;  296,400;  292,326;  295,965
323,031;  280,900;  281,565;  282,215
323,115;  285,440;  284,586;  285,215
323,199;  300,320;  296,565;  299,105
323,282;  313,560;  307,496;  310,065
323,366;  291,840;  287,296;  293,625
323,450;  279,620;  273,496;  275,835
323,533;  320,940;  314,576;  317,415
323,617;  271,080;  268,695;  271,585
323,701;  286,320;  281,105;  283,575
323,784;  296,160;  292,576;  294,205
323,868;  305,860;  297,866;  299,875
323,952;  297,080;  290,966;  294,175
324,035;  306,020;  305,926;  310,825
324,119;  301,840;  295,466;  298,455
324,202;  293,260;  286,836;  292,745
324,286;  289,200;  284,986;  286,605
324,370;  292,260;  293,105;  296,765
324,453;  301,420;  299,616;  301,745
324,537;  295,260;  294,426;  298,035
324,620;  293,940;  286,635;  291,765
324,704;  274,620;  270,445;  276,525
324,787;  300,180;  294,875;  296,265
324,871;  309,840;  310,986;  315,255
324,954;  315,100;  312,246;  315,985
325,038;  311,460;  306,466;  306,985
325,121;  312,600;  308,695;  312,075
325,205;  290,620;  290,396;  293,295
325,288;  286,120;  279,556;  285,675
325,371;  301,320;  298,945;  302,395
325,455;  314,940;  314,026;  312,045
325,538;  284,840;  281,516;  287,185
325,622;  324,520;  320,806;  321,295
325,705;  300,080;  297,716;  298,675
325,788;  318,060;  313,625;  316,645
325,872;  302,360;  300,796;  300,745
325,955;  325,800;  319,845;  325,065
326,039;  306,440;  309,576;  312,795
326,122;  314,560;  310,746;  311,665
326,205;  317,160;  311,806;  310,235
326,289;  320,980;  313,986;  319,245
326,372;  302,280;  294,746;  299,195
326,455;  323,780;  323,095;  324,405
326,538;  317,580;  312,336;  316,545
326,622;  322,060;  318,396;  320,075
326,705;  286,880;  287,315;  287,875
326,788;  322,020;  321,266;  322,405
326,871;  323,020;  315,576;  317,965
326,955;  316,940;  313,836;  315,225
327,038;  310,980;  310,116;  310,855
327,121;  307,880;  301,516;  307,855
327,204;  318,180;  313,216;  314,045
327,288;  331,980;  328,956;  332,375
327,371;  298,540;  288,185;  296,955
327,454;  318,020;  313,065;  313,845
327,537;  302,920;  299,815;  302,435
327,620;  331,560;  322,935;  330,145
327,703;  313,020;  309,076;  310,615
327,786;  313,860;  311,076;  312,115
327,870;  328,400;  323,155;  328,715
327,953;  306,100;  301,155;  305,785
328,036;  296,580;  293,105;  299,035
328,119;  324,440;  317,576;  321,135
328,202;  301,860;  301,885;  305,875
328,285;  329,920;  326,776;  329,015
328,368;  322,780;  320,935;  322,625
328,451;  322,800;  320,635;  322,565
328,534;  300,080;  301,266;  307,075
328,617;  310,980;  305,676;  311,785
328,700;  328,100;  326,505;  326,695
328,783;  320,720;  320,785;  322,875
328,866;  319,300;  314,095;  319,935
328,949;  323,000;  319,966;  326,555
329,032;  298,940;  297,826;  300,605
329,115;  298,100;  290,905;  295,945
329,198;  284,200;  282,956;  283,785
329,281;  301,300;  299,336;  298,465
329,364;  318,560;  316,246;  319,245
329,447;  313,880;  307,176;  309,255
329,530;  333,300;  328,155;  328,175
329,613;  307,200;  300,565;  306,725
329,696;  332,460;  326,806;  330,715
329,778;  316,540;  311,306;  316,915
329,861;  298,900;  295,236;  299,565
329,944;  332,380;  321,685;  327,225
330,027;  314,740;  311,576;  315,115
330,110;  314,000;  307,595;  311,705
330,193;  297,840;  295,306;  299,955
330,275;  318,280;  312,296;  315,835
330,358;  298,980;  291,776;  296,185
330,441;  326,020;  323,586;  325,365
330,524;  311,280;  305,216;  311,095
330,607;  300,740;  304,345;  306,905
330,689;  315,140;  313,105;  314,535
330,772;  319,080;  311,105;  312,425
330,855;  331,880;  325,065;  327,855
330,938;  321,100;  312,315;  321,275
331,020;  323,780;  317,176;  320,535
331,103;  293,300;  293,035;  294,505
331,186;  306,920;  305,146;  307,085
331,268;  299,260;  293,565;  298,695
331,351;  314,140;  313,026;  316,455
331,434;  315,940;  308,385;  312,645
331,516;  316,440;  319,076;  321,185
331,599;  307,140;  297,095;  301,425
331,682;  314,080;  310,736;  310,985
331,764;  298,820;  293,326;  297,915
331,847;  323,900;  313,716;  315,705
331,929;  292,320;  290,026;  293,225
332,012;  314,640;  309,625;  310,055
332,095;  327,800;  323,306;  326,625
332,177;  327,200;  320,806;  324,285
332,260;  329,680;  327,526;  328,035
332,342;  314,620;  309,246;  314,445
332,425;  307,460;  312,516;  311,505
332,507;  313,300;  308,526;  311,575
332,590;  288,260;  287,595;  291,655
332,672;  299,960;  294,885;  298,455
332,755;  312,860;  306,855;  311,605
332,837;  313,760;  310,716;  312,255
332,920;  315,760;  309,076;  315,155
333,002;  333,880;  325,676;  328,895
333,085;  315,180;  313,375;  315,165
333,167;  300,940;  296,875;  298,575
333,249;  299,280;  294,526;  298,145
333,332;  295,680;  293,296;  297,715
333,414;  304,500;  300,035;  304,875
333,497;  307,920;  300,255;  302,305
333,579;  303,440;  300,996;  306,375
333,661;  321,420;  319,706;  320,745
333,744;  300,540;  293,695;  297,125
333,826;  307,360;  305,766;  306,065
333,908;  319,640;  313,896;  316,665
333,991;  307,340;  291,266;  291,545
334,073;  461,620;  312,706;  318,525
334,155;  356,920;  304,086;  305,525
334,238;  325,080;  318,576;  326,145
334,320;  303,080;  297,046;  300,585
334,402;  310,420;  302,996;  304,895
334,485;  307,600;  303,655;  304,015
334,567;  303,260;  299,776;  301,975
334,649;  284,360;  278,426;  282,925
334,731;  319,900;  313,456;  317,305
334,813;  323,440;  315,605;  320,355
334,896;  290,480;  290,185;  294,595
334,978;  307,720;  309,165;  302,585
335,060;  309,140;  304,255;  304,235
335,142;  304,440;  301,665;  302,275
335,224;  313,100;  309,766;  311,745
335,307;  302,820;  297,456;  298,965
335,389;  319,540;  310,385;  317,305
335,471;  306,420;  299,896;  306,115
335,553;  324,200;  319,866;  318,905
335,635;  313,580;  312,836;  315,315
335,717;  303,600;  298,195;  300,145
335,799;  323,700;  322,695;  323,585
335,881;  283,000;  278,385;  282,845
335,963;  295,180;  291,796;  293,005
336,045;  299,360;  295,516;  301,085
336,128;  277,080;  270,945;  275,225
336,210;  294,720;  288,996;  292,295
336,292;  297,580;  297,845;  300,615
336,374;  307,080;  300,956;  306,155
336,456;  290,120;  285,616;  288,495
336,538;  303,880;  303,165;  304,435
336,620;  310,920;  310,576;  312,205
336,702;  295,140;  294,766;  294,235
336,783;  305,280;  302,556;  304,225
336,865;  310,640;  304,176;  305,725
336,947;  312,220;  308,486;  311,205
337,029;  285,560;  281,826;  282,945
337,111;  319,140;  316,266;  316,735
337,193;  286,080;  280,986;  284,795
337,275;  311,180;  310,815;  314,535
337,357;  325,280;  318,815;  324,805
337,439;  303,860;  305,255;  310,655
337,521;  276,960;  277,225;  280,915
337,602;  299,560;  298,435;  301,085
337,684;  315,720;  315,635;  317,455
337,766;  313,920;  312,266;  312,305
337,848;  298,640;  295,086;  301,025
337,930;  307,340;  303,165;  306,525
338,012;  304,120;  298,586;  299,555
338,093;  316,440;  312,396;  315,895
338,175;  321,340;  318,195;  321,575
338,257;  311,820;  306,945;  309,225
338,339;  302,320;  294,086;  300,165
338,420;  310,780;  310,986;  310,895
338,502;  300,520;  298,836;  304,265
338,584;  288,180;  286,736;  289,235
338,666;  303,460;  303,426;  302,365
338,747;  338,100;  330,806;  334,875
338,829;  314,380;  309,176;  309,265
338,911;  295,640;  296,236;  298,915
338,992;  299,320;  295,746;  294,435
339,074;  309,600;  306,155;  307,855
339,156;  301,240;  298,176;  303,395
339,237;  328,040;  325,035;  327,765
339,319;  295,400;  294,935;  300,045
339,400;  313,580;  309,065;  311,225
339,482;  283,080;  278,165;  280,605
339,564;  317,860;  317,026;  316,575
339,645;  305,940;  304,595;  308,105
339,727;  289,920;  290,216;  294,375
339,808;  324,980;  317,685;  322,555
339,890;  307,500;  299,956;  302,415
339,971;  316,340;  307,016;  315,055
340,053;  340,000;  336,746;  335,255
340,134;  298,180;  296,535;  298,415
340,216;  319,180;  315,556;  319,645
340,297;  300,640;  298,396;  301,525
340,379;  317,440;  314,736;  316,975
340,460;  306,740;  306,685;  306,615
340,542;  296,560;  294,535;  297,775
340,623;  314,260;  307,926;  312,435
340,705;  297,960;  297,516;  295,795
340,786;  291,760;  289,685;  291,925
340,868;  308,800;  308,826;  304,055
340,949;  288,260;  285,605;  286,145
341,030;  329,500;  321,435;  328,715
341,112;  280,540;  280,565;  284,075
341,193;  278,200;  270,135;  273,595
341,274;  322,100;  322,176;  320,965
341,356;  321,080;  320,716;  321,795
341,437;  299,420;  301,635;  300,825
341,518;  312,660;  307,176;  314,795
341,600;  323,380;  320,866;  322,465
341,681;  333,180;  328,866;  332,375
341,762;  326,520;  325,206;  323,705
341,844;  290,760;  287,146;  292,185
341,925;  309,820;  308,225;  311,205
342,006;  324,980;  320,426;  323,055
342,087;  294,140;  288,095;  292,095
342,169;  308,560;  307,026;  309,845
342,250;  289,540;  286,935;  285,935
342,331;  300,980;  298,706;  299,075
342,412;  313,280;  307,655;  310,045
342,493;  291,040;  289,415;  293,325
342,575;  332,460;  327,095;  327,355
342,656;  319,880;  318,466;  318,265
342,737;  334,880;  329,836;  330,295
342,818;  311,120;  307,996;  309,015
342,899;  320,480;  314,505;  317,165
342,980;  311,240;  306,695;  310,155
343,061;  305,940;  303,065;  304,715
343,143;  321,080;  319,535;  319,565
343,224;  311,320;  306,706;  305,915
343,305;  303,180;  299,625;  303,115
343,386;  304,360;  297,996;  300,475
343,467;  308,460;  303,155;  305,535
343,548;  307,520;  304,176;  305,935
343,629;  315,800;  316,405;  317,625
343,710;  326,780;  322,766;  321,015
343,791;  328,800;  325,065;  327,935
343,872;  299,560;  298,975;  297,795
343,953;  317,600;  314,826;  316,625
344,034;  321,700;  319,475;  324,485
344,115;  310,500;  304,255;  303,425
344,196;  304,380;  298,935;  302,165
344,277;  295,800;  293,306;  294,615
344,358;  308,220;  304,755;  307,345
344,439;  299,940;  293,975;  294,205
344,520;  307,820;  298,546;  300,975
344,601;  317,240;  314,646;  315,525
344,681;  307,500;  302,426;  303,825
344,762;  291,220;  283,466;  287,625
344,843;  277,680;  275,996;  281,125
344,924;  307,380;  303,635;  306,085
345,005;  293,660;  287,176;  288,725
345,086;  313,220;  307,665;  309,725
345,167;  297,300;  293,986;  295,575
345,247;  330,720;  323,896;  328,905
345,328;  319,360;  315,315;  317,705
345,409;  313,460;  307,056;  309,355
345,490;  309,980;  308,415;  314,245
345,571;  310,500;  304,875;  312,045
345,651;  282,660;  279,456;  279,055
345,732;  305,280;  307,285;  312,275
345,813;  316,600;  311,836;  317,355
345,894;  290,320;  285,785;  287,595
345,974;  310,560;  309,556;  311,845
346,055;  295,920;  296,435;  295,735
346,136;  311,100;  304,405;  306,245
346,216;  326,380;  324,945;  328,565
346,297;  304,840;  306,565;  304,225
346,378;  296,400;  291,996;  294,005
346,458;  310,300;  307,375;  313,405
346,539;  310,060;  302,306;  305,975
346,620;  311,820;  305,815;  306,685
346,700;  288,700;  288,755;  289,765
346,781;  287,700;  284,556;  286,765
346,861;  306,040;  304,336;  307,325
346,942;  309,140;  304,336;  302,715
347,023;  319,000;  317,885;  316,005
347,103;  302,920;  297,396;  302,825
347,184;  300,180;  294,475;  296,785
347,264;  297,160;  294,565;  296,805
347,345;  292,960;  290,526;  295,525
347,425;  286,980;  285,125;  290,565
347,506;  284,640;  283,595;  283,195
347,586;  289,640;  289,725;  292,435
347,667;  311,920;  307,616;  304,445
347,747;  308,540;  311,116;  310,775
347,828;  301,060;  296,486;  296,465
347,908;  306,800;  303,306;  307,175
347,988;  305,320;  298,655;  306,125
348,069;  310,540;  311,056;  311,395
348,149;  310,440;  303,956;  309,065
348,230;  310,660;  309,956;  310,945
348,310;  284,800;  284,185;  285,715
348,390;  290,560;  288,526;  288,625
348,471;  306,100;  303,665;  305,125
348,551;  288,980;  290,695;  293,935
348,632;  293,360;  289,505;  294,065
348,712;  291,820;  292,706;  295,115
348,792;  330,800;  329,836;  329,985
348,873;  281,540;  281,905;  283,045
348,953;  293,060;  289,845;  290,395
349,033;  303,540;  297,466;  299,465
349,113;  288,300;  286,076;  286,905
349,194;  303,100;  301,595;  304,825
349,274;  307,140;  304,796;  307,395
349,354;  305,140;  303,046;  308,435
349,434;  302,000;  300,116;  301,925
349,515;  323,800;  316,486;  322,185
349,595;  301,080;  302,206;  302,035
349,675;  309,020;  305,635;  308,015
349,755;  302,160;  296,746;  297,615
349,835;  307,260;  301,195;  307,695
349,916;  301,340;  298,435;  303,915
349,996;  290,120;  291,105;  291,745
350,076;  317,200;  312,375;  317,645
350,156;  285,540;  284,836;  287,665
350,236;  317,140;  314,116;  311,925
350,316;  292,640;  292,975;  295,765
350,396;  315,140;  305,646;  310,065
350,476;  303,620;  301,826;  304,275
350,556;  300,000;  293,966;  299,935
350,637;  323,840;  321,005;  321,825
350,717;  291,540;  288,445;  291,825
350,797;  306,640;  302,616;  305,905
350,877;  296,740;  289,875;  294,705
350,957;  301,220;  297,635;  300,095
351,037;  306,780;  298,556;  303,455
351,117;  299,260;  296,276;  296,555
351,197;  305,440;  303,366;  306,305
351,277;  302,800;  300,556;  301,575
351,357;  316,600;  308,806;  314,445
351,437;  309,440;  306,105;  307,755
351,516;  316,740;  317,986;  318,355
351,596;  297,160;  292,896;  296,025
351,676;  290,660;  290,405;  294,265
351,756;  326,260;  323,426;  326,135
351,836;  315,320;  313,866;  317,935
351,916;  301,660;  297,905;  298,975
351,996;  303,320;  303,996;  305,265
352,076;  306,020;  303,486;  303,085
352,156;  319,620;  319,556;  320,405
352,235;  302,140;  301,255;  300,955
352,315;  315,340;  312,456;  314,415
352,395;  312,600;  308,206;  309,425
352,475;  317,940;  315,405;  320,955
352,555;  334,700;  330,236;  330,635
352,634;  325,400;  321,956;  326,705
352,714;  303,380;  302,595;  304,055
352,794;  358,600;  354,466;  358,075
352,874;  318,700;  314,685;  317,555
352,953;  339,520;  337,676;  339,095
353,033;  327,520;  319,306;  320,925
353,113;  338,560;  332,135;  336,575
353,193;  327,580;  328,046;  329,935
353,272;  334,200;  333,135;  334,365
353,352;  311,260;  307,035;  311,285
353,432;  350,160;  343,005;  347,495
353,511;  327,300;  326,185;  330,665
353,591;  361,380;  361,616;  362,555
353,671;  333,420;  331,926;  333,015
353,750;  331,680;  332,296;  331,275
353,830;  321,360;  313,646;  317,015
353,909;  345,700;  339,836;  343,655
353,989;  318,200;  317,385;  320,255
354,069;  319,300;  319,456;  319,155
354,148;  339,200;  335,035;  339,585
354,228;  313,980;  315,695;  316,905
354,307;  334,740;  329,405;  332,345
354,387;  325,300;  322,095;  322,965
354,466;  317,460;  311,635;  316,045
354,546;  337,280;  335,135;  337,645
354,625;  314,840;  319,815;  320,355
354,705;  327,200;  324,246;  326,865
354,784;  315,620;  316,445;  318,195
354,864;  319,920;  316,635;  317,385
354,943;  333,960;  333,695;  339,105
355,023;  308,140;  310,996;  312,285
355,102;  366,120;  362,866;  363,435
355,181;  319,160;  315,966;  318,045
355,261;  340,800;  338,056;  342,165
355,340;  302,980;  303,845;  307,115
355,420;  344,600;  340,105;  342,305
355,499;  325,360;  322,975;  325,635
355,578;  315,840;  315,276;  316,885
355,658;  335,260;  332,875;  333,745
355,737;  323,580;  317,576;  319,005
355,816;  325,440;  323,276;  324,605
355,896;  323,200;  316,026;  321,355
355,975;  311,200;  307,355;  310,055
356,054;  314,500;  311,935;  312,455
356,133;  296,600;  290,565;  293,305
356,213;  325,620;  324,845;  324,825
356,292;  308,520;  304,016;  309,325
356,371;  315,520;  314,146;  314,035
