pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 50
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  297,861;  290,165;  295,805
295,718;  275,961;  272,676;  274,015
295,805;  301,600;  296,225;  296,685
295,892;  304,581;  300,005;  304,445
295,979;  302,401;  291,266;  292,755
296,066;  304,421;  293,996;  296,145
296,153;  306,560;  296,026;  296,355
296,240;  307,901;  299,206;  300,535
296,327;  301,220;  285,206;  285,615
296,413;  318,440;  301,285;  305,075
296,500;  338,421;  302,755;  305,145
296,587;  519,440;  288,616;  286,065
296,674; 1611,041;  294,396;  297,335
296,761;  827,680;  300,095;  298,245
296,848;  308,461;  281,956;  285,815
296,934;  303,201;  290,966;  295,265
297,021;  302,380;  292,565;  292,975
297,108;  284,961;  276,366;  280,895
297,195;  297,100;  291,466;  294,705
297,282;  293,000;  286,535;  286,195
297,368;  318,000;  310,026;  305,975
297,455;  284,081;  279,155;  283,145
297,542;  315,000;  311,375;  313,235
297,629;  304,301;  299,016;  300,205
297,715;  312,780;  308,285;  310,385
297,802;  303,921;  300,466;  303,285
297,889;  318,280;  311,716;  313,025
297,975;  334,220;  322,836;  323,685
298,062;  317,021;  310,505;  312,995
298,149;  279,421;  273,505;  274,905
298,235;  297,961;  291,135;  294,075
298,322;  296,961;  294,806;  292,785
298,409;  310,160;  311,195;  312,715
298,495;  288,701;  285,435;  283,435
298,582;  311,841;  307,516;  308,065
298,669;  294,901;  290,526;  294,245
298,755;  301,940;  299,065;  302,235
298,842;  310,961;  304,755;  309,095
298,928;  304,660;  303,855;  304,595
299,015;  297,341;  294,896;  296,705
299,102;  323,220;  318,986;  320,565
299,188;  320,021;  315,956;  316,045
299,275;  311,720;  309,926;  309,365
299,361;  283,741;  278,875;  281,665
299,448;  315,280;  312,466;  310,885
299,534;  313,901;  312,355;  312,735
299,621;  308,780;  304,655;  303,865
299,707;  303,961;  299,016;  304,675
299,794;  323,220;  319,885;  319,685
299,880;  323,641;  317,076;  318,325
299,967;  304,021;  296,345;  296,295
300,053;  303,861;  295,935;  299,065
300,140;  334,980;  323,086;  328,875
300,226;  315,741;  313,885;  313,595
300,312;  310,380;  307,276;  306,695
300,399;  312,980;  305,505;  308,465
300,485;  305,560;  297,776;  301,725
300,572;  287,901;  281,655;  281,655
300,658;  299,081;  297,216;  294,585
300,744;  316,160;  310,706;  311,315
300,831;  319,880;  313,595;  318,275
300,917;  326,720;  321,676;  320,915
301,004;  311,701;  311,556;  311,015
301,090;  281,081;  277,785;  280,095
301,176;  289,980;  284,255;  288,205
301,263;  319,480;  313,676;  314,925
301,349;  294,380;  289,475;  293,305
301,435;  287,380;  284,276;  285,095
301,521;  321,081;  314,625;  313,245
301,608;  318,440;  314,695;  315,515
301,694;  306,160;  297,896;  300,535
301,780;  304,301;  303,046;  298,285
301,867;  289,621;  280,836;  285,265
301,953;  312,201;  296,595;  301,165
302,039;  385,980;  295,116;  297,515
302,125;  537,841;  298,445;  304,125
302,211;  368,961;  332,926;  334,115
302,298;  349,081;  301,926;  305,295
302,384;  298,660;  281,116;  287,095
302,470;  295,361;  289,505;  291,305
302,556;  309,060;  301,935;  305,645
302,642;  298,681;  293,456;  295,155
302,729;  304,500;  289,306;  293,525
302,815;  315,241;  317,966;  319,775
302,901;  300,021;  296,475;  298,745
302,987;  314,560;  307,716;  308,245
303,073;  306,260;  304,185;  302,795
303,159;  299,021;  296,945;  298,695
303,245;  291,901;  284,336;  290,495
303,331;  291,000;  283,486;  286,455
303,417;  299,560;  294,556;  296,145
303,503;  313,901;  310,046;  312,155
303,590;  297,940;  289,146;  291,705
303,676;  305,260;  299,505;  300,385
303,762;  288,701;  287,185;  287,835
303,848;  317,681;  311,026;  312,055
303,934;  313,280;  304,915;  307,775
304,020;  304,220;  301,796;  304,745
304,106;  315,081;  309,975;  314,015
304,192;  300,621;  291,796;  296,765
304,278;  306,301;  302,896;  304,455
304,364;  330,201;  323,026;  324,755
304,450;  309,701;  301,496;  304,095
304,535;  305,421;  304,005;  304,245
304,621;  303,660;  301,565;  302,205
304,707;  307,380;  306,296;  307,635
304,793;  320,341;  318,625;  318,575
304,879;  312,461;  306,776;  310,585
304,965;  318,940;  312,845;  313,365
305,051;  317,961;  308,616;  311,355
305,137;  320,741;  318,146;  324,235
305,223;  294,581;  291,445;  293,725
305,309;  322,100;  313,496;  317,755
305,394;  317,801;  311,996;  311,465
305,480;  306,260;  299,426;  304,775
305,566;  313,780;  309,355;  310,525
305,652;  318,760;  313,605;  317,885
305,738;  354,861;  349,206;  353,435
305,824;  316,540;  316,016;  315,095
305,909;  330,320;  323,815;  325,155
305,995;  293,201;  289,595;  290,025
306,081;  347,500;  348,345;  350,435
306,167;  312,880;  303,966;  307,875
306,252;  329,720;  324,375;  325,505
306,338;  336,401;  331,366;  335,515
306,424;  307,361;  306,595;  307,415
306,510;  320,901;  316,105;  319,795
306,595;  326,681;  323,685;  322,125
306,681;  323,841;  316,926;  318,895
306,767;  308,841;  305,336;  309,425
306,852;  336,921;  328,255;  331,375
306,938;  328,861;  325,796;  325,905
307,024;  309,280;  302,875;  304,755
307,109;  339,040;  336,065;  338,965
307,195;  321,260;  316,326;  318,385
307,281;  322,021;  318,716;  318,575
307,366;  315,961;  313,345;  310,455
307,452;  320,641;  312,426;  316,335
307,537;  294,880;  296,776;  298,485
307,623;  296,720;  292,105;  296,985
307,709;  314,921;  309,885;  310,795
307,794;  295,560;  288,576;  291,835
307,880;  330,220;  320,236;  319,735
307,965;  313,241;  307,456;  307,525
308,051;  298,760;  297,195;  298,065
308,136;  296,081;  297,165;  296,745
308,222;  307,581;  300,366;  302,045
308,307;  299,841;  295,116;  296,645
308,393;  300,181;  295,535;  300,335
308,478;  324,081;  321,826;  318,975
308,564;  293,081;  295,516;  288,925
308,649;  313,220;  308,496;  308,295
308,735;  303,921;  294,155;  300,535
308,820;  321,861;  320,655;  319,455
308,906;  298,241;  291,625;  300,515
308,991;  339,961;  341,076;  338,375
309,076;  321,600;  319,336;  320,645
309,162;  280,820;  283,945;  283,805
309,247;  313,720;  309,945;  308,415
309,333;  298,741;  291,646;  297,855
309,418;  305,940;  298,665;  301,955
309,503;  304,560;  297,646;  300,235
309,589;  304,880;  303,725;  305,345
309,674;  292,720;  290,945;  289,235
309,759;  306,581;  303,315;  304,195
309,845;  314,160;  311,016;  312,415
309,930;  309,720;  305,966;  307,375
310,015;  284,660;  276,095;  276,835
310,101;  318,421;  315,616;  319,905
310,186;  290,440;  285,426;  288,565
310,271;  305,181;  297,296;  298,295
310,357;  298,141;  297,526;  296,455
310,442;  307,280;  302,445;  303,865
310,527;  303,521;  297,766;  301,125
310,612;  280,641;  278,195;  281,425
310,698;  322,540;  319,725;  321,135
310,783;  305,100;  301,176;  302,685
310,868;  298,280;  294,285;  295,125
310,953;  285,301;  284,165;  285,195
311,038;  313,820;  311,146;  310,075
311,124;  298,121;  294,635;  290,925
311,209;  283,660;  276,736;  277,355
311,294;  315,081;  310,206;  312,575
311,379;  281,361;  276,785;  277,345
311,464;  301,701;  297,405;  297,635
311,549;  289,940;  282,385;  284,505
311,634;  294,581;  290,396;  286,805
311,719;  322,280;  316,016;  315,415
311,805;  298,040;  289,266;  291,605
311,890;  303,880;  295,165;  295,925
311,975;  296,181;  281,526;  286,055
312,060;  313,081;  298,146;  302,435
312,145;  292,760;  277,586;  276,025
312,230;  320,040;  290,815;  296,495
312,315;  336,440;  294,065;  296,045
312,400;  401,780;  296,396;  299,795
312,485; 1540,901;  290,535;  292,475
312,570; 1267,661;  277,125;  279,615
312,655;  349,581;  308,176;  313,325
312,740;  328,081;  301,616;  302,005
312,825;  340,440;  304,105;  307,725
312,910;  359,280;  307,736;  309,235
312,995;  446,880;  296,236;  298,245
313,080; 1925,041;  285,655;  286,805
313,165; 2187,101;  303,565;  305,305
313,250;  371,921;  287,276;  287,825
313,335;  326,560;  307,435;  312,125
313,419;  279,540;  267,466;  268,635
313,504;  331,421;  313,355;  315,225
313,589;  307,021;  295,216;  297,545
313,674;  316,461;  307,206;  310,085
313,759;  292,260;  281,556;  282,625
313,844;  308,980;  292,776;  291,005
313,929;  304,961;  289,945;  291,695
314,014;  322,201;  313,306;  315,005
314,098;  315,380;  299,035;  300,425
314,183;  269,320;  263,505;  263,795
314,268;  305,380;  296,496;  298,955
314,353;  313,820;  302,026;  306,185
314,438;  313,301;  306,905;  311,515
314,522;  313,560;  309,486;  308,535
314,607;  311,220;  307,565;  307,855
314,692;  304,741;  301,885;  303,855
314,777;  293,021;  291,766;  292,395
314,861;  282,201;  277,285;  276,385
314,946;  319,521;  315,116;  317,565
315,031;  299,500;  291,875;  294,115
315,115;  309,801;  306,206;  308,065
315,200;  320,121;  312,146;  313,065
315,285;  295,961;  289,486;  289,595
315,369;  288,820;  287,945;  288,545
315,454;  315,380;  311,905;  311,025
315,539;  314,320;  310,246;  307,795
315,623;  312,401;  309,426;  313,225
315,708;  335,961;  335,605;  336,825
315,793;  303,141;  297,986;  298,155
315,877;  307,940;  302,975;  305,445
315,962;  291,401;  289,105;  291,925
316,046;  320,040;  317,065;  319,225
316,131;  339,461;  334,516;  337,215
316,216;  314,841;  310,315;  310,785
316,300;  305,500;  303,345;  302,165
316,385;  333,301;  325,315;  324,305
316,469;  333,320;  330,625;  331,955
316,554;  300,921;  296,005;  298,425
316,638;  302,301;  296,725;  301,565
316,723;  298,581;  292,546;  293,795
316,807;  302,861;  299,595;  299,275
316,892;  289,880;  288,975;  289,925
316,976;  318,401;  314,405;  316,505
317,061;  309,521;  306,035;  305,965
317,145;  327,980;  327,655;  325,965
317,230;  323,021;  321,505;  319,905
317,314;  282,581;  275,565;  275,085
317,398;  318,320;  310,706;  312,245
317,483;  286,260;  290,026;  291,085
317,567;  319,461;  315,326;  317,865
317,652;  288,861;  283,526;  286,625
317,736;  309,780;  308,776;  309,285
317,820;  338,961;  329,005;  334,665
317,905;  310,461;  306,706;  307,035
317,989;  297,641;  298,285;  300,875
318,073;  298,480;  298,076;  297,705
318,158;  289,060;  284,966;  285,565
318,242;  300,401;  296,845;  299,095
318,326;  288,241;  283,155;  284,015
318,411;  298,861;  295,125;  296,565
318,495;  291,801;  285,776;  287,165
318,579;  290,220;  288,746;  289,305
318,664;  283,780;  280,315;  284,255
318,748;  308,940;  305,996;  310,145
318,832;  292,380;  290,806;  289,475
318,916;  274,141;  274,785;  277,335
319,001;  306,181;  299,945;  301,485
319,085;  301,060;  292,885;  290,905
319,169;  294,540;  293,396;  294,485
319,253;  288,581;  287,216;  285,525
319,337;  306,720;  306,246;  304,885
319,422;  316,081;  316,125;  313,225
319,506;  287,861;  283,326;  285,905
319,590;  310,841;  303,915;  305,525
319,674;  300,260;  291,926;  295,405
319,758;  307,921;  295,165;  300,215
319,842;  312,341;  306,135;  309,155
319,926;  298,040;  294,815;  295,205
320,010;  273,440;  267,046;  269,575
320,095;  289,480;  280,926;  284,685
320,179;  283,600;  279,125;  281,175
320,263;  288,000;  277,385;  285,805
320,347;  279,361;  271,296;  279,075
320,431;  278,100;  273,435;  274,355
320,515;  300,641;  296,375;  299,935
320,599;  277,181;  269,866;  273,825
320,683;  311,040;  305,706;  305,495
320,767;  267,280;  266,236;  266,205
320,851;  284,160;  281,855;  287,785
320,935;  317,921;  312,565;  318,275
321,019;  295,801;  292,975;  290,075
321,103;  284,040;  278,135;  280,585
321,187;  277,060;  273,165;  273,265
321,271;  296,421;  294,616;  296,825
321,355;  289,600;  281,595;  283,805
321,439;  302,801;  301,216;  301,725
321,523;  284,901;  282,266;  284,705
321,606;  290,741;  287,426;  288,215
321,690;  291,660;  287,026;  288,215
321,774;  298,820;  288,336;  292,205
321,858;  291,841;  292,966;  291,945
321,942;  298,621;  294,276;  298,975
322,026;  287,760;  283,315;  282,695
322,110;  299,921;  293,146;  295,755
322,194;  297,841;  295,355;  301,055
322,277;  287,901;  286,135;  287,285
322,361;  279,681;  278,595;  281,215
322,445;  294,260;  289,315;  291,095
322,529;  301,980;  297,716;  299,645
322,613;  299,201;  297,206;  297,795
322,696;  273,500;  267,695;  272,865
322,780;  284,160;  283,026;  283,485
322,864;  278,641;  272,625;  279,835
322,948;  296,440;  292,326;  295,965
323,031;  285,540;  281,565;  282,215
323,115;  290,260;  284,586;  285,215
323,199;  297,560;  296,565;  299,105
323,282;  314,301;  307,496;  310,065
323,366;  294,040;  287,296;  293,625
323,450;  281,181;  273,496;  275,835
323,533;  318,380;  314,576;  317,415
323,617;  276,280;  268,695;  271,585
323,701;  288,500;  281,105;  283,575
323,784;  296,121;  292,576;  294,205
323,868;  301,540;  297,866;  299,875
323,952;  297,320;  290,966;  294,175
324,035;  308,621;  305,926;  310,825
324,119;  304,581;  295,466;  298,455
324,202;  293,560;  286,836;  292,745
324,286;  290,060;  284,986;  286,605
324,370;  296,160;  293,105;  296,765
324,453;  305,081;  299,616;  301,745
324,537;  297,160;  294,426;  298,035
324,620;  293,780;  286,635;  291,765
324,704;  276,040;  270,445;  276,525
324,787;  298,141;  294,875;  296,265
324,871;  314,701;  310,986;  315,255
324,954;  314,060;  312,246;  315,985
325,038;  308,160;  306,466;  306,985
325,121;  314,000;  308,695;  312,075
325,205;  293,861;  290,396;  293,295
325,288;  282,780;  279,556;  285,675
325,371;  305,121;  298,945;  302,395
325,455;  316,841;  314,026;  312,045
325,538;  290,760;  281,516;  287,185
325,622;  325,701;  320,806;  321,295
325,705;  299,100;  297,716;  298,675
325,788;  319,100;  313,625;  316,645
325,872;  302,540;  300,796;  300,745
325,955;  323,961;  319,845;  325,065
326,039;  310,320;  309,576;  312,795
326,122;  317,320;  310,746;  311,665
326,205;  318,181;  311,806;  310,235
326,289;  322,521;  313,986;  319,245
326,372;  302,380;  294,746;  299,195
326,455;  330,421;  323,095;  324,405
326,538;  317,480;  312,336;  316,545
326,622;  324,861;  318,396;  320,075
326,705;  291,000;  287,315;  287,875
326,788;  322,021;  321,266;  322,405
326,871;  319,220;  315,576;  317,965
326,955;  318,741;  313,836;  315,225
327,038;  312,040;  310,116;  310,855
327,121;  306,021;  301,516;  307,855
327,204;  322,280;  313,216;  314,045
327,288;  330,341;  328,956;  332,375
327,371;  294,060;  288,185;  296,955
327,454;  314,380;  313,065;  313,845
327,537;  297,660;  299,815;  302,435
327,620;  332,220;  322,935;  330,145
327,703;  314,201;  309,076;  310,615
327,786;  313,940;  311,076;  312,115
327,870;  326,341;  323,155;  328,715
327,953;  306,141;  301,155;  305,785
328,036;  299,341;  293,105;  299,035
328,119;  325,000;  317,576;  321,135
328,202;  308,380;  301,885;  305,875
328,285;  332,521;  326,776;  329,015
328,368;  322,081;  320,935;  322,625
328,451;  326,280;  320,635;  322,565
328,534;  306,141;  301,266;  307,075
328,617;  309,820;  305,676;  311,785
328,700;  331,961;  326,505;  326,695
328,783;  325,741;  320,785;  322,875
328,866;  319,100;  314,095;  319,935
328,949;  325,880;  319,966;  326,555
329,032;  300,260;  297,826;  300,605
329,115;  295,540;  290,905;  295,945
329,198;  290,000;  282,956;  283,785
329,281;  303,500;  299,336;  298,465
329,364;  315,600;  316,246;  319,245
329,447;  312,720;  307,176;  309,255
329,530;  332,820;  328,155;  328,175
329,613;  303,801;  300,565;  306,725
329,696;  335,081;  326,806;  330,715
329,778;  317,980;  311,306;  316,915
329,861;  302,720;  295,236;  299,565
329,944;  332,181;  321,685;  327,225
330,027;  312,480;  311,576;  315,115
330,110;  314,181;  307,595;  311,705
330,193;  299,600;  295,306;  299,955
330,275;  323,861;  312,296;  315,835
330,358;  298,380;  291,776;  296,185
330,441;  327,301;  323,586;  325,365
330,524;  311,921;  305,216;  311,095
330,607;  306,801;  304,345;  306,905
330,689;  315,081;  313,105;  314,535
330,772;  313,000;  311,105;  312,425
330,855;  334,160;  325,065;  327,855
330,938;  318,000;  312,315;  321,275
331,020;  322,521;  317,176;  320,535
331,103;  299,201;  293,035;  294,505
331,186;  312,621;  305,146;  307,085
331,268;  297,841;  293,565;  298,695
331,351;  315,560;  313,026;  316,455
331,434;  315,641;  308,385;  312,645
331,516;  316,961;  319,076;  321,185
331,599;  300,320;  297,095;  301,425
331,682;  317,880;  310,736;  310,985
331,764;  297,181;  293,326;  297,915
331,847;  319,540;  313,716;  315,705
331,929;  295,380;  290,026;  293,225
332,012;  314,540;  309,625;  310,055
332,095;  329,540;  323,306;  326,625
332,177;  326,280;  320,806;  324,285
332,260;  331,901;  327,526;  328,035
332,342;  312,220;  309,246;  314,445
332,425;  319,581;  312,516;  311,505
332,507;  314,780;  308,526;  311,575
332,590;  289,361;  287,595;  291,655
332,672;  297,401;  294,885;  298,455
332,755;  312,521;  306,855;  311,605
332,837;  305,921;  310,716;  312,255
332,920;  311,121;  309,076;  315,155
333,002;  330,220;  325,676;  328,895
333,085;  319,081;  313,375;  315,165
333,167;  301,201;  296,875;  298,575
333,249;  298,220;  294,526;  298,145
333,332;  295,801;  293,296;  297,715
333,414;  306,720;  300,035;  304,875
333,497;  305,720;  300,255;  302,305
333,579;  301,341;  300,996;  306,375
333,661;  325,060;  319,706;  320,745
333,744;  297,940;  293,695;  297,125
333,826;  304,720;  305,766;  306,065
333,908;  322,480;  313,896;  316,665
333,991;  309,701;  291,266;  291,545
334,073;  463,201;  312,706;  318,525
334,155;  364,440;  304,086;  305,525
334,238;  326,901;  318,576;  326,145
334,320;  301,160;  297,046;  300,585
334,402;  307,181;  302,996;  304,895
334,485;  305,461;  303,655;  304,015
334,567;  302,341;  299,776;  301,975
334,649;  281,880;  278,426;  282,925
334,731;  321,000;  313,456;  317,305
334,813;  316,301;  315,605;  320,355
334,896;  295,841;  290,185;  294,595
334,978;  307,081;  309,165;  302,585
335,060;  305,600;  304,255;  304,235
335,142;  304,160;  301,665;  302,275
335,224;  309,801;  309,766;  311,745
335,307;  302,380;  297,456;  298,965
335,389;  315,301;  310,385;  317,305
335,471;  306,701;  299,896;  306,115
335,553;  322,421;  319,866;  318,905
335,635;  316,780;  312,836;  315,315
335,717;  302,060;  298,195;  300,145
335,799;  327,361;  322,695;  323,585
335,881;  285,681;  278,385;  282,845
335,963;  294,841;  291,796;  293,005
336,045;  299,480;  295,516;  301,085
336,128;  276,921;  270,945;  275,225
336,210;  290,820;  288,996;  292,295
336,292;  303,521;  297,845;  300,615
336,374;  312,060;  300,956;  306,155
336,456;  286,141;  285,616;  288,495
336,538;  305,141;  303,165;  304,435
336,620;  310,480;  310,576;  312,205
336,702;  295,160;  294,766;  294,235
336,783;  304,521;  302,556;  304,225
336,865;  309,060;  304,176;  305,725
336,947;  311,641;  308,486;  311,205
337,029;  282,880;  281,826;  282,945
337,111;  319,181;  316,266;  316,735
337,193;  284,421;  280,986;  284,795
337,275;  316,500;  310,815;  314,535
337,357;  321,801;  318,815;  324,805
337,439;  306,641;  305,255;  310,655
337,521;  278,641;  277,225;  280,915
337,602;  303,021;  298,435;  301,085
337,684;  315,021;  315,635;  317,455
337,766;  316,021;  312,266;  312,305
337,848;  304,040;  295,086;  301,025
337,930;  300,401;  303,165;  306,525
338,012;  298,780;  298,586;  299,555
338,093;  316,040;  312,396;  315,895
338,175;  325,100;  318,195;  321,575
338,257;  306,880;  306,945;  309,225
338,339;  299,021;  294,086;  300,165
338,420;  313,780;  310,986;  310,895
338,502;  299,100;  298,836;  304,265
338,584;  291,421;  286,736;  289,235
338,666;  309,621;  303,426;  302,365
338,747;  336,880;  330,806;  334,875
338,829;  310,921;  309,176;  309,265
338,911;  297,841;  296,236;  298,915
338,992;  295,940;  295,746;  294,435
339,074;  310,100;  306,155;  307,855
339,156;  301,780;  298,176;  303,395
339,237;  328,260;  325,035;  327,765
339,319;  301,581;  294,935;  300,045
339,400;  310,421;  309,065;  311,225
339,482;  284,660;  278,165;  280,605
339,564;  316,901;  317,026;  316,575
339,645;  309,260;  304,595;  308,105
339,727;  295,741;  290,216;  294,375
339,808;  322,641;  317,685;  322,555
339,890;  305,040;  299,956;  302,415
339,971;  317,901;  307,016;  315,055
340,053;  338,100;  336,746;  335,255
340,134;  297,100;  296,535;  298,415
340,216;  322,681;  315,556;  319,645
340,297;  300,301;  298,396;  301,525
340,379;  320,560;  314,736;  316,975
340,460;  309,081;  306,685;  306,615
340,542;  300,380;  294,535;  297,775
340,623;  312,021;  307,926;  312,435
340,705;  300,060;  297,516;  295,795
340,786;  292,181;  289,685;  291,925
340,868;  308,980;  308,826;  304,055
340,949;  289,060;  285,605;  286,145
341,030;  327,121;  321,435;  328,715
341,112;  286,201;  280,565;  284,075
341,193;  278,600;  270,135;  273,595
341,274;  324,040;  322,176;  320,965
341,356;  323,681;  320,716;  321,795
341,437;  304,320;  301,635;  300,825
341,518;  313,000;  307,176;  314,795
341,600;  321,861;  320,866;  322,465
341,681;  331,701;  328,866;  332,375
341,762;  324,641;  325,206;  323,705
341,844;  292,220;  287,146;  292,185
341,925;  309,861;  308,225;  311,205
342,006;  324,820;  320,426;  323,055
342,087;  295,401;  288,095;  292,095
342,169;  311,341;  307,026;  309,845
342,250;  288,480;  286,935;  285,935
342,331;  299,921;  298,706;  299,075
342,412;  309,060;  307,655;  310,045
342,493;  290,581;  289,415;  293,325
342,575;  331,241;  327,095;  327,355
342,656;  324,000;  318,466;  318,265
342,737;  332,961;  329,836;  330,295
342,818;  307,141;  307,996;  309,015
342,899;  314,980;  314,505;  317,165
342,980;  308,901;  306,695;  310,155
343,061;  304,681;  303,065;  304,715
343,143;  320,480;  319,535;  319,565
343,224;  312,560;  306,706;  305,915
343,305;  299,921;  299,625;  303,115
343,386;  301,301;  297,996;  300,475
343,467;  308,141;  303,155;  305,535
343,548;  306,241;  304,176;  305,935
343,629;  320,560;  316,405;  317,625
343,710;  322,600;  322,766;  321,015
343,791;  327,621;  325,065;  327,935
343,872;  302,060;  298,975;  297,795
343,953;  316,241;  314,826;  316,625
344,034;  323,341;  319,475;  324,485
344,115;  307,440;  304,255;  303,425
344,196;  300,921;  298,935;  302,165
344,277;  295,621;  293,306;  294,615
344,358;  306,280;  304,755;  307,345
344,439;  289,741;  293,975;  294,205
344,520;  297,780;  298,546;  300,975
344,601;  315,660;  314,646;  315,525
344,681;  311,260;  302,426;  303,825
344,762;  284,901;  283,466;  287,625
344,843;  280,660;  275,996;  281,125
344,924;  310,780;  303,635;  306,085
345,005;  291,260;  287,176;  288,725
345,086;  312,121;  307,665;  309,725
345,167;  294,260;  293,986;  295,575
345,247;  332,901;  323,896;  328,905
345,328;  317,681;  315,315;  317,705
345,409;  310,581;  307,056;  309,355
345,490;  315,940;  308,415;  314,245
345,571;  309,581;  304,875;  312,045
345,651;  284,100;  279,456;  279,055
345,732;  307,801;  307,285;  312,275
345,813;  312,280;  311,836;  317,355
345,894;  289,181;  285,785;  287,595
345,974;  313,681;  309,556;  311,845
346,055;  298,040;  296,435;  295,735
346,136;  307,241;  304,405;  306,245
346,216;  327,220;  324,945;  328,565
346,297;  306,521;  306,565;  304,225
346,378;  294,100;  291,996;  294,005
346,458;  310,000;  307,375;  313,405
346,539;  306,801;  302,306;  305,975
346,620;  304,521;  305,815;  306,685
346,700;  287,760;  288,755;  289,765
346,781;  287,000;  284,556;  286,765
346,861;  309,421;  304,336;  307,325
346,942;  304,720;  304,336;  302,715
347,023;  311,280;  317,885;  316,005
347,103;  301,401;  297,396;  302,825
347,184;  300,241;  294,475;  296,785
347,264;  292,841;  294,565;  296,805
347,345;  292,060;  290,526;  295,525
347,425;  287,121;  285,125;  290,565
347,506;  286,260;  283,595;  283,195
347,586;  291,181;  289,725;  292,435
347,667;  308,201;  307,616;  304,445
347,747;  311,241;  311,116;  310,775
347,828;  297,961;  296,486;  296,465
347,908;  307,461;  303,306;  307,175
347,988;  303,060;  298,655;  306,125
348,069;  313,361;  311,056;  311,395
348,149;  307,540;  303,956;  309,065
348,230;  312,060;  309,956;  310,945
348,310;  283,201;  284,185;  285,715
348,390;  288,220;  288,526;  288,625
348,471;  298,961;  303,665;  305,125
348,551;  294,681;  290,695;  293,935
348,632;  297,060;  289,505;  294,065
348,712;  290,040;  292,706;  295,115
348,792;  330,521;  329,836;  329,985
348,873;  286,901;  281,905;  283,045
348,953;  289,841;  289,845;  290,395
349,033;  301,760;  297,466;  299,465
349,113;  287,461;  286,076;  286,905
349,194;  301,201;  301,595;  304,825
349,274;  306,621;  304,796;  307,395
349,354;  304,241;  303,046;  308,435
349,434;  306,560;  300,116;  301,925
349,515;  321,660;  316,486;  322,185
349,595;  302,341;  302,206;  302,035
349,675;  308,380;  305,635;  308,015
349,755;  297,701;  296,746;  297,615
349,835;  307,921;  301,195;  307,695
349,916;  299,440;  298,435;  303,915
349,996;  294,760;  291,105;  291,745
350,076;  315,121;  312,375;  317,645
350,156;  284,000;  284,836;  287,665
350,236;  314,500;  314,116;  311,925
350,316;  296,521;  292,975;  295,765
350,396;  310,720;  305,646;  310,065
350,476;  303,121;  301,826;  304,275
350,556;  303,241;  293,966;  299,935
350,637;  323,401;  321,005;  321,825
350,717;  293,560;  288,445;  291,825
350,797;  308,201;  302,616;  305,905
350,877;  294,480;  289,875;  294,705
350,957;  299,361;  297,635;  300,095
351,037;  305,380;  298,556;  303,455
351,117;  295,540;  296,276;  296,555
351,197;  303,401;  303,366;  306,305
351,277;  302,841;  300,556;  301,575
351,357;  314,980;  308,806;  314,445
351,437;  311,980;  306,105;  307,755
351,516;  317,081;  317,986;  318,355
351,596;  298,301;  292,896;  296,025
351,676;  291,181;  290,405;  294,265
351,756;  327,901;  323,426;  326,135
351,836;  315,681;  313,866;  317,935
351,916;  303,921;  297,905;  298,975
351,996;  305,701;  303,996;  305,265
352,076;  306,641;  303,486;  303,085
352,156;  323,720;  319,556;  320,405
352,235;  301,141;  301,255;  300,955
352,315;  314,521;  312,456;  314,415
352,395;  308,121;  308,206;  309,425
352,475;  321,720;  315,405;  320,955
352,555;  335,320;  330,236;  330,635
352,634;  325,241;  321,956;  326,705
352,714;  307,201;  302,595;  304,055
352,794;  359,141;  354,466;  358,075
352,874;  318,901;  314,685;  317,555
352,953;  342,880;  337,676;  339,095
353,033;  326,141;  319,306;  320,925
353,113;  336,480;  332,135;  336,575
353,193;  325,500;  328,046;  329,935
353,272;  332,961;  333,135;  334,365
353,352;  311,361;  307,035;  311,285
353,432;  342,600;  343,005;  347,495
353,511;  331,701;  326,185;  330,665
353,591;  361,581;  361,616;  362,555
353,671;  332,660;  331,926;  333,015
353,750;  332,280;  332,296;  331,275
353,830;  318,641;  313,646;  317,015
353,909;  344,280;  339,836;  343,655
353,989;  314,760;  317,385;  320,255
354,069;  321,361;  319,456;  319,155
354,148;  340,880;  335,035;  339,585
354,228;  314,701;  315,695;  316,905
354,307;  335,600;  329,405;  332,345
354,387;  325,801;  322,095;  322,965
354,466;  319,440;  311,635;  316,045
354,546;  340,421;  335,135;  337,645
354,625;  319,421;  319,815;  320,355
354,705;  324,521;  324,246;  326,865
354,784;  320,401;  316,445;  318,195
354,864;  319,540;  316,635;  317,385
354,943;  336,741;  333,695;  339,105
355,023;  310,701;  310,996;  312,285
355,102;  367,121;  362,866;  363,435
355,181;  316,341;  315,966;  318,045
355,261;  343,500;  338,056;  342,165
355,340;  303,461;  303,845;  307,115
355,420;  346,540;  340,105;  342,305
355,499;  327,820;  322,975;  325,635
355,578;  316,980;  315,276;  316,885
355,658;  332,060;  332,875;  333,745
355,737;  323,600;  317,576;  319,005
355,816;  326,521;  323,276;  324,605
355,896;  324,600;  316,026;  321,355
355,975;  315,461;  307,355;  310,055
356,054;  312,361;  311,935;  312,455
356,133;  292,880;  290,565;  293,305
356,213;  329,100;  324,845;  324,825
356,292;  307,141;  304,016;  309,325
356,371;  315,060;  314,146;  314,035
