pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 100
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  295,897;  290,165;  295,805
295,718;  274,438;  272,676;  274,015
295,805;  300,628;  296,225;  296,685
295,892;  305,047;  300,005;  304,445
295,979;  298,467;  291,266;  292,755
296,066;  302,337;  293,996;  296,145
296,153;  304,318;  296,026;  296,355
296,240;  305,717;  299,206;  300,535
296,327;  297,527;  285,206;  285,615
296,413;  321,198;  301,285;  305,075
296,500;  338,848;  302,755;  305,145
296,587;  517,438;  288,616;  286,065
296,674; 1654,917;  294,396;  297,335
296,761;  800,227;  300,095;  298,245
296,848;  305,878;  281,956;  285,815
296,934;  301,348;  290,966;  295,265
297,021;  295,168;  292,565;  292,975
297,108;  283,688;  276,366;  280,895
297,195;  296,848;  291,466;  294,705
297,282;  292,628;  286,535;  286,195
297,368;  311,658;  310,026;  305,975
297,455;  288,638;  279,155;  283,145
297,542;  315,628;  311,375;  313,235
297,629;  302,438;  299,016;  300,205
297,715;  307,788;  308,285;  310,385
297,802;  304,117;  300,466;  303,285
297,889;  316,957;  311,716;  313,025
297,975;  326,138;  322,836;  323,685
298,062;  318,138;  310,505;  312,995
298,149;  277,478;  273,505;  274,905
298,235;  297,318;  291,135;  294,075
298,322;  297,448;  294,806;  292,785
298,409;  312,758;  311,195;  312,715
298,495;  287,158;  285,435;  283,435
298,582;  310,288;  307,516;  308,065
298,669;  298,247;  290,526;  294,245
298,755;  301,247;  299,065;  302,235
298,842;  307,337;  304,755;  309,095
298,928;  305,767;  303,855;  304,595
299,015;  295,457;  294,896;  296,705
299,102;  323,128;  318,986;  320,565
299,188;  318,367;  315,956;  316,045
299,275;  311,797;  309,926;  309,365
299,361;  281,397;  278,875;  281,665
299,448;  312,307;  312,466;  310,885
299,534;  313,867;  312,355;  312,735
299,621;  309,057;  304,655;  303,865
299,707;  305,158;  299,016;  304,675
299,794;  320,647;  319,885;  319,685
299,880;  321,897;  317,076;  318,325
299,967;  296,987;  296,345;  296,295
300,053;  297,888;  295,935;  299,065
300,140;  327,767;  323,086;  328,875
300,226;  314,777;  313,885;  313,595
300,312;  308,467;  307,276;  306,695
300,399;  309,568;  305,505;  308,465
300,485;  302,828;  297,776;  301,725
300,572;  280,717;  281,655;  281,655
300,658;  297,878;  297,216;  294,585
300,744;  311,698;  310,706;  311,315
300,831;  319,168;  313,595;  318,275
300,917;  323,438;  321,676;  320,915
301,004;  314,418;  311,556;  311,015
301,090;  283,668;  277,785;  280,095
301,176;  285,867;  284,255;  288,205
301,263;  315,818;  313,676;  314,925
301,349;  294,388;  289,475;  293,305
301,435;  288,978;  284,276;  285,095
301,521;  319,348;  314,625;  313,245
301,608;  315,837;  314,695;  315,515
301,694;  302,867;  297,896;  300,535
301,780;  302,288;  303,046;  298,285
301,867;  288,897;  280,836;  285,265
301,953;  312,147;  296,595;  301,165
302,039;  382,918;  295,116;  297,515
302,125;  541,398;  298,445;  304,125
302,211;  360,867;  332,926;  334,115
302,298;  351,867;  301,926;  305,295
302,384;  301,017;  281,116;  287,095
302,470;  296,358;  289,505;  291,305
302,556;  307,318;  301,935;  305,645
302,642;  296,878;  293,456;  295,155
302,729;  303,457;  289,306;  293,525
302,815;  316,848;  317,966;  319,775
302,901;  300,668;  296,475;  298,745
302,987;  309,888;  307,716;  308,245
303,073;  303,378;  304,185;  302,795
303,159;  301,207;  296,945;  298,695
303,245;  289,367;  284,336;  290,495
303,331;  286,277;  283,486;  286,455
303,417;  298,438;  294,556;  296,145
303,503;  312,457;  310,046;  312,155
303,590;  290,158;  289,146;  291,705
303,676;  300,408;  299,505;  300,385
303,762;  287,247;  287,185;  287,835
303,848;  314,247;  311,026;  312,055
303,934;  312,277;  304,915;  307,775
304,020;  303,788;  301,796;  304,745
304,106;  315,767;  309,975;  314,015
304,192;  297,038;  291,796;  296,765
304,278;  305,128;  302,896;  304,455
304,364;  326,878;  323,026;  324,755
304,450;  305,297;  301,496;  304,095
304,535;  305,427;  304,005;  304,245
304,621;  302,307;  301,565;  302,205
304,707;  307,797;  306,296;  307,635
304,793;  323,638;  318,625;  318,575
304,879;  307,538;  306,776;  310,585
304,965;  316,017;  312,845;  313,365
305,051;  310,527;  308,616;  311,355
305,137;  320,087;  318,146;  324,235
305,223;  291,328;  291,445;  293,725
305,309;  316,337;  313,496;  317,755
305,394;  312,818;  311,996;  311,465
305,480;  304,908;  299,426;  304,775
305,566;  309,198;  309,355;  310,525
305,652;  316,337;  313,605;  317,885
305,738;  350,358;  349,206;  353,435
305,824;  314,897;  316,016;  315,095
305,909;  326,967;  323,815;  325,155
305,995;  289,987;  289,595;  290,025
306,081;  349,408;  348,345;  350,435
306,167;  305,908;  303,966;  307,875
306,252;  327,957;  324,375;  325,505
306,338;  336,087;  331,366;  335,515
306,424;  307,427;  306,595;  307,415
306,510;  323,517;  316,105;  319,795
306,595;  326,188;  323,685;  322,125
306,681;  318,698;  316,926;  318,895
306,767;  307,337;  305,336;  309,425
306,852;  332,128;  328,255;  331,375
306,938;  326,617;  325,796;  325,905
307,024;  303,198;  302,875;  304,755
307,109;  340,978;  336,065;  338,965
307,195;  316,837;  316,326;  318,385
307,281;  322,677;  318,716;  318,575
307,366;  313,487;  313,345;  310,455
307,452;  319,047;  312,426;  316,335
307,537;  298,128;  296,776;  298,485
307,623;  295,598;  292,105;  296,985
307,709;  311,948;  309,885;  310,795
307,794;  290,957;  288,576;  291,835
307,880;  322,158;  320,236;  319,735
307,965;  310,038;  307,456;  307,525
308,051;  297,767;  297,195;  298,065
308,136;  295,177;  297,165;  296,745
308,222;  304,047;  300,366;  302,045
308,307;  300,688;  295,116;  296,645
308,393;  301,628;  295,535;  300,335
308,478;  319,728;  321,826;  318,975
308,564;  291,397;  295,516;  288,925
308,649;  308,367;  308,496;  308,295
308,735;  301,408;  294,155;  300,535
308,820;  318,967;  320,655;  319,455
308,906;  299,367;  291,625;  300,515
308,991;  341,698;  341,076;  338,375
309,076;  322,328;  319,336;  320,645
309,162;  284,587;  283,945;  283,805
309,247;  311,897;  309,945;  308,415
309,333;  296,057;  291,646;  297,855
309,418;  302,717;  298,665;  301,955
309,503;  300,758;  297,646;  300,235
309,589;  303,267;  303,725;  305,345
309,674;  291,997;  290,945;  289,235
309,759;  304,128;  303,315;  304,195
309,845;  312,497;  311,016;  312,415
309,930;  310,158;  305,966;  307,375
310,015;  282,828;  276,095;  276,835
310,101;  315,217;  315,616;  319,905
310,186;  287,587;  285,426;  288,565
310,271;  302,297;  297,296;  298,295
310,357;  300,348;  297,526;  296,455
310,442;  307,497;  302,445;  303,865
310,527;  302,188;  297,766;  301,125
310,612;  278,427;  278,195;  281,425
310,698;  320,277;  319,725;  321,135
310,783;  305,027;  301,176;  302,685
310,868;  298,397;  294,285;  295,125
310,953;  290,147;  284,165;  285,195
311,038;  313,608;  311,146;  310,075
311,124;  295,788;  294,635;  290,925
311,209;  281,658;  276,736;  277,355
311,294;  315,858;  310,206;  312,575
311,379;  282,228;  276,785;  277,345
311,464;  301,997;  297,405;  297,635
311,549;  287,568;  282,385;  284,505
311,634;  290,957;  290,396;  286,805
311,719;  322,358;  316,016;  315,415
311,805;  295,328;  289,266;  291,605
311,890;  303,788;  295,165;  295,925
311,975;  295,068;  281,526;  286,055
312,060;  309,878;  298,146;  302,435
312,145;  292,258;  277,586;  276,025
312,230;  316,717;  290,815;  296,495
312,315;  332,478;  294,065;  296,045
312,400;  405,578;  296,396;  299,795
312,485; 1582,448;  290,535;  292,475
312,570; 1254,488;  277,125;  279,615
312,655;  348,747;  308,176;  313,325
312,740;  331,638;  301,616;  302,005
312,825;  341,777;  304,105;  307,725
312,910;  360,128;  307,736;  309,235
312,995;  443,478;  296,236;  298,245
313,080; 1969,917;  285,655;  286,805
313,165; 2184,978;  303,565;  305,305
313,250;  367,728;  287,276;  287,825
313,335;  325,328;  307,435;  312,125
313,419;  283,538;  267,466;  268,635
313,504;  323,717;  313,355;  315,225
313,589;  310,267;  295,216;  297,545
313,674;  313,807;  307,206;  310,085
313,759;  290,217;  281,556;  282,625
313,844;  303,598;  292,776;  291,005
313,929;  300,038;  289,945;  291,695
314,014;  319,797;  313,306;  315,005
314,098;  307,758;  299,035;  300,425
314,183;  268,707;  263,505;  263,795
314,268;  300,788;  296,496;  298,955
314,353;  309,578;  302,026;  306,185
314,438;  316,557;  306,905;  311,515
314,522;  314,598;  309,486;  308,535
314,607;  311,177;  307,565;  307,855
314,692;  304,038;  301,885;  303,855
314,777;  293,388;  291,766;  292,395
314,861;  282,228;  277,285;  276,385
314,946;  319,147;  315,116;  317,565
315,031;  293,938;  291,875;  294,115
315,115;  310,378;  306,206;  308,065
315,200;  313,878;  312,146;  313,065
315,285;  289,867;  289,486;  289,595
315,369;  291,138;  287,945;  288,545
315,454;  311,767;  311,905;  311,025
315,539;  310,918;  310,246;  307,795
315,623;  313,467;  309,426;  313,225
315,708;  337,957;  335,605;  336,825
315,793;  299,918;  297,986;  298,155
315,877;  308,848;  302,975;  305,445
315,962;  291,147;  289,105;  291,925
316,046;  317,517;  317,065;  319,225
316,131;  337,397;  334,516;  337,215
316,216;  311,188;  310,315;  310,785
316,300;  302,557;  303,345;  302,165
316,385;  324,158;  325,315;  324,305
316,469;  328,908;  330,625;  331,955
316,554;  300,767;  296,005;  298,425
316,638;  299,117;  296,725;  301,565
316,723;  294,337;  292,546;  293,795
316,807;  297,237;  299,595;  299,275
316,892;  291,878;  288,975;  289,925
316,976;  318,677;  314,405;  316,505
317,061;  307,818;  306,035;  305,965
317,145;  327,478;  327,655;  325,965
317,230;  320,207;  321,505;  319,905
317,314;  278,497;  275,565;  275,085
317,398;  313,878;  310,706;  312,245
317,483;  289,138;  290,026;  291,085
317,567;  320,138;  315,326;  317,865
317,652;  283,828;  283,526;  286,625
317,736;  308,788;  308,776;  309,285
317,820;  335,277;  329,005;  334,665
317,905;  306,908;  306,706;  307,035
317,989;  300,217;  298,285;  300,875
318,073;  299,427;  298,076;  297,705
318,158;  287,848;  284,966;  285,565
318,242;  301,807;  296,845;  299,095
318,326;  287,747;  283,155;  284,015
318,411;  295,918;  295,125;  296,565
318,495;  287,307;  285,776;  287,165
318,579;  287,538;  288,746;  289,305
318,664;  283,038;  280,315;  284,255
318,748;  311,527;  305,996;  310,145
318,832;  289,408;  290,806;  289,475
318,916;  277,848;  274,785;  277,335
319,001;  298,707;  299,945;  301,485
319,085;  292,598;  292,885;  290,905
319,169;  298,788;  293,396;  294,485
319,253;  291,047;  287,216;  285,525
319,337;  305,057;  306,246;  304,885
319,422;  314,367;  316,125;  313,225
319,506;  286,638;  283,326;  285,905
319,590;  307,717;  303,915;  305,525
319,674;  294,307;  291,926;  295,405
319,758;  299,168;  295,165;  300,215
319,842;  309,478;  306,135;  309,155
319,926;  296,497;  294,815;  295,205
320,010;  268,867;  267,046;  269,575
320,095;  287,538;  280,926;  284,685
320,179;  283,147;  279,125;  281,175
320,263;  286,078;  277,385;  285,805
320,347;  275,087;  271,296;  279,075
320,431;  275,557;  273,435;  274,355
320,515;  299,027;  296,375;  299,935
320,599;  272,587;  269,866;  273,825
320,683;  307,918;  305,706;  305,495
320,767;  267,038;  266,236;  266,205
320,851;  286,027;  281,855;  287,785
320,935;  316,517;  312,565;  318,275
321,019;  292,087;  292,975;  290,075
321,103;  278,408;  278,135;  280,585
321,187;  275,608;  273,165;  273,265
321,271;  293,967;  294,616;  296,825
321,355;  284,098;  281,595;  283,805
321,439;  301,707;  301,216;  301,725
321,523;  281,908;  282,266;  284,705
321,606;  289,297;  287,426;  288,215
321,690;  285,788;  287,026;  288,215
321,774;  293,258;  288,336;  292,205
321,858;  292,927;  292,966;  291,945
321,942;  296,807;  294,276;  298,975
322,026;  285,297;  283,315;  282,695
322,110;  296,478;  293,146;  295,755
322,194;  298,938;  295,355;  301,055
322,277;  287,478;  286,135;  287,285
322,361;  278,737;  278,595;  281,215
322,445;  291,068;  289,315;  291,095
322,529;  296,288;  297,716;  299,645
322,613;  299,517;  297,206;  297,795
322,696;  268,228;  267,695;  272,865
322,780;  285,467;  283,026;  283,485
322,864;  278,418;  272,625;  279,835
322,948;  294,228;  292,326;  295,965
323,031;  279,918;  281,565;  282,215
323,115;  289,628;  284,586;  285,215
323,199;  297,258;  296,565;  299,105
323,282;  309,987;  307,496;  310,065
323,366;  290,767;  287,296;  293,625
323,450;  278,668;  273,496;  275,835
323,533;  316,647;  314,576;  317,415
323,617;  273,117;  268,695;  271,585
323,701;  283,737;  281,105;  283,575
323,784;  296,587;  292,576;  294,205
323,868;  297,228;  297,866;  299,875
323,952;  296,918;  290,966;  294,175
324,035;  309,418;  305,926;  310,825
324,119;  299,508;  295,466;  298,455
324,202;  287,328;  286,836;  292,745
324,286;  290,198;  284,986;  286,605
324,370;  299,717;  293,105;  296,765
324,453;  303,427;  299,616;  301,745
324,537;  297,807;  294,426;  298,035
324,620;  290,647;  286,635;  291,765
324,704;  275,967;  270,445;  276,525
324,787;  296,608;  294,875;  296,265
324,871;  312,677;  310,986;  315,255
324,954;  313,758;  312,246;  315,985
325,038;  310,297;  306,466;  306,985
325,121;  312,677;  308,695;  312,075
325,205;  293,068;  290,396;  293,295
325,288;  282,497;  279,556;  285,675
325,371;  303,568;  298,945;  302,395
325,455;  316,098;  314,026;  312,045
325,538;  285,878;  281,516;  287,185
325,622;  326,047;  320,806;  321,295
325,705;  298,938;  297,716;  298,675
325,788;  318,967;  313,625;  316,645
325,872;  300,638;  300,796;  300,745
325,955;  323,647;  319,845;  325,065
326,039;  310,237;  309,576;  312,795
326,122;  313,388;  310,746;  311,665
326,205;  312,818;  311,806;  310,235
326,289;  321,867;  313,986;  319,245
326,372;  300,538;  294,746;  299,195
326,455;  325,598;  323,095;  324,405
326,538;  316,487;  312,336;  316,545
326,622;  322,108;  318,396;  320,075
326,705;  287,397;  287,315;  287,875
326,788;  323,918;  321,266;  322,405
326,871;  319,677;  315,576;  317,965
326,955;  314,688;  313,836;  315,225
327,038;  309,717;  310,116;  310,855
327,121;  306,367;  301,516;  307,855
327,204;  316,217;  313,216;  314,045
327,288;  330,938;  328,956;  332,375
327,371;  295,647;  288,185;  296,955
327,454;  316,728;  313,065;  313,845
327,537;  299,608;  299,815;  302,435
327,620;  328,938;  322,935;  330,145
327,703;  311,858;  309,076;  310,615
327,786;  313,038;  311,076;  312,115
327,870;  326,658;  323,155;  328,715
327,953;  305,698;  301,155;  305,785
328,036;  298,617;  293,105;  299,035
328,119;  320,098;  317,576;  321,135
328,202;  306,737;  301,885;  305,875
328,285;  327,668;  326,776;  329,015
328,368;  322,288;  320,935;  322,625
328,451;  322,457;  320,635;  322,565
328,534;  305,587;  301,266;  307,075
328,617;  306,737;  305,676;  311,785
328,700;  328,158;  326,505;  326,695
328,783;  324,217;  320,785;  322,875
328,866;  319,027;  314,095;  319,935
328,949;  321,318;  319,966;  326,555
329,032;  302,737;  297,826;  300,605
329,115;  294,707;  290,905;  295,945
329,198;  282,647;  282,956;  283,785
329,281;  300,198;  299,336;  298,465
329,364;  313,978;  316,246;  319,245
329,447;  312,337;  307,176;  309,255
329,530;  329,177;  328,155;  328,175
329,613;  302,017;  300,565;  306,725
329,696;  331,448;  326,806;  330,715
329,778;  313,767;  311,306;  316,915
329,861;  297,707;  295,236;  299,565
329,944;  325,068;  321,685;  327,225
330,027;  314,647;  311,576;  315,115
330,110;  310,457;  307,595;  311,705
330,193;  299,677;  295,306;  299,955
330,275;  314,367;  312,296;  315,835
330,358;  296,747;  291,776;  296,185
330,441;  324,978;  323,586;  325,365
330,524;  310,527;  305,216;  311,095
330,607;  305,737;  304,345;  306,905
330,689;  311,758;  313,105;  314,535
330,772;  312,008;  311,105;  312,425
330,855;  324,188;  325,065;  327,855
330,938;  322,128;  312,315;  321,275
331,020;  318,918;  317,176;  320,535
331,103;  294,008;  293,035;  294,505
331,186;  306,418;  305,146;  307,085
331,268;  299,598;  293,565;  298,695
331,351;  316,888;  313,026;  316,455
331,434;  311,508;  308,385;  312,645
331,516;  318,038;  319,076;  321,185
331,599;  303,878;  297,095;  301,425
331,682;  313,297;  310,736;  310,985
331,764;  300,647;  293,326;  297,915
331,847;  317,228;  313,716;  315,705
331,929;  292,297;  290,026;  293,225
332,012;  312,978;  309,625;  310,055
332,095;  326,908;  323,306;  326,625
332,177;  323,038;  320,806;  324,285
332,260;  329,467;  327,526;  328,035
332,342;  313,747;  309,246;  314,445
332,425;  313,337;  312,516;  311,505
332,507;  309,908;  308,526;  311,575
332,590;  292,948;  287,595;  291,655
332,672;  299,237;  294,885;  298,455
332,755;  307,957;  306,855;  311,605
332,837;  309,098;  310,716;  312,255
332,920;  316,047;  309,076;  315,155
333,002;  332,517;  325,676;  328,895
333,085;  312,348;  313,375;  315,165
333,167;  300,628;  296,875;  298,575
333,249;  294,457;  294,526;  298,145
333,332;  297,068;  293,296;  297,715
333,414;  303,658;  300,035;  304,875
333,497;  302,878;  300,255;  302,305
333,579;  302,538;  300,996;  306,375
333,661;  321,098;  319,706;  320,745
333,744;  296,247;  293,695;  297,125
333,826;  308,078;  305,766;  306,065
333,908;  319,427;  313,896;  316,665
333,991;  305,367;  291,266;  291,545
334,073;  468,038;  312,706;  318,525
334,155;  360,587;  304,086;  305,525
334,238;  326,668;  318,576;  326,145
334,320;  302,348;  297,046;  300,585
334,402;  305,668;  302,996;  304,895
334,485;  303,448;  303,655;  304,015
334,567;  300,837;  299,776;  301,975
334,649;  280,098;  278,426;  282,925
334,731;  317,978;  313,456;  317,305
334,813;  314,427;  315,605;  320,355
334,896;  291,158;  290,185;  294,595
334,978;  307,188;  309,165;  302,585
335,060;  305,228;  304,255;  304,235
335,142;  300,427;  301,665;  302,275
335,224;  311,078;  309,766;  311,745
335,307;  296,707;  297,456;  298,965
335,389;  316,158;  310,385;  317,305
335,471;  300,628;  299,896;  306,115
335,553;  321,277;  319,866;  318,905
335,635;  315,527;  312,836;  315,315
335,717;  300,438;  298,195;  300,145
335,799;  322,807;  322,695;  323,585
335,881;  279,128;  278,385;  282,845
335,963;  291,108;  291,796;  293,005
336,045;  296,147;  295,516;  301,085
336,128;  275,358;  270,945;  275,225
336,210;  292,247;  288,996;  292,295
336,292;  297,388;  297,845;  300,615
336,374;  305,538;  300,956;  306,155
336,456;  287,938;  285,616;  288,495
336,538;  304,737;  303,165;  304,435
336,620;  309,418;  310,576;  312,205
336,702;  291,128;  294,766;  294,235
336,783;  308,237;  302,556;  304,225
336,865;  307,508;  304,176;  305,725
336,947;  311,658;  308,486;  311,205
337,029;  283,598;  281,826;  282,945
337,111;  318,448;  316,266;  316,735
337,193;  285,158;  280,986;  284,795
337,275;  312,897;  310,815;  314,535
337,357;  323,198;  318,815;  324,805
337,439;  309,078;  305,255;  310,655
337,521;  280,777;  277,225;  280,915
337,602;  299,957;  298,435;  301,085
337,684;  315,647;  315,635;  317,455
337,766;  309,478;  312,266;  312,305
337,848;  297,948;  295,086;  301,025
337,930;  302,138;  303,165;  306,525
338,012;  297,668;  298,586;  299,555
338,093;  313,147;  312,396;  315,895
338,175;  321,427;  318,195;  321,575
338,257;  306,878;  306,945;  309,225
338,339;  297,497;  294,086;  300,165
338,420;  309,948;  310,986;  310,895
338,502;  301,217;  298,836;  304,265
338,584;  287,348;  286,736;  289,235
338,666;  302,538;  303,426;  302,365
338,747;  334,557;  330,806;  334,875
338,829;  308,168;  309,176;  309,265
338,911;  295,367;  296,236;  298,915
338,992;  296,087;  295,746;  294,435
339,074;  307,207;  306,155;  307,855
339,156;  299,497;  298,176;  303,395
339,237;  325,307;  325,035;  327,765
339,319;  295,767;  294,935;  300,045
339,400;  309,087;  309,065;  311,225
339,482;  277,318;  278,165;  280,605
339,564;  316,948;  317,026;  316,575
339,645;  304,818;  304,595;  308,105
339,727;  292,358;  290,216;  294,375
339,808;  320,957;  317,685;  322,555
339,890;  303,848;  299,956;  302,415
339,971;  314,677;  307,016;  315,055
340,053;  336,878;  336,746;  335,255
340,134;  299,198;  296,535;  298,415
340,216;  318,008;  315,556;  319,645
340,297;  299,828;  298,396;  301,525
340,379;  315,598;  314,736;  316,975
340,460;  307,318;  306,685;  306,615
340,542;  297,267;  294,535;  297,775
340,623;  310,508;  307,926;  312,435
340,705;  298,078;  297,516;  295,795
340,786;  290,378;  289,685;  291,925
340,868;  305,767;  308,826;  304,055
340,949;  285,957;  285,605;  286,145
341,030;  326,628;  321,435;  328,715
341,112;  280,108;  280,565;  284,075
341,193;  272,638;  270,135;  273,595
341,274;  321,938;  322,176;  320,965
341,356;  324,448;  320,716;  321,795
341,437;  301,457;  301,635;  300,825
341,518;  312,747;  307,176;  314,795
341,600;  320,797;  320,866;  322,465
341,681;  330,758;  328,866;  332,375
341,762;  324,707;  325,206;  323,705
341,844;  288,888;  287,146;  292,185
341,925;  311,438;  308,225;  311,205
342,006;  322,557;  320,426;  323,055
342,087;  290,177;  288,095;  292,095
342,169;  309,728;  307,026;  309,845
342,250;  288,237;  286,935;  285,935
342,331;  295,608;  298,706;  299,075
342,412;  308,837;  307,655;  310,045
342,493;  293,068;  289,415;  293,325
342,575;  329,258;  327,095;  327,355
342,656;  317,487;  318,466;  318,265
342,737;  331,087;  329,836;  330,295
342,818;  307,337;  307,996;  309,015
342,899;  318,888;  314,505;  317,165
342,980;  307,948;  306,695;  310,155
343,061;  304,457;  303,065;  304,715
343,143;  320,448;  319,535;  319,565
343,224;  311,408;  306,706;  305,915
343,305;  304,478;  299,625;  303,115
343,386;  300,717;  297,996;  300,475
343,467;  305,888;  303,155;  305,535
343,548;  307,628;  304,176;  305,935
343,629;  317,378;  316,405;  317,625
343,710;  323,247;  322,766;  321,015
343,791;  325,318;  325,065;  327,935
343,872;  300,837;  298,975;  297,795
343,953;  316,538;  314,826;  316,625
344,034;  319,948;  319,475;  324,485
344,115;  308,698;  304,255;  303,425
344,196;  299,038;  298,935;  302,165
344,277;  296,198;  293,306;  294,615
344,358;  307,717;  304,755;  307,345
344,439;  297,358;  293,975;  294,205
344,520;  302,408;  298,546;  300,975
344,601;  316,608;  314,646;  315,525
344,681;  306,008;  302,426;  303,825
344,762;  286,307;  283,466;  287,625
344,843;  279,828;  275,996;  281,125
344,924;  306,668;  303,635;  306,085
345,005;  290,228;  287,176;  288,725
345,086;  309,168;  307,665;  309,725
345,167;  294,117;  293,986;  295,575
345,247;  325,908;  323,896;  328,905
345,328;  316,277;  315,315;  317,705
345,409;  308,547;  307,056;  309,355
345,490;  308,108;  308,415;  314,245
345,571;  310,258;  304,875;  312,045
345,651;  284,068;  279,456;  279,055
345,732;  308,217;  307,285;  312,275
345,813;  315,818;  311,836;  317,355
345,894;  286,967;  285,785;  287,595
345,974;  307,587;  309,556;  311,845
346,055;  298,358;  296,435;  295,735
346,136;  308,987;  304,405;  306,245
346,216;  324,908;  324,945;  328,565
346,297;  306,918;  306,565;  304,225
346,378;  293,818;  291,996;  294,005
346,458;  311,497;  307,375;  313,405
346,539;  305,188;  302,306;  305,975
346,620;  306,367;  305,815;  306,685
346,700;  289,168;  288,755;  289,765
346,781;  285,568;  284,556;  286,765
346,861;  302,908;  304,336;  307,325
346,942;  303,638;  304,336;  302,715
347,023;  318,747;  317,885;  316,005
347,103;  299,598;  297,396;  302,825
347,184;  296,418;  294,475;  296,785
347,264;  293,867;  294,565;  296,805
347,345;  287,767;  290,526;  295,525
347,425;  289,207;  285,125;  290,565
347,506;  283,038;  283,595;  283,195
347,586;  291,587;  289,725;  292,435
347,667;  307,487;  307,616;  304,445
347,747;  310,758;  311,116;  310,775
347,828;  299,467;  296,486;  296,465
347,908;  307,047;  303,306;  307,175
347,988;  301,747;  298,655;  306,125
348,069;  313,288;  311,056;  311,395
348,149;  308,297;  303,956;  309,065
348,230;  310,837;  309,956;  310,945
348,310;  285,677;  284,185;  285,715
348,390;  286,297;  288,526;  288,625
348,471;  302,517;  303,665;  305,125
348,551;  292,987;  290,695;  293,935
348,632;  293,228;  289,505;  294,065
348,712;  291,358;  292,706;  295,115
348,792;  329,108;  329,836;  329,985
348,873;  281,098;  281,905;  283,045
348,953;  291,388;  289,845;  290,395
349,033;  301,888;  297,466;  299,465
349,113;  287,198;  286,076;  286,905
349,194;  304,978;  301,595;  304,825
349,274;  307,438;  304,796;  307,395
349,354;  306,047;  303,046;  308,435
349,434;  302,608;  300,116;  301,925
349,515;  321,547;  316,486;  322,185
349,595;  303,908;  302,206;  302,035
349,675;  309,087;  305,635;  308,015
349,755;  299,478;  296,746;  297,615
349,835;  305,427;  301,195;  307,695
349,916;  298,758;  298,435;  303,915
349,996;  290,997;  291,105;  291,745
350,076;  313,538;  312,375;  317,645
350,156;  284,547;  284,836;  287,665
350,236;  314,307;  314,116;  311,925
350,316;  293,177;  292,975;  295,765
350,396;  308,397;  305,646;  310,065
350,476;  304,948;  301,826;  304,275
350,556;  296,547;  293,966;  299,935
350,637;  317,897;  321,005;  321,825
350,717;  292,737;  288,445;  291,825
350,797;  306,467;  302,616;  305,905
350,877;  295,087;  289,875;  294,705
350,957;  297,337;  297,635;  300,095
351,037;  303,758;  298,556;  303,455
351,117;  297,478;  296,276;  296,555
351,197;  302,297;  303,366;  306,305
351,277;  304,138;  300,556;  301,575
351,357;  311,987;  308,806;  314,445
351,437;  305,568;  306,105;  307,755
351,516;  321,138;  317,986;  318,355
351,596;  297,448;  292,896;  296,025
351,676;  291,397;  290,405;  294,265
351,756;  327,448;  323,426;  326,135
351,836;  315,978;  313,866;  317,935
351,916;  297,698;  297,905;  298,975
351,996;  304,297;  303,996;  305,265
352,076;  303,288;  303,486;  303,085
352,156;  322,418;  319,556;  320,405
352,235;  302,367;  301,255;  300,955
352,315;  308,578;  312,456;  314,415
352,395;  308,688;  308,206;  309,425
352,475;  319,138;  315,405;  320,955
352,555;  331,427;  330,236;  330,635
352,634;  325,758;  321,956;  326,705
352,714;  303,087;  302,595;  304,055
352,794;  353,878;  354,466;  358,075
352,874;  315,237;  314,685;  317,555
352,953;  338,568;  337,676;  339,095
353,033;  321,807;  319,306;  320,925
353,113;  334,457;  332,135;  336,575
353,193;  327,277;  328,046;  329,935
353,272;  331,987;  333,135;  334,365
353,352;  309,807;  307,035;  311,285
353,432;  346,878;  343,005;  347,495
353,511;  325,177;  326,185;  330,665
353,591;  360,997;  361,616;  362,555
353,671;  334,807;  331,926;  333,015
353,750;  334,318;  332,296;  331,275
353,830;  315,617;  313,646;  317,015
353,909;  344,908;  339,836;  343,655
353,989;  315,538;  317,385;  320,255
354,069;  319,517;  319,456;  319,155
354,148;  338,837;  335,035;  339,585
354,228;  317,297;  315,695;  316,905
354,307;  331,878;  329,405;  332,345
354,387;  324,078;  322,095;  322,965
354,466;  315,878;  311,635;  316,045
354,546;  335,617;  335,135;  337,645
354,625;  315,967;  319,815;  320,355
354,705;  324,508;  324,246;  326,865
354,784;  318,337;  316,445;  318,195
354,864;  317,068;  316,635;  317,385
354,943;  337,938;  333,695;  339,105
355,023;  309,328;  310,996;  312,285
355,102;  364,438;  362,866;  363,435
355,181;  315,807;  315,966;  318,045
355,261;  342,438;  338,056;  342,165
355,340;  304,858;  303,845;  307,115
355,420;  343,797;  340,105;  342,305
355,499;  324,927;  322,975;  325,635
355,578;  317,767;  315,276;  316,885
355,658;  334,668;  332,875;  333,745
355,737;  320,927;  317,576;  319,005
355,816;  324,448;  323,276;  324,605
355,896;  319,457;  316,026;  321,355
355,975;  307,807;  307,355;  310,055
356,054;  311,508;  311,935;  312,455
356,133;  295,008;  290,565;  293,305
356,213;  325,547;  324,845;  324,825
356,292;  307,247;  304,016;  309,325
356,371;  315,057;  314,146;  314,035
