pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 100
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  296,870;  290,165;  295,805
295,718;  279,579;  272,676;  274,015
295,805;  306,729;  296,225;  296,685
295,892;  310,289;  300,005;  304,445
295,979;  297,900;  291,266;  292,755
296,066;  304,520;  293,996;  296,145
296,153;  307,280;  296,026;  296,355
296,240;  308,590;  299,206;  300,535
296,327;  299,780;  285,206;  285,615
296,413;  323,490;  301,285;  305,075
296,500;  337,190;  302,755;  305,145
296,587;  516,719;  288,616;  286,065
296,674; 1644,309;  294,396;  297,335
296,761;  812,950;  300,095;  298,245
296,848;  307,609;  281,956;  285,815
296,934;  303,870;  290,966;  295,265
297,021;  299,440;  292,565;  292,975
297,108;  282,960;  276,366;  280,895
297,195;  298,780;  291,466;  294,705
297,282;  293,870;  286,535;  286,195
297,368;  316,490;  310,026;  305,975
297,455;  286,799;  279,155;  283,145
297,542;  316,889;  311,375;  313,235
297,629;  306,180;  299,016;  300,205
297,715;  312,900;  308,285;  310,385
297,802;  309,750;  300,466;  303,285
297,889;  316,870;  311,716;  313,025
297,975;  329,419;  322,836;  323,685
298,062;  318,960;  310,505;  312,995
298,149;  282,720;  273,505;  274,905
298,235;  296,490;  291,135;  294,075
298,322;  299,220;  294,806;  292,785
298,409;  316,409;  311,195;  312,715
298,495;  286,990;  285,435;  283,435
298,582;  313,190;  307,516;  308,065
298,669;  299,789;  290,526;  294,245
298,755;  303,740;  299,065;  302,235
298,842;  309,889;  304,755;  309,095
298,928;  306,979;  303,855;  304,595
299,015;  303,340;  294,896;  296,705
299,102;  324,319;  318,986;  320,565
299,188;  318,579;  315,956;  316,045
299,275;  316,780;  309,926;  309,365
299,361;  284,609;  278,875;  281,665
299,448;  314,970;  312,466;  310,885
299,534;  316,039;  312,355;  312,735
299,621;  308,530;  304,655;  303,865
299,707;  306,690;  299,016;  304,675
299,794;  325,099;  319,885;  319,685
299,880;  326,289;  317,076;  318,325
299,967;  302,199;  296,345;  296,295
300,053;  303,960;  295,935;  299,065
300,140;  332,740;  323,086;  328,875
300,226;  317,030;  313,885;  313,595
300,312;  312,900;  307,276;  306,695
300,399;  311,210;  305,505;  308,465
300,485;  306,639;  297,776;  301,725
300,572;  285,090;  281,655;  281,655
300,658;  295,240;  297,216;  294,585
300,744;  313,590;  310,706;  311,315
300,831;  320,639;  313,595;  318,275
300,917;  325,329;  321,676;  320,915
301,004;  315,379;  311,556;  311,015
301,090;  286,090;  277,785;  280,095
301,176;  290,970;  284,255;  288,205
301,263;  317,960;  313,676;  314,925
301,349;  299,699;  289,475;  293,305
301,435;  288,990;  284,276;  285,095
301,521;  322,590;  314,625;  313,245
301,608;  315,270;  314,695;  315,515
301,694;  306,590;  297,896;  300,535
301,780;  307,590;  303,046;  298,285
301,867;  291,960;  280,836;  285,265
301,953;  310,430;  296,595;  301,165
302,039;  383,180;  295,116;  297,515
302,125;  544,640;  298,445;  304,125
302,211;  363,629;  332,926;  334,115
302,298;  353,220;  301,926;  305,295
302,384;  303,060;  281,116;  287,095
302,470;  296,659;  289,505;  291,305
302,556;  312,620;  301,935;  305,645
302,642;  298,579;  293,456;  295,155
302,729;  303,680;  289,306;  293,525
302,815;  321,340;  317,966;  319,775
302,901;  299,299;  296,475;  298,745
302,987;  310,699;  307,716;  308,245
303,073;  306,810;  304,185;  302,795
303,159;  302,210;  296,945;  298,695
303,245;  289,359;  284,336;  290,495
303,331;  288,710;  283,486;  286,455
303,417;  300,960;  294,556;  296,145
303,503;  317,159;  310,046;  312,155
303,590;  292,289;  289,146;  291,705
303,676;  302,549;  299,505;  300,385
303,762;  293,340;  287,185;  287,835
303,848;  315,909;  311,026;  312,055
303,934;  312,520;  304,915;  307,775
304,020;  307,909;  301,796;  304,745
304,106;  317,970;  309,975;  314,015
304,192;  301,930;  291,796;  296,765
304,278;  310,090;  302,896;  304,455
304,364;  330,919;  323,026;  324,755
304,450;  305,509;  301,496;  304,095
304,535;  310,409;  304,005;  304,245
304,621;  307,030;  301,565;  302,205
304,707;  308,930;  306,296;  307,635
304,793;  323,590;  318,625;  318,575
304,879;  312,669;  306,776;  310,585
304,965;  316,039;  312,845;  313,365
305,051;  313,220;  308,616;  311,355
305,137;  323,169;  318,146;  324,235
305,223;  294,710;  291,445;  293,725
305,309;  320,859;  313,496;  317,755
305,394;  317,549;  311,996;  311,465
305,480;  303,150;  299,426;  304,775
305,566;  310,699;  309,355;  310,525
305,652;  319,949;  313,605;  317,885
305,738;  352,729;  349,206;  353,435
305,824;  319,659;  316,016;  315,095
305,909;  327,280;  323,815;  325,155
305,995;  293,729;  289,595;  290,025
306,081;  350,000;  348,345;  350,435
306,167;  308,409;  303,966;  307,875
306,252;  327,599;  324,375;  325,505
306,338;  341,490;  331,366;  335,515
306,424;  310,990;  306,595;  307,415
306,510;  322,319;  316,105;  319,795
306,595;  328,150;  323,685;  322,125
306,681;  321,329;  316,926;  318,895
306,767;  311,449;  305,336;  309,425
306,852;  335,579;  328,255;  331,375
306,938;  326,180;  325,796;  325,905
307,024;  304,229;  302,875;  304,755
307,109;  338,620;  336,065;  338,965
307,195;  320,789;  316,326;  318,385
307,281;  322,289;  318,716;  318,575
307,366;  317,690;  313,345;  310,455
307,452;  320,049;  312,426;  316,335
307,537;  301,349;  296,776;  298,485
307,623;  296,190;  292,105;  296,985
307,709;  315,349;  309,885;  310,795
307,794;  291,340;  288,576;  291,835
307,880;  323,590;  320,236;  319,735
307,965;  312,129;  307,456;  307,525
308,051;  299,780;  297,195;  298,065
308,136;  300,220;  297,165;  296,745
308,222;  307,659;  300,366;  302,045
308,307;  300,129;  295,116;  296,645
308,393;  299,690;  295,535;  300,335
308,478;  324,970;  321,826;  318,975
308,564;  292,650;  295,516;  288,925
308,649;  311,220;  308,496;  308,295
308,735;  308,759;  294,155;  300,535
308,820;  325,919;  320,655;  319,455
308,906;  300,069;  291,625;  300,515
308,991;  342,970;  341,076;  338,375
309,076;  323,799;  319,336;  320,645
309,162;  288,409;  283,945;  283,805
309,247;  311,440;  309,945;  308,415
309,333;  297,490;  291,646;  297,855
309,418;  308,430;  298,665;  301,955
309,503;  301,569;  297,646;  300,235
309,589;  306,409;  303,725;  305,345
309,674;  292,479;  290,945;  289,235
309,759;  308,370;  303,315;  304,195
309,845;  317,289;  311,016;  312,415
309,930;  312,530;  305,966;  307,375
310,015;  285,340;  276,095;  276,835
310,101;  321,060;  315,616;  319,905
310,186;  292,879;  285,426;  288,565
310,271;  302,479;  297,296;  298,295
310,357;  299,359;  297,526;  296,455
310,442;  312,549;  302,445;  303,865
310,527;  302,259;  297,766;  301,125
310,612;  280,520;  278,195;  281,425
310,698;  323,659;  319,725;  321,135
310,783;  307,520;  301,176;  302,685
310,868;  299,680;  294,285;  295,125
310,953;  288,609;  284,165;  285,195
311,038;  318,970;  311,146;  310,075
311,124;  300,620;  294,635;  290,925
311,209;  282,500;  276,736;  277,355
311,294;  319,150;  310,206;  312,575
311,379;  282,940;  276,785;  277,345
311,464;  304,590;  297,405;  297,635
311,549;  290,079;  282,385;  284,505
311,634;  296,250;  290,396;  286,805
311,719;  323,049;  316,016;  315,415
311,805;  296,020;  289,266;  291,605
311,890;  306,620;  295,165;  295,925
311,975;  297,359;  281,526;  286,055
312,060;  313,879;  298,146;  302,435
312,145;  295,109;  277,586;  276,025
312,230;  322,169;  290,815;  296,495
312,315;  336,259;  294,065;  296,045
312,400;  406,690;  296,396;  299,795
312,485; 1562,390;  290,535;  292,475
312,570; 1262,099;  277,125;  279,615
312,655;  350,789;  308,176;  313,325
312,740;  332,549;  301,616;  302,005
312,825;  340,199;  304,105;  307,725
312,910;  359,780;  307,736;  309,235
312,995;  440,270;  296,236;  298,245
313,080; 1943,920;  285,655;  286,805
313,165; 2188,929;  303,565;  305,305
313,250;  375,210;  287,276;  287,825
313,335;  332,259;  307,435;  312,125
313,419;  286,639;  267,466;  268,635
313,504;  325,020;  313,355;  315,225
313,589;  309,150;  295,216;  297,545
313,674;  317,629;  307,206;  310,085
313,759;  293,379;  281,556;  282,625
313,844;  303,620;  292,776;  291,005
313,929;  300,569;  289,945;  291,695
314,014;  320,400;  313,306;  315,005
314,098;  308,479;  299,035;  300,425
314,183;  274,490;  263,505;  263,795
314,268;  303,129;  296,496;  298,955
314,353;  315,109;  302,026;  306,185
314,438;  317,169;  306,905;  311,515
314,522;  316,750;  309,486;  308,535
314,607;  311,810;  307,565;  307,855
314,692;  306,690;  301,885;  303,855
314,777;  299,079;  291,766;  292,395
314,861;  283,770;  277,285;  276,385
314,946;  320,349;  315,116;  317,565
315,031;  297,699;  291,875;  294,115
315,115;  307,990;  306,206;  308,065
315,200;  316,169;  312,146;  313,065
315,285;  296,579;  289,486;  289,595
315,369;  292,879;  287,945;  288,545
315,454;  315,659;  311,905;  311,025
315,539;  312,780;  310,246;  307,795
315,623;  312,129;  309,426;  313,225
315,708;  337,900;  335,605;  336,825
315,793;  303,490;  297,986;  298,155
315,877;  309,849;  302,975;  305,445
315,962;  293,289;  289,105;  291,925
316,046;  321,569;  317,065;  319,225
316,131;  340,180;  334,516;  337,215
316,216;  313,659;  310,315;  310,785
316,300;  304,310;  303,345;  302,165
316,385;  327,229;  325,315;  324,305
316,469;  331,289;  330,625;  331,955
316,554;  302,409;  296,005;  298,425
316,638;  302,740;  296,725;  301,565
316,723;  297,690;  292,546;  293,795
316,807;  299,829;  299,595;  299,275
316,892;  291,509;  288,975;  289,925
316,976;  316,810;  314,405;  316,505
317,061;  312,109;  306,035;  305,965
317,145;  327,229;  327,655;  325,965
317,230;  323,699;  321,505;  319,905
317,314;  280,079;  275,565;  275,085
317,398;  316,009;  310,706;  312,245
317,483;  294,000;  290,026;  291,085
317,567;  321,310;  315,326;  317,865
317,652;  289,799;  283,526;  286,625
317,736;  309,449;  308,776;  309,285
317,820;  334,060;  329,005;  334,665
317,905;  306,789;  306,706;  307,035
317,989;  303,919;  298,285;  300,875
318,073;  302,259;  298,076;  297,705
318,158;  289,349;  284,966;  285,565
318,242;  304,139;  296,845;  299,095
318,326;  289,740;  283,155;  284,015
318,411;  297,710;  295,125;  296,565
318,495;  289,799;  285,776;  287,165
318,579;  291,349;  288,746;  289,305
318,664;  283,409;  280,315;  284,255
318,748;  311,199;  305,996;  310,145
318,832;  296,629;  290,806;  289,475
318,916;  278,650;  274,785;  277,335
319,001;  298,329;  299,945;  301,485
319,085;  296,659;  292,885;  290,905
319,169;  297,539;  293,396;  294,485
319,253;  291,669;  287,216;  285,525
319,337;  307,970;  306,246;  304,885
319,422;  316,259;  316,125;  313,225
319,506;  289,240;  283,326;  285,905
319,590;  307,799;  303,915;  305,525
319,674;  296,659;  291,926;  295,405
319,758;  301,479;  295,165;  300,215
319,842;  314,280;  306,135;  309,155
319,926;  298,629;  294,815;  295,205
320,010;  271,150;  267,046;  269,575
320,095;  288,609;  280,926;  284,685
320,179;  284,729;  279,125;  281,175
320,263;  285,930;  277,385;  285,805
320,347;  278,990;  271,296;  279,075
320,431;  277,039;  273,435;  274,355
320,515;  302,030;  296,375;  299,935
320,599;  275,129;  269,866;  273,825
320,683;  309,810;  305,706;  305,495
320,767;  269,949;  266,236;  266,205
320,851;  290,319;  281,855;  287,785
320,935;  319,319;  312,565;  318,275
321,019;  294,139;  292,975;  290,075
321,103;  284,270;  278,135;  280,585
321,187;  279,919;  273,165;  273,265
321,271;  293,669;  294,616;  296,825
321,355;  286,900;  281,595;  283,805
321,439;  308,419;  301,216;  301,725
321,523;  283,949;  282,266;  284,705
321,606;  290,009;  287,426;  288,215
321,690;  290,810;  287,026;  288,215
321,774;  294,699;  288,336;  292,205
321,858;  295,299;  292,966;  291,945
321,942;  300,359;  294,276;  298,975
322,026;  289,069;  283,315;  282,695
322,110;  297,569;  293,146;  295,755
322,194;  300,069;  295,355;  301,055
322,277;  291,720;  286,135;  287,285
322,361;  281,389;  278,595;  281,215
322,445;  297,349;  289,315;  291,095
322,529;  298,879;  297,716;  299,645
322,613;  301,490;  297,206;  297,795
322,696;  273,099;  267,695;  272,865
322,780;  288,000;  283,026;  283,485
322,864;  279,460;  272,625;  279,835
322,948;  295,379;  292,326;  295,965
323,031;  281,889;  281,565;  282,215
323,115;  289,460;  284,586;  285,215
323,199;  302,419;  296,565;  299,105
323,282;  312,389;  307,496;  310,065
323,366;  292,889;  287,296;  293,625
323,450;  279,319;  273,496;  275,835
323,533;  319,280;  314,576;  317,415
323,617;  273,479;  268,695;  271,585
323,701;  287,419;  281,105;  283,575
323,784;  296,000;  292,576;  294,205
323,868;  298,780;  297,866;  299,875
323,952;  297,740;  290,966;  294,175
324,035;  309,960;  305,926;  310,825
324,119;  304,799;  295,466;  298,455
324,202;  293,990;  286,836;  292,745
324,286;  293,229;  284,986;  286,605
324,370;  299,389;  293,105;  296,765
324,453;  303,289;  299,616;  301,745
324,537;  299,299;  294,426;  298,035
324,620;  291,770;  286,635;  291,765
324,704;  276,919;  270,445;  276,525
324,787;  298,810;  294,875;  296,265
324,871;  315,359;  310,986;  315,255
324,954;  314,909;  312,246;  315,985
325,038;  308,430;  306,466;  306,985
325,121;  315,270;  308,695;  312,075
325,205;  297,699;  290,396;  293,295
325,288;  284,770;  279,556;  285,675
325,371;  304,359;  298,945;  302,395
325,455;  318,840;  314,026;  312,045
325,538;  288,970;  281,516;  287,185
325,622;  324,169;  320,806;  321,295
325,705;  299,650;  297,716;  298,675
325,788;  319,449;  313,625;  316,645
325,872;  302,590;  300,796;  300,745
325,955;  327,049;  319,845;  325,065
326,039;  310,139;  309,576;  312,795
326,122;  315,859;  310,746;  311,665
326,205;  316,000;  311,806;  310,235
326,289;  321,710;  313,986;  319,245
326,372;  303,579;  294,746;  299,195
326,455;  328,310;  323,095;  324,405
326,538;  320,520;  312,336;  316,545
326,622;  324,120;  318,396;  320,075
326,705;  291,960;  287,315;  287,875
326,788;  322,859;  321,266;  322,405
326,871;  322,970;  315,576;  317,965
326,955;  316,599;  313,836;  315,225
327,038;  312,699;  310,116;  310,855
327,121;  307,849;  301,516;  307,855
327,204;  320,340;  313,216;  314,045
327,288;  334,109;  328,956;  332,375
327,371;  297,810;  288,185;  296,955
327,454;  316,120;  313,065;  313,845
327,537;  305,579;  299,815;  302,435
327,620;  334,210;  322,935;  330,145
327,703;  312,150;  309,076;  310,615
327,786;  313,530;  311,076;  312,115
327,870;  331,220;  323,155;  328,715
327,953;  308,299;  301,155;  305,785
328,036;  300,419;  293,105;  299,035
328,119;  325,240;  317,576;  321,135
328,202;  310,109;  301,885;  305,875
328,285;  333,460;  326,776;  329,015
328,368;  323,259;  320,935;  322,625
328,451;  322,849;  320,635;  322,565
328,534;  312,159;  301,266;  307,075
328,617;  315,629;  305,676;  311,785
328,700;  329,940;  326,505;  326,695
328,783;  325,970;  320,785;  322,875
328,866;  319,289;  314,095;  319,935
328,949;  326,789;  319,966;  326,555
329,032;  304,069;  297,826;  300,605
329,115;  297,400;  290,905;  295,945
329,198;  286,590;  282,956;  283,785
329,281;  302,289;  299,336;  298,465
329,364;  321,659;  316,246;  319,245
329,447;  312,270;  307,176;  309,255
329,530;  330,060;  328,155;  328,175
329,613;  308,000;  300,565;  306,725
329,696;  333,460;  326,806;  330,715
329,778;  318,159;  311,306;  316,915
329,861;  299,079;  295,236;  299,565
329,944;  325,690;  321,685;  327,225
330,027;  313,979;  311,576;  315,115
330,110;  311,190;  307,595;  311,705
330,193;  299,329;  295,306;  299,955
330,275;  320,490;  312,296;  315,835
330,358;  297,190;  291,776;  296,185
330,441;  328,740;  323,586;  325,365
330,524;  312,120;  305,216;  311,095
330,607;  305,620;  304,345;  306,905
330,689;  317,690;  313,105;  314,535
330,772;  313,000;  311,105;  312,425
330,855;  328,930;  325,065;  327,855
330,938;  325,039;  312,315;  321,275
331,020;  321,049;  317,176;  320,535
331,103;  298,770;  293,035;  294,505
331,186;  309,909;  305,146;  307,085
331,268;  303,909;  293,565;  298,695
331,351;  319,520;  313,026;  316,455
331,434;  312,270;  308,385;  312,645
331,516;  323,639;  319,076;  321,185
331,599;  309,109;  297,095;  301,425
331,682;  313,490;  310,736;  310,985
331,764;  298,240;  293,326;  297,915
331,847;  322,590;  313,716;  315,705
331,929;  297,720;  290,026;  293,225
332,012;  313,430;  309,625;  310,055
332,095;  328,940;  323,306;  326,625
332,177;  324,909;  320,806;  324,285
332,260;  331,259;  327,526;  328,035
332,342;  316,539;  309,246;  314,445
332,425;  319,079;  312,516;  311,505
332,507;  313,639;  308,526;  311,575
332,590;  293,789;  287,595;  291,655
332,672;  300,319;  294,885;  298,455
332,755;  314,139;  306,855;  311,605
332,837;  314,299;  310,716;  312,255
332,920;  317,530;  309,076;  315,155
333,002;  330,220;  325,676;  328,895
333,085;  314,490;  313,375;  315,165
333,167;  304,079;  296,875;  298,575
333,249;  303,069;  294,526;  298,145
333,332;  297,139;  293,296;  297,715
333,414;  304,379;  300,035;  304,875
333,497;  307,389;  300,255;  302,305
333,579;  307,590;  300,996;  306,375
333,661;  324,590;  319,706;  320,745
333,744;  299,259;  293,695;  297,125
333,826;  313,039;  305,766;  306,065
333,908;  323,859;  313,896;  316,665
333,991;  309,359;  291,266;  291,545
334,073;  467,460;  312,706;  318,525
334,155;  360,169;  304,086;  305,525
334,238;  327,919;  318,576;  326,145
334,320;  301,190;  297,046;  300,585
334,402;  307,319;  302,996;  304,895
334,485;  306,710;  303,655;  304,015
334,567;  301,909;  299,776;  301,975
334,649;  283,299;  278,426;  282,925
334,731;  319,479;  313,456;  317,305
334,813;  319,009;  315,605;  320,355
334,896;  294,460;  290,185;  294,595
334,978;  312,379;  309,165;  302,585
335,060;  309,560;  304,255;  304,235
335,142;  302,419;  301,665;  302,275
335,224;  312,270;  309,766;  311,745
335,307;  300,990;  297,456;  298,965
335,389;  316,259;  310,385;  317,305
335,471;  306,940;  299,896;  306,115
335,553;  326,419;  319,866;  318,905
335,635;  316,099;  312,836;  315,315
335,717;  304,139;  298,195;  300,145
335,799;  325,129;  322,695;  323,585
335,881;  285,909;  278,385;  282,845
335,963;  294,740;  291,796;  293,005
336,045;  301,690;  295,516;  301,085
336,128;  279,139;  270,945;  275,225
336,210;  291,759;  288,996;  292,295
336,292;  300,919;  297,845;  300,615
336,374;  311,609;  300,956;  306,155
336,456;  292,289;  285,616;  288,495
336,538;  307,620;  303,165;  304,435
336,620;  313,829;  310,576;  312,205
336,702;  295,609;  294,766;  294,235
336,783;  306,349;  302,556;  304,225
336,865;  312,020;  304,176;  305,725
336,947;  310,509;  308,486;  311,205
337,029;  286,699;  281,826;  282,945
337,111;  322,259;  316,266;  316,735
337,193;  285,650;  280,986;  284,795
337,275;  313,579;  310,815;  314,535
337,357;  324,199;  318,815;  324,805
337,439;  311,509;  305,255;  310,655
337,521;  282,690;  277,225;  280,915
337,602;  303,460;  298,435;  301,085
337,684;  320,000;  315,635;  317,455
337,766;  316,210;  312,266;  312,305
337,848;  303,770;  295,086;  301,025
337,930;  306,099;  303,165;  306,525
338,012;  300,009;  298,586;  299,555
338,093;  317,240;  312,396;  315,895
338,175;  319,879;  318,195;  321,575
338,257;  311,180;  306,945;  309,225
338,339;  298,409;  294,086;  300,165
338,420;  316,150;  310,986;  310,895
338,502;  303,650;  298,836;  304,265
338,584;  291,379;  286,736;  289,235
338,666;  306,840;  303,426;  302,365
338,747;  337,210;  330,806;  334,875
338,829;  310,560;  309,176;  309,265
338,911;  298,889;  296,236;  298,915
338,992;  295,190;  295,746;  294,435
339,074;  308,770;  306,155;  307,855
339,156;  302,789;  298,176;  303,395
339,237;  328,609;  325,035;  327,765
339,319;  299,440;  294,935;  300,045
339,400;  311,250;  309,065;  311,225
339,482;  283,639;  278,165;  280,605
339,564;  318,750;  317,026;  316,575
339,645;  309,740;  304,595;  308,105
339,727;  297,870;  290,216;  294,375
339,808;  324,389;  317,685;  322,555
339,890;  306,400;  299,956;  302,415
339,971;  316,169;  307,016;  315,055
340,053;  339,220;  336,746;  335,255
340,134;  299,859;  296,535;  298,415
340,216;  320,440;  315,556;  319,645
340,297;  303,319;  298,396;  301,525
340,379;  320,680;  314,736;  316,975
340,460;  308,240;  306,685;  306,615
340,542;  302,930;  294,535;  297,775
340,623;  312,310;  307,926;  312,435
340,705;  299,680;  297,516;  295,795
340,786;  293,669;  289,685;  291,925
340,868;  310,699;  308,826;  304,055
340,949;  286,509;  285,605;  286,145
341,030;  328,470;  321,435;  328,715
341,112;  286,599;  280,565;  284,075
341,193;  276,530;  270,135;  273,595
341,274;  325,319;  322,176;  320,965
341,356;  326,520;  320,716;  321,795
341,437;  299,859;  301,635;  300,825
341,518;  315,020;  307,176;  314,795
341,600;  321,710;  320,866;  322,465
341,681;  331,490;  328,866;  332,375
341,762;  325,049;  325,206;  323,705
341,844;  296,199;  287,146;  292,185
341,925;  309,509;  308,225;  311,205
342,006;  323,539;  320,426;  323,055
342,087;  293,650;  288,095;  292,095
342,169;  311,229;  307,026;  309,845
342,250;  289,310;  286,935;  285,935
342,331;  303,020;  298,706;  299,075
342,412;  312,900;  307,655;  310,045
342,493;  294,690;  289,415;  293,325
342,575;  329,669;  327,095;  327,355
342,656;  320,859;  318,466;  318,265
342,737;  330,639;  329,836;  330,295
342,818;  312,069;  307,996;  309,015
342,899;  317,329;  314,505;  317,165
342,980;  311,690;  306,695;  310,155
343,061;  310,299;  303,065;  304,715
343,143;  324,849;  319,535;  319,565
343,224;  312,900;  306,706;  305,915
343,305;  304,250;  299,625;  303,115
343,386;  304,280;  297,996;  300,475
343,467;  307,560;  303,155;  305,535
343,548;  307,199;  304,176;  305,935
343,629;  320,280;  316,405;  317,625
343,710;  327,289;  322,766;  321,015
343,791;  328,979;  325,065;  327,935
343,872;  302,579;  298,975;  297,795
343,953;  322,310;  314,826;  316,625
344,034;  319,819;  319,475;  324,485
344,115;  309,159;  304,255;  303,425
344,196;  302,039;  298,935;  302,165
344,277;  298,650;  293,306;  294,615
344,358;  310,099;  304,755;  307,345
344,439;  296,970;  293,975;  294,205
344,520;  301,819;  298,546;  300,975
344,601;  319,789;  314,646;  315,525
344,681;  305,299;  302,426;  303,825
344,762;  287,659;  283,466;  287,625
344,843;  280,180;  275,996;  281,125
344,924;  311,109;  303,635;  306,085
345,005;  294,699;  287,176;  288,725
345,086;  314,039;  307,665;  309,725
345,167;  296,460;  293,986;  295,575
345,247;  329,990;  323,896;  328,905
345,328;  317,919;  315,315;  317,705
345,409;  308,329;  307,056;  309,355
345,490;  314,400;  308,415;  314,245
345,571;  311,949;  304,875;  312,045
345,651;  286,729;  279,456;  279,055
345,732;  313,729;  307,285;  312,275
345,813;  318,409;  311,836;  317,355
345,894;  290,509;  285,785;  287,595
345,974;  309,440;  309,556;  311,845
346,055;  299,979;  296,435;  295,735
346,136;  311,409;  304,405;  306,245
346,216;  330,539;  324,945;  328,565
346,297;  307,120;  306,565;  304,225
346,378;  297,379;  291,996;  294,005
346,458;  313,539;  307,375;  313,405
346,539;  307,829;  302,306;  305,975
346,620;  308,299;  305,815;  306,685
346,700;  293,479;  288,755;  289,765
346,781;  287,829;  284,556;  286,765
346,861;  307,669;  304,336;  307,325
346,942;  306,039;  304,336;  302,715
347,023;  318,599;  317,885;  316,005
347,103;  302,229;  297,396;  302,825
347,184;  300,400;  294,475;  296,785
347,264;  295,759;  294,565;  296,805
347,345;  288,220;  290,526;  295,525
347,425;  291,229;  285,125;  290,565
347,506;  285,740;  283,595;  283,195
347,586;  292,829;  289,725;  292,435
347,667;  310,169;  307,616;  304,445
347,747;  313,000;  311,116;  310,775
347,828;  301,120;  296,486;  296,465
347,908;  308,329;  303,306;  307,175
347,988;  305,669;  298,655;  306,125
348,069;  313,770;  311,056;  311,395
348,149;  309,500;  303,956;  309,065
348,230;  313,949;  309,956;  310,945
348,310;  286,699;  284,185;  285,715
348,390;  287,810;  288,526;  288,625
348,471;  307,009;  303,665;  305,125
348,551;  295,370;  290,695;  293,935
348,632;  297,139;  289,505;  294,065
348,712;  291,849;  292,706;  295,115
348,792;  329,299;  329,836;  329,985
348,873;  282,930;  281,905;  283,045
348,953;  292,270;  289,845;  290,395
349,033;  300,109;  297,466;  299,465
349,113;  292,280;  286,076;  286,905
349,194;  304,680;  301,595;  304,825
349,274;  308,389;  304,796;  307,395
349,354;  307,699;  303,046;  308,435
349,434;  302,090;  300,116;  301,925
349,515;  321,710;  316,486;  322,185
349,595;  307,900;  302,206;  302,035
349,675;  310,009;  305,635;  308,015
349,755;  302,079;  296,746;  297,615
349,835;  307,659;  301,195;  307,695
349,916;  301,940;  298,435;  303,915
349,996;  295,389;  291,105;  291,745
350,076;  316,020;  312,375;  317,645
350,156;  285,659;  284,836;  287,665
350,236;  313,530;  314,116;  311,925
350,316;  296,259;  292,975;  295,765
350,396;  309,060;  305,646;  310,065
350,476;  307,049;  301,826;  304,275
350,556;  299,319;  293,966;  299,935
350,637;  323,940;  321,005;  321,825
350,717;  294,310;  288,445;  291,825
350,797;  307,840;  302,616;  305,905
350,877;  297,620;  289,875;  294,705
350,957;  301,699;  297,635;  300,095
351,037;  304,169;  298,556;  303,455
351,117;  298,849;  296,276;  296,555
351,197;  304,319;  303,366;  306,305
351,277;  303,909;  300,556;  301,575
351,357;  318,930;  308,806;  314,445
351,437;  312,329;  306,105;  307,755
351,516;  320,139;  317,986;  318,355
351,596;  293,690;  292,896;  296,025
351,676;  294,020;  290,405;  294,265
351,756;  327,720;  323,426;  326,135
351,836;  320,909;  313,866;  317,935
351,916;  297,270;  297,905;  298,975
351,996;  306,829;  303,996;  305,265
352,076;  304,669;  303,486;  303,085
352,156;  322,229;  319,556;  320,405
352,235;  304,509;  301,255;  300,955
352,315;  314,789;  312,456;  314,415
352,395;  311,190;  308,206;  309,425
352,475;  320,409;  315,405;  320,955
352,555;  332,930;  330,236;  330,635
352,634;  326,629;  321,956;  326,705
352,714;  305,799;  302,595;  304,055
352,794;  357,199;  354,466;  358,075
352,874;  321,120;  314,685;  317,555
352,953;  341,530;  337,676;  339,095
353,033;  326,889;  319,306;  320,925
353,113;  335,389;  332,135;  336,575
353,193;  331,240;  328,046;  329,935
353,272;  336,699;  333,135;  334,365
353,352;  313,609;  307,035;  311,285
353,432;  348,940;  343,005;  347,495
353,511;  330,590;  326,185;  330,665
353,591;  364,310;  361,616;  362,555
353,671;  335,479;  331,926;  333,015
353,750;  332,479;  332,296;  331,275
353,830;  320,669;  313,646;  317,015
353,909;  344,829;  339,836;  343,655
353,989;  319,690;  317,385;  320,255
354,069;  320,030;  319,456;  319,155
354,148;  343,629;  335,035;  339,585
354,228;  319,150;  315,695;  316,905
354,307;  334,970;  329,405;  332,345
354,387;  325,150;  322,095;  322,965
354,466;  318,940;  311,635;  316,045
354,546;  340,039;  335,135;  337,645
354,625;  323,460;  319,815;  320,355
354,705;  326,759;  324,246;  326,865
354,784;  318,579;  316,445;  318,195
354,864;  319,919;  316,635;  317,385
354,943;  338,379;  333,695;  339,105
355,023;  315,060;  310,996;  312,285
355,102;  363,470;  362,866;  363,435
355,181;  319,770;  315,966;  318,045
355,261;  345,280;  338,056;  342,165
355,340;  308,909;  303,845;  307,115
355,420;  345,229;  340,105;  342,305
355,499;  325,319;  322,975;  325,635
355,578;  318,590;  315,276;  316,885
355,658;  338,280;  332,875;  333,745
355,737;  327,180;  317,576;  319,005
355,816;  328,789;  323,276;  324,605
355,896;  320,049;  316,026;  321,355
355,975;  312,090;  307,355;  310,055
356,054;  312,710;  311,935;  312,455
356,133;  296,430;  290,565;  293,305
356,213;  329,220;  324,845;  324,825
356,292;  309,560;  304,016;  309,325
356,371;  318,079;  314,146;  314,035
