pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 100
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  295,820;  290,165;  295,805
295,718;  276,901;  272,676;  274,015
295,805;  300,151;  296,225;  296,685
295,892;  300,470;  300,005;  304,445
295,979;  298,260;  291,266;  292,755
296,066;  300,130;  293,996;  296,145
296,153;  301,891;  296,026;  296,355
296,240;  309,271;  299,206;  300,535
296,327;  298,730;  285,206;  285,615
296,413;  321,040;  301,285;  305,075
296,500;  339,130;  302,755;  305,145
296,587;  512,880;  288,616;  286,065
296,674; 1640,340;  294,396;  297,335
296,761;  806,170;  300,095;  298,245
296,848;  308,831;  281,956;  285,815
296,934;  302,320;  290,966;  295,265
297,021;  297,621;  292,565;  292,975
297,108;  285,391;  276,366;  280,895
297,195;  295,841;  291,466;  294,705
297,282;  292,980;  286,535;  286,195
297,368;  314,470;  310,026;  305,975
297,455;  287,000;  279,155;  283,145
297,542;  318,341;  311,375;  313,235
297,629;  302,310;  299,016;  300,205
297,715;  309,190;  308,285;  310,385
297,802;  302,951;  300,466;  303,285
297,889;  314,621;  311,716;  313,025
297,975;  329,401;  322,836;  323,685
298,062;  317,540;  310,505;  312,995
298,149;  280,771;  273,505;  274,905
298,235;  298,220;  291,135;  294,075
298,322;  299,190;  294,806;  292,785
298,409;  314,741;  311,195;  312,715
298,495;  287,051;  285,435;  283,435
298,582;  316,540;  307,516;  308,065
298,669;  296,921;  290,526;  294,245
298,755;  301,810;  299,065;  302,235
298,842;  307,280;  304,755;  309,095
298,928;  303,931;  303,855;  304,595
299,015;  299,000;  294,896;  296,705
299,102;  325,681;  318,986;  320,565
299,188;  317,540;  315,956;  316,045
299,275;  311,600;  309,926;  309,365
299,361;  283,280;  278,875;  281,665
299,448;  316,421;  312,466;  310,885
299,534;  314,861;  312,355;  312,735
299,621;  310,230;  304,655;  303,865
299,707;  307,790;  299,016;  304,675
299,794;  323,051;  319,885;  319,685
299,880;  322,070;  317,076;  318,325
299,967;  298,371;  296,345;  296,295
300,053;  302,611;  295,935;  299,065
300,140;  326,841;  323,086;  328,875
300,226;  315,271;  313,885;  313,595
300,312;  307,051;  307,276;  306,695
300,399;  307,750;  305,505;  308,465
300,485;  301,070;  297,776;  301,725
300,572;  284,720;  281,655;  281,655
300,658;  298,961;  297,216;  294,585
300,744;  312,141;  310,706;  311,315
300,831;  319,171;  313,595;  318,275
300,917;  323,230;  321,676;  320,915
301,004;  316,021;  311,556;  311,015
301,090;  283,391;  277,785;  280,095
301,176;  288,320;  284,255;  288,205
301,263;  317,581;  313,676;  314,925
301,349;  294,320;  289,475;  293,305
301,435;  288,660;  284,276;  285,095
301,521;  318,871;  314,625;  313,245
301,608;  318,211;  314,695;  315,515
301,694;  301,591;  297,896;  300,535
301,780;  307,720;  303,046;  298,285
301,867;  286,980;  280,836;  285,265
301,953;  308,361;  296,595;  301,165
302,039;  383,310;  295,116;  297,515
302,125;  539,721;  298,445;  304,125
302,211;  364,480;  332,926;  334,115
302,298;  352,051;  301,926;  305,295
302,384;  298,081;  281,116;  287,095
302,470;  295,551;  289,505;  291,305
302,556;  307,611;  301,935;  305,645
302,642;  296,730;  293,456;  295,155
302,729;  300,310;  289,306;  293,525
302,815;  315,190;  317,966;  319,775
302,901;  296,401;  296,475;  298,745
302,987;  314,181;  307,716;  308,245
303,073;  304,970;  304,185;  302,795
303,159;  301,901;  296,945;  298,695
303,245;  288,831;  284,336;  290,495
303,331;  288,361;  283,486;  286,455
303,417;  298,371;  294,556;  296,145
303,503;  314,510;  310,046;  312,155
303,590;  289,991;  289,146;  291,705
303,676;  302,910;  299,505;  300,385
303,762;  290,750;  287,185;  287,835
303,848;  314,690;  311,026;  312,055
303,934;  306,591;  304,915;  307,775
304,020;  305,380;  301,796;  304,745
304,106;  314,000;  309,975;  314,015
304,192;  298,361;  291,796;  296,765
304,278;  305,521;  302,896;  304,455
304,364;  327,630;  323,026;  324,755
304,450;  307,361;  301,496;  304,095
304,535;  307,230;  304,005;  304,245
304,621;  307,641;  301,565;  302,205
304,707;  307,500;  306,296;  307,635
304,793;  319,451;  318,625;  318,575
304,879;  310,991;  306,776;  310,585
304,965;  313,581;  312,845;  313,365
305,051;  313,380;  308,616;  311,355
305,137;  321,951;  318,146;  324,235
305,223;  295,591;  291,445;  293,725
305,309;  318,051;  313,496;  317,755
305,394;  312,280;  311,996;  311,465
305,480;  302,591;  299,426;  304,775
305,566;  310,921;  309,355;  310,525
305,652;  316,181;  313,605;  317,885
305,738;  351,280;  349,206;  353,435
305,824;  316,801;  316,016;  315,095
305,909;  327,630;  323,815;  325,155
305,995;  291,290;  289,595;  290,025
306,081;  345,951;  348,345;  350,435
306,167;  309,921;  303,966;  307,875
306,252;  329,651;  324,375;  325,505
306,338;  340,000;  331,366;  335,515
306,424;  310,271;  306,595;  307,415
306,510;  321,091;  316,105;  319,795
306,595;  324,701;  323,685;  322,125
306,681;  319,021;  316,926;  318,895
306,767;  309,750;  305,336;  309,425
306,852;  335,741;  328,255;  331,375
306,938;  327,030;  325,796;  325,905
307,024;  303,801;  302,875;  304,755
307,109;  336,010;  336,065;  338,965
307,195;  322,171;  316,326;  318,385
307,281;  323,010;  318,716;  318,575
307,366;  316,901;  313,345;  310,455
307,452;  318,810;  312,426;  316,335
307,537;  297,921;  296,776;  298,485
307,623;  296,910;  292,105;  296,985
307,709;  311,260;  309,885;  310,795
307,794;  291,951;  288,576;  291,835
307,880;  323,951;  320,236;  319,735
307,965;  311,530;  307,456;  307,525
308,051;  295,910;  297,195;  298,065
308,136;  299,401;  297,165;  296,745
308,222;  303,991;  300,366;  302,045
308,307;  297,871;  295,116;  296,645
308,393;  299,741;  295,535;  300,335
308,478;  320,780;  321,826;  318,975
308,564;  293,891;  295,516;  288,925
308,649;  307,241;  308,496;  308,295
308,735;  303,901;  294,155;  300,535
308,820;  320,151;  320,655;  319,455
308,906;  299,730;  291,625;  300,515
308,991;  340,350;  341,076;  338,375
309,076;  321,060;  319,336;  320,645
309,162;  284,030;  283,945;  283,805
309,247;  312,030;  309,945;  308,415
309,333;  298,141;  291,646;  297,855
309,418;  303,850;  298,665;  301,955
309,503;  299,910;  297,646;  300,235
309,589;  306,730;  303,725;  305,345
309,674;  295,111;  290,945;  289,235
309,759;  306,440;  303,315;  304,195
309,845;  314,171;  311,016;  312,415
309,930;  311,021;  305,966;  307,375
310,015;  279,831;  276,095;  276,835
310,101;  316,361;  315,616;  319,905
310,186;  290,160;  285,426;  288,565
310,271;  302,341;  297,296;  298,295
310,357;  296,350;  297,526;  296,455
310,442;  307,841;  302,445;  303,865
310,527;  302,801;  297,766;  301,125
310,612;  280,760;  278,195;  281,425
310,698;  320,201;  319,725;  321,135
310,783;  306,070;  301,176;  302,685
310,868;  297,891;  294,285;  295,125
310,953;  288,771;  284,165;  285,195
311,038;  313,701;  311,146;  310,075
311,124;  296,341;  294,635;  290,925
311,209;  281,320;  276,736;  277,355
311,294;  316,121;  310,206;  312,575
311,379;  281,480;  276,785;  277,345
311,464;  301,350;  297,405;  297,635
311,549;  290,621;  282,385;  284,505
311,634;  292,111;  290,396;  286,805
311,719;  324,621;  316,016;  315,415
311,805;  296,151;  289,266;  291,605
311,890;  303,771;  295,165;  295,925
311,975;  294,030;  281,526;  286,055
312,060;  308,720;  298,146;  302,435
312,145;  292,211;  277,586;  276,025
312,230;  317,371;  290,815;  296,495
312,315;  332,201;  294,065;  296,045
312,400;  404,461;  296,396;  299,795
312,485; 1579,090;  290,535;  292,475
312,570; 1255,700;  277,125;  279,615
312,655;  351,350;  308,176;  313,325
312,740;  332,530;  301,616;  302,005
312,825;  337,551;  304,105;  307,725
312,910;  357,051;  307,736;  309,235
312,995;  441,810;  296,236;  298,245
313,080; 1951,630;  285,655;  286,805
313,165; 2186,361;  303,565;  305,305
313,250;  367,181;  287,276;  287,825
313,335;  326,290;  307,435;  312,125
313,419;  284,980;  267,466;  268,635
313,504;  325,651;  313,355;  315,225
313,589;  309,451;  295,216;  297,545
313,674;  315,810;  307,206;  310,085
313,759;  286,720;  281,556;  282,625
313,844;  301,630;  292,776;  291,005
313,929;  301,331;  289,945;  291,695
314,014;  322,760;  313,306;  315,005
314,098;  307,660;  299,035;  300,425
314,183;  268,241;  263,505;  263,795
314,268;  299,431;  296,496;  298,955
314,353;  309,961;  302,026;  306,185
314,438;  313,940;  306,905;  311,515
314,522;  317,051;  309,486;  308,535
314,607;  309,401;  307,565;  307,855
314,692;  307,470;  301,885;  303,855
314,777;  294,540;  291,766;  292,395
314,861;  280,141;  277,285;  276,385
314,946;  320,600;  315,116;  317,565
315,031;  295,690;  291,875;  294,115
315,115;  310,350;  306,206;  308,065
315,200;  316,260;  312,146;  313,065
315,285;  293,341;  289,486;  289,595
315,369;  288,630;  287,945;  288,545
315,454;  315,820;  311,905;  311,025
315,539;  312,790;  310,246;  307,795
315,623;  313,850;  309,426;  313,225
315,708;  335,160;  335,605;  336,825
315,793;  303,681;  297,986;  298,155
315,877;  306,720;  302,975;  305,445
315,962;  291,690;  289,105;  291,925
316,046;  320,630;  317,065;  319,225
316,131;  340,111;  334,516;  337,215
316,216;  310,621;  310,315;  310,785
316,300;  302,880;  303,345;  302,165
316,385;  325,600;  325,315;  324,305
316,469;  334,940;  330,625;  331,955
316,554;  301,690;  296,005;  298,425
316,638;  301,130;  296,725;  301,565
316,723;  294,021;  292,546;  293,795
316,807;  301,290;  299,595;  299,275
316,892;  291,391;  288,975;  289,925
316,976;  318,630;  314,405;  316,505
317,061;  309,660;  306,035;  305,965
317,145;  327,591;  327,655;  325,965
317,230;  324,081;  321,505;  319,905
317,314;  278,040;  275,565;  275,085
317,398;  313,810;  310,706;  312,245
317,483;  292,560;  290,026;  291,085
317,567;  316,720;  315,326;  317,865
317,652;  290,310;  283,526;  286,625
317,736;  308,671;  308,776;  309,285
317,820;  335,211;  329,005;  334,665
317,905;  304,831;  306,706;  307,035
317,989;  296,910;  298,285;  300,875
318,073;  300,470;  298,076;  297,705
318,158;  290,271;  284,966;  285,565
318,242;  300,611;  296,845;  299,095
318,326;  289,600;  283,155;  284,015
318,411;  296,151;  295,125;  296,565
318,495;  287,551;  285,776;  287,165
318,579;  291,641;  288,746;  289,305
318,664;  284,021;  280,315;  284,255
318,748;  305,681;  305,996;  310,145
318,832;  294,790;  290,806;  289,475
318,916;  276,671;  274,785;  277,335
319,001;  298,681;  299,945;  301,485
319,085;  294,250;  292,885;  290,905
319,169;  296,401;  293,396;  294,485
319,253;  290,201;  287,216;  285,525
319,337;  303,600;  306,246;  304,885
319,422;  316,220;  316,125;  313,225
319,506;  288,660;  283,326;  285,905
319,590;  307,030;  303,915;  305,525
319,674;  298,931;  291,926;  295,405
319,758;  300,160;  295,165;  300,215
319,842;  312,000;  306,135;  309,155
319,926;  297,660;  294,815;  295,205
320,010;  268,241;  267,046;  269,575
320,095;  285,841;  280,926;  284,685
320,179;  281,070;  279,125;  281,175
320,263;  288,720;  277,385;  285,805
320,347;  276,081;  271,296;  279,075
320,431;  275,540;  273,435;  274,355
320,515;  299,991;  296,375;  299,935
320,599;  274,651;  269,866;  273,825
320,683;  306,130;  305,706;  305,495
320,767;  267,690;  266,236;  266,205
320,851;  285,380;  281,855;  287,785
320,935;  316,160;  312,565;  318,275
321,019;  290,671;  292,975;  290,075
321,103;  279,801;  278,135;  280,585
321,187;  275,290;  273,165;  273,265
321,271;  296,581;  294,616;  296,825
321,355;  287,280;  281,595;  283,805
321,439;  302,431;  301,216;  301,725
321,523;  282,410;  282,266;  284,705
321,606;  287,701;  287,426;  288,215
321,690;  288,151;  287,026;  288,215
321,774;  294,410;  288,336;  292,205
321,858;  293,201;  292,966;  291,945
321,942;  296,841;  294,276;  298,975
322,026;  285,271;  283,315;  282,695
322,110;  298,280;  293,146;  295,755
322,194;  300,141;  295,355;  301,055
322,277;  287,591;  286,135;  287,285
322,361;  278,211;  278,595;  281,215
322,445;  294,371;  289,315;  291,095
322,529;  298,190;  297,716;  299,645
322,613;  298,560;  297,206;  297,795
322,696;  272,350;  267,695;  272,865
322,780;  286,190;  283,026;  283,485
322,864;  278,160;  272,625;  279,835
322,948;  296,940;  292,326;  295,965
323,031;  282,010;  281,565;  282,215
323,115;  287,130;  284,586;  285,215
323,199;  299,880;  296,565;  299,105
323,282;  308,540;  307,496;  310,065
323,366;  293,331;  287,296;  293,625
323,450;  278,961;  273,496;  275,835
323,533;  319,260;  314,576;  317,415
323,617;  273,521;  268,695;  271,585
323,701;  284,741;  281,105;  283,575
323,784;  296,250;  292,576;  294,205
323,868;  302,621;  297,866;  299,875
323,952;  296,201;  290,966;  294,175
324,035;  308,100;  305,926;  310,825
324,119;  299,841;  295,466;  298,455
324,202;  292,290;  286,836;  292,745
324,286;  289,730;  284,986;  286,605
324,370;  296,060;  293,105;  296,765
324,453;  302,630;  299,616;  301,745
324,537;  297,560;  294,426;  298,035
324,620;  291,060;  286,635;  291,765
324,704;  276,880;  270,445;  276,525
324,787;  295,671;  294,875;  296,265
324,871;  313,040;  310,986;  315,255
324,954;  315,331;  312,246;  315,985
325,038;  312,720;  306,466;  306,985
325,121;  312,551;  308,695;  312,075
325,205;  295,861;  290,396;  293,295
325,288;  285,880;  279,556;  285,675
325,371;  302,220;  298,945;  302,395
325,455;  315,431;  314,026;  312,045
325,538;  287,121;  281,516;  287,185
325,622;  327,271;  320,806;  321,295
325,705;  298,461;  297,716;  298,675
325,788;  316,801;  313,625;  316,645
325,872;  304,431;  300,796;  300,745
325,955;  325,201;  319,845;  325,065
326,039;  311,810;  309,576;  312,795
326,122;  313,510;  310,746;  311,665
326,205;  311,040;  311,806;  310,235
326,289;  318,121;  313,986;  319,245
326,372;  303,871;  294,746;  299,195
326,455;  326,961;  323,095;  324,405
326,538;  314,850;  312,336;  316,545
326,622;  321,690;  318,396;  320,075
326,705;  288,901;  287,315;  287,875
326,788;  324,790;  321,266;  322,405
326,871;  319,630;  315,576;  317,965
326,955;  317,530;  313,836;  315,225
327,038;  310,651;  310,116;  310,855
327,121;  306,660;  301,516;  307,855
327,204;  316,891;  313,216;  314,045
327,288;  330,931;  328,956;  332,375
327,371;  296,500;  288,185;  296,955
327,454;  315,850;  313,065;  313,845
327,537;  299,470;  299,815;  302,435
327,620;  332,301;  322,935;  330,145
327,703;  309,901;  309,076;  310,615
327,786;  314,521;  311,076;  312,115
327,870;  325,570;  323,155;  328,715
327,953;  303,980;  301,155;  305,785
328,036;  297,940;  293,105;  299,035
328,119;  320,530;  317,576;  321,135
328,202;  307,241;  301,885;  305,875
328,285;  327,440;  326,776;  329,015
328,368;  320,451;  320,935;  322,625
328,451;  324,301;  320,635;  322,565
328,534;  306,701;  301,266;  307,075
328,617;  309,901;  305,676;  311,785
328,700;  328,880;  326,505;  326,695
328,783;  322,391;  320,785;  322,875
328,866;  319,861;  314,095;  319,935
328,949;  322,750;  319,966;  326,555
329,032;  304,440;  297,826;  300,605
329,115;  297,301;  290,905;  295,945
329,198;  287,341;  282,956;  283,785
329,281;  301,421;  299,336;  298,465
329,364;  317,741;  316,246;  319,245
329,447;  311,581;  307,176;  309,255
329,530;  331,030;  328,155;  328,175
329,613;  302,570;  300,565;  306,725
329,696;  332,771;  326,806;  330,715
329,778;  316,220;  311,306;  316,915
329,861;  300,060;  295,236;  299,565
329,944;  329,861;  321,685;  327,225
330,027;  314,461;  311,576;  315,115
330,110;  313,521;  307,595;  311,705
330,193;  298,341;  295,306;  299,955
330,275;  314,521;  312,296;  315,835
330,358;  294,581;  291,776;  296,185
330,441;  327,530;  323,586;  325,365
330,524;  311,621;  305,216;  311,095
330,607;  305,730;  304,345;  306,905
330,689;  312,540;  313,105;  314,535
330,772;  313,310;  311,105;  312,425
330,855;  328,030;  325,065;  327,855
330,938;  318,241;  312,315;  321,275
331,020;  319,730;  317,176;  320,535
331,103;  297,160;  293,035;  294,505
331,186;  306,741;  305,146;  307,085
331,268;  300,121;  293,565;  298,695
331,351;  318,570;  313,026;  316,455
331,434;  310,750;  308,385;  312,645
331,516;  320,891;  319,076;  321,185
331,599;  307,630;  297,095;  301,425
331,682;  311,091;  310,736;  310,985
331,764;  294,551;  293,326;  297,915
331,847;  319,421;  313,716;  315,705
331,929;  293,820;  290,026;  293,225
332,012;  313,521;  309,625;  310,055
332,095;  327,500;  323,306;  326,625
332,177;  321,320;  320,806;  324,285
332,260;  327,010;  327,526;  328,035
332,342;  313,341;  309,246;  314,445
332,425;  311,771;  312,516;  311,505
332,507;  311,371;  308,526;  311,575
332,590;  290,810;  287,595;  291,655
332,672;  297,841;  294,885;  298,455
332,755;  309,201;  306,855;  311,605
332,837;  308,081;  310,716;  312,255
332,920;  313,651;  309,076;  315,155
333,002;  327,081;  325,676;  328,895
333,085;  314,070;  313,375;  315,165
333,167;  301,130;  296,875;  298,575
333,249;  298,070;  294,526;  298,145
333,332;  295,730;  293,296;  297,715
333,414;  304,980;  300,035;  304,875
333,497;  309,380;  300,255;  302,305
333,579;  303,260;  300,996;  306,375
333,661;  323,070;  319,706;  320,745
333,744;  296,831;  293,695;  297,125
333,826;  309,790;  305,766;  306,065
333,908;  317,901;  313,896;  316,665
333,991;  308,301;  291,266;  291,545
334,073;  467,951;  312,706;  318,525
334,155;  358,341;  304,086;  305,525
334,238;  324,591;  318,576;  326,145
334,320;  302,801;  297,046;  300,585
334,402;  307,991;  302,996;  304,895
334,485;  305,771;  303,655;  304,015
334,567;  302,230;  299,776;  301,975
334,649;  283,551;  278,426;  282,925
334,731;  318,551;  313,456;  317,305
334,813;  317,901;  315,605;  320,355
334,896;  290,230;  290,185;  294,595
334,978;  307,940;  309,165;  302,585
335,060;  310,070;  304,255;  304,235
335,142;  302,961;  301,665;  302,275
335,224;  310,771;  309,766;  311,745
335,307;  299,910;  297,456;  298,965
335,389;  317,510;  310,385;  317,305
335,471;  302,871;  299,896;  306,115
335,553;  320,750;  319,866;  318,905
335,635;  319,091;  312,836;  315,315
335,717;  300,070;  298,195;  300,145
335,799;  323,331;  322,695;  323,585
335,881;  284,220;  278,385;  282,845
335,963;  293,720;  291,796;  293,005
336,045;  296,391;  295,516;  301,085
336,128;  276,671;  270,945;  275,225
336,210;  291,290;  288,996;  292,295
336,292;  300,021;  297,845;  300,615
336,374;  306,371;  300,956;  306,155
336,456;  289,861;  285,616;  288,495
336,538;  306,040;  303,165;  304,435
336,620;  311,790;  310,576;  312,205
336,702;  296,181;  294,766;  294,235
336,783;  306,290;  302,556;  304,225
336,865;  308,910;  304,176;  305,725
336,947;  312,690;  308,486;  311,205
337,029;  284,970;  281,826;  282,945
337,111;  318,100;  316,266;  316,735
337,193;  284,391;  280,986;  284,795
337,275;  311,720;  310,815;  314,535
337,357;  324,021;  318,815;  324,805
337,439;  307,841;  305,255;  310,655
337,521;  280,500;  277,225;  280,915
337,602;  300,100;  298,435;  301,085
337,684;  317,730;  315,635;  317,455
337,766;  315,410;  312,266;  312,305
337,848;  304,560;  295,086;  301,025
337,930;  304,190;  303,165;  306,525
338,012;  300,690;  298,586;  299,555
338,093;  313,591;  312,396;  315,895
338,175;  321,280;  318,195;  321,575
338,257;  310,371;  306,945;  309,225
338,339;  296,280;  294,086;  300,165
338,420;  313,201;  310,986;  310,895
338,502;  299,600;  298,836;  304,265
338,584;  287,970;  286,736;  289,235
338,666;  304,880;  303,426;  302,365
338,747;  332,871;  330,806;  334,875
338,829;  311,940;  309,176;  309,265
338,911;  297,410;  296,236;  298,915
338,992;  294,160;  295,746;  294,435
339,074;  308,211;  306,155;  307,855
339,156;  297,820;  298,176;  303,395
339,237;  329,591;  325,035;  327,765
339,319;  300,961;  294,935;  300,045
339,400;  311,320;  309,065;  311,225
339,482;  279,591;  278,165;  280,605
339,564;  319,690;  317,026;  316,575
339,645;  306,901;  304,595;  308,105
339,727;  295,780;  290,216;  294,375
339,808;  322,641;  317,685;  322,555
339,890;  303,271;  299,956;  302,415
339,971;  314,510;  307,016;  315,055
340,053;  336,600;  336,746;  335,255
340,134;  295,991;  296,535;  298,415
340,216;  318,820;  315,556;  319,645
340,297;  299,931;  298,396;  301,525
340,379;  316,310;  314,736;  316,975
340,460;  306,260;  306,685;  306,615
340,542;  299,831;  294,535;  297,775
340,623;  310,711;  307,926;  312,435
340,705;  297,091;  297,516;  295,795
340,786;  291,331;  289,685;  291,925
340,868;  307,070;  308,826;  304,055
340,949;  286,331;  285,605;  286,145
341,030;  324,431;  321,435;  328,715
341,112;  284,190;  280,565;  284,075
341,193;  270,521;  270,135;  273,595
341,274;  321,841;  322,176;  320,965
341,356;  325,030;  320,716;  321,795
341,437;  301,260;  301,635;  300,825
341,518;  311,651;  307,176;  314,795
341,600;  324,510;  320,866;  322,465
341,681;  328,671;  328,866;  332,375
341,762;  325,871;  325,206;  323,705
341,844;  289,660;  287,146;  292,185
341,925;  309,901;  308,225;  311,205
342,006;  321,951;  320,426;  323,055
342,087;  291,790;  288,095;  292,095
342,169;  307,621;  307,026;  309,845
342,250;  287,160;  286,935;  285,935
342,331;  298,760;  298,706;  299,075
342,412;  310,220;  307,655;  310,045
342,493;  293,510;  289,415;  293,325
342,575;  326,641;  327,095;  327,355
342,656;  314,660;  318,466;  318,265
342,737;  331,480;  329,836;  330,295
342,818;  308,801;  307,996;  309,015
342,899;  317,280;  314,505;  317,165
342,980;  308,750;  306,695;  310,155
343,061;  304,190;  303,065;  304,715
343,143;  321,201;  319,535;  319,565
343,224;  312,341;  306,706;  305,915
343,305;  304,730;  299,625;  303,115
343,386;  301,940;  297,996;  300,475
343,467;  305,070;  303,155;  305,535
343,548;  307,741;  304,176;  305,935
343,629;  319,010;  316,405;  317,625
343,710;  325,671;  322,766;  321,015
343,791;  324,660;  325,065;  327,935
343,872;  297,991;  298,975;  297,795
343,953;  318,861;  314,826;  316,625
344,034;  320,491;  319,475;  324,485
344,115;  309,810;  304,255;  303,425
344,196;  300,841;  298,935;  302,165
344,277;  294,010;  293,306;  294,615
344,358;  306,000;  304,755;  307,345
344,439;  297,780;  293,975;  294,205
344,520;  297,371;  298,546;  300,975
344,601;  316,621;  314,646;  315,525
344,681;  306,621;  302,426;  303,825
344,762;  287,671;  283,466;  287,625
344,843;  279,111;  275,996;  281,125
344,924;  306,780;  303,635;  306,085
345,005;  292,551;  287,176;  288,725
345,086;  311,060;  307,665;  309,725
345,167;  296,260;  293,986;  295,575
345,247;  327,891;  323,896;  328,905
345,328;  321,010;  315,315;  317,705
345,409;  309,250;  307,056;  309,355
345,490;  315,500;  308,415;  314,245
345,571;  309,121;  304,875;  312,045
345,651;  284,480;  279,456;  279,055
345,732;  309,891;  307,285;  312,275
345,813;  313,810;  311,836;  317,355
345,894;  288,980;  285,785;  287,595
345,974;  314,421;  309,556;  311,845
346,055;  297,901;  296,435;  295,735
346,136;  304,350;  304,405;  306,245
346,216;  328,901;  324,945;  328,565
346,297;  308,841;  306,565;  304,225
346,378;  293,440;  291,996;  294,005
346,458;  309,901;  307,375;  313,405
346,539;  307,681;  302,306;  305,975
346,620;  306,790;  305,815;  306,685
346,700;  286,141;  288,755;  289,765
346,781;  287,021;  284,556;  286,765
346,861;  305,391;  304,336;  307,325
346,942;  302,280;  304,336;  302,715
347,023;  317,121;  317,885;  316,005
347,103;  303,790;  297,396;  302,825
347,184;  299,790;  294,475;  296,785
347,264;  296,750;  294,565;  296,805
347,345;  290,591;  290,526;  295,525
347,425;  285,410;  285,125;  290,565
347,506;  284,771;  283,595;  283,195
347,586;  293,151;  289,725;  292,435
347,667;  307,681;  307,616;  304,445
347,747;  311,271;  311,116;  310,775
347,828;  299,810;  296,486;  296,465
347,908;  309,530;  303,306;  307,175
347,988;  301,341;  298,655;  306,125
348,069;  311,461;  311,056;  311,395
348,149;  309,030;  303,956;  309,065
348,230;  312,780;  309,956;  310,945
348,310;  282,401;  284,185;  285,715
348,390;  289,551;  288,526;  288,625
348,471;  305,401;  303,665;  305,125
348,551;  292,160;  290,695;  293,935
348,632;  293,000;  289,505;  294,065
348,712;  288,861;  292,706;  295,115
348,792;  327,961;  329,836;  329,985
348,873;  284,861;  281,905;  283,045
348,953;  292,671;  289,845;  290,395
349,033;  299,970;  297,466;  299,465
349,113;  286,901;  286,076;  286,905
349,194;  304,861;  301,595;  304,825
349,274;  306,660;  304,796;  307,395
349,354;  306,241;  303,046;  308,435
349,434;  301,771;  300,116;  301,925
349,515;  319,820;  316,486;  322,185
349,595;  304,560;  302,206;  302,035
349,675;  308,970;  305,635;  308,015
349,755;  300,630;  296,746;  297,615
349,835;  304,810;  301,195;  307,695
349,916;  301,980;  298,435;  303,915
349,996;  293,980;  291,105;  291,745
350,076;  316,500;  312,375;  317,645
350,156;  283,081;  284,836;  287,665
350,236;  313,380;  314,116;  311,925
350,316;  292,660;  292,975;  295,765
350,396;  307,891;  305,646;  310,065
350,476;  301,341;  301,826;  304,275
350,556;  299,880;  293,966;  299,935
350,637;  322,220;  321,005;  321,825
350,717;  291,850;  288,445;  291,825
350,797;  307,991;  302,616;  305,905
350,877;  293,940;  289,875;  294,705
350,957;  297,151;  297,635;  300,095
351,037;  301,410;  298,556;  303,455
351,117;  298,921;  296,276;  296,555
351,197;  308,250;  303,366;  306,305
351,277;  301,641;  300,556;  301,575
351,357;  315,060;  308,806;  314,445
351,437;  309,060;  306,105;  307,755
351,516;  320,931;  317,986;  318,355
351,596;  296,690;  292,896;  296,025
351,676;  292,091;  290,405;  294,265
351,756;  327,551;  323,426;  326,135
351,836;  316,850;  313,866;  317,935
351,916;  298,380;  297,905;  298,975
351,996;  303,880;  303,996;  305,265
352,076;  305,100;  303,486;  303,085
352,156;  320,350;  319,556;  320,405
352,235;  301,581;  301,255;  300,955
352,315;  312,841;  312,456;  314,415
352,395;  310,410;  308,206;  309,425
352,475;  316,030;  315,405;  320,955
352,555;  333,451;  330,236;  330,635
352,634;  327,980;  321,956;  326,705
352,714;  306,480;  302,595;  304,055
352,794;  357,621;  354,466;  358,075
352,874;  315,780;  314,685;  317,555
352,953;  338,760;  337,676;  339,095
353,033;  323,671;  319,306;  320,925
353,113;  338,121;  332,135;  336,575
353,193;  328,730;  328,046;  329,935
353,272;  333,310;  333,135;  334,365
353,352;  310,991;  307,035;  311,285
353,432;  348,591;  343,005;  347,495
353,511;  330,701;  326,185;  330,665
353,591;  362,000;  361,616;  362,555
353,671;  332,570;  331,926;  333,015
353,750;  330,690;  332,296;  331,275
353,830;  315,991;  313,646;  317,015
353,909;  341,431;  339,836;  343,655
353,989;  319,100;  317,385;  320,255
354,069;  320,280;  319,456;  319,155
354,148;  339,461;  335,035;  339,585
354,228;  316,810;  315,695;  316,905
354,307;  329,771;  329,405;  332,345
354,387;  322,551;  322,095;  322,965
354,466;  315,951;  311,635;  316,045
354,546;  339,070;  335,135;  337,645
354,625;  318,660;  319,815;  320,355
354,705;  326,181;  324,246;  326,865
354,784;  316,690;  316,445;  318,195
354,864;  318,921;  316,635;  317,385
354,943;  336,331;  333,695;  339,105
355,023;  308,081;  310,996;  312,285
355,102;  365,711;  362,866;  363,435
355,181;  317,181;  315,966;  318,045
355,261;  343,030;  338,056;  342,165
355,340;  307,350;  303,845;  307,115
355,420;  343,040;  340,105;  342,305
355,499;  322,850;  322,975;  325,635
355,578;  318,951;  315,276;  316,885
355,658;  333,741;  332,875;  333,745
355,737;  321,910;  317,576;  319,005
355,816;  328,371;  323,276;  324,605
355,896;  319,350;  316,026;  321,355
355,975;  311,371;  307,355;  310,055
356,054;  309,630;  311,935;  312,455
356,133;  290,130;  290,565;  293,305
356,213;  329,081;  324,845;  324,825
356,292;  309,361;  304,016;  309,325
356,371;  314,790;  314,146;  314,035
