pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 30
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  297,363;  290,165;  295,805
295,718;  274,863;  272,676;  274,015
295,805;  299,097;  296,225;  296,685
295,892;  302,863;  300,005;  304,445
295,979;  296,697;  291,266;  292,755
296,066;  304,730;  293,996;  296,145
296,153;  308,363;  296,026;  296,355
296,240;  306,263;  299,206;  300,535
296,327;  301,363;  285,206;  285,615
296,413;  325,130;  301,285;  305,075
296,500;  339,163;  302,755;  305,145
296,587;  519,130;  288,616;  286,065
296,674; 1619,863;  294,396;  297,335
296,761;  818,897;  300,095;  298,245
296,848;  306,297;  281,956;  285,815
296,934;  304,330;  290,966;  295,265
297,021;  298,530;  292,565;  292,975
297,108;  285,297;  276,366;  280,895
297,195;  296,630;  291,466;  294,705
297,282;  296,730;  286,535;  286,195
297,368;  313,530;  310,026;  305,975
297,455;  283,030;  279,155;  283,145
297,542;  318,497;  311,375;  313,235
297,629;  301,830;  299,016;  300,205
297,715;  307,897;  308,285;  310,385
297,802;  308,463;  300,466;  303,285
297,889;  316,063;  311,716;  313,025
297,975;  331,397;  322,836;  323,685
298,062;  318,597;  310,505;  312,995
298,149;  280,397;  273,505;  274,905
298,235;  297,063;  291,135;  294,075
298,322;  288,730;  294,806;  292,785
298,409;  320,330;  311,195;  312,715
298,495;  286,797;  285,435;  283,435
298,582;  315,363;  307,516;  308,065
298,669;  289,897;  290,526;  294,245
298,755;  298,863;  299,065;  302,235
298,842;  308,763;  304,755;  309,095
298,928;  305,330;  303,855;  304,595
299,015;  298,097;  294,896;  296,705
299,102;  325,330;  318,986;  320,565
299,188;  320,097;  315,956;  316,045
299,275;  319,997;  309,926;  309,365
299,361;  287,630;  278,875;  281,665
299,448;  316,397;  312,466;  310,885
299,534;  317,730;  312,355;  312,735
299,621;  312,297;  304,655;  303,865
299,707;  305,063;  299,016;  304,675
299,794;  325,397;  319,885;  319,685
299,880;  321,930;  317,076;  318,325
299,967;  298,563;  296,345;  296,295
300,053;  299,763;  295,935;  299,065
300,140;  330,830;  323,086;  328,875
300,226;  317,030;  313,885;  313,595
300,312;  312,363;  307,276;  306,695
300,399;  313,963;  305,505;  308,465
300,485;  302,397;  297,776;  301,725
300,572;  281,730;  281,655;  281,655
300,658;  302,830;  297,216;  294,585
300,744;  315,830;  310,706;  311,315
300,831;  320,663;  313,595;  318,275
300,917;  322,130;  321,676;  320,915
301,004;  317,530;  311,556;  311,015
301,090;  282,730;  277,785;  280,095
301,176;  289,597;  284,255;  288,205
301,263;  321,130;  313,676;  314,925
301,349;  293,597;  289,475;  293,305
301,435;  288,697;  284,276;  285,095
301,521;  320,763;  314,625;  313,245
301,608;  319,363;  314,695;  315,515
301,694;  309,030;  297,896;  300,535
301,780;  308,730;  303,046;  298,285
301,867;  290,597;  280,836;  285,265
301,953;  308,463;  296,595;  301,165
302,039;  383,063;  295,116;  297,515
302,125;  540,630;  298,445;  304,125
302,211;  367,830;  332,926;  334,115
302,298;  359,830;  301,926;  305,295
302,384;  302,197;  281,116;  287,095
302,470;  297,663;  289,505;  291,305
302,556;  309,830;  301,935;  305,645
302,642;  297,663;  293,456;  295,155
302,729;  302,097;  289,306;  293,525
302,815;  319,930;  317,966;  319,775
302,901;  305,663;  296,475;  298,745
302,987;  318,363;  307,716;  308,245
303,073;  303,497;  304,185;  302,795
303,159;  300,363;  296,945;  298,695
303,245;  293,963;  284,336;  290,495
303,331;  284,397;  283,486;  286,455
303,417;  304,197;  294,556;  296,145
303,503;  320,597;  310,046;  312,155
303,590;  295,097;  289,146;  291,705
303,676;  302,730;  299,505;  300,385
303,762;  295,330;  287,185;  287,835
303,848;  318,197;  311,026;  312,055
303,934;  311,763;  304,915;  307,775
304,020;  299,730;  301,796;  304,745
304,106;  316,330;  309,975;  314,015
304,192;  298,663;  291,796;  296,765
304,278;  312,063;  302,896;  304,455
304,364;  328,197;  323,026;  324,755
304,450;  303,563;  301,496;  304,095
304,535;  308,497;  304,005;  304,245
304,621;  310,597;  301,565;  302,205
304,707;  312,197;  306,296;  307,635
304,793;  322,897;  318,625;  318,575
304,879;  313,230;  306,776;  310,585
304,965;  318,663;  312,845;  313,365
305,051;  314,530;  308,616;  311,355
305,137;  322,030;  318,146;  324,235
305,223;  293,063;  291,445;  293,725
305,309;  317,930;  313,496;  317,755
305,394;  319,797;  311,996;  311,465
305,480;  307,197;  299,426;  304,775
305,566;  305,363;  309,355;  310,525
305,652;  318,697;  313,605;  317,885
305,738;  355,930;  349,206;  353,435
305,824;  316,663;  316,016;  315,095
305,909;  327,630;  323,815;  325,155
305,995;  292,363;  289,595;  290,025
306,081;  348,263;  348,345;  350,435
306,167;  317,630;  303,966;  307,875
306,252;  326,363;  324,375;  325,505
306,338;  334,530;  331,366;  335,515
306,424;  310,797;  306,595;  307,415
306,510;  318,630;  316,105;  319,795
306,595;  325,997;  323,685;  322,125
306,681;  316,230;  316,926;  318,895
306,767;  311,130;  305,336;  309,425
306,852;  338,430;  328,255;  331,375
306,938;  325,930;  325,796;  325,905
307,024;  307,830;  302,875;  304,755
307,109;  339,963;  336,065;  338,965
307,195;  329,097;  316,326;  318,385
307,281;  320,530;  318,716;  318,575
307,366;  320,163;  313,345;  310,455
307,452;  322,463;  312,426;  316,335
307,537;  300,930;  296,776;  298,485
307,623;  295,563;  292,105;  296,985
307,709;  313,930;  309,885;  310,795
307,794;  289,697;  288,576;  291,835
307,880;  327,730;  320,236;  319,735
307,965;  313,630;  307,456;  307,525
308,051;  300,763;  297,195;  298,065
308,136;  298,230;  297,165;  296,745
308,222;  306,497;  300,366;  302,045
308,307;  301,330;  295,116;  296,645
308,393;  304,630;  295,535;  300,335
308,478;  318,163;  321,826;  318,975
308,564;  295,863;  295,516;  288,925
308,649;  314,663;  308,496;  308,295
308,735;  308,263;  294,155;  300,535
308,820;  321,663;  320,655;  319,455
308,906;  302,463;  291,625;  300,515
308,991;  341,030;  341,076;  338,375
309,076;  322,863;  319,336;  320,645
309,162;  286,063;  283,945;  283,805
309,247;  309,697;  309,945;  308,415
309,333;  299,530;  291,646;  297,855
309,418;  307,030;  298,665;  301,955
309,503;  306,497;  297,646;  300,235
309,589;  306,297;  303,725;  305,345
309,674;  292,330;  290,945;  289,235
309,759;  307,197;  303,315;  304,195
309,845;  313,663;  311,016;  312,415
309,930;  307,697;  305,966;  307,375
310,015;  280,997;  276,095;  276,835
310,101;  320,630;  315,616;  319,905
310,186;  288,597;  285,426;  288,565
310,271;  303,497;  297,296;  298,295
310,357;  300,830;  297,526;  296,455
310,442;  309,097;  302,445;  303,865
310,527;  305,330;  297,766;  301,125
310,612;  282,997;  278,195;  281,425
310,698;  323,697;  319,725;  321,135
310,783;  310,297;  301,176;  302,685
310,868;  305,330;  294,285;  295,125
310,953;  286,830;  284,165;  285,195
311,038;  310,963;  311,146;  310,075
311,124;  297,097;  294,635;  290,925
311,209;  283,230;  276,736;  277,355
311,294;  319,597;  310,206;  312,575
311,379;  281,030;  276,785;  277,345
311,464;  302,997;  297,405;  297,635
311,549;  297,930;  282,385;  284,505
311,634;  296,397;  290,396;  286,805
311,719;  325,663;  316,016;  315,415
311,805;  299,197;  289,266;  291,605
311,890;  305,297;  295,165;  295,925
311,975;  302,330;  281,526;  286,055
312,060;  317,063;  298,146;  302,435
312,145;  292,930;  277,586;  276,025
312,230;  320,697;  290,815;  296,495
312,315;  337,463;  294,065;  296,045
312,400;  404,863;  296,396;  299,795
312,485; 1545,530;  290,535;  292,475
312,570; 1274,563;  277,125;  279,615
312,655;  347,263;  308,176;  313,325
312,740;  333,763;  301,616;  302,005
312,825;  342,430;  304,105;  307,725
312,910;  356,963;  307,736;  309,235
312,995;  437,263;  296,236;  298,245
313,080; 1920,230;  285,655;  286,805
313,165; 2198,463;  303,565;  305,305
313,250;  376,230;  287,276;  287,825
313,335;  326,730;  307,435;  312,125
313,419;  282,830;  267,466;  268,635
313,504;  325,530;  313,355;  315,225
313,589;  308,230;  295,216;  297,545
313,674;  324,430;  307,206;  310,085
313,759;  290,063;  281,556;  282,625
313,844;  299,697;  292,776;  291,005
313,929;  302,697;  289,945;  291,695
314,014;  328,063;  313,306;  315,005
314,098;  304,530;  299,035;  300,425
314,183;  275,563;  263,505;  263,795
314,268;  300,897;  296,496;  298,955
314,353;  309,997;  302,026;  306,185
314,438;  313,330;  306,905;  311,515
314,522;  314,563;  309,486;  308,535
314,607;  308,663;  307,565;  307,855
314,692;  303,230;  301,885;  303,855
314,777;  299,597;  291,766;  292,395
314,861;  282,263;  277,285;  276,385
314,946;  322,430;  315,116;  317,565
315,031;  299,730;  291,875;  294,115
315,115;  314,063;  306,206;  308,065
315,200;  321,997;  312,146;  313,065
315,285;  294,797;  289,486;  289,595
315,369;  289,997;  287,945;  288,545
315,454;  318,997;  311,905;  311,025
315,539;  315,897;  310,246;  307,795
315,623;  313,963;  309,426;  313,225
315,708;  338,163;  335,605;  336,825
315,793;  301,697;  297,986;  298,155
315,877;  310,497;  302,975;  305,445
315,962;  293,463;  289,105;  291,925
316,046;  325,363;  317,065;  319,225
316,131;  338,530;  334,516;  337,215
316,216;  311,297;  310,315;  310,785
316,300;  308,130;  303,345;  302,165
316,385;  331,230;  325,315;  324,305
316,469;  334,697;  330,625;  331,955
316,554;  303,863;  296,005;  298,425
316,638;  299,330;  296,725;  301,565
316,723;  297,563;  292,546;  293,795
316,807;  303,897;  299,595;  299,275
316,892;  295,563;  288,975;  289,925
316,976;  315,163;  314,405;  316,505
317,061;  308,930;  306,035;  305,965
317,145;  327,963;  327,655;  325,965
317,230;  322,697;  321,505;  319,905
317,314;  279,963;  275,565;  275,085
317,398;  313,063;  310,706;  312,245
317,483;  293,063;  290,026;  291,085
317,567;  315,997;  315,326;  317,865
317,652;  293,030;  283,526;  286,625
317,736;  310,630;  308,776;  309,285
317,820;  334,663;  329,005;  334,665
317,905;  305,363;  306,706;  307,035
317,989;  298,863;  298,285;  300,875
318,073;  298,997;  298,076;  297,705
318,158;  291,663;  284,966;  285,565
318,242;  308,930;  296,845;  299,095
318,326;  294,297;  283,155;  284,015
318,411;  294,897;  295,125;  296,565
318,495;  290,530;  285,776;  287,165
318,579;  289,830;  288,746;  289,305
318,664;  286,863;  280,315;  284,255
318,748;  306,597;  305,996;  310,145
318,832;  293,563;  290,806;  289,475
318,916;  277,463;  274,785;  277,335
319,001;  300,830;  299,945;  301,485
319,085;  293,763;  292,885;  290,905
319,169;  298,997;  293,396;  294,485
319,253;  290,263;  287,216;  285,525
319,337;  308,730;  306,246;  304,885
319,422;  314,397;  316,125;  313,225
319,506;  287,597;  283,326;  285,905
319,590;  311,530;  303,915;  305,525
319,674;  297,163;  291,926;  295,405
319,758;  301,563;  295,165;  300,215
319,842;  309,397;  306,135;  309,155
319,926;  300,030;  294,815;  295,205
320,010;  270,530;  267,046;  269,575
320,095;  285,230;  280,926;  284,685
320,179;  281,130;  279,125;  281,175
320,263;  284,397;  277,385;  285,805
320,347;  278,963;  271,296;  279,075
320,431;  275,630;  273,435;  274,355
320,515;  304,397;  296,375;  299,935
320,599;  275,097;  269,866;  273,825
320,683;  316,763;  305,706;  305,495
320,767;  264,897;  266,236;  266,205
320,851;  283,863;  281,855;  287,785
320,935;  315,497;  312,565;  318,275
321,019;  303,497;  292,975;  290,075
321,103;  279,930;  278,135;  280,585
321,187;  280,663;  273,165;  273,265
321,271;  294,563;  294,616;  296,825
321,355;  286,297;  281,595;  283,805
321,439;  299,363;  301,216;  301,725
321,523;  283,530;  282,266;  284,705
321,606;  285,730;  287,426;  288,215
321,690;  290,563;  287,026;  288,215
321,774;  300,563;  288,336;  292,205
321,858;  290,663;  292,966;  291,945
321,942;  300,530;  294,276;  298,975
322,026;  284,797;  283,315;  282,695
322,110;  293,297;  293,146;  295,755
322,194;  298,897;  295,355;  301,055
322,277;  293,330;  286,135;  287,285
322,361;  282,630;  278,595;  281,215
322,445;  299,897;  289,315;  291,095
322,529;  302,363;  297,716;  299,645
322,613;  304,197;  297,206;  297,795
322,696;  273,130;  267,695;  272,865
322,780;  287,297;  283,026;  283,485
322,864;  278,297;  272,625;  279,835
322,948;  296,430;  292,326;  295,965
323,031;  282,263;  281,565;  282,215
323,115;  293,630;  284,586;  285,215
323,199;  302,730;  296,565;  299,105
323,282;  311,863;  307,496;  310,065
323,366;  293,463;  287,296;  293,625
323,450;  285,397;  273,496;  275,835
323,533;  319,163;  314,576;  317,415
323,617;  277,730;  268,695;  271,585
323,701;  287,363;  281,105;  283,575
323,784;  301,863;  292,576;  294,205
323,868;  299,663;  297,866;  299,875
323,952;  293,330;  290,966;  294,175
324,035;  313,130;  305,926;  310,825
324,119;  300,830;  295,466;  298,455
324,202;  291,763;  286,836;  292,745
324,286;  292,297;  284,986;  286,605
324,370;  298,863;  293,105;  296,765
324,453;  302,397;  299,616;  301,745
324,537;  299,997;  294,426;  298,035
324,620;  289,097;  286,635;  291,765
324,704;  273,263;  270,445;  276,525
324,787;  296,863;  294,875;  296,265
324,871;  313,397;  310,986;  315,255
324,954;  315,230;  312,246;  315,985
325,038;  310,330;  306,466;  306,985
325,121;  315,430;  308,695;  312,075
325,205;  298,530;  290,396;  293,295
325,288;  287,297;  279,556;  285,675
325,371;  305,130;  298,945;  302,395
325,455;  315,763;  314,026;  312,045
325,538;  291,063;  281,516;  287,185
325,622;  325,330;  320,806;  321,295
325,705;  303,630;  297,716;  298,675
325,788;  320,663;  313,625;  316,645
325,872;  305,563;  300,796;  300,745
325,955;  331,397;  319,845;  325,065
326,039;  309,197;  309,576;  312,795
326,122;  316,063;  310,746;  311,665
326,205;  313,863;  311,806;  310,235
326,289;  321,263;  313,986;  319,245
326,372;  301,930;  294,746;  299,195
326,455;  324,863;  323,095;  324,405
326,538;  316,563;  312,336;  316,545
326,622;  318,097;  318,396;  320,075
326,705;  286,863;  287,315;  287,875
326,788;  327,463;  321,266;  322,405
326,871;  320,497;  315,576;  317,965
326,955;  320,063;  313,836;  315,225
327,038;  306,863;  310,116;  310,855
327,121;  311,997;  301,516;  307,855
327,204;  315,263;  313,216;  314,045
327,288;  335,397;  328,956;  332,375
327,371;  297,997;  288,185;  296,955
327,454;  316,897;  313,065;  313,845
327,537;  301,563;  299,815;  302,435
327,620;  332,430;  322,935;  330,145
327,703;  310,797;  309,076;  310,615
327,786;  313,797;  311,076;  312,115
327,870;  331,697;  323,155;  328,715
327,953;  311,063;  301,155;  305,785
328,036;  296,963;  293,105;  299,035
328,119;  323,030;  317,576;  321,135
328,202;  302,897;  301,885;  305,875
328,285;  330,030;  326,776;  329,015
328,368;  324,130;  320,935;  322,625
328,451;  326,797;  320,635;  322,565
328,534;  306,697;  301,266;  307,075
328,617;  313,063;  305,676;  311,785
328,700;  333,563;  326,505;  326,695
328,783;  326,963;  320,785;  322,875
328,866;  320,097;  314,095;  319,935
328,949;  326,730;  319,966;  326,555
329,032;  305,897;  297,826;  300,605
329,115;  301,763;  290,905;  295,945
329,198;  286,630;  282,956;  283,785
329,281;  300,597;  299,336;  298,465
329,364;  320,863;  316,246;  319,245
329,447;  310,797;  307,176;  309,255
329,530;  338,197;  328,155;  328,175
329,613;  307,063;  300,565;  306,725
329,696;  333,030;  326,806;  330,715
329,778;  318,697;  311,306;  316,915
329,861;  302,797;  295,236;  299,565
329,944;  331,630;  321,685;  327,225
330,027;  310,797;  311,576;  315,115
330,110;  316,563;  307,595;  311,705
330,193;  303,863;  295,306;  299,955
330,275;  320,997;  312,296;  315,835
330,358;  296,497;  291,776;  296,185
330,441;  332,430;  323,586;  325,365
330,524;  312,063;  305,216;  311,095
330,607;  309,630;  304,345;  306,905
330,689;  320,730;  313,105;  314,535
330,772;  313,663;  311,105;  312,425
330,855;  328,297;  325,065;  327,855
330,938;  323,963;  312,315;  321,275
331,020;  319,197;  317,176;  320,535
331,103;  298,930;  293,035;  294,505
331,186;  308,797;  305,146;  307,085
331,268;  294,197;  293,565;  298,695
331,351;  325,097;  313,026;  316,455
331,434;  313,697;  308,385;  312,645
331,516;  322,197;  319,076;  321,185
331,599;  305,597;  297,095;  301,425
331,682;  312,497;  310,736;  310,985
331,764;  296,430;  293,326;  297,915
331,847;  318,330;  313,716;  315,705
331,929;  297,863;  290,026;  293,225
332,012;  316,063;  309,625;  310,055
332,095;  333,030;  323,306;  326,625
332,177;  324,430;  320,806;  324,285
332,260;  327,797;  327,526;  328,035
332,342;  319,830;  309,246;  314,445
332,425;  306,697;  312,516;  311,505
332,507;  312,263;  308,526;  311,575
332,590;  294,630;  287,595;  291,655
332,672;  298,830;  294,885;  298,455
332,755;  311,997;  306,855;  311,605
332,837;  312,963;  310,716;  312,255
332,920;  315,530;  309,076;  315,155
333,002;  333,530;  325,676;  328,895
333,085;  312,897;  313,375;  315,165
333,167;  300,930;  296,875;  298,575
333,249;  300,997;  294,526;  298,145
333,332;  297,297;  293,296;  297,715
333,414;  308,597;  300,035;  304,875
333,497;  306,763;  300,255;  302,305
333,579;  309,263;  300,996;  306,375
333,661;  322,363;  319,706;  320,745
333,744;  302,263;  293,695;  297,125
333,826;  310,530;  305,766;  306,065
333,908;  324,463;  313,896;  316,665
333,991;  310,397;  291,266;  291,545
334,073;  468,430;  312,706;  318,525
334,155;  361,830;  304,086;  305,525
334,238;  333,830;  318,576;  326,145
334,320;  301,163;  297,046;  300,585
334,402;  307,163;  302,996;  304,895
334,485;  303,897;  303,655;  304,015
334,567;  304,297;  299,776;  301,975
334,649;  282,897;  278,426;  282,925
334,731;  316,930;  313,456;  317,305
334,813;  314,230;  315,605;  320,355
334,896;  296,563;  290,185;  294,595
334,978;  310,430;  309,165;  302,585
335,060;  304,763;  304,255;  304,235
335,142;  302,363;  301,665;  302,275
335,224;  313,763;  309,766;  311,745
335,307;  299,997;  297,456;  298,965
335,389;  320,397;  310,385;  317,305
335,471;  306,263;  299,896;  306,115
335,553;  325,663;  319,866;  318,905
335,635;  317,963;  312,836;  315,315
335,717;  304,463;  298,195;  300,145
335,799;  326,430;  322,695;  323,585
335,881;  279,930;  278,385;  282,845
335,963;  292,197;  291,796;  293,005
336,045;  297,530;  295,516;  301,085
336,128;  281,830;  270,945;  275,225
336,210;  289,897;  288,996;  292,295
336,292;  302,697;  297,845;  300,615
336,374;  309,097;  300,956;  306,155
336,456;  297,097;  285,616;  288,495
336,538;  307,063;  303,165;  304,435
336,620;  312,497;  310,576;  312,205
336,702;  295,630;  294,766;  294,235
336,783;  309,930;  302,556;  304,225
336,865;  310,430;  304,176;  305,725
336,947;  311,297;  308,486;  311,205
337,029;  282,630;  281,826;  282,945
337,111;  316,063;  316,266;  316,735
337,193;  284,930;  280,986;  284,795
337,275;  312,730;  310,815;  314,535
337,357;  321,030;  318,815;  324,805
337,439;  312,263;  305,255;  310,655
337,521;  281,230;  277,225;  280,915
337,602;  299,597;  298,435;  301,085
337,684;  326,397;  315,635;  317,455
337,766;  310,030;  312,266;  312,305
337,848;  300,797;  295,086;  301,025
337,930;  305,330;  303,165;  306,525
338,012;  301,663;  298,586;  299,555
338,093;  313,730;  312,396;  315,895
338,175;  322,430;  318,195;  321,575
338,257;  309,963;  306,945;  309,225
338,339;  298,063;  294,086;  300,165
338,420;  309,497;  310,986;  310,895
338,502;  302,897;  298,836;  304,265
338,584;  290,230;  286,736;  289,235
338,666;  311,230;  303,426;  302,365
338,747;  334,630;  330,806;  334,875
338,829;  312,730;  309,176;  309,265
338,911;  298,997;  296,236;  298,915
338,992;  296,463;  295,746;  294,435
339,074;  303,997;  306,155;  307,855
339,156;  304,330;  298,176;  303,395
339,237;  330,497;  325,035;  327,765
339,319;  298,930;  294,935;  300,045
339,400;  313,063;  309,065;  311,225
339,482;  286,497;  278,165;  280,605
339,564;  321,630;  317,026;  316,575
339,645;  306,163;  304,595;  308,105
339,727;  297,097;  290,216;  294,375
339,808;  323,397;  317,685;  322,555
339,890;  307,430;  299,956;  302,415
339,971;  315,730;  307,016;  315,055
340,053;  338,797;  336,746;  335,255
340,134;  299,230;  296,535;  298,415
340,216;  319,897;  315,556;  319,645
340,297;  300,430;  298,396;  301,525
340,379;  320,597;  314,736;  316,975
340,460;  309,563;  306,685;  306,615
340,542;  299,963;  294,535;  297,775
340,623;  313,263;  307,926;  312,435
340,705;  298,063;  297,516;  295,795
340,786;  294,463;  289,685;  291,925
340,868;  304,763;  308,826;  304,055
340,949;  282,297;  285,605;  286,145
341,030;  323,863;  321,435;  328,715
341,112;  288,763;  280,565;  284,075
341,193;  275,897;  270,135;  273,595
341,274;  328,230;  322,176;  320,965
341,356;  323,930;  320,716;  321,795
341,437;  302,463;  301,635;  300,825
341,518;  315,297;  307,176;  314,795
341,600;  324,463;  320,866;  322,465
341,681;  332,763;  328,866;  332,375
341,762;  328,197;  325,206;  323,705
341,844;  295,030;  287,146;  292,185
341,925;  313,697;  308,225;  311,205
342,006;  322,397;  320,426;  323,055
342,087;  297,330;  288,095;  292,095
342,169;  311,797;  307,026;  309,845
342,250;  284,163;  286,935;  285,935
342,331;  299,563;  298,706;  299,075
342,412;  314,830;  307,655;  310,045
342,493;  294,130;  289,415;  293,325
342,575;  325,930;  327,095;  327,355
342,656;  317,930;  318,466;  318,265
342,737;  332,997;  329,836;  330,295
342,818;  306,897;  307,996;  309,015
342,899;  314,297;  314,505;  317,165
342,980;  308,297;  306,695;  310,155
343,061;  306,063;  303,065;  304,715
343,143;  320,597;  319,535;  319,565
343,224;  308,930;  306,706;  305,915
343,305;  304,163;  299,625;  303,115
343,386;  303,497;  297,996;  300,475
343,467;  307,863;  303,155;  305,535
343,548;  310,263;  304,176;  305,935
343,629;  318,063;  316,405;  317,625
343,710;  328,163;  322,766;  321,015
343,791;  323,897;  325,065;  327,935
343,872;  303,263;  298,975;  297,795
343,953;  316,730;  314,826;  316,625
344,034;  321,863;  319,475;  324,485
344,115;  310,930;  304,255;  303,425
344,196;  305,663;  298,935;  302,165
344,277;  299,397;  293,306;  294,615
344,358;  310,063;  304,755;  307,345
344,439;  294,730;  293,975;  294,205
344,520;  297,097;  298,546;  300,975
344,601;  316,597;  314,646;  315,525
344,681;  309,997;  302,426;  303,825
344,762;  287,597;  283,466;  287,625
344,843;  283,063;  275,996;  281,125
344,924;  310,863;  303,635;  306,085
345,005;  294,197;  287,176;  288,725
345,086;  302,797;  307,665;  309,725
345,167;  293,063;  293,986;  295,575
345,247;  331,830;  323,896;  328,905
345,328;  317,197;  315,315;  317,705
345,409;  316,197;  307,056;  309,355
345,490;  315,330;  308,415;  314,245
345,571;  311,797;  304,875;  312,045
345,651;  281,363;  279,456;  279,055
345,732;  311,663;  307,285;  312,275
345,813;  311,797;  311,836;  317,355
345,894;  284,297;  285,785;  287,595
345,974;  313,430;  309,556;  311,845
346,055;  300,297;  296,435;  295,735
346,136;  312,030;  304,405;  306,245
346,216;  329,163;  324,945;  328,565
346,297;  302,997;  306,565;  304,225
346,378;  294,163;  291,996;  294,005
346,458;  316,030;  307,375;  313,405
346,539;  302,663;  302,306;  305,975
346,620;  307,163;  305,815;  306,685
346,700;  287,430;  288,755;  289,765
346,781;  285,830;  284,556;  286,765
346,861;  307,830;  304,336;  307,325
346,942;  303,763;  304,336;  302,715
347,023;  321,397;  317,885;  316,005
347,103;  301,830;  297,396;  302,825
347,184;  296,763;  294,475;  296,785
347,264;  295,063;  294,565;  296,805
347,345;  287,097;  290,526;  295,525
347,425;  289,397;  285,125;  290,565
347,506;  287,163;  283,595;  283,195
347,586;  290,963;  289,725;  292,435
347,667;  305,963;  307,616;  304,445
347,747;  313,397;  311,116;  310,775
347,828;  297,130;  296,486;  296,465
347,908;  305,497;  303,306;  307,175
347,988;  304,830;  298,655;  306,125
348,069;  311,863;  311,056;  311,395
348,149;  306,097;  303,956;  309,065
348,230;  311,563;  309,956;  310,945
348,310;  283,297;  284,185;  285,715
348,390;  283,297;  288,526;  288,625
348,471;  302,430;  303,665;  305,125
348,551;  293,930;  290,695;  293,935
348,632;  287,563;  289,505;  294,065
348,712;  290,097;  292,706;  295,115
348,792;  331,330;  329,836;  329,985
348,873;  285,897;  281,905;  283,045
348,953;  292,297;  289,845;  290,395
349,033;  300,630;  297,466;  299,465
349,113;  288,763;  286,076;  286,905
349,194;  303,463;  301,595;  304,825
349,274;  308,330;  304,796;  307,395
349,354;  306,830;  303,046;  308,435
349,434;  304,663;  300,116;  301,925
349,515;  322,797;  316,486;  322,185
349,595;  301,463;  302,206;  302,035
349,675;  307,630;  305,635;  308,015
349,755;  296,463;  296,746;  297,615
349,835;  308,763;  301,195;  307,695
349,916;  303,497;  298,435;  303,915
349,996;  293,563;  291,105;  291,745
350,076;  316,197;  312,375;  317,645
350,156;  288,897;  284,836;  287,665
350,236;  313,763;  314,116;  311,925
350,316;  295,197;  292,975;  295,765
350,396;  309,697;  305,646;  310,065
350,476;  301,763;  301,826;  304,275
350,556;  295,830;  293,966;  299,935
350,637;  320,763;  321,005;  321,825
350,717;  293,830;  288,445;  291,825
350,797;  301,397;  302,616;  305,905
350,877;  292,963;  289,875;  294,705
350,957;  303,263;  297,635;  300,095
351,037;  299,397;  298,556;  303,455
351,117;  294,963;  296,276;  296,555
351,197;  309,430;  303,366;  306,305
351,277;  309,897;  300,556;  301,575
351,357;  315,463;  308,806;  314,445
351,437;  312,530;  306,105;  307,755
351,516;  318,763;  317,986;  318,355
351,596;  299,263;  292,896;  296,025
351,676;  295,697;  290,405;  294,265
351,756;  329,663;  323,426;  326,135
351,836;  316,330;  313,866;  317,935
351,916;  305,963;  297,905;  298,975
351,996;  305,430;  303,996;  305,265
352,076;  305,163;  303,486;  303,085
352,156;  320,563;  319,556;  320,405
352,235;  307,497;  301,255;  300,955
352,315;  312,797;  312,456;  314,415
352,395;  307,897;  308,206;  309,425
352,475;  322,297;  315,405;  320,955
352,555;  334,863;  330,236;  330,635
352,634;  327,030;  321,956;  326,705
352,714;  305,797;  302,595;  304,055
352,794;  355,363;  354,466;  358,075
352,874;  321,363;  314,685;  317,555
352,953;  342,330;  337,676;  339,095
353,033;  321,463;  319,306;  320,925
353,113;  341,730;  332,135;  336,575
353,193;  327,130;  328,046;  329,935
353,272;  337,697;  333,135;  334,365
353,352;  311,763;  307,035;  311,285
353,432;  348,930;  343,005;  347,495
353,511;  333,663;  326,185;  330,665
353,591;  371,497;  361,616;  362,555
353,671;  330,563;  331,926;  333,015
353,750;  331,663;  332,296;  331,275
353,830;  319,130;  313,646;  317,015
353,909;  341,497;  339,836;  343,655
353,989;  323,830;  317,385;  320,255
354,069;  319,797;  319,456;  319,155
354,148;  338,897;  335,035;  339,585
354,228;  317,097;  315,695;  316,905
354,307;  336,097;  329,405;  332,345
354,387;  325,097;  322,095;  322,965
354,466;  315,930;  311,635;  316,045
354,546;  344,197;  335,135;  337,645
354,625;  324,763;  319,815;  320,355
354,705;  324,830;  324,246;  326,865
354,784;  317,797;  316,445;  318,195
354,864;  323,597;  316,635;  317,385
354,943;  337,897;  333,695;  339,105
355,023;  314,797;  310,996;  312,285
355,102;  364,930;  362,866;  363,435
355,181;  321,830;  315,966;  318,045
355,261;  345,330;  338,056;  342,165
355,340;  305,630;  303,845;  307,115
355,420;  341,797;  340,105;  342,305
355,499;  329,830;  322,975;  325,635
355,578;  318,397;  315,276;  316,885
355,658;  334,497;  332,875;  333,745
355,737;  325,797;  317,576;  319,005
355,816;  330,830;  323,276;  324,605
355,896;  318,297;  316,026;  321,355
355,975;  310,630;  307,355;  310,055
356,054;  313,530;  311,935;  312,455
356,133;  292,830;  290,565;  293,305
356,213;  328,730;  324,845;  324,825
356,292;  312,597;  304,016;  309,325
356,371;  316,363;  314,146;  314,035
