pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 30
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  292,019;  290,165;  295,805
295,718;  278,419;  272,676;  274,015
295,805;  302,786;  296,225;  296,685
295,892;  306,186;  300,005;  304,445
295,979;  305,519;  291,266;  292,755
296,066;  306,319;  293,996;  296,145
296,153;  307,019;  296,026;  296,355
296,240;  314,319;  299,206;  300,535
296,327;  295,552;  285,206;  285,615
296,413;  321,719;  301,285;  305,075
296,500;  338,186;  302,755;  305,145
296,587;  517,019;  288,616;  286,065
296,674; 1638,586;  294,396;  297,335
296,761;  826,419;  300,095;  298,245
296,848;  310,886;  281,956;  285,815
296,934;  301,119;  290,966;  295,265
297,021;  298,786;  292,565;  292,975
297,108;  284,919;  276,366;  280,895
297,195;  294,986;  291,466;  294,705
297,282;  293,486;  286,535;  286,195
297,368;  319,986;  310,026;  305,975
297,455;  286,886;  279,155;  283,145
297,542;  320,286;  311,375;  313,235
297,629;  301,986;  299,016;  300,205
297,715;  316,786;  308,285;  310,385
297,802;  304,619;  300,466;  303,285
297,889;  319,686;  311,716;  313,025
297,975;  334,719;  322,836;  323,685
298,062;  322,152;  310,505;  312,995
298,149;  281,986;  273,505;  274,905
298,235;  300,086;  291,135;  294,075
298,322;  304,019;  294,806;  292,785
298,409;  315,319;  311,195;  312,715
298,495;  291,652;  285,435;  283,435
298,582;  316,719;  307,516;  308,065
298,669;  298,886;  290,526;  294,245
298,755;  304,719;  299,065;  302,235
298,842;  310,652;  304,755;  309,095
298,928;  310,353;  303,855;  304,595
299,015;  298,353;  294,896;  296,705
299,102;  325,586;  318,986;  320,565
299,188;  321,552;  315,956;  316,045
299,275;  311,652;  309,926;  309,365
299,361;  281,886;  278,875;  281,665
299,448;  315,586;  312,466;  310,885
299,534;  315,453;  312,355;  312,735
299,621;  310,019;  304,655;  303,865
299,707;  305,853;  299,016;  304,675
299,794;  320,753;  319,885;  319,685
299,880;  328,052;  317,076;  318,325
299,967;  305,453;  296,345;  296,295
300,053;  301,686;  295,935;  299,065
300,140;  329,819;  323,086;  328,875
300,226;  316,253;  313,885;  313,595
300,312;  312,253;  307,276;  306,695
300,399;  312,486;  305,505;  308,465
300,485;  301,819;  297,776;  301,725
300,572;  285,619;  281,655;  281,655
300,658;  302,253;  297,216;  294,585
300,744;  315,319;  310,706;  311,315
300,831;  322,719;  313,595;  318,275
300,917;  324,219;  321,676;  320,915
301,004;  314,853;  311,556;  311,015
301,090;  283,853;  277,785;  280,095
301,176;  289,019;  284,255;  288,205
301,263;  319,486;  313,676;  314,925
301,349;  293,419;  289,475;  293,305
301,435;  289,919;  284,276;  285,095
301,521;  320,652;  314,625;  313,245
301,608;  325,586;  314,695;  315,515
301,694;  311,286;  297,896;  300,535
301,780;  307,686;  303,046;  298,285
301,867;  290,853;  280,836;  285,265
301,953;  313,652;  296,595;  301,165
302,039;  387,219;  295,116;  297,515
302,125;  542,986;  298,445;  304,125
302,211;  366,886;  332,926;  334,115
302,298;  357,186;  301,926;  305,295
302,384;  303,353;  281,116;  287,095
302,470;  293,886;  289,505;  291,305
302,556;  316,619;  301,935;  305,645
302,642;  299,686;  293,456;  295,155
302,729;  304,619;  289,306;  293,525
302,815;  316,152;  317,966;  319,775
302,901;  300,253;  296,475;  298,745
302,987;  312,986;  307,716;  308,245
303,073;  301,919;  304,185;  302,795
303,159;  301,619;  296,945;  298,695
303,245;  293,753;  284,336;  290,495
303,331;  290,686;  283,486;  286,455
303,417;  300,886;  294,556;  296,145
303,503;  312,152;  310,046;  312,155
303,590;  292,086;  289,146;  291,705
303,676;  303,419;  299,505;  300,385
303,762;  299,519;  287,185;  287,835
303,848;  322,486;  311,026;  312,055
303,934;  308,786;  304,915;  307,775
304,020;  307,652;  301,796;  304,745
304,106;  313,019;  309,975;  314,015
304,192;  303,486;  291,796;  296,765
304,278;  302,819;  302,896;  304,455
304,364;  332,719;  323,026;  324,755
304,450;  310,753;  301,496;  304,095
304,535;  308,253;  304,005;  304,245
304,621;  311,919;  301,565;  302,205
304,707;  313,386;  306,296;  307,635
304,793;  325,353;  318,625;  318,575
304,879;  313,419;  306,776;  310,585
304,965;  319,819;  312,845;  313,365
305,051;  318,019;  308,616;  311,355
305,137;  325,753;  318,146;  324,235
305,223;  291,286;  291,445;  293,725
305,309;  313,119;  313,496;  317,755
305,394;  312,719;  311,996;  311,465
305,480;  305,319;  299,426;  304,775
305,566;  309,652;  309,355;  310,525
305,652;  315,552;  313,605;  317,885
305,738;  352,652;  349,206;  353,435
305,824;  315,353;  316,016;  315,095
305,909;  329,052;  323,815;  325,155
305,995;  296,853;  289,595;  290,025
306,081;  348,486;  348,345;  350,435
306,167;  310,686;  303,966;  307,875
306,252;  330,819;  324,375;  325,505
306,338;  338,719;  331,366;  335,515
306,424;  312,552;  306,595;  307,415
306,510;  321,186;  316,105;  319,795
306,595;  327,086;  323,685;  322,125
306,681;  315,753;  316,926;  318,895
306,767;  312,419;  305,336;  309,425
306,852;  335,219;  328,255;  331,375
306,938;  327,186;  325,796;  325,905
307,024;  300,519;  302,875;  304,755
307,109;  340,319;  336,065;  338,965
307,195;  320,086;  316,326;  318,385
307,281;  328,886;  318,716;  318,575
307,366;  318,219;  313,345;  310,455
307,452;  320,719;  312,426;  316,335
307,537;  303,086;  296,776;  298,485
307,623;  298,186;  292,105;  296,985
307,709;  314,019;  309,885;  310,795
307,794;  289,353;  288,576;  291,835
307,880;  324,786;  320,236;  319,735
307,965;  310,586;  307,456;  307,525
308,051;  299,019;  297,195;  298,065
308,136;  303,086;  297,165;  296,745
308,222;  305,086;  300,366;  302,045
308,307;  296,919;  295,116;  296,645
308,393;  300,953;  295,535;  300,335
308,478;  324,152;  321,826;  318,975
308,564;  297,919;  295,516;  288,925
308,649;  310,219;  308,496;  308,295
308,735;  306,652;  294,155;  300,535
308,820;  323,286;  320,655;  319,455
308,906;  309,619;  291,625;  300,515
308,991;  347,353;  341,076;  338,375
309,076;  323,753;  319,336;  320,645
309,162;  285,286;  283,945;  283,805
309,247;  313,552;  309,945;  308,415
309,333;  298,353;  291,646;  297,855
309,418;  301,186;  298,665;  301,955
309,503;  300,619;  297,646;  300,235
309,589;  312,819;  303,725;  305,345
309,674;  288,719;  290,945;  289,235
309,759;  308,853;  303,315;  304,195
309,845;  317,152;  311,016;  312,415
309,930;  307,186;  305,966;  307,375
310,015;  279,419;  276,095;  276,835
310,101;  324,753;  315,616;  319,905
310,186;  287,486;  285,426;  288,565
310,271;  301,386;  297,296;  298,295
310,357;  295,519;  297,526;  296,455
310,442;  309,186;  302,445;  303,865
310,527;  304,719;  297,766;  301,125
310,612;  284,686;  278,195;  281,425
310,698;  320,619;  319,725;  321,135
310,783;  302,919;  301,176;  302,685
310,868;  295,753;  294,285;  295,125
310,953;  293,919;  284,165;  285,195
311,038;  317,986;  311,146;  310,075
311,124;  300,319;  294,635;  290,925
311,209;  288,719;  276,736;  277,355
311,294;  320,686;  310,206;  312,575
311,379;  282,386;  276,785;  277,345
311,464;  310,186;  297,405;  297,635
311,549;  293,186;  282,385;  284,505
311,634;  294,886;  290,396;  286,805
311,719;  321,586;  316,016;  315,415
311,805;  299,052;  289,266;  291,605
311,890;  303,486;  295,165;  295,925
311,975;  295,919;  281,526;  286,055
312,060;  317,619;  298,146;  302,435
312,145;  292,953;  277,586;  276,025
312,230;  321,953;  290,815;  296,495
312,315;  337,686;  294,065;  296,045
312,400;  399,586;  296,396;  299,795
312,485; 1557,819;  290,535;  292,475
312,570; 1277,552;  277,125;  279,615
312,655;  351,786;  308,176;  313,325
312,740;  336,786;  301,616;  302,005
312,825;  338,086;  304,105;  307,725
312,910;  358,453;  307,736;  309,235
312,995;  442,086;  296,236;  298,245
313,080; 1917,853;  285,655;  286,805
313,165; 2214,619;  303,565;  305,305
313,250;  367,586;  287,276;  287,825
313,335;  329,386;  307,435;  312,125
313,419;  286,552;  267,466;  268,635
313,504;  332,819;  313,355;  315,225
313,589;  305,652;  295,216;  297,545
313,674;  313,919;  307,206;  310,085
313,759;  293,119;  281,556;  282,625
313,844;  302,253;  292,776;  291,005
313,929;  300,419;  289,945;  291,695
314,014;  321,919;  313,306;  315,005
314,098;  306,886;  299,035;  300,425
314,183;  273,719;  263,505;  263,795
314,268;  307,886;  296,496;  298,955
314,353;  311,986;  302,026;  306,185
314,438;  315,853;  306,905;  311,515
314,522;  318,253;  309,486;  308,535
314,607;  308,152;  307,565;  307,855
314,692;  310,386;  301,885;  303,855
314,777;  296,719;  291,766;  292,395
314,861;  280,753;  277,285;  276,385
314,946;  315,552;  315,116;  317,565
315,031;  296,686;  291,875;  294,115
315,115;  307,819;  306,206;  308,065
315,200;  323,919;  312,146;  313,065
315,285;  291,186;  289,486;  289,595
315,369;  287,219;  287,945;  288,545
315,454;  315,986;  311,905;  311,025
315,539;  314,753;  310,246;  307,795
315,623;  313,886;  309,426;  313,225
315,708;  337,052;  335,605;  336,825
315,793;  303,552;  297,986;  298,155
315,877;  310,319;  302,975;  305,445
315,962;  293,152;  289,105;  291,925
316,046;  323,686;  317,065;  319,225
316,131;  343,619;  334,516;  337,215
316,216;  313,953;  310,315;  310,785
316,300;  301,719;  303,345;  302,165
316,385;  328,753;  325,315;  324,305
316,469;  332,686;  330,625;  331,955
316,554;  301,386;  296,005;  298,425
316,638;  298,519;  296,725;  301,565
316,723;  296,186;  292,546;  293,795
316,807;  303,086;  299,595;  299,275
316,892;  292,953;  288,975;  289,925
316,976;  319,719;  314,405;  316,505
317,061;  311,686;  306,035;  305,965
317,145;  331,086;  327,655;  325,965
317,230;  322,719;  321,505;  319,905
317,314;  281,119;  275,565;  275,085
317,398;  314,286;  310,706;  312,245
317,483;  294,186;  290,026;  291,085
317,567;  317,386;  315,326;  317,865
317,652;  292,386;  283,526;  286,625
317,736;  314,619;  308,776;  309,285
317,820;  339,953;  329,005;  334,665
317,905;  312,386;  306,706;  307,035
317,989;  305,086;  298,285;  300,875
318,073;  302,052;  298,076;  297,705
318,158;  292,819;  284,966;  285,565
318,242;  302,652;  296,845;  299,095
318,326;  288,786;  283,155;  284,015
318,411;  296,919;  295,125;  296,565
318,495;  283,953;  285,776;  287,165
318,579;  296,886;  288,746;  289,305
318,664;  283,086;  280,315;  284,255
318,748;  309,353;  305,996;  310,145
318,832;  289,986;  290,806;  289,475
318,916;  281,986;  274,785;  277,335
319,001;  300,986;  299,945;  301,485
319,085;  298,453;  292,885;  290,905
319,169;  296,019;  293,396;  294,485
319,253;  291,853;  287,216;  285,525
319,337;  308,386;  306,246;  304,885
319,422;  316,052;  316,125;  313,225
319,506;  286,419;  283,326;  285,905
319,590;  301,953;  303,915;  305,525
319,674;  295,353;  291,926;  295,405
319,758;  301,919;  295,165;  300,215
319,842;  308,052;  306,135;  309,155
319,926;  299,219;  294,815;  295,205
320,010;  268,552;  267,046;  269,575
320,095;  286,286;  280,926;  284,685
320,179;  279,786;  279,125;  281,175
320,263;  293,953;  277,385;  285,805
320,347;  279,619;  271,296;  279,075
320,431;  273,152;  273,435;  274,355
320,515;  302,286;  296,375;  299,935
320,599;  274,786;  269,866;  273,825
320,683;  305,819;  305,706;  305,495
320,767;  268,686;  266,236;  266,205
320,851;  285,152;  281,855;  287,785
320,935;  321,986;  312,565;  318,275
321,019;  296,819;  292,975;  290,075
321,103;  282,586;  278,135;  280,585
321,187;  280,519;  273,165;  273,265
321,271;  301,219;  294,616;  296,825
321,355;  287,353;  281,595;  283,805
321,439;  303,819;  301,216;  301,725
321,523;  287,353;  282,266;  284,705
321,606;  289,486;  287,426;  288,215
321,690;  292,753;  287,026;  288,215
321,774;  295,186;  288,336;  292,205
321,858;  292,753;  292,966;  291,945
321,942;  295,619;  294,276;  298,975
322,026;  287,552;  283,315;  282,695
322,110;  300,919;  293,146;  295,755
322,194;  296,719;  295,355;  301,055
322,277;  289,286;  286,135;  287,285
322,361;  286,253;  278,595;  281,215
322,445;  289,486;  289,315;  291,095
322,529;  307,386;  297,716;  299,645
322,613;  296,453;  297,206;  297,795
322,696;  268,886;  267,695;  272,865
322,780;  282,686;  283,026;  283,485
322,864;  284,186;  272,625;  279,835
322,948;  299,486;  292,326;  295,965
323,031;  285,586;  281,565;  282,215
323,115;  288,919;  284,586;  285,215
323,199;  301,219;  296,565;  299,105
323,282;  308,152;  307,496;  310,065
323,366;  292,253;  287,296;  293,625
323,450;  280,319;  273,496;  275,835
323,533;  316,052;  314,576;  317,415
323,617;  272,619;  268,695;  271,585
323,701;  286,719;  281,105;  283,575
323,784;  294,386;  292,576;  294,205
323,868;  302,019;  297,866;  299,875
323,952;  301,152;  290,966;  294,175
324,035;  312,886;  305,926;  310,825
324,119;  300,519;  295,466;  298,455
324,202;  295,319;  286,836;  292,745
324,286;  293,486;  284,986;  286,605
324,370;  300,886;  293,105;  296,765
324,453;  301,719;  299,616;  301,745
324,537;  298,052;  294,426;  298,035
324,620;  297,819;  286,635;  291,765
324,704;  274,919;  270,445;  276,525
324,787;  291,453;  294,875;  296,265
324,871;  319,552;  310,986;  315,255
324,954;  309,719;  312,246;  315,985
325,038;  313,119;  306,466;  306,985
325,121;  314,152;  308,695;  312,075
325,205;  296,786;  290,396;  293,295
325,288;  287,953;  279,556;  285,675
325,371;  305,152;  298,945;  302,395
325,455;  319,152;  314,026;  312,045
325,538;  286,186;  281,516;  287,185
325,622;  324,586;  320,806;  321,295
325,705;  299,719;  297,716;  298,675
325,788;  320,753;  313,625;  316,645
325,872;  304,019;  300,796;  300,745
325,955;  329,753;  319,845;  325,065
326,039;  311,419;  309,576;  312,795
326,122;  313,586;  310,746;  311,665
326,205;  317,886;  311,806;  310,235
326,289;  317,719;  313,986;  319,245
326,372;  307,419;  294,746;  299,195
326,455;  328,853;  323,095;  324,405
326,538;  319,319;  312,336;  316,545
326,622;  324,386;  318,396;  320,075
326,705;  288,652;  287,315;  287,875
326,788;  323,186;  321,266;  322,405
326,871;  322,986;  315,576;  317,965
326,955;  316,719;  313,836;  315,225
327,038;  311,319;  310,116;  310,855
327,121;  310,886;  301,516;  307,855
327,204;  318,586;  313,216;  314,045
327,288;  334,286;  328,956;  332,375
327,371;  293,086;  288,185;  296,955
327,454;  321,552;  313,065;  313,845
327,537;  304,353;  299,815;  302,435
327,620;  333,219;  322,935;  330,145
327,703;  314,152;  309,076;  310,615
327,786;  315,019;  311,076;  312,115
327,870;  328,119;  323,155;  328,715
327,953;  303,152;  301,155;  305,785
328,036;  302,453;  293,105;  299,035
328,119;  323,686;  317,576;  321,135
328,202;  309,419;  301,885;  305,875
328,285;  331,619;  326,776;  329,015
328,368;  327,052;  320,935;  322,625
328,451;  321,619;  320,635;  322,565
328,534;  308,853;  301,266;  307,075
328,617;  312,519;  305,676;  311,785
328,700;  337,719;  326,505;  326,695
328,783;  330,186;  320,785;  322,875
328,866;  326,519;  314,095;  319,935
328,949;  331,152;  319,966;  326,555
329,032;  302,519;  297,826;  300,605
329,115;  294,019;  290,905;  295,945
329,198;  289,253;  282,956;  283,785
329,281;  298,953;  299,336;  298,465
329,364;  322,719;  316,246;  319,245
329,447;  310,652;  307,176;  309,255
329,530;  330,519;  328,155;  328,175
329,613;  308,919;  300,565;  306,725
329,696;  334,953;  326,806;  330,715
329,778;  317,119;  311,306;  316,915
329,861;  302,619;  295,236;  299,565
329,944;  328,219;  321,685;  327,225
330,027;  317,853;  311,576;  315,115
330,110;  318,219;  307,595;  311,705
330,193;  300,953;  295,306;  299,955
330,275;  317,853;  312,296;  315,835
330,358;  297,619;  291,776;  296,185
330,441;  326,519;  323,586;  325,365
330,524;  312,353;  305,216;  311,095
330,607;  309,386;  304,345;  306,905
330,689;  313,186;  313,105;  314,535
330,772;  314,019;  311,105;  312,425
330,855;  329,853;  325,065;  327,855
330,938;  326,419;  312,315;  321,275
331,020;  322,552;  317,176;  320,535
331,103;  297,819;  293,035;  294,505
331,186;  309,152;  305,146;  307,085
331,268;  302,919;  293,565;  298,695
331,351;  318,819;  313,026;  316,455
331,434;  316,519;  308,385;  312,645
331,516;  322,086;  319,076;  321,185
331,599;  308,786;  297,095;  301,425
331,682;  313,152;  310,736;  310,985
331,764;  295,786;  293,326;  297,915
331,847;  314,919;  313,716;  315,705
331,929;  293,186;  290,026;  293,225
332,012;  315,519;  309,625;  310,055
332,095;  330,453;  323,306;  326,625
332,177;  327,386;  320,806;  324,285
332,260;  326,152;  327,526;  328,035
332,342;  316,819;  309,246;  314,445
332,425;  315,353;  312,516;  311,505
332,507;  316,119;  308,526;  311,575
332,590;  293,519;  287,595;  291,655
332,672;  302,119;  294,885;  298,455
332,755;  312,152;  306,855;  311,605
332,837;  307,786;  310,716;  312,255
332,920;  315,686;  309,076;  315,155
333,002;  331,586;  325,676;  328,895
333,085;  309,953;  313,375;  315,165
333,167;  299,119;  296,875;  298,575
333,249;  299,486;  294,526;  298,145
333,332;  299,486;  293,296;  297,715
333,414;  301,819;  300,035;  304,875
333,497;  305,753;  300,255;  302,305
333,579;  302,619;  300,996;  306,375
333,661;  322,119;  319,706;  320,745
333,744;  295,686;  293,695;  297,125
333,826;  309,719;  305,766;  306,065
333,908;  322,119;  313,896;  316,665
333,991;  309,652;  291,266;  291,545
334,073;  467,819;  312,706;  318,525
334,155;  361,619;  304,086;  305,525
334,238;  332,152;  318,576;  326,145
334,320;  308,219;  297,046;  300,585
334,402;  309,219;  302,996;  304,895
334,485;  302,552;  303,655;  304,015
334,567;  304,552;  299,776;  301,975
334,649;  291,719;  278,426;  282,925
334,731;  316,486;  313,456;  317,305
334,813;  320,152;  315,605;  320,355
334,896;  294,953;  290,185;  294,595
334,978;  307,886;  309,165;  302,585
335,060;  308,353;  304,255;  304,235
335,142;  304,586;  301,665;  302,275
335,224;  315,953;  309,766;  311,745
335,307;  300,386;  297,456;  298,965
335,389;  321,453;  310,385;  317,305
335,471;  302,152;  299,896;  306,115
335,553;  327,986;  319,866;  318,905
335,635;  315,753;  312,836;  315,315
335,717;  303,386;  298,195;  300,145
335,799;  325,953;  322,695;  323,585
335,881;  291,086;  278,385;  282,845
335,963;  296,219;  291,796;  293,005
336,045;  298,686;  295,516;  301,085
336,128;  281,186;  270,945;  275,225
336,210;  295,453;  288,996;  292,295
336,292;  301,652;  297,845;  300,615
336,374;  310,519;  300,956;  306,155
336,456;  296,286;  285,616;  288,495
336,538;  302,586;  303,165;  304,435
336,620;  311,453;  310,576;  312,205
336,702;  295,552;  294,766;  294,235
336,783;  311,786;  302,556;  304,225
336,865;  310,919;  304,176;  305,725
336,947;  311,019;  308,486;  311,205
337,029;  288,719;  281,826;  282,945
337,111;  321,019;  316,266;  316,735
337,193;  288,319;  280,986;  284,795
337,275;  316,386;  310,815;  314,535
337,357;  327,853;  318,815;  324,805
337,439;  310,152;  305,255;  310,655
337,521;  279,753;  277,225;  280,915
337,602;  302,619;  298,435;  301,085
337,684;  323,853;  315,635;  317,455
337,766;  314,353;  312,266;  312,305
337,848;  304,786;  295,086;  301,025
337,930;  306,953;  303,165;  306,525
338,012;  305,353;  298,586;  299,555
338,093;  315,953;  312,396;  315,895
338,175;  320,853;  318,195;  321,575
338,257;  310,753;  306,945;  309,225
338,339;  300,453;  294,086;  300,165
338,420;  320,453;  310,986;  310,895
338,502;  300,719;  298,836;  304,265
338,584;  290,052;  286,736;  289,235
338,666;  311,853;  303,426;  302,365
338,747;  340,519;  330,806;  334,875
338,829;  311,119;  309,176;  309,265
338,911;  301,953;  296,236;  298,915
338,992;  302,219;  295,746;  294,435
339,074;  313,853;  306,155;  307,855
339,156;  305,219;  298,176;  303,395
339,237;  328,686;  325,035;  327,765
339,319;  299,953;  294,935;  300,045
339,400;  314,419;  309,065;  311,225
339,482;  283,419;  278,165;  280,605
339,564;  320,386;  317,026;  316,575
339,645;  308,753;  304,595;  308,105
339,727;  296,152;  290,216;  294,375
339,808;  330,453;  317,685;  322,555
339,890;  303,619;  299,956;  302,415
339,971;  316,819;  307,016;  315,055
340,053;  340,853;  336,746;  335,255
340,134;  306,019;  296,535;  298,415
340,216;  322,586;  315,556;  319,645
340,297;  301,152;  298,396;  301,525
340,379;  321,919;  314,736;  316,975
340,460;  309,386;  306,685;  306,615
340,542;  301,386;  294,535;  297,775
340,623;  313,319;  307,926;  312,435
340,705;  296,819;  297,516;  295,795
340,786;  295,219;  289,685;  291,925
340,868;  305,119;  308,826;  304,055
340,949;  287,319;  285,605;  286,145
341,030;  327,119;  321,435;  328,715
341,112;  288,486;  280,565;  284,075
341,193;  278,386;  270,135;  273,595
341,274;  324,786;  322,176;  320,965
341,356;  326,219;  320,716;  321,795
341,437;  302,119;  301,635;  300,825
341,518;  313,253;  307,176;  314,795
341,600;  327,052;  320,866;  322,465
341,681;  327,919;  328,866;  332,375
341,762;  331,719;  325,206;  323,705
341,844;  294,652;  287,146;  292,185
341,925;  313,119;  308,225;  311,205
342,006;  325,086;  320,426;  323,055
342,087;  293,619;  288,095;  292,095
342,169;  314,953;  307,026;  309,845
342,250;  289,919;  286,935;  285,935
342,331;  299,353;  298,706;  299,075
342,412;  311,853;  307,655;  310,045
342,493;  292,152;  289,415;  293,325
342,575;  333,953;  327,095;  327,355
342,656;  322,453;  318,466;  318,265
342,737;  329,353;  329,836;  330,295
342,818;  312,486;  307,996;  309,015
342,899;  316,353;  314,505;  317,165
342,980;  313,453;  306,695;  310,155
343,061;  307,386;  303,065;  304,715
343,143;  323,386;  319,535;  319,565
343,224;  310,786;  306,706;  305,915
343,305;  305,453;  299,625;  303,115
343,386;  302,552;  297,996;  300,475
343,467;  304,586;  303,155;  305,535
343,548;  305,719;  304,176;  305,935
343,629;  317,386;  316,405;  317,625
343,710;  327,853;  322,766;  321,015
343,791;  325,152;  325,065;  327,935
343,872;  304,152;  298,975;  297,795
343,953;  324,086;  314,826;  316,625
344,034;  313,686;  319,475;  324,485
344,115;  303,986;  304,255;  303,425
344,196;  302,219;  298,935;  302,165
344,277;  300,019;  293,306;  294,615
344,358;  313,052;  304,755;  307,345
344,439;  293,519;  293,975;  294,205
344,520;  305,519;  298,546;  300,975
344,601;  315,919;  314,646;  315,525
344,681;  307,686;  302,426;  303,825
344,762;  292,219;  283,466;  287,625
344,843;  284,086;  275,996;  281,125
344,924;  310,353;  303,635;  306,085
345,005;  295,453;  287,176;  288,725
345,086;  311,453;  307,665;  309,725
345,167;  300,686;  293,986;  295,575
345,247;  329,586;  323,896;  328,905
345,328;  320,786;  315,315;  317,705
345,409;  311,686;  307,056;  309,355
345,490;  310,652;  308,415;  314,245
345,571;  314,019;  304,875;  312,045
345,651;  287,219;  279,456;  279,055
345,732;  315,886;  307,285;  312,275
345,813;  319,052;  311,836;  317,355
345,894;  295,753;  285,785;  287,595
345,974;  319,652;  309,556;  311,845
346,055;  299,919;  296,435;  295,735
346,136;  310,319;  304,405;  306,245
346,216;  327,886;  324,945;  328,565
346,297;  307,286;  306,565;  304,225
346,378;  295,453;  291,996;  294,005
346,458;  314,486;  307,375;  313,405
346,539;  310,619;  302,306;  305,975
346,620;  301,419;  305,815;  306,685
346,700;  292,453;  288,755;  289,765
346,781;  293,552;  284,556;  286,765
346,861;  308,819;  304,336;  307,325
346,942;  308,919;  304,336;  302,715
347,023;  319,586;  317,885;  316,005
347,103;  300,586;  297,396;  302,825
347,184;  299,853;  294,475;  296,785
347,264;  297,986;  294,565;  296,805
347,345;  295,286;  290,526;  295,525
347,425;  286,853;  285,125;  290,565
347,506;  280,953;  283,595;  283,195
347,586;  291,686;  289,725;  292,435
347,667;  308,853;  307,616;  304,445
347,747;  310,152;  311,116;  310,775
347,828;  299,786;  296,486;  296,465
347,908;  312,753;  303,306;  307,175
347,988;  301,219;  298,655;  306,125
348,069;  312,753;  311,056;  311,395
348,149;  315,986;  303,956;  309,065
348,230;  313,119;  309,956;  310,945
348,310;  284,386;  284,185;  285,715
348,390;  295,019;  288,526;  288,625
348,471;  311,219;  303,665;  305,125
348,551;  299,586;  290,695;  293,935
348,632;  290,319;  289,505;  294,065
348,712;  298,253;  292,706;  295,115
348,792;  327,419;  329,836;  329,985
348,873;  289,552;  281,905;  283,045
348,953;  295,586;  289,845;  290,395
349,033;  303,519;  297,466;  299,465
349,113;  289,219;  286,076;  286,905
349,194;  301,786;  301,595;  304,825
349,274;  309,753;  304,796;  307,395
349,354;  305,319;  303,046;  308,435
349,434;  303,386;  300,116;  301,925
349,515;  319,986;  316,486;  322,185
349,595;  308,286;  302,206;  302,035
349,675;  313,219;  305,635;  308,015
349,755;  298,119;  296,746;  297,615
349,835;  311,953;  301,195;  307,695
349,916;  301,753;  298,435;  303,915
349,996;  290,086;  291,105;  291,745
350,076;  319,486;  312,375;  317,645
350,156;  288,286;  284,836;  287,665
350,236;  319,219;  314,116;  311,925
350,316;  294,519;  292,975;  295,765
350,396;  312,419;  305,646;  310,065
350,476;  305,686;  301,826;  304,275
350,556;  305,552;  293,966;  299,935
350,637;  325,619;  321,005;  321,825
350,717;  294,453;  288,445;  291,825
350,797;  308,486;  302,616;  305,905
350,877;  303,253;  289,875;  294,705
350,957;  305,719;  297,635;  300,095
351,037;  302,619;  298,556;  303,455
351,117;  301,353;  296,276;  296,555
351,197;  303,652;  303,366;  306,305
351,277;  306,953;  300,556;  301,575
351,357;  319,486;  308,806;  314,445
351,437;  307,219;  306,105;  307,755
351,516;  319,786;  317,986;  318,355
351,596;  297,119;  292,896;  296,025
351,676;  294,786;  290,405;  294,265
351,756;  337,152;  323,426;  326,135
351,836;  319,786;  313,866;  317,935
351,916;  297,119;  297,905;  298,975
351,996;  306,519;  303,996;  305,265
352,076;  305,953;  303,486;  303,085
352,156;  325,453;  319,556;  320,405
352,235;  301,386;  301,255;  300,955
352,315;  316,486;  312,456;  314,415
352,395;  309,652;  308,206;  309,425
352,475;  319,353;  315,405;  320,955
352,555;  335,319;  330,236;  330,635
352,634;  332,753;  321,956;  326,705
352,714;  308,186;  302,595;  304,055
352,794;  362,786;  354,466;  358,075
352,874;  317,819;  314,685;  317,555
352,953;  340,853;  337,676;  339,095
353,033;  325,919;  319,306;  320,925
353,113;  337,453;  332,135;  336,575
353,193;  322,353;  328,046;  329,935
353,272;  339,286;  333,135;  334,365
353,352;  313,819;  307,035;  311,285
353,432;  352,619;  343,005;  347,495
353,511;  322,486;  326,185;  330,665
353,591;  368,719;  361,616;  362,555
353,671;  334,386;  331,926;  333,015
353,750;  335,619;  332,296;  331,275
353,830;  318,419;  313,646;  317,015
353,909;  344,453;  339,836;  343,655
353,989;  321,519;  317,385;  320,255
354,069;  323,919;  319,456;  319,155
354,148;  341,253;  335,035;  339,585
354,228;  318,219;  315,695;  316,905
354,307;  332,286;  329,405;  332,345
354,387;  328,019;  322,095;  322,965
354,466;  315,086;  311,635;  316,045
354,546;  341,519;  335,135;  337,645
354,625;  319,253;  319,815;  320,355
354,705;  332,453;  324,246;  326,865
354,784;  326,186;  316,445;  318,195
354,864;  321,886;  316,635;  317,385
354,943;  341,286;  333,695;  339,105
355,023;  318,686;  310,996;  312,285
355,102;  365,953;  362,866;  363,435
355,181;  317,719;  315,966;  318,045
355,261;  346,453;  338,056;  342,165
355,340;  310,886;  303,845;  307,115
355,420;  345,353;  340,105;  342,305
355,499;  330,986;  322,975;  325,635
355,578;  318,419;  315,276;  316,885
355,658;  334,586;  332,875;  333,745
355,737;  324,886;  317,576;  319,005
355,816;  327,819;  323,276;  324,605
355,896;  325,652;  316,026;  321,355
355,975;  314,753;  307,355;  310,055
356,054;  309,419;  311,935;  312,455
356,133;  295,686;  290,565;  293,305
356,213;  326,919;  324,845;  324,825
356,292;  315,086;  304,016;  309,325
356,371;  316,219;  314,146;  314,035
