pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 30
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  294,057;  290,165;  295,805
295,718;  275,657;  272,676;  274,015
295,805;  302,857;  296,225;  296,685
295,892;  308,823;  300,005;  304,445
295,979;  298,657;  291,266;  292,755
296,066;  305,623;  293,996;  296,145
296,153;  309,257;  296,026;  296,355
296,240;  312,323;  299,206;  300,535
296,327;  300,490;  285,206;  285,615
296,413;  320,890;  301,285;  305,075
296,500;  337,157;  302,755;  305,145
296,587;  520,790;  288,616;  286,065
296,674; 1620,823;  294,396;  297,335
296,761;  820,623;  300,095;  298,245
296,848;  304,890;  281,956;  285,815
296,934;  307,190;  290,966;  295,265
297,021;  303,457;  292,565;  292,975
297,108;  279,923;  276,366;  280,895
297,195;  297,890;  291,466;  294,705
297,282;  293,557;  286,535;  286,195
297,368;  311,457;  310,026;  305,975
297,455;  286,023;  279,155;  283,145
297,542;  319,823;  311,375;  313,235
297,629;  307,090;  299,016;  300,205
297,715;  310,523;  308,285;  310,385
297,802;  305,223;  300,466;  303,285
297,889;  322,457;  311,716;  313,025
297,975;  325,023;  322,836;  323,685
298,062;  316,023;  310,505;  312,995
298,149;  278,990;  273,505;  274,905
298,235;  299,390;  291,135;  294,075
298,322;  301,423;  294,806;  292,785
298,409;  315,090;  311,195;  312,715
298,495;  292,023;  285,435;  283,435
298,582;  314,857;  307,516;  308,065
298,669;  301,123;  290,526;  294,245
298,755;  300,223;  299,065;  302,235
298,842;  311,957;  304,755;  309,095
298,928;  305,290;  303,855;  304,595
299,015;  299,557;  294,896;  296,705
299,102;  314,823;  318,986;  320,565
299,188;  324,623;  315,956;  316,045
299,275;  318,057;  309,926;  309,365
299,361;  288,457;  278,875;  281,665
299,448;  310,190;  312,466;  310,885
299,534;  313,157;  312,355;  312,735
299,621;  308,957;  304,655;  303,865
299,707;  308,257;  299,016;  304,675
299,794;  316,557;  319,885;  319,685
299,880;  326,690;  317,076;  318,325
299,967;  311,523;  296,345;  296,295
300,053;  304,590;  295,935;  299,065
300,140;  333,157;  323,086;  328,875
300,226;  317,657;  313,885;  313,595
300,312;  307,557;  307,276;  306,695
300,399;  314,823;  305,505;  308,465
300,485;  308,490;  297,776;  301,725
300,572;  284,423;  281,655;  281,655
300,658;  296,057;  297,216;  294,585
300,744;  312,090;  310,706;  311,315
300,831;  317,223;  313,595;  318,275
300,917;  325,923;  321,676;  320,915
301,004;  315,323;  311,556;  311,015
301,090;  282,323;  277,785;  280,095
301,176;  295,090;  284,255;  288,205
301,263;  320,023;  313,676;  314,925
301,349;  296,823;  289,475;  293,305
301,435;  284,823;  284,276;  285,095
301,521;  324,757;  314,625;  313,245
301,608;  320,657;  314,695;  315,515
301,694;  301,857;  297,896;  300,535
301,780;  306,723;  303,046;  298,285
301,867;  292,057;  280,836;  285,265
301,953;  305,423;  296,595;  301,165
302,039;  382,057;  295,116;  297,515
302,125;  542,457;  298,445;  304,125
302,211;  364,757;  332,926;  334,115
302,298;  355,457;  301,926;  305,295
302,384;  301,957;  281,116;  287,095
302,470;  301,723;  289,505;  291,305
302,556;  312,490;  301,935;  305,645
302,642;  299,257;  293,456;  295,155
302,729;  304,323;  289,306;  293,525
302,815;  327,123;  317,966;  319,775
302,901;  297,223;  296,475;  298,745
302,987;  314,890;  307,716;  308,245
303,073;  302,023;  304,185;  302,795
303,159;  300,090;  296,945;  298,695
303,245;  287,757;  284,336;  290,495
303,331;  289,457;  283,486;  286,455
303,417;  298,857;  294,556;  296,145
303,503;  312,623;  310,046;  312,155
303,590;  292,690;  289,146;  291,705
303,676;  305,290;  299,505;  300,385
303,762;  295,323;  287,185;  287,835
303,848;  319,557;  311,026;  312,055
303,934;  317,190;  304,915;  307,775
304,020;  312,457;  301,796;  304,745
304,106;  314,857;  309,975;  314,015
304,192;  299,857;  291,796;  296,765
304,278;  308,557;  302,896;  304,455
304,364;  323,690;  323,026;  324,755
304,450;  306,890;  301,496;  304,095
304,535;  312,157;  304,005;  304,245
304,621;  306,257;  301,565;  302,205
304,707;  308,623;  306,296;  307,635
304,793;  323,490;  318,625;  318,575
304,879;  312,757;  306,776;  310,585
304,965;  319,757;  312,845;  313,365
305,051;  313,323;  308,616;  311,355
305,137;  325,323;  318,146;  324,235
305,223;  294,823;  291,445;  293,725
305,309;  310,557;  313,496;  317,755
305,394;  314,457;  311,996;  311,465
305,480;  306,157;  299,426;  304,775
305,566;  312,157;  309,355;  310,525
305,652;  313,690;  313,605;  317,885
305,738;  353,723;  349,206;  353,435
305,824;  319,890;  316,016;  315,095
305,909;  324,723;  323,815;  325,155
305,995;  298,690;  289,595;  290,025
306,081;  346,857;  348,345;  350,435
306,167;  307,357;  303,966;  307,875
306,252;  326,690;  324,375;  325,505
306,338;  340,357;  331,366;  335,515
306,424;  315,323;  306,595;  307,415
306,510;  323,223;  316,105;  319,795
306,595;  323,123;  323,685;  322,125
306,681;  315,123;  316,926;  318,895
306,767;  311,023;  305,336;  309,425
306,852;  337,590;  328,255;  331,375
306,938;  324,357;  325,796;  325,905
307,024;  302,890;  302,875;  304,755
307,109;  344,590;  336,065;  338,965
307,195;  319,690;  316,326;  318,385
307,281;  320,257;  318,716;  318,575
307,366;  319,390;  313,345;  310,455
307,452;  322,923;  312,426;  316,335
307,537;  299,357;  296,776;  298,485
307,623;  295,490;  292,105;  296,985
307,709;  318,123;  309,885;  310,795
307,794;  295,490;  288,576;  291,835
307,880;  328,157;  320,236;  319,735
307,965;  314,357;  307,456;  307,525
308,051;  297,490;  297,195;  298,065
308,136;  303,390;  297,165;  296,745
308,222;  310,157;  300,366;  302,045
308,307;  299,090;  295,116;  296,645
308,393;  296,390;  295,535;  300,335
308,478;  323,557;  321,826;  318,975
308,564;  287,990;  295,516;  288,925
308,649;  312,190;  308,496;  308,295
308,735;  304,990;  294,155;  300,535
308,820;  323,957;  320,655;  319,455
308,906;  300,790;  291,625;  300,515
308,991;  337,657;  341,076;  338,375
309,076;  320,190;  319,336;  320,645
309,162;  282,557;  283,945;  283,805
309,247;  313,723;  309,945;  308,415
309,333;  297,823;  291,646;  297,855
309,418;  302,823;  298,665;  301,955
309,503;  304,357;  297,646;  300,235
309,589;  306,057;  303,725;  305,345
309,674;  292,590;  290,945;  289,235
309,759;  307,457;  303,315;  304,195
309,845;  317,490;  311,016;  312,415
309,930;  313,657;  305,966;  307,375
310,015;  281,090;  276,095;  276,835
310,101;  321,123;  315,616;  319,905
310,186;  290,790;  285,426;  288,565
310,271;  298,923;  297,296;  298,295
310,357;  298,190;  297,526;  296,455
310,442;  313,357;  302,445;  303,865
310,527;  303,857;  297,766;  301,125
310,612;  281,090;  278,195;  281,425
310,698;  323,423;  319,725;  321,135
310,783;  308,990;  301,176;  302,685
310,868;  299,323;  294,285;  295,125
310,953;  291,157;  284,165;  285,195
311,038;  320,023;  311,146;  310,075
311,124;  300,990;  294,635;  290,925
311,209;  284,357;  276,736;  277,355
311,294;  319,323;  310,206;  312,575
311,379;  283,290;  276,785;  277,345
311,464;  303,090;  297,405;  297,635
311,549;  297,957;  282,385;  284,505
311,634;  290,757;  290,396;  286,805
311,719;  319,357;  316,016;  315,415
311,805;  296,723;  289,266;  291,605
311,890;  305,690;  295,165;  295,925
311,975;  297,890;  281,526;  286,055
312,060;  307,323;  298,146;  302,435
312,145;  285,757;  277,586;  276,025
312,230;  316,257;  290,815;  296,495
312,315;  334,090;  294,065;  296,045
312,400;  397,057;  296,396;  299,795
312,485; 1544,690;  290,535;  292,475
312,570; 1274,723;  277,125;  279,615
312,655;  354,523;  308,176;  313,325
312,740;  330,690;  301,616;  302,005
312,825;  338,657;  304,105;  307,725
312,910;  363,023;  307,736;  309,235
312,995;  445,990;  296,236;  298,245
313,080; 1918,657;  285,655;  286,805
313,165; 2202,823;  303,565;  305,305
313,250;  375,023;  287,276;  287,825
313,335;  319,523;  307,435;  312,125
313,419;  288,690;  267,466;  268,635
313,504;  329,190;  313,355;  315,225
313,589;  306,723;  295,216;  297,545
313,674;  318,090;  307,206;  310,085
313,759;  289,990;  281,556;  282,625
313,844;  303,457;  292,776;  291,005
313,929;  297,990;  289,945;  291,695
314,014;  320,323;  313,306;  315,005
314,098;  310,223;  299,035;  300,425
314,183;  272,623;  263,505;  263,795
314,268;  308,090;  296,496;  298,955
314,353;  308,223;  302,026;  306,185
314,438;  317,823;  306,905;  311,515
314,522;  317,723;  309,486;  308,535
314,607;  310,857;  307,565;  307,855
314,692;  304,257;  301,885;  303,855
314,777;  297,223;  291,766;  292,395
314,861;  285,357;  277,285;  276,385
314,946;  322,990;  315,116;  317,565
315,031;  301,190;  291,875;  294,115
315,115;  310,090;  306,206;  308,065
315,200;  319,257;  312,146;  313,065
315,285;  288,123;  289,486;  289,595
315,369;  289,423;  287,945;  288,545
315,454;  317,790;  311,905;  311,025
315,539;  315,390;  310,246;  307,795
315,623;  314,323;  309,426;  313,225
315,708;  336,123;  335,605;  336,825
315,793;  300,157;  297,986;  298,155
315,877;  307,923;  302,975;  305,445
315,962;  296,023;  289,105;  291,925
316,046;  324,090;  317,065;  319,225
316,131;  337,557;  334,516;  337,215
316,216;  320,190;  310,315;  310,785
316,300;  300,590;  303,345;  302,165
316,385;  330,757;  325,315;  324,305
316,469;  333,090;  330,625;  331,955
316,554;  302,823;  296,005;  298,425
316,638;  300,557;  296,725;  301,565
316,723;  295,690;  292,546;  293,795
316,807;  303,923;  299,595;  299,275
316,892;  289,690;  288,975;  289,925
316,976;  316,523;  314,405;  316,505
317,061;  308,457;  306,035;  305,965
317,145;  327,190;  327,655;  325,965
317,230;  323,457;  321,505;  319,905
317,314;  279,790;  275,565;  275,085
317,398;  312,123;  310,706;  312,245
317,483;  292,823;  290,026;  291,085
317,567;  322,523;  315,326;  317,865
317,652;  283,890;  283,526;  286,625
317,736;  310,990;  308,776;  309,285
317,820;  332,357;  329,005;  334,665
317,905;  308,923;  306,706;  307,035
317,989;  297,823;  298,285;  300,875
318,073;  304,623;  298,076;  297,705
318,158;  290,823;  284,966;  285,565
318,242;  300,723;  296,845;  299,095
318,326;  287,223;  283,155;  284,015
318,411;  303,357;  295,125;  296,565
318,495;  287,457;  285,776;  287,165
318,579;  291,923;  288,746;  289,305
318,664;  286,490;  280,315;  284,255
318,748;  305,523;  305,996;  310,145
318,832;  291,823;  290,806;  289,475
318,916;  277,923;  274,785;  277,335
319,001;  304,957;  299,945;  301,485
319,085;  293,923;  292,885;  290,905
319,169;  293,790;  293,396;  294,485
319,253;  291,457;  287,216;  285,525
319,337;  303,090;  306,246;  304,885
319,422;  315,990;  316,125;  313,225
319,506;  288,890;  283,326;  285,905
319,590;  305,290;  303,915;  305,525
319,674;  299,890;  291,926;  295,405
319,758;  298,623;  295,165;  300,215
319,842;  308,823;  306,135;  309,155
319,926;  294,390;  294,815;  295,205
320,010;  273,090;  267,046;  269,575
320,095;  292,023;  280,926;  284,685
320,179;  284,523;  279,125;  281,175
320,263;  288,057;  277,385;  285,805
320,347;  278,857;  271,296;  279,075
320,431;  282,090;  273,435;  274,355
320,515;  296,723;  296,375;  299,935
320,599;  275,790;  269,866;  273,825
320,683;  309,090;  305,706;  305,495
320,767;  270,290;  266,236;  266,205
320,851;  283,423;  281,855;  287,785
320,935;  319,423;  312,565;  318,275
321,019;  295,657;  292,975;  290,075
321,103;  277,490;  278,135;  280,585
321,187;  275,957;  273,165;  273,265
321,271;  293,123;  294,616;  296,825
321,355;  284,157;  281,595;  283,805
321,439;  301,790;  301,216;  301,725
321,523;  286,423;  282,266;  284,705
321,606;  291,390;  287,426;  288,215
321,690;  289,257;  287,026;  288,215
321,774;  290,823;  288,336;  292,205
321,858;  293,123;  292,966;  291,945
321,942;  298,523;  294,276;  298,975
322,026;  285,990;  283,315;  282,695
322,110;  298,290;  293,146;  295,755
322,194;  303,023;  295,355;  301,055
322,277;  290,357;  286,135;  287,285
322,361;  281,190;  278,595;  281,215
322,445;  295,323;  289,315;  291,095
322,529;  301,657;  297,716;  299,645
322,613;  294,623;  297,206;  297,795
322,696;  268,823;  267,695;  272,865
322,780;  289,057;  283,026;  283,485
322,864;  279,023;  272,625;  279,835
322,948;  289,923;  292,326;  295,965
323,031;  285,390;  281,565;  282,215
323,115;  292,857;  284,586;  285,215
323,199;  299,123;  296,565;  299,105
323,282;  318,290;  307,496;  310,065
323,366;  294,690;  287,296;  293,625
323,450;  279,757;  273,496;  275,835
323,533;  318,390;  314,576;  317,415
323,617;  275,923;  268,695;  271,585
323,701;  287,590;  281,105;  283,575
323,784;  303,990;  292,576;  294,205
323,868;  302,290;  297,866;  299,875
323,952;  300,490;  290,966;  294,175
324,035;  308,557;  305,926;  310,825
324,119;  297,290;  295,466;  298,455
324,202;  289,823;  286,836;  292,745
324,286;  289,223;  284,986;  286,605
324,370;  300,023;  293,105;  296,765
324,453;  303,090;  299,616;  301,745
324,537;  301,623;  294,426;  298,035
324,620;  294,457;  286,635;  291,765
324,704;  278,390;  270,445;  276,525
324,787;  294,357;  294,875;  296,265
324,871;  315,457;  310,986;  315,255
324,954;  318,223;  312,246;  315,985
325,038;  308,523;  306,466;  306,985
325,121;  316,957;  308,695;  312,075
325,205;  291,490;  290,396;  293,295
325,288;  286,690;  279,556;  285,675
325,371;  299,023;  298,945;  302,395
325,455;  319,223;  314,026;  312,045
325,538;  292,890;  281,516;  287,185
325,622;  321,190;  320,806;  321,295
325,705;  296,157;  297,716;  298,675
325,788;  314,690;  313,625;  316,645
325,872;  302,823;  300,796;  300,745
325,955;  321,857;  319,845;  325,065
326,039;  309,657;  309,576;  312,795
326,122;  307,990;  310,746;  311,665
326,205;  312,790;  311,806;  310,235
326,289;  318,790;  313,986;  319,245
326,372;  304,390;  294,746;  299,195
326,455;  330,223;  323,095;  324,405
326,538;  319,223;  312,336;  316,545
326,622;  322,123;  318,396;  320,075
326,705;  291,990;  287,315;  287,875
326,788;  330,557;  321,266;  322,405
326,871;  322,890;  315,576;  317,965
326,955;  319,890;  313,836;  315,225
327,038;  313,190;  310,116;  310,855
327,121;  304,623;  301,516;  307,855
327,204;  313,257;  313,216;  314,045
327,288;  334,790;  328,956;  332,375
327,371;  299,790;  288,185;  296,955
327,454;  323,223;  313,065;  313,845
327,537;  303,257;  299,815;  302,435
327,620;  333,123;  322,935;  330,145
327,703;  311,490;  309,076;  310,615
327,786;  315,357;  311,076;  312,115
327,870;  330,557;  323,155;  328,715
327,953;  307,757;  301,155;  305,785
328,036;  297,057;  293,105;  299,035
328,119;  322,523;  317,576;  321,135
328,202;  308,323;  301,885;  305,875
328,285;  325,757;  326,776;  329,015
328,368;  324,623;  320,935;  322,625
328,451;  319,323;  320,635;  322,565
328,534;  307,957;  301,266;  307,075
328,617;  312,590;  305,676;  311,785
328,700;  326,423;  326,505;  326,695
328,783;  325,557;  320,785;  322,875
328,866;  319,023;  314,095;  319,935
328,949;  324,790;  319,966;  326,555
329,032;  305,957;  297,826;  300,605
329,115;  294,857;  290,905;  295,945
329,198;  285,357;  282,956;  283,785
329,281;  302,757;  299,336;  298,465
329,364;  315,257;  316,246;  319,245
329,447;  310,190;  307,176;  309,255
329,530;  329,590;  328,155;  328,175
329,613;  310,957;  300,565;  306,725
329,696;  337,157;  326,806;  330,715
329,778;  318,657;  311,306;  316,915
329,861;  300,557;  295,236;  299,565
329,944;  330,623;  321,685;  327,225
330,027;  316,423;  311,576;  315,115
330,110;  310,023;  307,595;  311,705
330,193;  297,623;  295,306;  299,955
330,275;  318,657;  312,296;  315,835
330,358;  302,457;  291,776;  296,185
330,441;  332,023;  323,586;  325,365
330,524;  316,690;  305,216;  311,095
330,607;  310,057;  304,345;  306,905
330,689;  313,890;  313,105;  314,535
330,772;  315,557;  311,105;  312,425
330,855;  330,390;  325,065;  327,855
330,938;  323,357;  312,315;  321,275
331,020;  314,957;  317,176;  320,535
331,103;  298,657;  293,035;  294,505
331,186;  309,923;  305,146;  307,085
331,268;  299,623;  293,565;  298,695
331,351;  315,690;  313,026;  316,455
331,434;  318,757;  308,385;  312,645
331,516;  314,757;  319,076;  321,185
331,599;  306,990;  297,095;  301,425
331,682;  314,323;  310,736;  310,985
331,764;  300,857;  293,326;  297,915
331,847;  318,357;  313,716;  315,705
331,929;  288,590;  290,026;  293,225
332,012;  314,323;  309,625;  310,055
332,095;  328,557;  323,306;  326,625
332,177;  321,557;  320,806;  324,285
332,260;  326,590;  327,526;  328,035
332,342;  315,357;  309,246;  314,445
332,425;  317,057;  312,516;  311,505
332,507;  314,723;  308,526;  311,575
332,590;  295,723;  287,595;  291,655
332,672;  298,057;  294,885;  298,455
332,755;  303,323;  306,855;  311,605
332,837;  315,723;  310,716;  312,255
332,920;  316,857;  309,076;  315,155
333,002;  327,490;  325,676;  328,895
333,085;  311,323;  313,375;  315,165
333,167;  297,890;  296,875;  298,575
333,249;  305,623;  294,526;  298,145
333,332;  294,057;  293,296;  297,715
333,414;  301,490;  300,035;  304,875
333,497;  302,090;  300,255;  302,305
333,579;  302,557;  300,996;  306,375
333,661;  319,957;  319,706;  320,745
333,744;  295,390;  293,695;  297,125
333,826;  307,190;  305,766;  306,065
333,908;  322,057;  313,896;  316,665
333,991;  303,690;  291,266;  291,545
334,073;  461,590;  312,706;  318,525
334,155;  367,390;  304,086;  305,525
334,238;  326,890;  318,576;  326,145
334,320;  305,457;  297,046;  300,585
334,402;  303,623;  302,996;  304,895
334,485;  302,390;  303,655;  304,015
334,567;  302,123;  299,776;  301,975
334,649;  280,857;  278,426;  282,925
334,731;  321,390;  313,456;  317,305
334,813;  327,290;  315,605;  320,355
334,896;  297,657;  290,185;  294,595
334,978;  305,290;  309,165;  302,585
335,060;  307,523;  304,255;  304,235
335,142;  301,857;  301,665;  302,275
335,224;  312,857;  309,766;  311,745
335,307;  300,923;  297,456;  298,965
335,389;  315,690;  310,385;  317,305
335,471;  302,790;  299,896;  306,115
335,553;  316,823;  319,866;  318,905
335,635;  316,757;  312,836;  315,315
335,717;  295,557;  298,195;  300,145
335,799;  324,557;  322,695;  323,585
335,881;  281,190;  278,385;  282,845
335,963;  294,390;  291,796;  293,005
336,045;  294,857;  295,516;  301,085
336,128;  277,790;  270,945;  275,225
336,210;  290,757;  288,996;  292,295
336,292;  299,423;  297,845;  300,615
336,374;  308,857;  300,956;  306,155
336,456;  289,157;  285,616;  288,495
336,538;  307,923;  303,165;  304,435
336,620;  311,890;  310,576;  312,205
336,702;  290,590;  294,766;  294,235
336,783;  309,423;  302,556;  304,225
336,865;  312,023;  304,176;  305,725
336,947;  316,523;  308,486;  311,205
337,029;  284,423;  281,826;  282,945
337,111;  321,523;  316,266;  316,735
337,193;  284,957;  280,986;  284,795
337,275;  313,257;  310,815;  314,535
337,357;  324,757;  318,815;  324,805
337,439;  310,057;  305,255;  310,655
337,521;  280,023;  277,225;  280,915
337,602;  302,390;  298,435;  301,085
337,684;  321,357;  315,635;  317,455
337,766;  313,223;  312,266;  312,305
337,848;  302,023;  295,086;  301,025
337,930;  307,123;  303,165;  306,525
338,012;  299,490;  298,586;  299,555
338,093;  317,823;  312,396;  315,895
338,175;  320,590;  318,195;  321,575
338,257;  308,857;  306,945;  309,225
338,339;  303,090;  294,086;  300,165
338,420;  311,890;  310,986;  310,895
338,502;  301,090;  298,836;  304,265
338,584;  290,757;  286,736;  289,235
338,666;  305,123;  303,426;  302,365
338,747;  336,457;  330,806;  334,875
338,829;  308,057;  309,176;  309,265
338,911;  295,957;  296,236;  298,915
338,992;  298,823;  295,746;  294,435
339,074;  310,357;  306,155;  307,855
339,156;  299,623;  298,176;  303,395
339,237;  329,423;  325,035;  327,765
339,319;  299,490;  294,935;  300,045
339,400;  314,490;  309,065;  311,225
339,482;  279,957;  278,165;  280,605
339,564;  317,257;  317,026;  316,575
339,645;  309,957;  304,595;  308,105
339,727;  292,623;  290,216;  294,375
339,808;  325,257;  317,685;  322,555
339,890;  300,123;  299,956;  302,415
339,971;  316,923;  307,016;  315,055
340,053;  341,557;  336,746;  335,255
340,134;  295,723;  296,535;  298,415
340,216;  319,157;  315,556;  319,645
340,297;  303,423;  298,396;  301,525
340,379;  315,323;  314,736;  316,975
340,460;  303,623;  306,685;  306,615
340,542;  303,023;  294,535;  297,775
340,623;  312,957;  307,926;  312,435
340,705;  305,490;  297,516;  295,795
340,786;  291,357;  289,685;  291,925
340,868;  309,423;  308,826;  304,055
340,949;  283,723;  285,605;  286,145
341,030;  327,857;  321,435;  328,715
341,112;  285,523;  280,565;  284,075
341,193;  275,390;  270,135;  273,595
341,274;  321,857;  322,176;  320,965
341,356;  323,890;  320,716;  321,795
341,437;  298,857;  301,635;  300,825
341,518;  312,057;  307,176;  314,795
341,600;  324,523;  320,866;  322,465
341,681;  332,223;  328,866;  332,375
341,762;  328,890;  325,206;  323,705
341,844;  288,557;  287,146;  292,185
341,925;  311,657;  308,225;  311,205
342,006;  333,557;  320,426;  323,055
342,087;  295,790;  288,095;  292,095
342,169;  311,790;  307,026;  309,845
342,250;  291,657;  286,935;  285,935
342,331;  301,323;  298,706;  299,075
342,412;  311,357;  307,655;  310,045
342,493;  293,257;  289,415;  293,325
342,575;  323,523;  327,095;  327,355
342,656;  318,123;  318,466;  318,265
342,737;  336,357;  329,836;  330,295
342,818;  302,890;  307,996;  309,015
342,899;  314,157;  314,505;  317,165
342,980;  310,790;  306,695;  310,155
343,061;  305,990;  303,065;  304,715
343,143;  321,823;  319,535;  319,565
343,224;  311,390;  306,706;  305,915
343,305;  301,057;  299,625;  303,115
343,386;  301,623;  297,996;  300,475
343,467;  305,890;  303,155;  305,535
343,548;  302,157;  304,176;  305,935
343,629;  316,157;  316,405;  317,625
343,710;  328,090;  322,766;  321,015
343,791;  326,790;  325,065;  327,935
343,872;  300,957;  298,975;  297,795
343,953;  321,790;  314,826;  316,625
344,034;  318,157;  319,475;  324,485
344,115;  308,390;  304,255;  303,425
344,196;  302,890;  298,935;  302,165
344,277;  297,257;  293,306;  294,615
344,358;  311,523;  304,755;  307,345
344,439;  295,157;  293,975;  294,205
344,520;  300,690;  298,546;  300,975
344,601;  318,690;  314,646;  315,525
344,681;  301,023;  302,426;  303,825
344,762;  293,890;  283,466;  287,625
344,843;  281,157;  275,996;  281,125
344,924;  307,657;  303,635;  306,085
345,005;  288,657;  287,176;  288,725
345,086;  307,390;  307,665;  309,725
345,167;  292,590;  293,986;  295,575
345,247;  326,890;  323,896;  328,905
345,328;  319,023;  315,315;  317,705
345,409;  311,523;  307,056;  309,355
345,490;  312,257;  308,415;  314,245
345,571;  311,890;  304,875;  312,045
345,651;  279,523;  279,456;  279,055
345,732;  303,290;  307,285;  312,275
345,813;  315,423;  311,836;  317,355
345,894;  287,890;  285,785;  287,595
345,974;  310,690;  309,556;  311,845
346,055;  297,223;  296,435;  295,735
346,136;  312,523;  304,405;  306,245
346,216;  326,990;  324,945;  328,565
346,297;  307,757;  306,565;  304,225
346,378;  288,090;  291,996;  294,005
346,458;  307,057;  307,375;  313,405
346,539;  307,390;  302,306;  305,975
346,620;  306,390;  305,815;  306,685
346,700;  287,357;  288,755;  289,765
346,781;  282,823;  284,556;  286,765
346,861;  309,490;  304,336;  307,325
346,942;  306,457;  304,336;  302,715
347,023;  318,023;  317,885;  316,005
347,103;  299,690;  297,396;  302,825
347,184;  299,190;  294,475;  296,785
347,264;  297,557;  294,565;  296,805
347,345;  292,857;  290,526;  295,525
347,425;  291,790;  285,125;  290,565
347,506;  288,823;  283,595;  283,195
347,586;  293,790;  289,725;  292,435
347,667;  307,757;  307,616;  304,445
347,747;  310,523;  311,116;  310,775
347,828;  301,923;  296,486;  296,465
347,908;  305,223;  303,306;  307,175
347,988;  302,823;  298,655;  306,125
348,069;  317,990;  311,056;  311,395
348,149;  311,423;  303,956;  309,065
348,230;  321,190;  309,956;  310,945
348,310;  287,490;  284,185;  285,715
348,390;  288,557;  288,526;  288,625
348,471;  308,623;  303,665;  305,125
348,551;  293,823;  290,695;  293,935
348,632;  291,823;  289,505;  294,065
348,712;  295,090;  292,706;  295,115
348,792;  333,857;  329,836;  329,985
348,873;  280,190;  281,905;  283,045
348,953;  291,123;  289,845;  290,395
349,033;  302,190;  297,466;  299,465
349,113;  284,023;  286,076;  286,905
349,194;  309,990;  301,595;  304,825
349,274;  308,257;  304,796;  307,395
349,354;  307,923;  303,046;  308,435
349,434;  300,623;  300,116;  301,925
349,515;  320,423;  316,486;  322,185
349,595;  301,523;  302,206;  302,035
349,675;  311,390;  305,635;  308,015
349,755;  300,023;  296,746;  297,615
349,835;  304,123;  301,195;  307,695
349,916;  302,457;  298,435;  303,915
349,996;  294,557;  291,105;  291,745
350,076;  316,557;  312,375;  317,645
350,156;  286,657;  284,836;  287,665
350,236;  317,423;  314,116;  311,925
350,316;  293,057;  292,975;  295,765
350,396;  302,323;  305,646;  310,065
350,476;  301,657;  301,826;  304,275
350,556;  294,757;  293,966;  299,935
350,637;  319,223;  321,005;  321,825
350,717;  296,957;  288,445;  291,825
350,797;  304,457;  302,616;  305,905
350,877;  300,623;  289,875;  294,705
350,957;  300,990;  297,635;  300,095
351,037;  302,990;  298,556;  303,455
351,117;  300,157;  296,276;  296,555
351,197;  304,290;  303,366;  306,305
351,277;  306,690;  300,556;  301,575
351,357;  311,990;  308,806;  314,445
351,437;  306,290;  306,105;  307,755
351,516;  318,923;  317,986;  318,355
351,596;  296,390;  292,896;  296,025
351,676;  289,390;  290,405;  294,265
351,756;  326,657;  323,426;  326,135
351,836;  312,490;  313,866;  317,935
351,916;  297,857;  297,905;  298,975
351,996;  309,923;  303,996;  305,265
352,076;  304,490;  303,486;  303,085
352,156;  319,523;  319,556;  320,405
352,235;  301,157;  301,255;  300,955
352,315;  315,823;  312,456;  314,415
352,395;  311,823;  308,206;  309,425
352,475;  324,223;  315,405;  320,955
352,555;  332,223;  330,236;  330,635
352,634;  324,657;  321,956;  326,705
352,714;  303,690;  302,595;  304,055
352,794;  360,123;  354,466;  358,075
352,874;  319,257;  314,685;  317,555
352,953;  335,957;  337,676;  339,095
353,033;  323,090;  319,306;  320,925
353,113;  335,757;  332,135;  336,575
353,193;  327,990;  328,046;  329,935
353,272;  335,357;  333,135;  334,365
353,352;  313,790;  307,035;  311,285
353,432;  348,023;  343,005;  347,495
353,511;  328,857;  326,185;  330,665
353,591;  363,957;  361,616;  362,555
353,671;  335,323;  331,926;  333,015
353,750;  335,857;  332,296;  331,275
353,830;  316,790;  313,646;  317,015
353,909;  342,057;  339,836;  343,655
353,989;  322,490;  317,385;  320,255
354,069;  318,057;  319,456;  319,155
354,148;  342,757;  335,035;  339,585
354,228;  317,323;  315,695;  316,905
354,307;  336,590;  329,405;  332,345
354,387;  328,823;  322,095;  322,965
354,466;  315,123;  311,635;  316,045
354,546;  345,623;  335,135;  337,645
354,625;  320,257;  319,815;  320,355
354,705;  326,857;  324,246;  326,865
354,784;  317,890;  316,445;  318,195
354,864;  316,623;  316,635;  317,385
354,943;  338,023;  333,695;  339,105
355,023;  314,923;  310,996;  312,285
355,102;  359,157;  362,866;  363,435
355,181;  318,090;  315,966;  318,045
355,261;  340,223;  338,056;  342,165
355,340;  307,023;  303,845;  307,115
355,420;  351,557;  340,105;  342,305
355,499;  327,857;  322,975;  325,635
355,578;  312,090;  315,276;  316,885
355,658;  331,390;  332,875;  333,745
355,737;  325,890;  317,576;  319,005
355,816;  321,590;  323,276;  324,605
355,896;  323,157;  316,026;  321,355
355,975;  314,423;  307,355;  310,055
356,054;  309,790;  311,935;  312,455
356,133;  295,857;  290,565;  293,305
356,213;  330,590;  324,845;  324,825
356,292;  309,290;  304,016;  309,325
356,371;  317,623;  314,146;  314,035
