pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 100
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  296,830;  290,165;  295,805
295,718;  275,110;  272,676;  274,015
295,805;  300,630;  296,225;  296,685
295,892;  303,370;  300,005;  304,445
295,979;  301,670;  291,266;  292,755
296,066;  304,120;  293,996;  296,145
296,153;  304,650;  296,026;  296,355
296,240;  310,470;  299,206;  300,535
296,327;  296,780;  285,206;  285,615
296,413;  319,550;  301,285;  305,075
296,500;  339,730;  302,755;  305,145
296,587;  515,000;  288,616;  286,065
296,674; 1654,940;  294,396;  297,335
296,761;  803,890;  300,095;  298,245
296,848;  305,470;  281,956;  285,815
296,934;  302,260;  290,966;  295,265
297,021;  299,580;  292,565;  292,975
297,108;  284,290;  276,366;  280,895
297,195;  291,980;  291,466;  294,705
297,282;  293,010;  286,535;  286,195
297,368;  314,470;  310,026;  305,975
297,455;  288,490;  279,155;  283,145
297,542;  317,040;  311,375;  313,235
297,629;  302,480;  299,016;  300,205
297,715;  312,930;  308,285;  310,385
297,802;  306,360;  300,466;  303,285
297,889;  315,320;  311,716;  313,025
297,975;  331,270;  322,836;  323,685
298,062;  320,120;  310,505;  312,995
298,149;  280,100;  273,505;  274,905
298,235;  295,720;  291,135;  294,075
298,322;  298,760;  294,806;  292,785
298,409;  315,320;  311,195;  312,715
298,495;  288,700;  285,435;  283,435
298,582;  314,590;  307,516;  308,065
298,669;  295,760;  290,526;  294,245
298,755;  301,450;  299,065;  302,235
298,842;  307,920;  304,755;  309,095
298,928;  306,510;  303,855;  304,595
299,015;  298,260;  294,896;  296,705
299,102;  322,280;  318,986;  320,565
299,188;  319,570;  315,956;  316,045
299,275;  313,300;  309,926;  309,365
299,361;  284,370;  278,875;  281,665
299,448;  315,310;  312,466;  310,885
299,534;  314,970;  312,355;  312,735
299,621;  309,500;  304,655;  303,865
299,707;  306,320;  299,016;  304,675
299,794;  322,920;  319,885;  319,685
299,880;  324,340;  317,076;  318,325
299,967;  300,780;  296,345;  296,295
300,053;  299,940;  295,935;  299,065
300,140;  330,450;  323,086;  328,875
300,226;  314,820;  313,885;  313,595
300,312;  312,880;  307,276;  306,695
300,399;  313,060;  305,505;  308,465
300,485;  304,110;  297,776;  301,725
300,572;  281,360;  281,655;  281,655
300,658;  295,690;  297,216;  294,585
300,744;  310,170;  310,706;  311,315
300,831;  318,110;  313,595;  318,275
300,917;  325,870;  321,676;  320,915
301,004;  315,400;  311,556;  311,015
301,090;  282,540;  277,785;  280,095
301,176;  288,720;  284,255;  288,205
301,263;  317,270;  313,676;  314,925
301,349;  293,140;  289,475;  293,305
301,435;  286,710;  284,276;  285,095
301,521;  318,730;  314,625;  313,245
301,608;  318,770;  314,695;  315,515
301,694;  301,210;  297,896;  300,535
301,780;  303,760;  303,046;  298,285
301,867;  288,320;  280,836;  285,265
301,953;  310,740;  296,595;  301,165
302,039;  385,190;  295,116;  297,515
302,125;  541,300;  298,445;  304,125
302,211;  363,320;  332,926;  334,115
302,298;  353,390;  301,926;  305,295
302,384;  301,090;  281,116;  287,095
302,470;  296,080;  289,505;  291,305
302,556;  307,410;  301,935;  305,645
302,642;  299,800;  293,456;  295,155
302,729;  301,030;  289,306;  293,525
302,815;  319,040;  317,966;  319,775
302,901;  294,770;  296,475;  298,745
302,987;  312,250;  307,716;  308,245
303,073;  304,490;  304,185;  302,795
303,159;  300,410;  296,945;  298,695
303,245;  290,700;  284,336;  290,495
303,331;  288,890;  283,486;  286,455
303,417;  299,560;  294,556;  296,145
303,503;  314,690;  310,046;  312,155
303,590;  293,620;  289,146;  291,705
303,676;  302,590;  299,505;  300,385
303,762;  292,470;  287,185;  287,835
303,848;  312,390;  311,026;  312,055
303,934;  308,450;  304,915;  307,775
304,020;  306,460;  301,796;  304,745
304,106;  315,080;  309,975;  314,015
304,192;  298,360;  291,796;  296,765
304,278;  307,670;  302,896;  304,455
304,364;  328,520;  323,026;  324,755
304,450;  306,920;  301,496;  304,095
304,535;  306,150;  304,005;  304,245
304,621;  306,230;  301,565;  302,205
304,707;  308,570;  306,296;  307,635
304,793;  320,550;  318,625;  318,575
304,879;  310,020;  306,776;  310,585
304,965;  316,470;  312,845;  313,365
305,051;  311,260;  308,616;  311,355
305,137;  322,530;  318,146;  324,235
305,223;  294,460;  291,445;  293,725
305,309;  318,670;  313,496;  317,755
305,394;  311,270;  311,996;  311,465
305,480;  302,510;  299,426;  304,775
305,566;  308,650;  309,355;  310,525
305,652;  316,040;  313,605;  317,885
305,738;  354,030;  349,206;  353,435
305,824;  316,100;  316,016;  315,095
305,909;  324,650;  323,815;  325,155
305,995;  290,490;  289,595;  290,025
306,081;  351,390;  348,345;  350,435
306,167;  308,110;  303,966;  307,875
306,252;  325,340;  324,375;  325,505
306,338;  337,720;  331,366;  335,515
306,424;  310,920;  306,595;  307,415
306,510;  321,990;  316,105;  319,795
306,595;  322,350;  323,685;  322,125
306,681;  318,740;  316,926;  318,895
306,767;  309,450;  305,336;  309,425
306,852;  333,440;  328,255;  331,375
306,938;  326,030;  325,796;  325,905
307,024;  302,630;  302,875;  304,755
307,109;  341,410;  336,065;  338,965
307,195;  316,070;  316,326;  318,385
307,281;  319,340;  318,716;  318,575
307,366;  316,130;  313,345;  310,455
307,452;  317,820;  312,426;  316,335
307,537;  299,790;  296,776;  298,485
307,623;  296,080;  292,105;  296,985
307,709;  312,130;  309,885;  310,795
307,794;  292,330;  288,576;  291,835
307,880;  324,280;  320,236;  319,735
307,965;  309,790;  307,456;  307,525
308,051;  298,080;  297,195;  298,065
308,136;  298,510;  297,165;  296,745
308,222;  304,750;  300,366;  302,045
308,307;  298,710;  295,116;  296,645
308,393;  295,990;  295,535;  300,335
308,478;  322,870;  321,826;  318,975
308,564;  293,160;  295,516;  288,925
308,649;  307,900;  308,496;  308,295
308,735;  307,010;  294,155;  300,535
308,820;  323,770;  320,655;  319,455
308,906;  302,800;  291,625;  300,515
308,991;  341,990;  341,076;  338,375
309,076;  321,520;  319,336;  320,645
309,162;  285,650;  283,945;  283,805
309,247;  312,260;  309,945;  308,415
309,333;  300,270;  291,646;  297,855
309,418;  302,490;  298,665;  301,955
309,503;  301,910;  297,646;  300,235
309,589;  307,310;  303,725;  305,345
309,674;  291,280;  290,945;  289,235
309,759;  305,940;  303,315;  304,195
309,845;  314,100;  311,016;  312,415
309,930;  308,850;  305,966;  307,375
310,015;  278,290;  276,095;  276,835
310,101;  315,640;  315,616;  319,905
310,186;  290,090;  285,426;  288,565
310,271;  301,320;  297,296;  298,295
310,357;  300,220;  297,526;  296,455
310,442;  309,250;  302,445;  303,865
310,527;  302,430;  297,766;  301,125
310,612;  279,960;  278,195;  281,425
310,698;  319,410;  319,725;  321,135
310,783;  306,720;  301,176;  302,685
310,868;  296,400;  294,285;  295,125
310,953;  287,430;  284,165;  285,195
311,038;  315,770;  311,146;  310,075
311,124;  295,610;  294,635;  290,925
311,209;  283,930;  276,736;  277,355
311,294;  318,860;  310,206;  312,575
311,379;  277,990;  276,785;  277,345
311,464;  303,240;  297,405;  297,635
311,549;  288,410;  282,385;  284,505
311,634;  291,490;  290,396;  286,805
311,719;  321,030;  316,016;  315,415
311,805;  296,710;  289,266;  291,605
311,890;  304,270;  295,165;  295,925
311,975;  296,200;  281,526;  286,055
312,060;  312,880;  298,146;  302,435
312,145;  295,110;  277,586;  276,025
312,230;  317,520;  290,815;  296,495
312,315;  334,400;  294,065;  296,045
312,400;  402,850;  296,396;  299,795
312,485; 1578,140;  290,535;  292,475
312,570; 1257,960;  277,125;  279,615
312,655;  351,570;  308,176;  313,325
312,740;  333,640;  301,616;  302,005
312,825;  338,300;  304,105;  307,725
312,910;  360,150;  307,736;  309,235
312,995;  443,810;  296,236;  298,245
313,080; 1965,120;  285,655;  286,805
313,165; 2181,290;  303,565;  305,305
313,250;  365,920;  287,276;  287,825
313,335;  324,850;  307,435;  312,125
313,419;  282,310;  267,466;  268,635
313,504;  327,820;  313,355;  315,225
313,589;  306,310;  295,216;  297,545
313,674;  318,120;  307,206;  310,085
313,759;  289,400;  281,556;  282,625
313,844;  300,490;  292,776;  291,005
313,929;  301,070;  289,945;  291,695
314,014;  322,140;  313,306;  315,005
314,098;  308,900;  299,035;  300,425
314,183;  269,460;  263,505;  263,795
314,268;  302,020;  296,496;  298,955
314,353;  307,240;  302,026;  306,185
314,438;  314,000;  306,905;  311,515
314,522;  315,320;  309,486;  308,535
314,607;  312,680;  307,565;  307,855
314,692;  305,500;  301,885;  303,855
314,777;  295,700;  291,766;  292,395
314,861;  280,510;  277,285;  276,385
314,946;  318,280;  315,116;  317,565
315,031;  296,040;  291,875;  294,115
315,115;  310,010;  306,206;  308,065
315,200;  317,370;  312,146;  313,065
315,285;  294,180;  289,486;  289,595
315,369;  288,760;  287,945;  288,545
315,454;  316,960;  311,905;  311,025
315,539;  312,770;  310,246;  307,795
315,623;  309,540;  309,426;  313,225
315,708;  341,560;  335,605;  336,825
315,793;  301,970;  297,986;  298,155
315,877;  308,200;  302,975;  305,445
315,962;  293,270;  289,105;  291,925
316,046;  322,490;  317,065;  319,225
316,131;  337,300;  334,516;  337,215
316,216;  310,640;  310,315;  310,785
316,300;  305,340;  303,345;  302,165
316,385;  326,420;  325,315;  324,305
316,469;  332,160;  330,625;  331,955
316,554;  301,180;  296,005;  298,425
316,638;  301,060;  296,725;  301,565
316,723;  296,010;  292,546;  293,795
316,807;  299,700;  299,595;  299,275
316,892;  293,140;  288,975;  289,925
316,976;  317,600;  314,405;  316,505
317,061;  310,650;  306,035;  305,965
317,145;  328,220;  327,655;  325,965
317,230;  322,010;  321,505;  319,905
317,314;  277,610;  275,565;  275,085
317,398;  313,170;  310,706;  312,245
317,483;  289,100;  290,026;  291,085
317,567;  317,980;  315,326;  317,865
317,652;  285,200;  283,526;  286,625
317,736;  312,100;  308,776;  309,285
317,820;  335,010;  329,005;  334,665
317,905;  306,200;  306,706;  307,035
317,989;  296,820;  298,285;  300,875
318,073;  295,850;  298,076;  297,705
318,158;  291,970;  284,966;  285,565
318,242;  302,080;  296,845;  299,095
318,326;  285,640;  283,155;  284,015
318,411;  298,660;  295,125;  296,565
318,495;  289,440;  285,776;  287,165
318,579;  292,770;  288,746;  289,305
318,664;  284,460;  280,315;  284,255
318,748;  305,900;  305,996;  310,145
318,832;  295,510;  290,806;  289,475
318,916;  277,070;  274,785;  277,335
319,001;  298,740;  299,945;  301,485
319,085;  295,990;  292,885;  290,905
319,169;  296,380;  293,396;  294,485
319,253;  292,010;  287,216;  285,525
319,337;  306,510;  306,246;  304,885
319,422;  314,250;  316,125;  313,225
319,506;  286,330;  283,326;  285,905
319,590;  309,620;  303,915;  305,525
319,674;  297,090;  291,926;  295,405
319,758;  302,600;  295,165;  300,215
319,842;  309,620;  306,135;  309,155
319,926;  296,460;  294,815;  295,205
320,010;  269,450;  267,046;  269,575
320,095;  285,840;  280,926;  284,685
320,179;  281,610;  279,125;  281,175
320,263;  287,130;  277,385;  285,805
320,347;  276,660;  271,296;  279,075
320,431;  278,670;  273,435;  274,355
320,515;  299,200;  296,375;  299,935
320,599;  275,060;  269,866;  273,825
320,683;  310,260;  305,706;  305,495
320,767;  269,810;  266,236;  266,205
320,851;  287,560;  281,855;  287,785
320,935;  318,000;  312,565;  318,275
321,019;  298,550;  292,975;  290,075
321,103;  279,110;  278,135;  280,585
321,187;  276,200;  273,165;  273,265
321,271;  292,050;  294,616;  296,825
321,355;  283,680;  281,595;  283,805
321,439;  304,050;  301,216;  301,725
321,523;  279,500;  282,266;  284,705
321,606;  290,350;  287,426;  288,215
321,690;  288,880;  287,026;  288,215
321,774;  292,650;  288,336;  292,205
321,858;  291,090;  292,966;  291,945
321,942;  298,160;  294,276;  298,975
322,026;  286,010;  283,315;  282,695
322,110;  297,280;  293,146;  295,755
322,194;  300,980;  295,355;  301,055
322,277;  289,040;  286,135;  287,285
322,361;  282,090;  278,595;  281,215
322,445;  292,140;  289,315;  291,095
322,529;  300,330;  297,716;  299,645
322,613;  299,610;  297,206;  297,795
322,696;  273,960;  267,695;  272,865
322,780;  285,260;  283,026;  283,485
322,864;  281,040;  272,625;  279,835
322,948;  300,050;  292,326;  295,965
323,031;  282,300;  281,565;  282,215
323,115;  287,280;  284,586;  285,215
323,199;  298,690;  296,565;  299,105
323,282;  312,770;  307,496;  310,065
323,366;  288,330;  287,296;  293,625
323,450;  278,310;  273,496;  275,835
323,533;  315,470;  314,576;  317,415
323,617;  272,490;  268,695;  271,585
323,701;  286,140;  281,105;  283,575
323,784;  295,780;  292,576;  294,205
323,868;  297,800;  297,866;  299,875
323,952;  294,530;  290,966;  294,175
324,035;  309,480;  305,926;  310,825
324,119;  298,550;  295,466;  298,455
324,202;  291,710;  286,836;  292,745
324,286;  289,480;  284,986;  286,605
324,370;  296,670;  293,105;  296,765
324,453;  302,840;  299,616;  301,745
324,537;  295,720;  294,426;  298,035
324,620;  288,070;  286,635;  291,765
324,704;  276,430;  270,445;  276,525
324,787;  294,990;  294,875;  296,265
324,871;  311,620;  310,986;  315,255
324,954;  316,940;  312,246;  315,985
325,038;  307,320;  306,466;  306,985
325,121;  313,690;  308,695;  312,075
325,205;  292,190;  290,396;  293,295
325,288;  284,500;  279,556;  285,675
325,371;  300,560;  298,945;  302,395
325,455;  313,940;  314,026;  312,045
325,538;  292,390;  281,516;  287,185
325,622;  327,370;  320,806;  321,295
325,705;  296,770;  297,716;  298,675
325,788;  312,150;  313,625;  316,645
325,872;  301,440;  300,796;  300,745
325,955;  325,650;  319,845;  325,065
326,039;  311,800;  309,576;  312,795
326,122;  311,740;  310,746;  311,665
326,205;  314,260;  311,806;  310,235
326,289;  318,910;  313,986;  319,245
326,372;  303,380;  294,746;  299,195
326,455;  326,480;  323,095;  324,405
326,538;  317,590;  312,336;  316,545
326,622;  323,650;  318,396;  320,075
326,705;  293,450;  287,315;  287,875
326,788;  325,130;  321,266;  322,405
326,871;  322,910;  315,576;  317,965
326,955;  316,350;  313,836;  315,225
327,038;  313,170;  310,116;  310,855
327,121;  307,420;  301,516;  307,855
327,204;  316,410;  313,216;  314,045
327,288;  331,030;  328,956;  332,375
327,371;  293,210;  288,185;  296,955
327,454;  317,670;  313,065;  313,845
327,537;  301,390;  299,815;  302,435
327,620;  331,040;  322,935;  330,145
327,703;  312,070;  309,076;  310,615
327,786;  312,640;  311,076;  312,115
327,870;  327,350;  323,155;  328,715
327,953;  304,620;  301,155;  305,785
328,036;  292,870;  293,105;  299,035
328,119;  324,350;  317,576;  321,135
328,202;  306,760;  301,885;  305,875
328,285;  330,180;  326,776;  329,015
328,368;  320,320;  320,935;  322,625
328,451;  324,650;  320,635;  322,565
328,534;  307,610;  301,266;  307,075
328,617;  311,980;  305,676;  311,785
328,700;  330,260;  326,505;  326,695
328,783;  323,720;  320,785;  322,875
328,866;  318,800;  314,095;  319,935
328,949;  324,430;  319,966;  326,555
329,032;  301,820;  297,826;  300,605
329,115;  294,960;  290,905;  295,945
329,198;  285,710;  282,956;  283,785
329,281;  300,560;  299,336;  298,465
329,364;  319,860;  316,246;  319,245
329,447;  309,370;  307,176;  309,255
329,530;  332,240;  328,155;  328,175
329,613;  303,410;  300,565;  306,725
329,696;  331,050;  326,806;  330,715
329,778;  317,550;  311,306;  316,915
329,861;  300,770;  295,236;  299,565
329,944;  326,980;  321,685;  327,225
330,027;  315,720;  311,576;  315,115
330,110;  311,870;  307,595;  311,705
330,193;  298,550;  295,306;  299,955
330,275;  318,690;  312,296;  315,835
330,358;  297,770;  291,776;  296,185
330,441;  324,720;  323,586;  325,365
330,524;  310,250;  305,216;  311,095
330,607;  304,990;  304,345;  306,905
330,689;  313,960;  313,105;  314,535
330,772;  312,630;  311,105;  312,425
330,855;  326,400;  325,065;  327,855
330,938;  320,920;  312,315;  321,275
331,020;  317,920;  317,176;  320,535
331,103;  299,980;  293,035;  294,505
331,186;  310,620;  305,146;  307,085
331,268;  297,620;  293,565;  298,695
331,351;  316,220;  313,026;  316,455
331,434;  312,450;  308,385;  312,645
331,516;  320,180;  319,076;  321,185
331,599;  302,270;  297,095;  301,425
331,682;  311,580;  310,736;  310,985
331,764;  297,030;  293,326;  297,915
331,847;  319,690;  313,716;  315,705
331,929;  294,600;  290,026;  293,225
332,012;  313,110;  309,625;  310,055
332,095;  326,210;  323,306;  326,625
332,177;  322,860;  320,806;  324,285
332,260;  328,050;  327,526;  328,035
332,342;  314,560;  309,246;  314,445
332,425;  312,840;  312,516;  311,505
332,507;  313,080;  308,526;  311,575
332,590;  292,060;  287,595;  291,655
332,672;  296,390;  294,885;  298,455
332,755;  308,700;  306,855;  311,605
332,837;  310,510;  310,716;  312,255
332,920;  310,660;  309,076;  315,155
333,002;  330,880;  325,676;  328,895
333,085;  314,860;  313,375;  315,165
333,167;  301,120;  296,875;  298,575
333,249;  297,830;  294,526;  298,145
333,332;  293,880;  293,296;  297,715
333,414;  305,430;  300,035;  304,875
333,497;  308,290;  300,255;  302,305
333,579;  305,030;  300,996;  306,375
333,661;  320,600;  319,706;  320,745
333,744;  297,520;  293,695;  297,125
333,826;  308,840;  305,766;  306,065
333,908;  319,220;  313,896;  316,665
333,991;  308,480;  291,266;  291,545
334,073;  468,120;  312,706;  318,525
334,155;  357,090;  304,086;  305,525
334,238;  324,780;  318,576;  326,145
334,320;  301,090;  297,046;  300,585
334,402;  308,840;  302,996;  304,895
334,485;  304,890;  303,655;  304,015
334,567;  299,580;  299,776;  301,975
334,649;  284,010;  278,426;  282,925
334,731;  315,210;  313,456;  317,305
334,813;  317,480;  315,605;  320,355
334,896;  293,990;  290,185;  294,595
334,978;  304,400;  309,165;  302,585
335,060;  309,250;  304,255;  304,235
335,142;  303,000;  301,665;  302,275
335,224;  313,650;  309,766;  311,745
335,307;  297,060;  297,456;  298,965
335,389;  316,890;  310,385;  317,305
335,471;  304,510;  299,896;  306,115
335,553;  323,950;  319,866;  318,905
335,635;  316,670;  312,836;  315,315
335,717;  304,100;  298,195;  300,145
335,799;  324,420;  322,695;  323,585
335,881;  283,500;  278,385;  282,845
335,963;  292,730;  291,796;  293,005
336,045;  298,240;  295,516;  301,085
336,128;  276,930;  270,945;  275,225
336,210;  290,590;  288,996;  292,295
336,292;  301,350;  297,845;  300,615
336,374;  308,430;  300,956;  306,155
336,456;  290,090;  285,616;  288,495
336,538;  305,720;  303,165;  304,435
336,620;  312,200;  310,576;  312,205
336,702;  296,280;  294,766;  294,235
336,783;  308,290;  302,556;  304,225
336,865;  308,970;  304,176;  305,725
336,947;  309,550;  308,486;  311,205
337,029;  286,290;  281,826;  282,945
337,111;  318,890;  316,266;  316,735
337,193;  284,390;  280,986;  284,795
337,275;  313,720;  310,815;  314,535
337,357;  323,550;  318,815;  324,805
337,439;  307,980;  305,255;  310,655
337,521;  276,990;  277,225;  280,915
337,602;  301,290;  298,435;  301,085
337,684;  320,570;  315,635;  317,455
337,766;  313,590;  312,266;  312,305
337,848;  299,260;  295,086;  301,025
337,930;  302,750;  303,165;  306,525
338,012;  301,020;  298,586;  299,555
338,093;  315,690;  312,396;  315,895
338,175;  322,360;  318,195;  321,575
338,257;  309,140;  306,945;  309,225
338,339;  296,030;  294,086;  300,165
338,420;  313,230;  310,986;  310,895
338,502;  300,790;  298,836;  304,265
338,584;  287,130;  286,736;  289,235
338,666;  303,590;  303,426;  302,365
338,747;  332,130;  330,806;  334,875
338,829;  308,160;  309,176;  309,265
338,911;  296,380;  296,236;  298,915
338,992;  293,800;  295,746;  294,435
339,074;  305,290;  306,155;  307,855
339,156;  300,980;  298,176;  303,395
339,237;  328,650;  325,035;  327,765
339,319;  299,610;  294,935;  300,045
339,400;  310,480;  309,065;  311,225
339,482;  275,510;  278,165;  280,605
339,564;  314,020;  317,026;  316,575
339,645;  306,290;  304,595;  308,105
339,727;  294,900;  290,216;  294,375
339,808;  324,190;  317,685;  322,555
339,890;  303,550;  299,956;  302,415
339,971;  317,250;  307,016;  315,055
340,053;  335,980;  336,746;  335,255
340,134;  297,300;  296,535;  298,415
340,216;  319,030;  315,556;  319,645
340,297;  301,830;  298,396;  301,525
340,379;  315,040;  314,736;  316,975
340,460;  310,160;  306,685;  306,615
340,542;  295,700;  294,535;  297,775
340,623;  312,670;  307,926;  312,435
340,705;  301,490;  297,516;  295,795
340,786;  289,990;  289,685;  291,925
340,868;  305,670;  308,826;  304,055
340,949;  284,040;  285,605;  286,145
341,030;  328,270;  321,435;  328,715
341,112;  283,600;  280,565;  284,075
341,193;  274,440;  270,135;  273,595
341,274;  320,240;  322,176;  320,965
341,356;  326,610;  320,716;  321,795
341,437;  300,450;  301,635;  300,825
341,518;  313,010;  307,176;  314,795
341,600;  322,090;  320,866;  322,465
341,681;  328,220;  328,866;  332,375
341,762;  325,810;  325,206;  323,705
341,844;  290,250;  287,146;  292,185
341,925;  312,890;  308,225;  311,205
342,006;  320,240;  320,426;  323,055
342,087;  296,910;  288,095;  292,095
342,169;  309,140;  307,026;  309,845
342,250;  289,230;  286,935;  285,935
342,331;  299,890;  298,706;  299,075
342,412;  310,890;  307,655;  310,045
342,493;  293,050;  289,415;  293,325
342,575;  327,110;  327,095;  327,355
342,656;  316,400;  318,466;  318,265
342,737;  332,350;  329,836;  330,295
342,818;  309,520;  307,996;  309,015
342,899;  315,090;  314,505;  317,165
342,980;  309,700;  306,695;  310,155
343,061;  307,430;  303,065;  304,715
343,143;  322,950;  319,535;  319,565
343,224;  309,770;  306,706;  305,915
343,305;  302,550;  299,625;  303,115
343,386;  302,660;  297,996;  300,475
343,467;  304,590;  303,155;  305,535
343,548;  308,300;  304,176;  305,935
343,629;  320,020;  316,405;  317,625
343,710;  322,550;  322,766;  321,015
343,791;  326,410;  325,065;  327,935
343,872;  300,500;  298,975;  297,795
343,953;  316,670;  314,826;  316,625
344,034;  325,350;  319,475;  324,485
344,115;  311,040;  304,255;  303,425
344,196;  299,770;  298,935;  302,165
344,277;  294,860;  293,306;  294,615
344,358;  309,040;  304,755;  307,345
344,439;  296,150;  293,975;  294,205
344,520;  300,900;  298,546;  300,975
344,601;  313,230;  314,646;  315,525
344,681;  306,650;  302,426;  303,825
344,762;  286,890;  283,466;  287,625
344,843;  278,450;  275,996;  281,125
344,924;  306,680;  303,635;  306,085
345,005;  291,270;  287,176;  288,725
345,086;  309,900;  307,665;  309,725
345,167;  293,390;  293,986;  295,575
345,247;  327,580;  323,896;  328,905
345,328;  319,950;  315,315;  317,705
345,409;  309,320;  307,056;  309,355
345,490;  311,940;  308,415;  314,245
345,571;  309,550;  304,875;  312,045
345,651;  283,840;  279,456;  279,055
345,732;  307,500;  307,285;  312,275
345,813;  315,440;  311,836;  317,355
345,894;  285,960;  285,785;  287,595
345,974;  307,760;  309,556;  311,845
346,055;  297,110;  296,435;  295,735
346,136;  304,800;  304,405;  306,245
346,216;  325,460;  324,945;  328,565
346,297;  307,600;  306,565;  304,225
346,378;  292,470;  291,996;  294,005
346,458;  312,560;  307,375;  313,405
346,539;  303,770;  302,306;  305,975
346,620;  306,480;  305,815;  306,685
346,700;  286,310;  288,755;  289,765
346,781;  288,300;  284,556;  286,765
346,861;  306,370;  304,336;  307,325
346,942;  303,610;  304,336;  302,715
347,023;  318,950;  317,885;  316,005
347,103;  298,110;  297,396;  302,825
347,184;  299,010;  294,475;  296,785
347,264;  295,660;  294,565;  296,805
347,345;  290,380;  290,526;  295,525
347,425;  289,300;  285,125;  290,565
347,506;  285,460;  283,595;  283,195
347,586;  293,390;  289,725;  292,435
347,667;  306,700;  307,616;  304,445
347,747;  313,260;  311,116;  310,775
347,828;  298,650;  296,486;  296,465
347,908;  307,580;  303,306;  307,175
347,988;  301,460;  298,655;  306,125
348,069;  312,090;  311,056;  311,395
348,149;  311,150;  303,956;  309,065
348,230;  310,300;  309,956;  310,945
348,310;  285,330;  284,185;  285,715
348,390;  288,550;  288,526;  288,625
348,471;  306,370;  303,665;  305,125
348,551;  291,070;  290,695;  293,935
348,632;  292,870;  289,505;  294,065
348,712;  291,940;  292,706;  295,115
348,792;  330,490;  329,836;  329,985
348,873;  281,920;  281,905;  283,045
348,953;  291,060;  289,845;  290,395
349,033;  298,790;  297,466;  299,465
349,113;  291,070;  286,076;  286,905
349,194;  305,030;  301,595;  304,825
349,274;  306,460;  304,796;  307,395
349,354;  306,250;  303,046;  308,435
349,434;  305,560;  300,116;  301,925
349,515;  323,000;  316,486;  322,185
349,595;  305,380;  302,206;  302,035
349,675;  311,160;  305,635;  308,015
349,755;  299,420;  296,746;  297,615
349,835;  306,600;  301,195;  307,695
349,916;  299,950;  298,435;  303,915
349,996;  293,360;  291,105;  291,745
350,076;  315,900;  312,375;  317,645
350,156;  287,720;  284,836;  287,665
350,236;  314,910;  314,116;  311,925
350,316;  297,480;  292,975;  295,765
350,396;  308,980;  305,646;  310,065
350,476;  304,650;  301,826;  304,275
350,556;  300,180;  293,966;  299,935
350,637;  322,830;  321,005;  321,825
350,717;  292,500;  288,445;  291,825
350,797;  305,200;  302,616;  305,905
350,877;  296,470;  289,875;  294,705
350,957;  299,470;  297,635;  300,095
351,037;  304,730;  298,556;  303,455
351,117;  295,920;  296,276;  296,555
351,197;  305,070;  303,366;  306,305
351,277;  302,160;  300,556;  301,575
351,357;  313,110;  308,806;  314,445
351,437;  309,880;  306,105;  307,755
351,516;  317,240;  317,986;  318,355
351,596;  295,980;  292,896;  296,025
351,676;  296,490;  290,405;  294,265
351,756;  328,300;  323,426;  326,135
351,836;  315,500;  313,866;  317,935
351,916;  300,950;  297,905;  298,975
351,996;  304,890;  303,996;  305,265
352,076;  303,560;  303,486;  303,085
352,156;  323,140;  319,556;  320,405
352,235;  302,040;  301,255;  300,955
352,315;  313,220;  312,456;  314,415
352,395;  309,770;  308,206;  309,425
352,475;  316,410;  315,405;  320,955
352,555;  331,220;  330,236;  330,635
352,634;  324,840;  321,956;  326,705
352,714;  305,870;  302,595;  304,055
352,794;  353,930;  354,466;  358,075
352,874;  316,370;  314,685;  317,555
352,953;  337,140;  337,676;  339,095
353,033;  323,390;  319,306;  320,925
353,113;  337,030;  332,135;  336,575
353,193;  328,630;  328,046;  329,935
353,272;  334,400;  333,135;  334,365
353,352;  312,650;  307,035;  311,285
353,432;  341,750;  343,005;  347,495
353,511;  328,780;  326,185;  330,665
353,591;  362,460;  361,616;  362,555
353,671;  332,380;  331,926;  333,015
353,750;  333,490;  332,296;  331,275
353,830;  316,740;  313,646;  317,015
353,909;  341,330;  339,836;  343,655
353,989;  316,190;  317,385;  320,255
354,069;  319,800;  319,456;  319,155
354,148;  340,870;  335,035;  339,585
354,228;  314,130;  315,695;  316,905
354,307;  334,000;  329,405;  332,345
354,387;  326,870;  322,095;  322,965
354,466;  318,280;  311,635;  316,045
354,546;  337,530;  335,135;  337,645
354,625;  322,650;  319,815;  320,355
354,705;  324,250;  324,246;  326,865
354,784;  316,660;  316,445;  318,195
354,864;  319,440;  316,635;  317,385
354,943;  336,470;  333,695;  339,105
355,023;  308,130;  310,996;  312,285
355,102;  364,520;  362,866;  363,435
355,181;  314,960;  315,966;  318,045
355,261;  340,880;  338,056;  342,165
355,340;  307,610;  303,845;  307,115
355,420;  344,610;  340,105;  342,305
355,499;  326,590;  322,975;  325,635
355,578;  317,440;  315,276;  316,885
355,658;  335,910;  332,875;  333,745
355,737;  318,500;  317,576;  319,005
355,816;  326,980;  323,276;  324,605
355,896;  320,800;  316,026;  321,355
355,975;  310,220;  307,355;  310,055
356,054;  313,420;  311,935;  312,455
356,133;  293,940;  290,565;  293,305
356,213;  324,970;  324,845;  324,825
356,292;  310,630;  304,016;  309,325
356,371;  317,480;  314,146;  314,035
