pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 100
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  297,682;  290,165;  295,805
295,718;  276,452;  272,676;  274,015
295,805;  303,862;  296,225;  296,685
295,892;  306,532;  300,005;  304,445
295,979;  301,932;  291,266;  292,755
296,066;  305,312;  293,996;  296,145
296,153;  307,382;  296,026;  296,355
296,240;  309,882;  299,206;  300,535
296,327;  301,022;  285,206;  285,615
296,413;  323,972;  301,285;  305,075
296,500;  338,992;  302,755;  305,145
296,587;  515,752;  288,616;  286,065
296,674; 1644,482;  294,396;  297,335
296,761;  812,502;  300,095;  298,245
296,848;  308,402;  281,956;  285,815
296,934;  301,492;  290,966;  295,265
297,021;  301,842;  292,565;  292,975
297,108;  281,602;  276,366;  280,895
297,195;  297,292;  291,466;  294,705
297,282;  293,552;  286,535;  286,195
297,368;  314,422;  310,026;  305,975
297,455;  285,882;  279,155;  283,145
297,542;  315,502;  311,375;  313,235
297,629;  304,992;  299,016;  300,205
297,715;  308,982;  308,285;  310,385
297,802;  305,572;  300,466;  303,285
297,889;  317,562;  311,716;  313,025
297,975;  331,012;  322,836;  323,685
298,062;  320,052;  310,505;  312,995
298,149;  282,632;  273,505;  274,905
298,235;  301,332;  291,135;  294,075
298,322;  300,352;  294,806;  292,785
298,409;  314,152;  311,195;  312,715
298,495;  293,692;  285,435;  283,435
298,582;  314,112;  307,516;  308,065
298,669;  298,452;  290,526;  294,245
298,755;  303,152;  299,065;  302,235
298,842;  311,812;  304,755;  309,095
298,928;  309,582;  303,855;  304,595
299,015;  301,562;  294,896;  296,705
299,102;  325,582;  318,986;  320,565
299,188;  320,092;  315,956;  316,045
299,275;  315,122;  309,926;  309,365
299,361;  282,692;  278,875;  281,665
299,448;  315,612;  312,466;  310,885
299,534;  314,752;  312,355;  312,735
299,621;  309,422;  304,655;  303,865
299,707;  306,232;  299,016;  304,675
299,794;  322,472;  319,885;  319,685
299,880;  325,452;  317,076;  318,325
299,967;  304,662;  296,345;  296,295
300,053;  303,592;  295,935;  299,065
300,140;  331,982;  323,086;  328,875
300,226;  317,082;  313,885;  313,595
300,312;  309,642;  307,276;  306,695
300,399;  311,902;  305,505;  308,465
300,485;  300,322;  297,776;  301,725
300,572;  286,622;  281,655;  281,655
300,658;  299,062;  297,216;  294,585
300,744;  317,142;  310,706;  311,315
300,831;  318,412;  313,595;  318,275
300,917;  326,132;  321,676;  320,915
301,004;  313,612;  311,556;  311,015
301,090;  280,872;  277,785;  280,095
301,176;  291,142;  284,255;  288,205
301,263;  319,272;  313,676;  314,925
301,349;  294,222;  289,475;  293,305
301,435;  287,952;  284,276;  285,095
301,521;  321,172;  314,625;  313,245
301,608;  318,202;  314,695;  315,515
301,694;  304,982;  297,896;  300,535
301,780;  306,912;  303,046;  298,285
301,867;  288,252;  280,836;  285,265
301,953;  310,962;  296,595;  301,165
302,039;  382,232;  295,116;  297,515
302,125;  542,782;  298,445;  304,125
302,211;  362,492;  332,926;  334,115
302,298;  356,702;  301,926;  305,295
302,384;  298,522;  281,116;  287,095
302,470;  298,902;  289,505;  291,305
302,556;  309,082;  301,935;  305,645
302,642;  301,662;  293,456;  295,155
302,729;  302,552;  289,306;  293,525
302,815;  318,512;  317,966;  319,775
302,901;  300,372;  296,475;  298,745
302,987;  313,062;  307,716;  308,245
303,073;  304,012;  304,185;  302,795
303,159;  301,642;  296,945;  298,695
303,245;  290,072;  284,336;  290,495
303,331;  286,912;  283,486;  286,455
303,417;  300,682;  294,556;  296,145
303,503;  311,182;  310,046;  312,155
303,590;  293,352;  289,146;  291,705
303,676;  305,242;  299,505;  300,385
303,762;  292,772;  287,185;  287,835
303,848;  318,562;  311,026;  312,055
303,934;  312,022;  304,915;  307,775
304,020;  306,652;  301,796;  304,745
304,106;  317,332;  309,975;  314,015
304,192;  300,792;  291,796;  296,765
304,278;  309,122;  302,896;  304,455
304,364;  330,832;  323,026;  324,755
304,450;  308,642;  301,496;  304,095
304,535;  304,762;  304,005;  304,245
304,621;  304,432;  301,565;  302,205
304,707;  310,452;  306,296;  307,635
304,793;  323,012;  318,625;  318,575
304,879;  314,032;  306,776;  310,585
304,965;  315,322;  312,845;  313,365
305,051;  313,792;  308,616;  311,355
305,137;  322,072;  318,146;  324,235
305,223;  296,882;  291,445;  293,725
305,309;  320,202;  313,496;  317,755
305,394;  314,752;  311,996;  311,465
305,480;  305,202;  299,426;  304,775
305,566;  309,402;  309,355;  310,525
305,652;  315,612;  313,605;  317,885
305,738;  351,272;  349,206;  353,435
305,824;  314,182;  316,016;  315,095
305,909;  327,162;  323,815;  325,155
305,995;  295,012;  289,595;  290,025
306,081;  351,832;  348,345;  350,435
306,167;  313,412;  303,966;  307,875
306,252;  327,962;  324,375;  325,505
306,338;  338,212;  331,366;  335,515
306,424;  308,862;  306,595;  307,415
306,510;  322,222;  316,105;  319,795
306,595;  325,072;  323,685;  322,125
306,681;  320,692;  316,926;  318,895
306,767;  311,002;  305,336;  309,425
306,852;  336,252;  328,255;  331,375
306,938;  327,902;  325,796;  325,905
307,024;  303,322;  302,875;  304,755
307,109;  342,642;  336,065;  338,965
307,195;  317,752;  316,326;  318,385
307,281;  321,902;  318,716;  318,575
307,366;  317,082;  313,345;  310,455
307,452;  320,022;  312,426;  316,335
307,537;  301,522;  296,776;  298,485
307,623;  295,592;  292,105;  296,985
307,709;  313,382;  309,885;  310,795
307,794;  295,872;  288,576;  291,835
307,880;  326,442;  320,236;  319,735
307,965;  312,492;  307,456;  307,525
308,051;  297,972;  297,195;  298,065
308,136;  300,572;  297,165;  296,745
308,222;  305,382;  300,366;  302,045
308,307;  297,212;  295,116;  296,645
308,393;  304,042;  295,535;  300,335
308,478;  321,422;  321,826;  318,975
308,564;  295,772;  295,516;  288,925
308,649;  310,562;  308,496;  308,295
308,735;  304,962;  294,155;  300,535
308,820;  321,172;  320,655;  319,455
308,906;  301,982;  291,625;  300,515
308,991;  343,092;  341,076;  338,375
309,076;  322,792;  319,336;  320,645
309,162;  288,982;  283,945;  283,805
309,247;  311,322;  309,945;  308,415
309,333;  298,832;  291,646;  297,855
309,418;  305,562;  298,665;  301,955
309,503;  303,692;  297,646;  300,235
309,589;  305,782;  303,725;  305,345
309,674;  293,732;  290,945;  289,235
309,759;  306,852;  303,315;  304,195
309,845;  316,892;  311,016;  312,415
309,930;  309,262;  305,966;  307,375
310,015;  277,412;  276,095;  276,835
310,101;  319,332;  315,616;  319,905
310,186;  292,482;  285,426;  288,565
310,271;  302,452;  297,296;  298,295
310,357;  295,682;  297,526;  296,455
310,442;  310,002;  302,445;  303,865
310,527;  303,622;  297,766;  301,125
310,612;  283,802;  278,195;  281,425
310,698;  321,262;  319,725;  321,135
310,783;  307,422;  301,176;  302,685
310,868;  298,952;  294,285;  295,125
310,953;  288,102;  284,165;  285,195
311,038;  317,462;  311,146;  310,075
311,124;  297,072;  294,635;  290,925
311,209;  284,522;  276,736;  277,355
311,294;  321,402;  310,206;  312,575
311,379;  286,552;  276,785;  277,345
311,464;  302,352;  297,405;  297,635
311,549;  290,892;  282,385;  284,505
311,634;  295,382;  290,396;  286,805
311,719;  327,032;  316,016;  315,415
311,805;  296,452;  289,266;  291,605
311,890;  307,062;  295,165;  295,925
311,975;  295,582;  281,526;  286,055
312,060;  314,122;  298,146;  302,435
312,145;  292,962;  277,586;  276,025
312,230;  319,532;  290,815;  296,495
312,315;  337,242;  294,065;  296,045
312,400;  406,672;  296,396;  299,795
312,485; 1576,242;  290,535;  292,475
312,570; 1263,582;  277,125;  279,615
312,655;  352,242;  308,176;  313,325
312,740;  329,552;  301,616;  302,005
312,825;  342,922;  304,105;  307,725
312,910;  363,302;  307,736;  309,235
312,995;  442,082;  296,236;  298,245
313,080; 1956,302;  285,655;  286,805
313,165; 2192,862;  303,565;  305,305
313,250;  373,242;  287,276;  287,825
313,335;  327,292;  307,435;  312,125
313,419;  284,992;  267,466;  268,635
313,504;  327,152;  313,355;  315,225
313,589;  311,042;  295,216;  297,545
313,674;  319,482;  307,206;  310,085
313,759;  294,182;  281,556;  282,625
313,844;  303,012;  292,776;  291,005
313,929;  301,572;  289,945;  291,695
314,014;  323,482;  313,306;  315,005
314,098;  305,152;  299,035;  300,425
314,183;  274,722;  263,505;  263,795
314,268;  306,012;  296,496;  298,955
314,353;  312,672;  302,026;  306,185
314,438;  317,202;  306,905;  311,515
314,522;  316,152;  309,486;  308,535
314,607;  311,772;  307,565;  307,855
314,692;  308,222;  301,885;  303,855
314,777;  296,782;  291,766;  292,395
314,861;  283,352;  277,285;  276,385
314,946;  320,842;  315,116;  317,565
315,031;  296,662;  291,875;  294,115
315,115;  309,602;  306,206;  308,065
315,200;  314,992;  312,146;  313,065
315,285;  297,832;  289,486;  289,595
315,369;  292,832;  287,945;  288,545
315,454;  315,372;  311,905;  311,025
315,539;  314,052;  310,246;  307,795
315,623;  312,352;  309,426;  313,225
315,708;  339,932;  335,605;  336,825
315,793;  304,492;  297,986;  298,155
315,877;  306,782;  302,975;  305,445
315,962;  292,462;  289,105;  291,925
316,046;  322,872;  317,065;  319,225
316,131;  339,532;  334,516;  337,215
316,216;  312,042;  310,315;  310,785
316,300;  306,102;  303,345;  302,165
316,385;  327,962;  325,315;  324,305
316,469;  333,522;  330,625;  331,955
316,554;  301,462;  296,005;  298,425
316,638;  303,372;  296,725;  301,565
316,723;  297,022;  292,546;  293,795
316,807;  301,182;  299,595;  299,275
316,892;  293,662;  288,975;  289,925
316,976;  318,812;  314,405;  316,505
317,061;  309,772;  306,035;  305,965
317,145;  330,532;  327,655;  325,965
317,230;  325,632;  321,505;  319,905
317,314;  278,922;  275,565;  275,085
317,398;  315,802;  310,706;  312,245
317,483;  290,122;  290,026;  291,085
317,567;  317,542;  315,326;  317,865
317,652;  289,482;  283,526;  286,625
317,736;  312,312;  308,776;  309,285
317,820;  333,892;  329,005;  334,665
317,905;  311,042;  306,706;  307,035
317,989;  297,392;  298,285;  300,875
318,073;  302,122;  298,076;  297,705
318,158;  291,852;  284,966;  285,565
318,242;  302,952;  296,845;  299,095
318,326;  287,842;  283,155;  284,015
318,411;  298,742;  295,125;  296,565
318,495;  286,692;  285,776;  287,165
318,579;  291,262;  288,746;  289,305
318,664;  285,042;  280,315;  284,255
318,748;  311,152;  305,996;  310,145
318,832;  290,512;  290,806;  289,475
318,916;  278,112;  274,785;  277,335
319,001;  302,112;  299,945;  301,485
319,085;  291,742;  292,885;  290,905
319,169;  298,812;  293,396;  294,485
319,253;  288,772;  287,216;  285,525
319,337;  311,492;  306,246;  304,885
319,422;  314,942;  316,125;  313,225
319,506;  290,882;  283,326;  285,905
319,590;  312,292;  303,915;  305,525
319,674;  299,912;  291,926;  295,405
319,758;  304,062;  295,165;  300,215
319,842;  311,662;  306,135;  309,155
319,926;  298,492;  294,815;  295,205
320,010;  269,272;  267,046;  269,575
320,095;  289,422;  280,926;  284,685
320,179;  287,102;  279,125;  281,175
320,263;  286,572;  277,385;  285,805
320,347;  278,382;  271,296;  279,075
320,431;  278,802;  273,435;  274,355
320,515;  300,242;  296,375;  299,935
320,599;  277,542;  269,866;  273,825
320,683;  308,692;  305,706;  305,495
320,767;  270,432;  266,236;  266,205
320,851;  287,922;  281,855;  287,785
320,935;  320,352;  312,565;  318,275
321,019;  297,642;  292,975;  290,075
321,103;  282,822;  278,135;  280,585
321,187;  277,072;  273,165;  273,265
321,271;  299,792;  294,616;  296,825
321,355;  285,792;  281,595;  283,805
321,439;  303,822;  301,216;  301,725
321,523;  281,692;  282,266;  284,705
321,606;  291,442;  287,426;  288,215
321,690;  291,552;  287,026;  288,215
321,774;  296,042;  288,336;  292,205
321,858;  295,212;  292,966;  291,945
321,942;  298,222;  294,276;  298,975
322,026;  288,452;  283,315;  282,695
322,110;  297,402;  293,146;  295,755
322,194;  301,362;  295,355;  301,055
322,277;  287,802;  286,135;  287,285
322,361;  281,712;  278,595;  281,215
322,445;  293,622;  289,315;  291,095
322,529;  300,172;  297,716;  299,645
322,613;  299,452;  297,206;  297,795
322,696;  272,862;  267,695;  272,865
322,780;  288,442;  283,026;  283,485
322,864;  280,572;  272,625;  279,835
322,948;  296,122;  292,326;  295,965
323,031;  282,702;  281,565;  282,215
323,115;  288,932;  284,586;  285,215
323,199;  300,332;  296,565;  299,105
323,282;  313,572;  307,496;  310,065
323,366;  292,122;  287,296;  293,625
323,450;  278,092;  273,496;  275,835
323,533;  319,932;  314,576;  317,415
323,617;  273,172;  268,695;  271,585
323,701;  285,652;  281,105;  283,575
323,784;  298,012;  292,576;  294,205
323,868;  297,592;  297,866;  299,875
323,952;  300,152;  290,966;  294,175
324,035;  310,902;  305,926;  310,825
324,119;  304,792;  295,466;  298,455
324,202;  292,072;  286,836;  292,745
324,286;  290,102;  284,986;  286,605
324,370;  297,472;  293,105;  296,765
324,453;  302,122;  299,616;  301,745
324,537;  302,102;  294,426;  298,035
324,620;  293,912;  286,635;  291,765
324,704;  280,382;  270,445;  276,525
324,787;  300,602;  294,875;  296,265
324,871;  317,262;  310,986;  315,255
324,954;  319,702;  312,246;  315,985
325,038;  310,112;  306,466;  306,985
325,121;  316,592;  308,695;  312,075
325,205;  295,252;  290,396;  293,295
325,288;  287,122;  279,556;  285,675
325,371;  304,262;  298,945;  302,395
325,455;  318,052;  314,026;  312,045
325,538;  286,502;  281,516;  287,185
325,622;  326,782;  320,806;  321,295
325,705;  300,322;  297,716;  298,675
325,788;  315,002;  313,625;  316,645
325,872;  301,292;  300,796;  300,745
325,955;  327,222;  319,845;  325,065
326,039;  312,522;  309,576;  312,795
326,122;  313,822;  310,746;  311,665
326,205;  314,142;  311,806;  310,235
326,289;  322,512;  313,986;  319,245
326,372;  301,222;  294,746;  299,195
326,455;  328,342;  323,095;  324,405
326,538;  317,782;  312,336;  316,545
326,622;  322,482;  318,396;  320,075
326,705;  293,272;  287,315;  287,875
326,788;  324,922;  321,266;  322,405
326,871;  323,212;  315,576;  317,965
326,955;  320,372;  313,836;  315,225
327,038;  309,972;  310,116;  310,855
327,121;  309,072;  301,516;  307,855
327,204;  318,092;  313,216;  314,045
327,288;  334,802;  328,956;  332,375
327,371;  295,002;  288,185;  296,955
327,454;  318,162;  313,065;  313,845
327,537;  300,552;  299,815;  302,435
327,620;  332,882;  322,935;  330,145
327,703;  314,612;  309,076;  310,615
327,786;  316,502;  311,076;  312,115
327,870;  328,222;  323,155;  328,715
327,953;  307,772;  301,155;  305,785
328,036;  300,062;  293,105;  299,035
328,119;  324,152;  317,576;  321,135
328,202;  307,842;  301,885;  305,875
328,285;  328,942;  326,776;  329,015
328,368;  324,152;  320,935;  322,625
328,451;  326,222;  320,635;  322,565
328,534;  306,852;  301,266;  307,075
328,617;  310,062;  305,676;  311,785
328,700;  332,892;  326,505;  326,695
328,783;  323,142;  320,785;  322,875
328,866;  318,712;  314,095;  319,935
328,949;  324,402;  319,966;  326,555
329,032;  302,582;  297,826;  300,605
329,115;  297,852;  290,905;  295,945
329,198;  289,592;  282,956;  283,785
329,281;  301,632;  299,336;  298,465
329,364;  322,632;  316,246;  319,245
329,447;  311,542;  307,176;  309,255
329,530;  333,592;  328,155;  328,175
329,613;  310,412;  300,565;  306,725
329,696;  333,962;  326,806;  330,715
329,778;  315,382;  311,306;  316,915
329,861;  298,722;  295,236;  299,565
329,944;  328,112;  321,685;  327,225
330,027;  316,172;  311,576;  315,115
330,110;  315,322;  307,595;  311,705
330,193;  300,602;  295,306;  299,955
330,275;  317,242;  312,296;  315,835
330,358;  298,292;  291,776;  296,185
330,441;  331,192;  323,586;  325,365
330,524;  313,312;  305,216;  311,095
330,607;  305,032;  304,345;  306,905
330,689;  316,132;  313,105;  314,535
330,772;  316,432;  311,105;  312,425
330,855;  327,162;  325,065;  327,855
330,938;  321,822;  312,315;  321,275
331,020;  322,412;  317,176;  320,535
331,103;  299,872;  293,035;  294,505
331,186;  312,102;  305,146;  307,085
331,268;  301,432;  293,565;  298,695
331,351;  318,622;  313,026;  316,455
331,434;  313,062;  308,385;  312,645
331,516;  321,262;  319,076;  321,185
331,599;  304,932;  297,095;  301,425
331,682;  313,732;  310,736;  310,985
331,764;  298,012;  293,326;  297,915
331,847;  318,432;  313,716;  315,705
331,929;  294,722;  290,026;  293,225
332,012;  312,472;  309,625;  310,055
332,095;  329,292;  323,306;  326,625
332,177;  326,632;  320,806;  324,285
332,260;  329,232;  327,526;  328,035
332,342;  314,332;  309,246;  314,445
332,425;  314,122;  312,516;  311,505
332,507;  313,682;  308,526;  311,575
332,590;  290,262;  287,595;  291,655
332,672;  298,212;  294,885;  298,455
332,755;  308,032;  306,855;  311,605
332,837;  309,902;  310,716;  312,255
332,920;  317,232;  309,076;  315,155
333,002;  331,302;  325,676;  328,895
333,085;  314,282;  313,375;  315,165
333,167;  302,212;  296,875;  298,575
333,249;  301,102;  294,526;  298,145
333,332;  298,452;  293,296;  297,715
333,414;  308,392;  300,035;  304,875
333,497;  308,152;  300,255;  302,305
333,579;  307,232;  300,996;  306,375
333,661;  322,442;  319,706;  320,745
333,744;  299,352;  293,695;  297,125
333,826;  311,242;  305,766;  306,065
333,908;  322,802;  313,896;  316,665
333,991;  309,172;  291,266;  291,545
334,073;  470,302;  312,706;  318,525
334,155;  360,642;  304,086;  305,525
334,238;  326,392;  318,576;  326,145
334,320;  301,912;  297,046;  300,585
334,402;  309,612;  302,996;  304,895
334,485;  305,812;  303,655;  304,015
334,567;  304,952;  299,776;  301,975
334,649;  285,962;  278,426;  282,925
334,731;  316,242;  313,456;  317,305
334,813;  322,552;  315,605;  320,355
334,896;  294,962;  290,185;  294,595
334,978;  307,462;  309,165;  302,585
335,060;  308,862;  304,255;  304,235
335,142;  302,872;  301,665;  302,275
335,224;  313,922;  309,766;  311,745
335,307;  301,032;  297,456;  298,965
335,389;  316,822;  310,385;  317,305
335,471;  306,192;  299,896;  306,115
335,553;  324,742;  319,866;  318,905
335,635;  318,572;  312,836;  315,315
335,717;  303,182;  298,195;  300,145
335,799;  323,922;  322,695;  323,585
335,881;  283,202;  278,385;  282,845
335,963;  294,582;  291,796;  293,005
336,045;  299,002;  295,516;  301,085
336,128;  281,812;  270,945;  275,225
336,210;  293,672;  288,996;  292,295
336,292;  300,782;  297,845;  300,615
336,374;  308,602;  300,956;  306,155
336,456;  292,152;  285,616;  288,495
336,538;  311,752;  303,165;  304,435
336,620;  317,222;  310,576;  312,205
336,702;  295,482;  294,766;  294,235
336,783;  309,822;  302,556;  304,225
336,865;  310,892;  304,176;  305,725
336,947;  316,172;  308,486;  311,205
337,029;  286,062;  281,826;  282,945
337,111;  319,932;  316,266;  316,735
337,193;  286,472;  280,986;  284,795
337,275;  312,592;  310,815;  314,535
337,357;  322,672;  318,815;  324,805
337,439;  311,972;  305,255;  310,655
337,521;  279,192;  277,225;  280,915
337,602;  303,282;  298,435;  301,085
337,684;  319,552;  315,635;  317,455
337,766;  317,082;  312,266;  312,305
337,848;  298,382;  295,086;  301,025
337,930;  303,452;  303,165;  306,525
338,012;  302,032;  298,586;  299,555
338,093;  316,022;  312,396;  315,895
338,175;  322,472;  318,195;  321,575
338,257;  311,662;  306,945;  309,225
338,339;  299,972;  294,086;  300,165
338,420;  312,742;  310,986;  310,895
338,502;  303,812;  298,836;  304,265
338,584;  286,212;  286,736;  289,235
338,666;  307,632;  303,426;  302,365
338,747;  335,512;  330,806;  334,875
338,829;  309,362;  309,176;  309,265
338,911;  300,162;  296,236;  298,915
338,992;  296,282;  295,746;  294,435
339,074;  306,472;  306,155;  307,855
339,156;  300,302;  298,176;  303,395
339,237;  327,942;  325,035;  327,765
339,319;  297,322;  294,935;  300,045
339,400;  311,852;  309,065;  311,225
339,482;  284,622;  278,165;  280,605
339,564;  319,872;  317,026;  316,575
339,645;  307,742;  304,595;  308,105
339,727;  297,222;  290,216;  294,375
339,808;  323,652;  317,685;  322,555
339,890;  304,402;  299,956;  302,415
339,971;  320,322;  307,016;  315,055
340,053;  341,272;  336,746;  335,255
340,134;  298,192;  296,535;  298,415
340,216;  319,992;  315,556;  319,645
340,297;  301,472;  298,396;  301,525
340,379;  320,062;  314,736;  316,975
340,460;  310,292;  306,685;  306,615
340,542;  301,202;  294,535;  297,775
340,623;  314,972;  307,926;  312,435
340,705;  303,232;  297,516;  295,795
340,786;  295,332;  289,685;  291,925
340,868;  306,732;  308,826;  304,055
340,949;  288,482;  285,605;  286,145
341,030;  331,042;  321,435;  328,715
341,112;  285,152;  280,565;  284,075
341,193;  275,332;  270,135;  273,595
341,274;  324,882;  322,176;  320,965
341,356;  323,472;  320,716;  321,795
341,437;  299,972;  301,635;  300,825
341,518;  315,382;  307,176;  314,795
341,600;  323,662;  320,866;  322,465
341,681;  334,182;  328,866;  332,375
341,762;  326,802;  325,206;  323,705
341,844;  291,922;  287,146;  292,185
341,925;  311,692;  308,225;  311,205
342,006;  324,872;  320,426;  323,055
342,087;  294,782;  288,095;  292,095
342,169;  310,072;  307,026;  309,845
342,250;  291,022;  286,935;  285,935
342,331;  300,212;  298,706;  299,075
342,412;  309,012;  307,655;  310,045
342,493;  294,662;  289,415;  293,325
342,575;  328,232;  327,095;  327,355
342,656;  318,982;  318,466;  318,265
342,737;  332,612;  329,836;  330,295
342,818;  309,192;  307,996;  309,015
342,899;  317,062;  314,505;  317,165
342,980;  310,412;  306,695;  310,155
343,061;  306,062;  303,065;  304,715
343,143;  322,702;  319,535;  319,565
343,224;  314,742;  306,706;  305,915
343,305;  306,722;  299,625;  303,115
343,386;  306,352;  297,996;  300,475
343,467;  306,732;  303,155;  305,535
343,548;  309,702;  304,176;  305,935
343,629;  322,342;  316,405;  317,625
343,710;  328,352;  322,766;  321,015
343,791;  324,472;  325,065;  327,935
343,872;  301,482;  298,975;  297,795
343,953;  321,522;  314,826;  316,625
344,034;  324,212;  319,475;  324,485
344,115;  310,752;  304,255;  303,425
344,196;  300,382;  298,935;  302,165
344,277;  297,982;  293,306;  294,615
344,358;  311,662;  304,755;  307,345
344,439;  299,272;  293,975;  294,205
344,520;  304,332;  298,546;  300,975
344,601;  319,582;  314,646;  315,525
344,681;  307,382;  302,426;  303,825
344,762;  289,762;  283,466;  287,625
344,843;  281,132;  275,996;  281,125
344,924;  313,542;  303,635;  306,085
345,005;  293,072;  287,176;  288,725
345,086;  313,222;  307,665;  309,725
345,167;  296,212;  293,986;  295,575
345,247;  330,952;  323,896;  328,905
345,328;  319,622;  315,315;  317,705
345,409;  311,132;  307,056;  309,355
345,490;  313,342;  308,415;  314,245
345,571;  310,492;  304,875;  312,045
345,651;  284,202;  279,456;  279,055
345,732;  314,852;  307,285;  312,275
345,813;  315,242;  311,836;  317,355
345,894;  286,972;  285,785;  287,595
345,974;  311,502;  309,556;  311,845
346,055;  300,592;  296,435;  295,735
346,136;  310,272;  304,405;  306,245
346,216;  327,192;  324,945;  328,565
346,297;  307,432;  306,565;  304,225
346,378;  296,162;  291,996;  294,005
346,458;  314,032;  307,375;  313,405
346,539;  306,032;  302,306;  305,975
346,620;  309,472;  305,815;  306,685
346,700;  286,982;  288,755;  289,765
346,781;  289,532;  284,556;  286,765
346,861;  308,372;  304,336;  307,325
346,942;  303,992;  304,336;  302,715
347,023;  316,842;  317,885;  316,005
347,103;  302,602;  297,396;  302,825
347,184;  301,622;  294,475;  296,785
347,264;  299,972;  294,565;  296,805
347,345;  291,712;  290,526;  295,525
347,425;  289,852;  285,125;  290,565
347,506;  287,932;  283,595;  283,195
347,586;  295,452;  289,725;  292,435
347,667;  310,632;  307,616;  304,445
347,747;  310,812;  311,116;  310,775
347,828;  301,812;  296,486;  296,465
347,908;  310,722;  303,306;  307,175
347,988;  303,632;  298,655;  306,125
348,069;  316,422;  311,056;  311,395
348,149;  309,212;  303,956;  309,065
348,230;  314,522;  309,956;  310,945
348,310;  285,982;  284,185;  285,715
348,390;  290,792;  288,526;  288,625
348,471;  302,932;  303,665;  305,125
348,551;  294,942;  290,695;  293,935
348,632;  292,162;  289,505;  294,065
348,712;  290,212;  292,706;  295,115
348,792;  330,072;  329,836;  329,985
348,873;  285,392;  281,905;  283,045
348,953;  291,252;  289,845;  290,395
349,033;  301,472;  297,466;  299,465
349,113;  289,692;  286,076;  286,905
349,194;  306,992;  301,595;  304,825
349,274;  309,422;  304,796;  307,395
349,354;  307,402;  303,046;  308,435
349,434;  300,582;  300,116;  301,925
349,515;  323,122;  316,486;  322,185
349,595;  305,342;  302,206;  302,035
349,675;  310,492;  305,635;  308,015
349,755;  301,002;  296,746;  297,615
349,835;  309,032;  301,195;  307,695
349,916;  304,032;  298,435;  303,915
349,996;  294,552;  291,105;  291,745
350,076;  314,222;  312,375;  317,645
350,156;  289,422;  284,836;  287,665
350,236;  316,752;  314,116;  311,925
350,316;  293,302;  292,975;  295,765
350,396;  309,112;  305,646;  310,065
350,476;  303,482;  301,826;  304,275
350,556;  299,832;  293,966;  299,935
350,637;  323,452;  321,005;  321,825
350,717;  290,942;  288,445;  291,825
350,797;  307,202;  302,616;  305,905
350,877;  296,522;  289,875;  294,705
350,957;  301,262;  297,635;  300,095
351,037;  304,272;  298,556;  303,455
351,117;  302,632;  296,276;  296,555
351,197;  308,012;  303,366;  306,305
351,277;  306,802;  300,556;  301,575
351,357;  314,842;  308,806;  314,445
351,437;  311,192;  306,105;  307,755
351,516;  319,282;  317,986;  318,355
351,596;  297,752;  292,896;  296,025
351,676;  295,182;  290,405;  294,265
351,756;  327,812;  323,426;  326,135
351,836;  317,272;  313,866;  317,935
351,916;  303,492;  297,905;  298,975
351,996;  308,122;  303,996;  305,265
352,076;  305,782;  303,486;  303,085
352,156;  324,052;  319,556;  320,405
352,235;  304,852;  301,255;  300,955
352,315;  317,452;  312,456;  314,415
352,395;  311,742;  308,206;  309,425
352,475;  322,842;  315,405;  320,955
352,555;  334,932;  330,236;  330,635
352,634;  328,492;  321,956;  326,705
352,714;  306,882;  302,595;  304,055
352,794;  359,432;  354,466;  358,075
352,874;  318,552;  314,685;  317,555
352,953;  340,532;  337,676;  339,095
353,033;  327,652;  319,306;  320,925
353,113;  336,772;  332,135;  336,575
353,193;  328,202;  328,046;  329,935
353,272;  335,122;  333,135;  334,365
353,352;  314,112;  307,035;  311,285
353,432;  348,692;  343,005;  347,495
353,511;  333,272;  326,185;  330,665
353,591;  366,702;  361,616;  362,555
353,671;  334,992;  331,926;  333,015
353,750;  332,852;  332,296;  331,275
353,830;  318,072;  313,646;  317,015
353,909;  346,122;  339,836;  343,655
353,989;  320,692;  317,385;  320,255
354,069;  321,272;  319,456;  319,155
354,148;  342,312;  335,035;  339,585
354,228;  317,312;  315,695;  316,905
354,307;  335,842;  329,405;  332,345
354,387;  327,332;  322,095;  322,965
354,466;  318,642;  311,635;  316,045
354,546;  339,742;  335,135;  337,645
354,625;  322,582;  319,815;  320,355
354,705;  324,872;  324,246;  326,865
354,784;  320,142;  316,445;  318,195
354,864;  320,742;  316,635;  317,385
354,943;  339,592;  333,695;  339,105
355,023;  310,732;  310,996;  312,285
355,102;  365,882;  362,866;  363,435
355,181;  319,752;  315,966;  318,045
355,261;  343,432;  338,056;  342,165
355,340;  307,312;  303,845;  307,115
355,420;  345,162;  340,105;  342,305
355,499;  326,902;  322,975;  325,635
355,578;  320,472;  315,276;  316,885
355,658;  333,532;  332,875;  333,745
355,737;  323,482;  317,576;  319,005
355,816;  329,802;  323,276;  324,605
355,896;  321,512;  316,026;  321,355
355,975;  313,382;  307,355;  310,055
356,054;  311,532;  311,935;  312,455
356,133;  294,362;  290,565;  293,305
356,213;  328,372;  324,845;  324,825
356,292;  311,482;  304,016;  309,325
356,371;  317,852;  314,146;  314,035
