pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 30
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  296,574;  290,165;  295,805
295,718;  275,074;  272,676;  274,015
295,805;  304,541;  296,225;  296,685
295,892;  309,374;  300,005;  304,445
295,979;  300,374;  291,266;  292,755
296,066;  300,108;  293,996;  296,145
296,153;  299,541;  296,026;  296,355
296,240;  305,774;  299,206;  300,535
296,327;  297,674;  285,206;  285,615
296,413;  315,441;  301,285;  305,075
296,500;  339,774;  302,755;  305,145
296,587;  517,708;  288,616;  286,065
296,674; 1624,174;  294,396;  297,335
296,761;  814,074;  300,095;  298,245
296,848;  302,608;  281,956;  285,815
296,934;  300,008;  290,966;  295,265
297,021;  298,341;  292,565;  292,975
297,108;  284,574;  276,366;  280,895
297,195;  298,374;  291,466;  294,705
297,282;  295,041;  286,535;  286,195
297,368;  312,307;  310,026;  305,975
297,455;  285,008;  279,155;  283,145
297,542;  316,841;  311,375;  313,235
297,629;  306,874;  299,016;  300,205
297,715;  311,141;  308,285;  310,385
297,802;  313,408;  300,466;  303,285
297,889;  319,174;  311,716;  313,025
297,975;  329,174;  322,836;  323,685
298,062;  318,908;  310,505;  312,995
298,149;  278,074;  273,505;  274,905
298,235;  297,374;  291,135;  294,075
298,322;  299,374;  294,806;  292,785
298,409;  309,474;  311,195;  312,715
298,495;  291,041;  285,435;  283,435
298,582;  309,341;  307,516;  308,065
298,669;  301,574;  290,526;  294,245
298,755;  301,307;  299,065;  302,235
298,842;  305,041;  304,755;  309,095
298,928;  307,674;  303,855;  304,595
299,015;  296,574;  294,896;  296,705
299,102;  320,908;  318,986;  320,565
299,188;  321,041;  315,956;  316,045
299,275;  307,141;  309,926;  309,365
299,361;  281,974;  278,875;  281,665
299,448;  310,474;  312,466;  310,885
299,534;  312,908;  312,355;  312,735
299,621;  305,741;  304,655;  303,865
299,707;  307,974;  299,016;  304,675
299,794;  323,707;  319,885;  319,685
299,880;  318,307;  317,076;  318,325
299,967;  310,374;  296,345;  296,295
300,053;  296,974;  295,935;  299,065
300,140;  328,541;  323,086;  328,875
300,226;  317,541;  313,885;  313,595
300,312;  306,741;  307,276;  306,695
300,399;  313,608;  305,505;  308,465
300,485;  298,241;  297,776;  301,725
300,572;  286,574;  281,655;  281,655
300,658;  297,408;  297,216;  294,585
300,744;  312,241;  310,706;  311,315
300,831;  321,974;  313,595;  318,275
300,917;  322,608;  321,676;  320,915
301,004;  317,941;  311,556;  311,015
301,090;  279,974;  277,785;  280,095
301,176;  292,974;  284,255;  288,205
301,263;  317,341;  313,676;  314,925
301,349;  295,041;  289,475;  293,305
301,435;  288,841;  284,276;  285,095
301,521;  319,841;  314,625;  313,245
301,608;  322,574;  314,695;  315,515
301,694;  305,608;  297,896;  300,535
301,780;  303,908;  303,046;  298,285
301,867;  293,741;  280,836;  285,265
301,953;  314,141;  296,595;  301,165
302,039;  385,041;  295,116;  297,515
302,125;  542,508;  298,445;  304,125
302,211;  362,241;  332,926;  334,115
302,298;  348,474;  301,926;  305,295
302,384;  300,641;  281,116;  287,095
302,470;  299,974;  289,505;  291,305
302,556;  308,341;  301,935;  305,645
302,642;  295,674;  293,456;  295,155
302,729;  298,874;  289,306;  293,525
302,815;  319,008;  317,966;  319,775
302,901;  296,241;  296,475;  298,745
302,987;  314,074;  307,716;  308,245
303,073;  304,908;  304,185;  302,795
303,159;  302,807;  296,945;  298,695
303,245;  291,674;  284,336;  290,495
303,331;  285,474;  283,486;  286,455
303,417;  301,041;  294,556;  296,145
303,503;  313,141;  310,046;  312,155
303,590;  296,241;  289,146;  291,705
303,676;  309,274;  299,505;  300,385
303,762;  298,774;  287,185;  287,835
303,848;  314,274;  311,026;  312,055
303,934;  315,807;  304,915;  307,775
304,020;  307,508;  301,796;  304,745
304,106;  320,108;  309,975;  314,015
304,192;  298,108;  291,796;  296,765
304,278;  310,008;  302,896;  304,455
304,364;  330,274;  323,026;  324,755
304,450;  311,074;  301,496;  304,095
304,535;  308,108;  304,005;  304,245
304,621;  306,441;  301,565;  302,205
304,707;  306,274;  306,296;  307,635
304,793;  324,508;  318,625;  318,575
304,879;  308,274;  306,776;  310,585
304,965;  323,574;  312,845;  313,365
305,051;  312,641;  308,616;  311,355
305,137;  322,408;  318,146;  324,235
305,223;  293,574;  291,445;  293,725
305,309;  314,307;  313,496;  317,755
305,394;  312,207;  311,996;  311,465
305,480;  308,174;  299,426;  304,775
305,566;  316,307;  309,355;  310,525
305,652;  318,241;  313,605;  317,885
305,738;  356,974;  349,206;  353,435
305,824;  319,741;  316,016;  315,095
305,909;  329,541;  323,815;  325,155
305,995;  297,641;  289,595;  290,025
306,081;  352,974;  348,345;  350,435
306,167;  311,508;  303,966;  307,875
306,252;  328,707;  324,375;  325,505
306,338;  337,574;  331,366;  335,515
306,424;  306,641;  306,595;  307,415
306,510;  317,974;  316,105;  319,795
306,595;  333,341;  323,685;  322,125
306,681;  318,341;  316,926;  318,895
306,767;  308,508;  305,336;  309,425
306,852;  335,374;  328,255;  331,375
306,938;  330,408;  325,796;  325,905
307,024;  308,141;  302,875;  304,755
307,109;  337,408;  336,065;  338,965
307,195;  321,674;  316,326;  318,385
307,281;  321,408;  318,716;  318,575
307,366;  317,874;  313,345;  310,455
307,452;  326,807;  312,426;  316,335
307,537;  302,307;  296,776;  298,485
307,623;  298,541;  292,105;  296,985
307,709;  316,974;  309,885;  310,795
307,794;  293,174;  288,576;  291,835
307,880;  326,541;  320,236;  319,735
307,965;  315,108;  307,456;  307,525
308,051;  300,974;  297,195;  298,065
308,136;  292,274;  297,165;  296,745
308,222;  303,874;  300,366;  302,045
308,307;  295,074;  295,116;  296,645
308,393;  299,874;  295,535;  300,335
308,478;  317,974;  321,826;  318,975
308,564;  298,174;  295,516;  288,925
308,649;  306,074;  308,496;  308,295
308,735;  302,441;  294,155;  300,535
308,820;  321,141;  320,655;  319,455
308,906;  300,574;  291,625;  300,515
308,991;  342,707;  341,076;  338,375
309,076;  321,674;  319,336;  320,645
309,162;  288,341;  283,945;  283,805
309,247;  309,674;  309,945;  308,415
309,333;  298,807;  291,646;  297,855
309,418;  305,841;  298,665;  301,955
309,503;  300,608;  297,646;  300,235
309,589;  307,841;  303,725;  305,345
309,674;  294,541;  290,945;  289,235
309,759;  307,074;  303,315;  304,195
309,845;  314,741;  311,016;  312,415
309,930;  311,807;  305,966;  307,375
310,015;  278,008;  276,095;  276,835
310,101;  320,574;  315,616;  319,905
310,186;  293,374;  285,426;  288,565
310,271;  300,341;  297,296;  298,295
310,357;  304,641;  297,526;  296,455
310,442;  311,841;  302,445;  303,865
310,527;  305,474;  297,766;  301,125
310,612;  281,608;  278,195;  281,425
310,698;  322,108;  319,725;  321,135
310,783;  308,241;  301,176;  302,685
310,868;  298,608;  294,285;  295,125
310,953;  287,341;  284,165;  285,195
311,038;  321,508;  311,146;  310,075
311,124;  294,508;  294,635;  290,925
311,209;  282,541;  276,736;  277,355
311,294;  312,908;  310,206;  312,575
311,379;  281,274;  276,785;  277,345
311,464;  302,307;  297,405;  297,635
311,549;  291,508;  282,385;  284,505
311,634;  298,074;  290,396;  286,805
311,719;  322,041;  316,016;  315,415
311,805;  297,141;  289,266;  291,605
311,890;  299,807;  295,165;  295,925
311,975;  298,174;  281,526;  286,055
312,060;  308,374;  298,146;  302,435
312,145;  293,408;  277,586;  276,025
312,230;  322,674;  290,815;  296,495
312,315;  332,341;  294,065;  296,045
312,400;  407,141;  296,396;  299,795
312,485; 1571,041;  290,535;  292,475
312,570; 1266,007;  277,125;  279,615
312,655;  351,374;  308,176;  313,325
312,740;  331,408;  301,616;  302,005
312,825;  341,108;  304,105;  307,725
312,910;  356,274;  307,736;  309,235
312,995;  446,707;  296,236;  298,245
313,080; 1926,074;  285,655;  286,805
313,165; 2192,341;  303,565;  305,305
313,250;  374,441;  287,276;  287,825
313,335;  332,174;  307,435;  312,125
313,419;  279,541;  267,466;  268,635
313,504;  324,807;  313,355;  315,225
313,589;  311,408;  295,216;  297,545
313,674;  320,508;  307,206;  310,085
313,759;  292,874;  281,556;  282,625
313,844;  300,741;  292,776;  291,005
313,929;  299,508;  289,945;  291,695
314,014;  325,807;  313,306;  315,005
314,098;  305,508;  299,035;  300,425
314,183;  270,707;  263,505;  263,795
314,268;  299,941;  296,496;  298,955
314,353;  312,441;  302,026;  306,185
314,438;  313,341;  306,905;  311,515
314,522;  315,908;  309,486;  308,535
314,607;  313,908;  307,565;  307,855
314,692;  308,041;  301,885;  303,855
314,777;  295,108;  291,766;  292,395
314,861;  284,641;  277,285;  276,385
314,946;  320,908;  315,116;  317,565
315,031;  297,474;  291,875;  294,115
315,115;  311,474;  306,206;  308,065
315,200;  317,574;  312,146;  313,065
315,285;  293,874;  289,486;  289,595
315,369;  291,707;  287,945;  288,545
315,454;  318,774;  311,905;  311,025
315,539;  313,974;  310,246;  307,795
315,623;  314,474;  309,426;  313,225
315,708;  342,474;  335,605;  336,825
315,793;  301,408;  297,986;  298,155
315,877;  310,741;  302,975;  305,445
315,962;  289,974;  289,105;  291,925
316,046;  322,541;  317,065;  319,225
316,131;  336,141;  334,516;  337,215
316,216;  315,674;  310,315;  310,785
316,300;  304,908;  303,345;  302,165
316,385;  331,641;  325,315;  324,305
316,469;  334,541;  330,625;  331,955
316,554;  306,441;  296,005;  298,425
316,638;  305,874;  296,725;  301,565
316,723;  297,074;  292,546;  293,795
316,807;  296,141;  299,595;  299,275
316,892;  295,774;  288,975;  289,925
316,976;  316,441;  314,405;  316,505
317,061;  311,408;  306,035;  305,965
317,145;  329,207;  327,655;  325,965
317,230;  323,508;  321,505;  319,905
317,314;  278,807;  275,565;  275,085
317,398;  315,441;  310,706;  312,245
317,483;  292,241;  290,026;  291,085
317,567;  321,707;  315,326;  317,865
317,652;  286,108;  283,526;  286,625
317,736;  314,674;  308,776;  309,285
317,820;  332,641;  329,005;  334,665
317,905;  302,941;  306,706;  307,035
317,989;  304,541;  298,285;  300,875
318,073;  298,174;  298,076;  297,705
318,158;  292,174;  284,966;  285,565
318,242;  300,707;  296,845;  299,095
318,326;  288,274;  283,155;  284,015
318,411;  295,408;  295,125;  296,565
318,495;  284,374;  285,776;  287,165
318,579;  286,807;  288,746;  289,305
318,664;  287,374;  280,315;  284,255
318,748;  314,508;  305,996;  310,145
318,832;  293,508;  290,806;  289,475
318,916;  272,341;  274,785;  277,335
319,001;  297,508;  299,945;  301,485
319,085;  292,674;  292,885;  290,905
319,169;  298,207;  293,396;  294,485
319,253;  293,307;  287,216;  285,525
319,337;  309,474;  306,246;  304,885
319,422;  314,774;  316,125;  313,225
319,506;  287,608;  283,326;  285,905
319,590;  309,641;  303,915;  305,525
319,674;  298,008;  291,926;  295,405
319,758;  300,841;  295,165;  300,215
319,842;  311,874;  306,135;  309,155
319,926;  296,141;  294,815;  295,205
320,010;  273,574;  267,046;  269,575
320,095;  288,441;  280,926;  284,685
320,179;  280,974;  279,125;  281,175
320,263;  284,041;  277,385;  285,805
320,347;  275,674;  271,296;  279,075
320,431;  277,541;  273,435;  274,355
320,515;  303,441;  296,375;  299,935
320,599;  274,674;  269,866;  273,825
320,683;  311,108;  305,706;  305,495
320,767;  268,307;  266,236;  266,205
320,851;  284,807;  281,855;  287,785
320,935;  322,974;  312,565;  318,275
321,019;  293,008;  292,975;  290,075
321,103;  282,207;  278,135;  280,585
321,187;  274,408;  273,165;  273,265
321,271;  301,441;  294,616;  296,825
321,355;  284,041;  281,595;  283,805
321,439;  301,108;  301,216;  301,725
321,523;  286,508;  282,266;  284,705
321,606;  288,707;  287,426;  288,215
321,690;  293,241;  287,026;  288,215
321,774;  297,608;  288,336;  292,205
321,858;  296,141;  292,966;  291,945
321,942;  301,108;  294,276;  298,975
322,026;  283,108;  283,315;  282,695
322,110;  296,408;  293,146;  295,755
322,194;  301,774;  295,355;  301,055
322,277;  288,241;  286,135;  287,285
322,361;  279,874;  278,595;  281,215
322,445;  291,807;  289,315;  291,095
322,529;  295,241;  297,716;  299,645
322,613;  306,008;  297,206;  297,795
322,696;  271,807;  267,695;  272,865
322,780;  289,807;  283,026;  283,485
322,864;  278,774;  272,625;  279,835
322,948;  298,008;  292,326;  295,965
323,031;  291,374;  281,565;  282,215
323,115;  290,641;  284,586;  285,215
323,199;  299,307;  296,565;  299,105
323,282;  312,374;  307,496;  310,065
323,366;  287,874;  287,296;  293,625
323,450;  278,941;  273,496;  275,835
323,533;  322,274;  314,576;  317,415
323,617;  273,841;  268,695;  271,585
323,701;  289,908;  281,105;  283,575
323,784;  296,941;  292,576;  294,205
323,868;  301,108;  297,866;  299,875
323,952;  294,074;  290,966;  294,175
324,035;  310,408;  305,926;  310,825
324,119;  295,141;  295,466;  298,455
324,202;  296,274;  286,836;  292,745
324,286;  297,108;  284,986;  286,605
324,370;  299,941;  293,105;  296,765
324,453;  306,941;  299,616;  301,745
324,537;  298,074;  294,426;  298,035
324,620;  288,508;  286,635;  291,765
324,704;  275,641;  270,445;  276,525
324,787;  295,074;  294,875;  296,265
324,871;  312,041;  310,986;  315,255
324,954;  317,207;  312,246;  315,985
325,038;  314,307;  306,466;  306,985
325,121;  316,941;  308,695;  312,075
325,205;  300,574;  290,396;  293,295
325,288;  289,174;  279,556;  285,675
325,371;  308,041;  298,945;  302,395
325,455;  314,041;  314,026;  312,045
325,538;  286,908;  281,516;  287,185
325,622;  331,608;  320,806;  321,295
325,705;  301,941;  297,716;  298,675
325,788;  315,974;  313,625;  316,645
325,872;  306,474;  300,796;  300,745
325,955;  322,307;  319,845;  325,065
326,039;  310,074;  309,576;  312,795
326,122;  315,441;  310,746;  311,665
326,205;  319,874;  311,806;  310,235
326,289;  319,674;  313,986;  319,245
326,372;  305,307;  294,746;  299,195
326,455;  324,574;  323,095;  324,405
326,538;  322,108;  312,336;  316,545
326,622;  324,541;  318,396;  320,075
326,705;  293,674;  287,315;  287,875
326,788;  331,041;  321,266;  322,405
326,871;  318,441;  315,576;  317,965
326,955;  316,974;  313,836;  315,225
327,038;  314,908;  310,116;  310,855
327,121;  309,674;  301,516;  307,855
327,204;  315,908;  313,216;  314,045
327,288;  333,874;  328,956;  332,375
327,371;  291,807;  288,185;  296,955
327,454;  319,841;  313,065;  313,845
327,537;  301,241;  299,815;  302,435
327,620;  329,941;  322,935;  330,145
327,703;  315,874;  309,076;  310,615
327,786;  314,841;  311,076;  312,115
327,870;  333,641;  323,155;  328,715
327,953;  306,307;  301,155;  305,785
328,036;  299,641;  293,105;  299,035
328,119;  321,274;  317,576;  321,135
328,202;  306,008;  301,885;  305,875
328,285;  331,108;  326,776;  329,015
328,368;  317,641;  320,935;  322,625
328,451;  324,974;  320,635;  322,565
328,534;  305,441;  301,266;  307,075
328,617;  308,608;  305,676;  311,785
328,700;  331,108;  326,505;  326,695
328,783;  325,641;  320,785;  322,875
328,866;  318,341;  314,095;  319,935
328,949;  329,441;  319,966;  326,555
329,032;  296,807;  297,826;  300,605
329,115;  299,574;  290,905;  295,945
329,198;  283,408;  282,956;  283,785
329,281;  301,474;  299,336;  298,465
329,364;  314,841;  316,246;  319,245
329,447;  310,874;  307,176;  309,255
329,530;  332,774;  328,155;  328,175
329,613;  303,941;  300,565;  306,725
329,696;  333,441;  326,806;  330,715
329,778;  321,641;  311,306;  316,915
329,861;  297,474;  295,236;  299,565
329,944;  324,974;  321,685;  327,225
330,027;  319,641;  311,576;  315,115
330,110;  313,141;  307,595;  311,705
330,193;  301,108;  295,306;  299,955
330,275;  315,574;  312,296;  315,835
330,358;  296,207;  291,776;  296,185
330,441;  330,908;  323,586;  325,365
330,524;  313,207;  305,216;  311,095
330,607;  303,341;  304,345;  306,905
330,689;  312,807;  313,105;  314,535
330,772;  314,741;  311,105;  312,425
330,855;  327,707;  325,065;  327,855
330,938;  315,441;  312,315;  321,275
331,020;  322,041;  317,176;  320,535
331,103;  292,874;  293,035;  294,505
331,186;  314,141;  305,146;  307,085
331,268;  299,941;  293,565;  298,695
331,351;  323,841;  313,026;  316,455
331,434;  319,174;  308,385;  312,645
331,516;  320,441;  319,076;  321,185
331,599;  297,408;  297,095;  301,425
331,682;  317,074;  310,736;  310,985
331,764;  292,207;  293,326;  297,915
331,847;  314,341;  313,716;  315,705
331,929;  289,674;  290,026;  293,225
332,012;  314,341;  309,625;  310,055
332,095;  328,274;  323,306;  326,625
332,177;  325,941;  320,806;  324,285
332,260;  329,541;  327,526;  328,035
332,342;  310,374;  309,246;  314,445
332,425;  315,674;  312,516;  311,505
332,507;  310,108;  308,526;  311,575
332,590;  295,541;  287,595;  291,655
332,672;  295,108;  294,885;  298,455
332,755;  311,108;  306,855;  311,605
332,837;  315,574;  310,716;  312,255
332,920;  313,841;  309,076;  315,155
333,002;  337,241;  325,676;  328,895
333,085;  309,374;  313,375;  315,165
333,167;  303,374;  296,875;  298,575
333,249;  294,707;  294,526;  298,145
333,332;  296,374;  293,296;  297,715
333,414;  301,974;  300,035;  304,875
333,497;  302,108;  300,255;  302,305
333,579;  309,041;  300,996;  306,375
333,661;  326,341;  319,706;  320,745
333,744;  303,207;  293,695;  297,125
333,826;  310,074;  305,766;  306,065
333,908;  320,941;  313,896;  316,665
333,991;  304,941;  291,266;  291,545
334,073;  462,274;  312,706;  318,525
334,155;  359,174;  304,086;  305,525
334,238;  324,207;  318,576;  326,145
334,320;  299,108;  297,046;  300,585
334,402;  308,441;  302,996;  304,895
334,485;  312,307;  303,655;  304,015
334,567;  304,274;  299,776;  301,975
334,649;  283,974;  278,426;  282,925
334,731;  318,408;  313,456;  317,305
334,813;  319,207;  315,605;  320,355
334,896;  292,541;  290,185;  294,595
334,978;  308,608;  309,165;  302,585
335,060;  309,741;  304,255;  304,235
335,142;  302,674;  301,665;  302,275
335,224;  312,674;  309,766;  311,745
335,307;  294,674;  297,456;  298,965
335,389;  320,408;  310,385;  317,305
335,471;  304,908;  299,896;  306,115
335,553;  327,774;  319,866;  318,905
335,635;  319,374;  312,836;  315,315
335,717;  301,874;  298,195;  300,145
335,799;  317,807;  322,695;  323,585
335,881;  280,674;  278,385;  282,845
335,963;  298,041;  291,796;  293,005
336,045;  297,474;  295,516;  301,085
336,128;  278,307;  270,945;  275,225
336,210;  290,674;  288,996;  292,295
336,292;  302,508;  297,845;  300,615
336,374;  309,508;  300,956;  306,155
336,456;  297,941;  285,616;  288,495
336,538;  305,707;  303,165;  304,435
336,620;  316,141;  310,576;  312,205
336,702;  296,508;  294,766;  294,235
336,783;  310,141;  302,556;  304,225
336,865;  313,274;  304,176;  305,725
336,947;  312,874;  308,486;  311,205
337,029;  282,408;  281,826;  282,945
337,111;  323,474;  316,266;  316,735
337,193;  288,074;  280,986;  284,795
337,275;  315,908;  310,815;  314,535
337,357;  322,707;  318,815;  324,805
337,439;  308,974;  305,255;  310,655
337,521;  277,374;  277,225;  280,915
337,602;  305,174;  298,435;  301,085
337,684;  319,908;  315,635;  317,455
337,766;  314,441;  312,266;  312,305
337,848;  305,474;  295,086;  301,025
337,930;  305,108;  303,165;  306,525
338,012;  304,908;  298,586;  299,555
338,093;  321,574;  312,396;  315,895
338,175;  321,807;  318,195;  321,575
338,257;  308,741;  306,945;  309,225
338,339;  296,674;  294,086;  300,165
338,420;  310,707;  310,986;  310,895
338,502;  306,774;  298,836;  304,265
338,584;  289,841;  286,736;  289,235
338,666;  309,207;  303,426;  302,365
338,747;  335,307;  330,806;  334,875
338,829;  311,807;  309,176;  309,265
338,911;  297,141;  296,236;  298,915
338,992;  295,608;  295,746;  294,435
339,074;  306,041;  306,155;  307,855
339,156;  302,707;  298,176;  303,395
339,237;  327,707;  325,035;  327,765
339,319;  303,008;  294,935;  300,045
339,400;  316,341;  309,065;  311,225
339,482;  277,341;  278,165;  280,605
339,564;  321,207;  317,026;  316,575
339,645;  303,374;  304,595;  308,105
339,727;  291,941;  290,216;  294,375
339,808;  320,741;  317,685;  322,555
339,890;  304,441;  299,956;  302,415
339,971;  312,374;  307,016;  315,055
340,053;  336,441;  336,746;  335,255
340,134;  301,441;  296,535;  298,415
340,216;  322,174;  315,556;  319,645
340,297;  303,307;  298,396;  301,525
340,379;  320,241;  314,736;  316,975
340,460;  308,841;  306,685;  306,615
340,542;  301,207;  294,535;  297,775
340,623;  313,574;  307,926;  312,435
340,705;  299,674;  297,516;  295,795
340,786;  289,641;  289,685;  291,925
340,868;  300,974;  308,826;  304,055
340,949;  286,841;  285,605;  286,145
341,030;  330,841;  321,435;  328,715
341,112;  286,441;  280,565;  284,075
341,193;  273,374;  270,135;  273,595
341,274;  324,707;  322,176;  320,965
341,356;  320,807;  320,716;  321,795
341,437;  299,641;  301,635;  300,825
341,518;  313,941;  307,176;  314,795
341,600;  320,074;  320,866;  322,465
341,681;  331,408;  328,866;  332,375
341,762;  322,508;  325,206;  323,705
341,844;  290,174;  287,146;  292,185
341,925;  316,274;  308,225;  311,205
342,006;  327,474;  320,426;  323,055
342,087;  291,674;  288,095;  292,095
342,169;  312,741;  307,026;  309,845
342,250;  284,207;  286,935;  285,935
342,331;  302,241;  298,706;  299,075
342,412;  313,608;  307,655;  310,045
342,493;  294,641;  289,415;  293,325
342,575;  322,241;  327,095;  327,355
342,656;  319,741;  318,466;  318,265
342,737;  327,574;  329,836;  330,295
342,818;  309,207;  307,996;  309,015
342,899;  321,541;  314,505;  317,165
342,980;  310,474;  306,695;  310,155
343,061;  307,874;  303,065;  304,715
343,143;  320,508;  319,535;  319,565
343,224;  310,741;  306,706;  305,915
343,305;  307,041;  299,625;  303,115
343,386;  303,474;  297,996;  300,475
343,467;  305,974;  303,155;  305,535
343,548;  308,908;  304,176;  305,935
343,629;  318,841;  316,405;  317,625
343,710;  324,474;  322,766;  321,015
343,791;  328,108;  325,065;  327,935
343,872;  300,441;  298,975;  297,795
343,953;  320,608;  314,826;  316,625
344,034;  324,807;  319,475;  324,485
344,115;  308,841;  304,255;  303,425
344,196;  297,874;  298,935;  302,165
344,277;  298,974;  293,306;  294,615
344,358;  311,207;  304,755;  307,345
344,439;  291,141;  293,975;  294,205
344,520;  300,141;  298,546;  300,975
344,601;  320,508;  314,646;  315,525
344,681;  309,207;  302,426;  303,825
344,762;  286,908;  283,466;  287,625
344,843;  279,074;  275,996;  281,125
344,924;  310,574;  303,635;  306,085
345,005;  291,807;  287,176;  288,725
345,086;  315,641;  307,665;  309,725
345,167;  293,441;  293,986;  295,575
345,247;  324,908;  323,896;  328,905
345,328;  321,541;  315,315;  317,705
345,409;  311,974;  307,056;  309,355
345,490;  313,374;  308,415;  314,245
345,571;  318,141;  304,875;  312,045
345,651;  287,408;  279,456;  279,055
345,732;  312,807;  307,285;  312,275
345,813;  319,574;  311,836;  317,355
345,894;  288,341;  285,785;  287,595
345,974;  313,207;  309,556;  311,845
346,055;  300,641;  296,435;  295,735
346,136;  310,241;  304,405;  306,245
346,216;  320,941;  324,945;  328,565
346,297;  307,307;  306,565;  304,225
346,378;  292,374;  291,996;  294,005
346,458;  311,541;  307,375;  313,405
346,539;  305,374;  302,306;  305,975
346,620;  304,041;  305,815;  306,685
346,700;  289,374;  288,755;  289,765
346,781;  293,841;  284,556;  286,765
346,861;  303,908;  304,336;  307,325
346,942;  306,541;  304,336;  302,715
347,023;  322,508;  317,885;  316,005
347,103;  301,574;  297,396;  302,825
347,184;  297,341;  294,475;  296,785
347,264;  293,274;  294,565;  296,805
347,345;  295,141;  290,526;  295,525
347,425;  287,108;  285,125;  290,565
347,506;  290,441;  283,595;  283,195
347,586;  296,974;  289,725;  292,435
347,667;  307,141;  307,616;  304,445
347,747;  307,541;  311,116;  310,775
347,828;  300,474;  296,486;  296,465
347,908;  304,974;  303,306;  307,175
347,988;  302,408;  298,655;  306,125
348,069;  318,474;  311,056;  311,395
348,149;  310,207;  303,956;  309,065
348,230;  312,474;  309,956;  310,945
348,310;  286,608;  284,185;  285,715
348,390;  287,674;  288,526;  288,625
348,471;  307,774;  303,665;  305,125
348,551;  298,474;  290,695;  293,935
348,632;  291,341;  289,505;  294,065
348,712;  293,508;  292,706;  295,115
348,792;  335,008;  329,836;  329,985
348,873;  290,408;  281,905;  283,045
348,953;  290,408;  289,845;  290,395
349,033;  306,041;  297,466;  299,465
349,113;  288,841;  286,076;  286,905
349,194;  304,974;  301,595;  304,825
349,274;  306,974;  304,796;  307,395
349,354;  305,574;  303,046;  308,435
349,434;  303,441;  300,116;  301,925
349,515;  321,774;  316,486;  322,185
349,595;  307,307;  302,206;  302,035
349,675;  313,441;  305,635;  308,015
349,755;  297,741;  296,746;  297,615
349,835;  302,741;  301,195;  307,695
349,916;  306,307;  298,435;  303,915
349,996;  295,207;  291,105;  291,745
350,076;  316,941;  312,375;  317,645
350,156;  286,674;  284,836;  287,665
350,236;  313,174;  314,116;  311,925
350,316;  295,608;  292,975;  295,765
350,396;  314,074;  305,646;  310,065
350,476;  309,274;  301,826;  304,275
350,556;  296,141;  293,966;  299,935
350,637;  321,474;  321,005;  321,825
350,717;  294,908;  288,445;  291,825
350,797;  307,707;  302,616;  305,905
350,877;  295,441;  289,875;  294,705
350,957;  302,374;  297,635;  300,095
351,037;  302,408;  298,556;  303,455
351,117;  295,474;  296,276;  296,555
351,197;  308,274;  303,366;  306,305
351,277;  305,541;  300,556;  301,575
351,357;  316,074;  308,806;  314,445
351,437;  311,074;  306,105;  307,755
351,516;  319,174;  317,986;  318,355
351,596;  292,574;  292,896;  296,025
351,676;  291,674;  290,405;  294,265
351,756;  332,807;  323,426;  326,135
351,836;  311,941;  313,866;  317,935
351,916;  301,707;  297,905;  298,975
351,996;  312,174;  303,996;  305,265
352,076;  306,207;  303,486;  303,085
352,156;  321,141;  319,556;  320,405
352,235;  305,574;  301,255;  300,955
352,315;  314,341;  312,456;  314,415
352,395;  308,207;  308,206;  309,425
352,475;  316,508;  315,405;  320,955
352,555;  329,974;  330,236;  330,635
352,634;  332,374;  321,956;  326,705
352,714;  310,341;  302,595;  304,055
352,794;  355,974;  354,466;  358,075
352,874;  317,307;  314,685;  317,555
352,953;  337,041;  337,676;  339,095
353,033;  327,341;  319,306;  320,925
353,113;  332,674;  332,135;  336,575
353,193;  326,741;  328,046;  329,935
353,272;  338,774;  333,135;  334,365
353,352;  307,707;  307,035;  311,285
353,432;  343,608;  343,005;  347,495
353,511;  332,574;  326,185;  330,665
353,591;  367,241;  361,616;  362,555
353,671;  335,908;  331,926;  333,015
353,750;  331,174;  332,296;  331,275
353,830;  323,807;  313,646;  317,015
353,909;  341,641;  339,836;  343,655
353,989;  316,941;  317,385;  320,255
354,069;  322,474;  319,456;  319,155
354,148;  341,941;  335,035;  339,585
354,228;  319,807;  315,695;  316,905
354,307;  332,707;  329,405;  332,345
354,387;  322,374;  322,095;  322,965
354,466;  315,908;  311,635;  316,045
354,546;  341,408;  335,135;  337,645
354,625;  321,741;  319,815;  320,355
354,705;  327,774;  324,246;  326,865
354,784;  319,641;  316,445;  318,195
354,864;  323,241;  316,635;  317,385
354,943;  333,508;  333,695;  339,105
355,023;  319,108;  310,996;  312,285
355,102;  365,574;  362,866;  363,435
355,181;  318,741;  315,966;  318,045
355,261;  341,074;  338,056;  342,165
355,340;  311,874;  303,845;  307,115
355,420;  342,974;  340,105;  342,305
355,499;  329,341;  322,975;  325,635
355,578;  320,641;  315,276;  316,885
355,658;  336,274;  332,875;  333,745
355,737;  326,841;  317,576;  319,005
355,816;  328,408;  323,276;  324,605
355,896;  325,241;  316,026;  321,355
355,975;  308,341;  307,355;  310,055
356,054;  312,374;  311,935;  312,455
356,133;  295,241;  290,565;  293,305
356,213;  316,908;  324,845;  324,825
356,292;  310,908;  304,016;  309,325
356,371;  323,841;  314,146;  314,035
