pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 30
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  295,713;  290,165;  295,805
295,718;  277,780;  272,676;  274,015
295,805;  301,247;  296,225;  296,685
295,892;  305,113;  300,005;  304,445
295,979;  302,780;  291,266;  292,755
296,066;  306,980;  293,996;  296,145
296,153;  305,313;  296,026;  296,355
296,240;  313,847;  299,206;  300,535
296,327;  302,913;  285,206;  285,615
296,413;  319,880;  301,285;  305,075
296,500;  337,280;  302,755;  305,145
296,587;  516,413;  288,616;  286,065
296,674; 1632,247;  294,396;  297,335
296,761;  822,247;  300,095;  298,245
296,848;  306,413;  281,956;  285,815
296,934;  301,713;  290,966;  295,265
297,021;  303,913;  292,565;  292,975
297,108;  287,580;  276,366;  280,895
297,195;  306,480;  291,466;  294,705
297,282;  294,013;  286,535;  286,195
297,368;  318,213;  310,026;  305,975
297,455;  285,480;  279,155;  283,145
297,542;  316,613;  311,375;  313,235
297,629;  300,380;  299,016;  300,205
297,715;  313,413;  308,285;  310,385
297,802;  299,480;  300,466;  303,285
297,889;  314,747;  311,716;  313,025
297,975;  328,880;  322,836;  323,685
298,062;  320,547;  310,505;  312,995
298,149;  276,280;  273,505;  274,905
298,235;  301,680;  291,135;  294,075
298,322;  294,313;  294,806;  292,785
298,409;  314,647;  311,195;  312,715
298,495;  288,313;  285,435;  283,435
298,582;  311,847;  307,516;  308,065
298,669;  300,780;  290,526;  294,245
298,755;  302,547;  299,065;  302,235
298,842;  305,813;  304,755;  309,095
298,928;  306,947;  303,855;  304,595
299,015;  301,913;  294,896;  296,705
299,102;  327,713;  318,986;  320,565
299,188;  320,313;  315,956;  316,045
299,275;  313,513;  309,926;  309,365
299,361;  284,747;  278,875;  281,665
299,448;  313,680;  312,466;  310,885
299,534;  313,580;  312,355;  312,735
299,621;  315,280;  304,655;  303,865
299,707;  311,080;  299,016;  304,675
299,794;  323,313;  319,885;  319,685
299,880;  318,880;  317,076;  318,325
299,967;  295,813;  296,345;  296,295
300,053;  298,947;  295,935;  299,065
300,140;  332,747;  323,086;  328,875
300,226;  319,180;  313,885;  313,595
300,312;  307,047;  307,276;  306,695
300,399;  311,180;  305,505;  308,465
300,485;  301,080;  297,776;  301,725
300,572;  281,880;  281,655;  281,655
300,658;  299,247;  297,216;  294,585
300,744;  310,180;  310,706;  311,315
300,831;  314,113;  313,595;  318,275
300,917;  322,913;  321,676;  320,915
301,004;  313,647;  311,556;  311,015
301,090;  289,513;  277,785;  280,095
301,176;  290,013;  284,255;  288,205
301,263;  319,313;  313,676;  314,925
301,349;  295,980;  289,475;  293,305
301,435;  281,080;  284,276;  285,095
301,521;  313,813;  314,625;  313,245
301,608;  313,880;  314,695;  315,515
301,694;  299,547;  297,896;  300,535
301,780;  311,147;  303,046;  298,285
301,867;  293,547;  280,836;  285,265
301,953;  312,180;  296,595;  301,165
302,039;  383,613;  295,116;  297,515
302,125;  532,847;  298,445;  304,125
302,211;  364,447;  332,926;  334,115
302,298;  348,247;  301,926;  305,295
302,384;  302,713;  281,116;  287,095
302,470;  297,313;  289,505;  291,305
302,556;  306,347;  301,935;  305,645
302,642;  299,980;  293,456;  295,155
302,729;  299,580;  289,306;  293,525
302,815;  323,747;  317,966;  319,775
302,901;  298,213;  296,475;  298,745
302,987;  312,947;  307,716;  308,245
303,073;  307,047;  304,185;  302,795
303,159;  301,547;  296,945;  298,695
303,245;  291,480;  284,336;  290,495
303,331;  288,747;  283,486;  286,455
303,417;  298,980;  294,556;  296,145
303,503;  315,580;  310,046;  312,155
303,590;  297,747;  289,146;  291,705
303,676;  307,013;  299,505;  300,385
303,762;  294,213;  287,185;  287,835
303,848;  313,513;  311,026;  312,055
303,934;  315,080;  304,915;  307,775
304,020;  305,313;  301,796;  304,745
304,106;  314,813;  309,975;  314,015
304,192;  300,647;  291,796;  296,765
304,278;  306,013;  302,896;  304,455
304,364;  324,813;  323,026;  324,755
304,450;  308,847;  301,496;  304,095
304,535;  307,880;  304,005;  304,245
304,621;  305,347;  301,565;  302,205
304,707;  311,480;  306,296;  307,635
304,793;  324,647;  318,625;  318,575
304,879;  310,580;  306,776;  310,585
304,965;  316,380;  312,845;  313,365
305,051;  307,880;  308,616;  311,355
305,137;  321,813;  318,146;  324,235
305,223;  297,713;  291,445;  293,725
305,309;  319,913;  313,496;  317,755
305,394;  316,047;  311,996;  311,465
305,480;  305,213;  299,426;  304,775
305,566;  314,313;  309,355;  310,525
305,652;  319,447;  313,605;  317,885
305,738;  358,980;  349,206;  353,435
305,824;  316,613;  316,016;  315,095
305,909;  327,247;  323,815;  325,155
305,995;  297,047;  289,595;  290,025
306,081;  348,647;  348,345;  350,435
306,167;  312,447;  303,966;  307,875
306,252;  324,480;  324,375;  325,505
306,338;  343,413;  331,366;  335,515
306,424;  307,547;  306,595;  307,415
306,510;  321,280;  316,105;  319,795
306,595;  326,180;  323,685;  322,125
306,681;  318,447;  316,926;  318,895
306,767;  306,380;  305,336;  309,425
306,852;  339,580;  328,255;  331,375
306,938;  331,647;  325,796;  325,905
307,024;  302,113;  302,875;  304,755
307,109;  341,213;  336,065;  338,965
307,195;  320,380;  316,326;  318,385
307,281;  320,780;  318,716;  318,575
307,366;  318,113;  313,345;  310,455
307,452;  320,413;  312,426;  316,335
307,537;  295,680;  296,776;  298,485
307,623;  298,980;  292,105;  296,985
307,709;  316,513;  309,885;  310,795
307,794;  298,547;  288,576;  291,835
307,880;  323,947;  320,236;  319,735
307,965;  313,247;  307,456;  307,525
308,051;  299,013;  297,195;  298,065
308,136;  297,913;  297,165;  296,745
308,222;  301,313;  300,366;  302,045
308,307;  296,647;  295,116;  296,645
308,393;  306,347;  295,535;  300,335
308,478;  324,447;  321,826;  318,975
308,564;  294,313;  295,516;  288,925
308,649;  310,247;  308,496;  308,295
308,735;  299,813;  294,155;  300,535
308,820;  325,480;  320,655;  319,455
308,906;  302,347;  291,625;  300,515
308,991;  342,847;  341,076;  338,375
309,076;  323,213;  319,336;  320,645
309,162;  290,080;  283,945;  283,805
309,247;  312,780;  309,945;  308,415
309,333;  300,847;  291,646;  297,855
309,418;  305,313;  298,665;  301,955
309,503;  299,013;  297,646;  300,235
309,589;  305,380;  303,725;  305,345
309,674;  291,947;  290,945;  289,235
309,759;  308,780;  303,315;  304,195
309,845;  317,547;  311,016;  312,415
309,930;  309,347;  305,966;  307,375
310,015;  277,447;  276,095;  276,835
310,101;  315,613;  315,616;  319,905
310,186;  292,313;  285,426;  288,565
310,271;  301,913;  297,296;  298,295
310,357;  296,813;  297,526;  296,455
310,442;  313,547;  302,445;  303,865
310,527;  300,180;  297,766;  301,125
310,612;  285,113;  278,195;  281,425
310,698;  321,180;  319,725;  321,135
310,783;  305,647;  301,176;  302,685
310,868;  296,847;  294,285;  295,125
310,953;  288,880;  284,165;  285,195
311,038;  313,813;  311,146;  310,075
311,124;  297,280;  294,635;  290,925
311,209;  287,847;  276,736;  277,355
311,294;  318,313;  310,206;  312,575
311,379;  276,247;  276,785;  277,345
311,464;  307,547;  297,405;  297,635
311,549;  288,847;  282,385;  284,505
311,634;  289,913;  290,396;  286,805
311,719;  323,913;  316,016;  315,415
311,805;  296,347;  289,266;  291,605
311,890;  306,547;  295,165;  295,925
311,975;  298,347;  281,526;  286,055
312,060;  312,113;  298,146;  302,435
312,145;  292,947;  277,586;  276,025
312,230;  317,147;  290,815;  296,495
312,315;  326,913;  294,065;  296,045
312,400;  402,280;  296,396;  299,795
312,485; 1543,713;  290,535;  292,475
312,570; 1280,447;  277,125;  279,615
312,655;  350,347;  308,176;  313,325
312,740;  329,680;  301,616;  302,005
312,825;  343,847;  304,105;  307,725
312,910;  360,913;  307,736;  309,235
312,995;  440,713;  296,236;  298,245
313,080; 1923,913;  285,655;  286,805
313,165; 2203,047;  303,565;  305,305
313,250;  375,580;  287,276;  287,825
313,335;  327,380;  307,435;  312,125
313,419;  286,880;  267,466;  268,635
313,504;  327,547;  313,355;  315,225
313,589;  312,447;  295,216;  297,545
313,674;  319,847;  307,206;  310,085
313,759;  293,580;  281,556;  282,625
313,844;  304,380;  292,776;  291,005
313,929;  302,647;  289,945;  291,695
314,014;  322,613;  313,306;  315,005
314,098;  305,813;  299,035;  300,425
314,183;  268,680;  263,505;  263,795
314,268;  297,147;  296,496;  298,955
314,353;  309,913;  302,026;  306,185
314,438;  314,213;  306,905;  311,515
314,522;  318,147;  309,486;  308,535
314,607;  312,913;  307,565;  307,855
314,692;  311,213;  301,885;  303,855
314,777;  299,513;  291,766;  292,395
314,861;  282,780;  277,285;  276,385
314,946;  321,347;  315,116;  317,565
315,031;  299,480;  291,875;  294,115
315,115;  309,480;  306,206;  308,065
315,200;  317,813;  312,146;  313,065
315,285;  291,780;  289,486;  289,595
315,369;  291,580;  287,945;  288,545
315,454;  316,280;  311,905;  311,025
315,539;  315,247;  310,246;  307,795
315,623;  313,247;  309,426;  313,225
315,708;  340,213;  335,605;  336,825
315,793;  299,347;  297,986;  298,155
315,877;  303,647;  302,975;  305,445
315,962;  294,647;  289,105;  291,925
316,046;  317,513;  317,065;  319,225
316,131;  342,080;  334,516;  337,215
316,216;  311,780;  310,315;  310,785
316,300;  304,680;  303,345;  302,165
316,385;  328,880;  325,315;  324,305
316,469;  330,213;  330,625;  331,955
316,554;  299,813;  296,005;  298,425
316,638;  301,913;  296,725;  301,565
316,723;  293,813;  292,546;  293,795
316,807;  296,013;  299,595;  299,275
316,892;  289,847;  288,975;  289,925
316,976;  315,313;  314,405;  316,505
317,061;  306,147;  306,035;  305,965
317,145;  327,913;  327,655;  325,965
317,230;  323,380;  321,505;  319,905
317,314;  282,480;  275,565;  275,085
317,398;  316,080;  310,706;  312,245
317,483;  290,813;  290,026;  291,085
317,567;  315,613;  315,326;  317,865
317,652;  290,513;  283,526;  286,625
317,736;  309,947;  308,776;  309,285
317,820;  333,780;  329,005;  334,665
317,905;  307,647;  306,706;  307,035
317,989;  291,180;  298,285;  300,875
318,073;  301,147;  298,076;  297,705
318,158;  288,913;  284,966;  285,565
318,242;  306,613;  296,845;  299,095
318,326;  288,780;  283,155;  284,015
318,411;  301,013;  295,125;  296,565
318,495;  287,047;  285,776;  287,165
318,579;  287,747;  288,746;  289,305
318,664;  282,547;  280,315;  284,255
318,748;  304,280;  305,996;  310,145
318,832;  291,447;  290,806;  289,475
318,916;  279,880;  274,785;  277,335
319,001;  301,080;  299,945;  301,485
319,085;  291,747;  292,885;  290,905
319,169;  294,347;  293,396;  294,485
319,253;  291,113;  287,216;  285,525
319,337;  308,780;  306,246;  304,885
319,422;  317,813;  316,125;  313,225
319,506;  289,780;  283,326;  285,905
319,590;  308,013;  303,915;  305,525
319,674;  298,980;  291,926;  295,405
319,758;  304,480;  295,165;  300,215
319,842;  312,380;  306,135;  309,155
319,926;  296,580;  294,815;  295,205
320,010;  271,613;  267,046;  269,575
320,095;  287,180;  280,926;  284,685
320,179;  282,780;  279,125;  281,175
320,263;  282,380;  277,385;  285,805
320,347;  275,113;  271,296;  279,075
320,431;  275,847;  273,435;  274,355
320,515;  296,947;  296,375;  299,935
320,599;  271,447;  269,866;  273,825
320,683;  304,647;  305,706;  305,495
320,767;  268,947;  266,236;  266,205
320,851;  285,280;  281,855;  287,785
320,935;  321,647;  312,565;  318,275
321,019;  296,813;  292,975;  290,075
321,103;  279,247;  278,135;  280,585
321,187;  274,380;  273,165;  273,265
321,271;  293,013;  294,616;  296,825
321,355;  287,680;  281,595;  283,805
321,439;  306,913;  301,216;  301,725
321,523;  285,447;  282,266;  284,705
321,606;  288,380;  287,426;  288,215
321,690;  291,447;  287,026;  288,215
321,774;  296,013;  288,336;  292,205
321,858;  297,813;  292,966;  291,945
321,942;  297,947;  294,276;  298,975
322,026;  288,080;  283,315;  282,695
322,110;  298,047;  293,146;  295,755
322,194;  299,147;  295,355;  301,055
322,277;  295,880;  286,135;  287,285
322,361;  282,847;  278,595;  281,215
322,445;  298,613;  289,315;  291,095
322,529;  299,747;  297,716;  299,645
322,613;  300,413;  297,206;  297,795
322,696;  272,980;  267,695;  272,865
322,780;  284,947;  283,026;  283,485
322,864;  276,147;  272,625;  279,835
322,948;  300,447;  292,326;  295,965
323,031;  286,013;  281,565;  282,215
323,115;  285,547;  284,586;  285,215
323,199;  305,780;  296,565;  299,105
323,282;  307,680;  307,496;  310,065
323,366;  293,313;  287,296;  293,625
323,450;  280,847;  273,496;  275,835
323,533;  317,280;  314,576;  317,415
323,617;  267,247;  268,695;  271,585
323,701;  289,847;  281,105;  283,575
323,784;  289,913;  292,576;  294,205
323,868;  303,147;  297,866;  299,875
323,952;  302,313;  290,966;  294,175
324,035;  314,480;  305,926;  310,825
324,119;  304,747;  295,466;  298,455
324,202;  296,613;  286,836;  292,745
324,286;  286,547;  284,986;  286,605
324,370;  298,413;  293,105;  296,765
324,453;  302,313;  299,616;  301,745
324,537;  301,247;  294,426;  298,035
324,620;  294,013;  286,635;  291,765
324,704;  277,413;  270,445;  276,525
324,787;  296,480;  294,875;  296,265
324,871;  311,213;  310,986;  315,255
324,954;  310,213;  312,246;  315,985
325,038;  308,747;  306,466;  306,985
325,121;  315,880;  308,695;  312,075
325,205;  294,980;  290,396;  293,295
325,288;  287,280;  279,556;  285,675
325,371;  303,147;  298,945;  302,395
325,455;  318,947;  314,026;  312,045
325,538;  284,080;  281,516;  287,185
325,622;  328,913;  320,806;  321,295
325,705;  299,513;  297,716;  298,675
325,788;  323,347;  313,625;  316,645
325,872;  305,380;  300,796;  300,745
325,955;  327,547;  319,845;  325,065
326,039;  312,513;  309,576;  312,795
326,122;  319,613;  310,746;  311,665
326,205;  317,547;  311,806;  310,235
326,289;  321,180;  313,986;  319,245
326,372;  299,980;  294,746;  299,195
326,455;  325,547;  323,095;  324,405
326,538;  313,980;  312,336;  316,545
326,622;  325,513;  318,396;  320,075
326,705;  291,613;  287,315;  287,875
326,788;  321,747;  321,266;  322,405
326,871;  321,080;  315,576;  317,965
326,955;  317,680;  313,836;  315,225
327,038;  312,380;  310,116;  310,855
327,121;  308,547;  301,516;  307,855
327,204;  319,013;  313,216;  314,045
327,288;  335,380;  328,956;  332,375
327,371;  293,547;  288,185;  296,955
327,454;  316,380;  313,065;  313,845
327,537;  302,980;  299,815;  302,435
327,620;  328,213;  322,935;  330,145
327,703;  311,147;  309,076;  310,615
327,786;  312,313;  311,076;  312,115
327,870;  326,047;  323,155;  328,715
327,953;  308,847;  301,155;  305,785
328,036;  303,880;  293,105;  299,035
328,119;  321,213;  317,576;  321,135
328,202;  306,580;  301,885;  305,875
328,285;  324,747;  326,776;  329,015
328,368;  318,347;  320,935;  322,625
328,451;  323,947;  320,635;  322,565
328,534;  312,347;  301,266;  307,075
328,617;  309,980;  305,676;  311,785
328,700;  330,913;  326,505;  326,695
328,783;  327,080;  320,785;  322,875
328,866;  318,447;  314,095;  319,935
328,949;  322,413;  319,966;  326,555
329,032;  299,480;  297,826;  300,605
329,115;  297,213;  290,905;  295,945
329,198;  285,413;  282,956;  283,785
329,281;  298,313;  299,336;  298,465
329,364;  321,547;  316,246;  319,245
329,447;  315,613;  307,176;  309,255
329,530;  334,580;  328,155;  328,175
329,613;  305,013;  300,565;  306,725
329,696;  333,847;  326,806;  330,715
329,778;  312,713;  311,306;  316,915
329,861;  297,513;  295,236;  299,565
329,944;  330,113;  321,685;  327,225
330,027;  311,547;  311,576;  315,115
330,110;  311,747;  307,595;  311,705
330,193;  303,080;  295,306;  299,955
330,275;  319,847;  312,296;  315,835
330,358;  298,147;  291,776;  296,185
330,441;  329,113;  323,586;  325,365
330,524;  316,113;  305,216;  311,095
330,607;  304,347;  304,345;  306,905
330,689;  318,613;  313,105;  314,535
330,772;  314,713;  311,105;  312,425
330,855;  326,413;  325,065;  327,855
330,938;  314,713;  312,315;  321,275
331,020;  319,413;  317,176;  320,535
331,103;  298,180;  293,035;  294,505
331,186;  312,613;  305,146;  307,085
331,268;  305,147;  293,565;  298,695
331,351;  318,347;  313,026;  316,455
331,434;  310,747;  308,385;  312,645
331,516;  320,580;  319,076;  321,185
331,599;  303,547;  297,095;  301,425
331,682;  315,980;  310,736;  310,985
331,764;  298,413;  293,326;  297,915
331,847;  318,313;  313,716;  315,705
331,929;  292,647;  290,026;  293,225
332,012;  315,313;  309,625;  310,055
332,095;  327,580;  323,306;  326,625
332,177;  325,480;  320,806;  324,285
332,260;  332,180;  327,526;  328,035
332,342;  316,080;  309,246;  314,445
332,425;  313,213;  312,516;  311,505
332,507;  319,047;  308,526;  311,575
332,590;  297,147;  287,595;  291,655
332,672;  295,880;  294,885;  298,455
332,755;  307,447;  306,855;  311,605
332,837;  310,247;  310,716;  312,255
332,920;  314,847;  309,076;  315,155
333,002;  329,380;  325,676;  328,895
333,085;  312,480;  313,375;  315,165
333,167;  301,513;  296,875;  298,575
333,249;  300,147;  294,526;  298,145
333,332;  293,913;  293,296;  297,715
333,414;  301,480;  300,035;  304,875
333,497;  310,847;  300,255;  302,305
333,579;  308,447;  300,996;  306,375
333,661;  327,780;  319,706;  320,745
333,744;  300,213;  293,695;  297,125
333,826;  314,447;  305,766;  306,065
333,908;  320,547;  313,896;  316,665
333,991;  311,380;  291,266;  291,545
334,073;  466,680;  312,706;  318,525
334,155;  360,047;  304,086;  305,525
334,238;  326,547;  318,576;  326,145
334,320;  305,347;  297,046;  300,585
334,402;  309,147;  302,996;  304,895
334,485;  306,680;  303,655;  304,015
334,567;  303,413;  299,776;  301,975
334,649;  282,713;  278,426;  282,925
334,731;  320,113;  313,456;  317,305
334,813;  312,813;  315,605;  320,355
334,896;  290,847;  290,185;  294,595
334,978;  299,680;  309,165;  302,585
335,060;  306,513;  304,255;  304,235
335,142;  303,180;  301,665;  302,275
335,224;  314,113;  309,766;  311,745
335,307;  300,513;  297,456;  298,965
335,389;  317,347;  310,385;  317,305
335,471;  307,647;  299,896;  306,115
335,553;  323,447;  319,866;  318,905
335,635;  322,947;  312,836;  315,315
335,717;  299,313;  298,195;  300,145
335,799;  325,113;  322,695;  323,585
335,881;  281,913;  278,385;  282,845
335,963;  297,513;  291,796;  293,005
336,045;  297,247;  295,516;  301,085
336,128;  280,613;  270,945;  275,225
336,210;  287,247;  288,996;  292,295
336,292;  299,747;  297,845;  300,615
336,374;  311,747;  300,956;  306,155
336,456;  287,780;  285,616;  288,495
336,538;  305,713;  303,165;  304,435
336,620;  316,080;  310,576;  312,205
336,702;  297,347;  294,766;  294,235
336,783;  307,847;  302,556;  304,225
336,865;  307,513;  304,176;  305,725
336,947;  310,947;  308,486;  311,205
337,029;  287,047;  281,826;  282,945
337,111;  316,613;  316,266;  316,735
337,193;  284,780;  280,986;  284,795
337,275;  315,613;  310,815;  314,535
337,357;  322,147;  318,815;  324,805
337,439;  306,880;  305,255;  310,655
337,521;  284,080;  277,225;  280,915
337,602;  309,280;  298,435;  301,085
337,684;  319,913;  315,635;  317,455
337,766;  317,280;  312,266;  312,305
337,848;  304,480;  295,086;  301,025
337,930;  305,247;  303,165;  306,525
338,012;  300,213;  298,586;  299,555
338,093;  314,247;  312,396;  315,895
338,175;  321,413;  318,195;  321,575
338,257;  310,547;  306,945;  309,225
338,339;  295,447;  294,086;  300,165
338,420;  313,213;  310,986;  310,895
338,502;  302,247;  298,836;  304,265
338,584;  287,013;  286,736;  289,235
338,666;  303,380;  303,426;  302,365
338,747;  334,680;  330,806;  334,875
338,829;  308,013;  309,176;  309,265
338,911;  294,313;  296,236;  298,915
338,992;  294,913;  295,746;  294,435
339,074;  306,713;  306,155;  307,855
339,156;  302,280;  298,176;  303,395
339,237;  330,313;  325,035;  327,765
339,319;  295,880;  294,935;  300,045
339,400;  307,213;  309,065;  311,225
339,482;  284,247;  278,165;  280,605
339,564;  318,880;  317,026;  316,575
339,645;  309,613;  304,595;  308,105
339,727;  294,147;  290,216;  294,375
339,808;  329,413;  317,685;  322,555
339,890;  305,180;  299,956;  302,415
339,971;  315,647;  307,016;  315,055
340,053;  338,947;  336,746;  335,255
340,134;  299,080;  296,535;  298,415
340,216;  325,680;  315,556;  319,645
340,297;  305,513;  298,396;  301,525
340,379;  314,380;  314,736;  316,975
340,460;  311,580;  306,685;  306,615
340,542;  301,913;  294,535;  297,775
340,623;  317,080;  307,926;  312,435
340,705;  302,347;  297,516;  295,795
340,786;  292,980;  289,685;  291,925
340,868;  309,580;  308,826;  304,055
340,949;  291,647;  285,605;  286,145
341,030;  329,480;  321,435;  328,715
341,112;  282,713;  280,565;  284,075
341,193;  273,880;  270,135;  273,595
341,274;  322,147;  322,176;  320,965
341,356;  326,013;  320,716;  321,795
341,437;  301,947;  301,635;  300,825
341,518;  311,447;  307,176;  314,795
341,600;  320,080;  320,866;  322,465
341,681;  319,647;  328,866;  332,375
341,762;  327,047;  325,206;  323,705
341,844;  291,213;  287,146;  292,185
341,925;  311,180;  308,225;  311,205
342,006;  324,647;  320,426;  323,055
342,087;  293,113;  288,095;  292,095
342,169;  311,913;  307,026;  309,845
342,250;  287,847;  286,935;  285,935
342,331;  295,413;  298,706;  299,075
342,412;  308,247;  307,655;  310,045
342,493;  296,247;  289,415;  293,325
342,575;  329,547;  327,095;  327,355
342,656;  320,713;  318,466;  318,265
342,737;  331,047;  329,836;  330,295
342,818;  313,247;  307,996;  309,015
342,899;  316,680;  314,505;  317,165
342,980;  309,247;  306,695;  310,155
343,061;  308,547;  303,065;  304,715
343,143;  321,580;  319,535;  319,565
343,224;  311,880;  306,706;  305,915
343,305;  301,580;  299,625;  303,115
343,386;  303,613;  297,996;  300,475
343,467;  307,980;  303,155;  305,535
343,548;  311,613;  304,176;  305,935
343,629;  315,813;  316,405;  317,625
343,710;  327,080;  322,766;  321,015
343,791;  327,280;  325,065;  327,935
343,872;  301,647;  298,975;  297,795
343,953;  314,947;  314,826;  316,625
344,034;  328,013;  319,475;  324,485
344,115;  312,713;  304,255;  303,425
344,196;  298,813;  298,935;  302,165
344,277;  295,680;  293,306;  294,615
344,358;  307,747;  304,755;  307,345
344,439;  296,813;  293,975;  294,205
344,520;  302,147;  298,546;  300,975
344,601;  320,313;  314,646;  315,525
344,681;  310,513;  302,426;  303,825
344,762;  290,547;  283,466;  287,625
344,843;  281,780;  275,996;  281,125
344,924;  305,713;  303,635;  306,085
345,005;  291,913;  287,176;  288,725
345,086;  310,113;  307,665;  309,725
345,167;  292,047;  293,986;  295,575
345,247;  326,580;  323,896;  328,905
345,328;  312,980;  315,315;  317,705
345,409;  314,213;  307,056;  309,355
345,490;  311,313;  308,415;  314,245
345,571;  307,813;  304,875;  312,045
345,651;  282,113;  279,456;  279,055
345,732;  310,880;  307,285;  312,275
345,813;  315,813;  311,836;  317,355
345,894;  286,880;  285,785;  287,595
345,974;  308,547;  309,556;  311,845
346,055;  297,147;  296,435;  295,735
346,136;  314,380;  304,405;  306,245
346,216;  331,013;  324,945;  328,565
346,297;  303,480;  306,565;  304,225
346,378;  296,647;  291,996;  294,005
346,458;  312,847;  307,375;  313,405
346,539;  303,880;  302,306;  305,975
346,620;  311,747;  305,815;  306,685
346,700;  282,880;  288,755;  289,765
346,781;  287,447;  284,556;  286,765
346,861;  308,280;  304,336;  307,325
346,942;  305,213;  304,336;  302,715
347,023;  326,813;  317,885;  316,005
347,103;  304,280;  297,396;  302,825
347,184;  302,313;  294,475;  296,785
347,264;  298,547;  294,565;  296,805
347,345;  293,780;  290,526;  295,525
347,425;  290,980;  285,125;  290,565
347,506;  285,047;  283,595;  283,195
347,586;  289,947;  289,725;  292,435
347,667;  310,380;  307,616;  304,445
347,747;  310,613;  311,116;  310,775
347,828;  305,147;  296,486;  296,465
347,908;  308,247;  303,306;  307,175
347,988;  305,680;  298,655;  306,125
348,069;  315,347;  311,056;  311,395
348,149;  306,347;  303,956;  309,065
348,230;  314,913;  309,956;  310,945
348,310;  286,680;  284,185;  285,715
348,390;  289,380;  288,526;  288,625
348,471;  305,780;  303,665;  305,125
348,551;  291,847;  290,695;  293,935
348,632;  293,213;  289,505;  294,065
348,712;  292,013;  292,706;  295,115
348,792;  330,847;  329,836;  329,985
348,873;  287,147;  281,905;  283,045
348,953;  292,447;  289,845;  290,395
349,033;  297,747;  297,466;  299,465
349,113;  290,847;  286,076;  286,905
349,194;  300,947;  301,595;  304,825
349,274;  305,180;  304,796;  307,395
349,354;  306,113;  303,046;  308,435
349,434;  301,013;  300,116;  301,925
349,515;  321,180;  316,486;  322,185
349,595;  308,013;  302,206;  302,035
349,675;  308,213;  305,635;  308,015
349,755;  298,080;  296,746;  297,615
349,835;  309,613;  301,195;  307,695
349,916;  302,647;  298,435;  303,915
349,996;  290,847;  291,105;  291,745
350,076;  311,813;  312,375;  317,645
350,156;  279,713;  284,836;  287,665
350,236;  313,547;  314,116;  311,925
350,316;  297,913;  292,975;  295,765
350,396;  312,447;  305,646;  310,065
350,476;  300,180;  301,826;  304,275
350,556;  296,880;  293,966;  299,935
350,637;  319,880;  321,005;  321,825
350,717;  294,780;  288,445;  291,825
350,797;  303,180;  302,616;  305,905
350,877;  294,380;  289,875;  294,705
350,957;  302,447;  297,635;  300,095
351,037;  301,713;  298,556;  303,455
351,117;  300,347;  296,276;  296,555
351,197;  305,547;  303,366;  306,305
351,277;  305,013;  300,556;  301,575
351,357;  316,513;  308,806;  314,445
351,437;  313,347;  306,105;  307,755
351,516;  318,580;  317,986;  318,355
351,596;  301,880;  292,896;  296,025
351,676;  292,380;  290,405;  294,265
351,756;  329,180;  323,426;  326,135
351,836;  317,880;  313,866;  317,935
351,916;  299,747;  297,905;  298,975
351,996;  307,247;  303,996;  305,265
352,076;  302,513;  303,486;  303,085
352,156;  324,347;  319,556;  320,405
352,235;  303,713;  301,255;  300,955
352,315;  310,780;  312,456;  314,415
352,395;  305,513;  308,206;  309,425
352,475;  319,680;  315,405;  320,955
352,555;  330,247;  330,236;  330,635
352,634;  319,847;  321,956;  326,705
352,714;  308,213;  302,595;  304,055
352,794;  359,280;  354,466;  358,075
352,874;  322,380;  314,685;  317,555
352,953;  340,447;  337,676;  339,095
353,033;  326,047;  319,306;  320,925
353,113;  333,313;  332,135;  336,575
353,193;  324,080;  328,046;  329,935
353,272;  331,313;  333,135;  334,365
353,352;  311,847;  307,035;  311,285
353,432;  346,113;  343,005;  347,495
353,511;  330,080;  326,185;  330,665
353,591;  361,480;  361,616;  362,555
353,671;  334,180;  331,926;  333,015
353,750;  337,413;  332,296;  331,275
353,830;  319,647;  313,646;  317,015
353,909;  341,880;  339,836;  343,655
353,989;  318,880;  317,385;  320,255
354,069;  319,280;  319,456;  319,155
354,148;  342,047;  335,035;  339,585
354,228;  311,313;  315,695;  316,905
354,307;  332,347;  329,405;  332,345
354,387;  328,547;  322,095;  322,965
354,466;  313,480;  311,635;  316,045
354,546;  338,313;  335,135;  337,645
354,625;  325,213;  319,815;  320,355
354,705;  323,980;  324,246;  326,865
354,784;  318,647;  316,445;  318,195
354,864;  319,747;  316,635;  317,385
354,943;  336,447;  333,695;  339,105
355,023;  308,347;  310,996;  312,285
355,102;  361,280;  362,866;  363,435
355,181;  315,180;  315,966;  318,045
355,261;  342,047;  338,056;  342,165
355,340;  308,247;  303,845;  307,115
355,420;  350,480;  340,105;  342,305
355,499;  325,747;  322,975;  325,635
355,578;  319,713;  315,276;  316,885
355,658;  334,980;  332,875;  333,745
355,737;  326,213;  317,576;  319,005
355,816;  329,180;  323,276;  324,605
355,896;  319,113;  316,026;  321,355
355,975;  316,580;  307,355;  310,055
356,054;  309,613;  311,935;  312,455
356,133;  294,113;  290,565;  293,305
356,213;  324,447;  324,845;  324,825
356,292;  313,513;  304,016;  309,325
356,371;  317,347;  314,146;  314,035
