pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 100
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  295,205;  290,165;  295,805
295,718;  276,695;  272,676;  274,015
295,805;  303,525;  296,225;  296,685
295,892;  306,805;  300,005;  304,445
295,979;  297,895;  291,266;  292,755
296,066;  302,875;  293,996;  296,145
296,153;  302,195;  296,026;  296,355
296,240;  307,485;  299,206;  300,535
296,327;  304,135;  285,206;  285,615
296,413;  321,945;  301,285;  305,075
296,500;  337,265;  302,755;  305,145
296,587;  512,165;  288,616;  286,065
296,674; 1652,125;  294,396;  297,335
296,761;  808,355;  300,095;  298,245
296,848;  304,425;  281,956;  285,815
296,934;  302,715;  290,966;  295,265
297,021;  299,295;  292,565;  292,975
297,108;  283,445;  276,366;  280,895
297,195;  296,545;  291,466;  294,705
297,282;  291,145;  286,535;  286,195
297,368;  313,865;  310,026;  305,975
297,455;  286,615;  279,155;  283,145
297,542;  318,025;  311,375;  313,235
297,629;  302,485;  299,016;  300,205
297,715;  312,185;  308,285;  310,385
297,802;  306,095;  300,466;  303,285
297,889;  317,895;  311,716;  313,025
297,975;  330,165;  322,836;  323,685
298,062;  317,605;  310,505;  312,995
298,149;  278,785;  273,505;  274,905
298,235;  295,675;  291,135;  294,075
298,322;  300,425;  294,806;  292,785
298,409;  313,055;  311,195;  312,715
298,495;  290,485;  285,435;  283,435
298,582;  311,115;  307,516;  308,065
298,669;  295,445;  290,526;  294,245
298,755;  303,255;  299,065;  302,235
298,842;  306,765;  304,755;  309,095
298,928;  308,735;  303,855;  304,595
299,015;  298,815;  294,896;  296,705
299,102;  324,965;  318,986;  320,565
299,188;  320,825;  315,956;  316,045
299,275;  315,055;  309,926;  309,365
299,361;  281,205;  278,875;  281,665
299,448;  315,235;  312,466;  310,885
299,534;  317,075;  312,355;  312,735
299,621;  309,165;  304,655;  303,865
299,707;  306,205;  299,016;  304,675
299,794;  322,185;  319,885;  319,685
299,880;  323,115;  317,076;  318,325
299,967;  303,745;  296,345;  296,295
300,053;  302,185;  295,935;  299,065
300,140;  331,545;  323,086;  328,875
300,226;  317,275;  313,885;  313,595
300,312;  312,265;  307,276;  306,695
300,399;  311,545;  305,505;  308,465
300,485;  299,825;  297,776;  301,725
300,572;  283,065;  281,655;  281,655
300,658;  299,765;  297,216;  294,585
300,744;  314,345;  310,706;  311,315
300,831;  319,405;  313,595;  318,275
300,917;  323,035;  321,676;  320,915
301,004;  314,295;  311,556;  311,015
301,090;  281,105;  277,785;  280,095
301,176;  289,535;  284,255;  288,205
301,263;  318,815;  313,676;  314,925
301,349;  294,225;  289,475;  293,305
301,435;  288,655;  284,276;  285,095
301,521;  319,275;  314,625;  313,245
301,608;  318,005;  314,695;  315,515
301,694;  301,325;  297,896;  300,535
301,780;  307,765;  303,046;  298,285
301,867;  289,615;  280,836;  285,265
301,953;  309,935;  296,595;  301,165
302,039;  384,105;  295,116;  297,515
302,125;  547,565;  298,445;  304,125
302,211;  362,055;  332,926;  334,115
302,298;  353,115;  301,926;  305,295
302,384;  300,305;  281,116;  287,095
302,470;  299,975;  289,505;  291,305
302,556;  307,775;  301,935;  305,645
302,642;  300,755;  293,456;  295,155
302,729;  301,335;  289,306;  293,525
302,815;  320,765;  317,966;  319,775
302,901;  301,325;  296,475;  298,745
302,987;  314,275;  307,716;  308,245
303,073;  305,175;  304,185;  302,795
303,159;  299,235;  296,945;  298,695
303,245;  291,235;  284,336;  290,495
303,331;  288,775;  283,486;  286,455
303,417;  299,215;  294,556;  296,145
303,503;  312,375;  310,046;  312,155
303,590;  296,345;  289,146;  291,705
303,676;  300,665;  299,505;  300,385
303,762;  289,785;  287,185;  287,835
303,848;  313,465;  311,026;  312,055
303,934;  309,295;  304,915;  307,775
304,020;  308,405;  301,796;  304,745
304,106;  314,635;  309,975;  314,015
304,192;  299,525;  291,796;  296,765
304,278;  309,875;  302,896;  304,455
304,364;  332,175;  323,026;  324,755
304,450;  306,635;  301,496;  304,095
304,535;  307,225;  304,005;  304,245
304,621;  305,215;  301,565;  302,205
304,707;  308,165;  306,296;  307,635
304,793;  320,405;  318,625;  318,575
304,879;  310,615;  306,776;  310,585
304,965;  317,665;  312,845;  313,365
305,051;  312,745;  308,616;  311,355
305,137;  322,935;  318,146;  324,235
305,223;  296,475;  291,445;  293,725
305,309;  319,175;  313,496;  317,755
305,394;  316,115;  311,996;  311,465
305,480;  303,065;  299,426;  304,775
305,566;  311,045;  309,355;  310,525
305,652;  319,545;  313,605;  317,885
305,738;  352,615;  349,206;  353,435
305,824;  317,085;  316,016;  315,095
305,909;  326,735;  323,815;  325,155
305,995;  290,845;  289,595;  290,025
306,081;  350,145;  348,345;  350,435
306,167;  310,085;  303,966;  307,875
306,252;  327,755;  324,375;  325,505
306,338;  336,505;  331,366;  335,515
306,424;  309,185;  306,595;  307,415
306,510;  321,735;  316,105;  319,795
306,595;  323,365;  323,685;  322,125
306,681;  321,455;  316,926;  318,895
306,767;  311,375;  305,336;  309,425
306,852;  335,835;  328,255;  331,375
306,938;  327,455;  325,796;  325,905
307,024;  304,655;  302,875;  304,755
307,109;  339,845;  336,065;  338,965
307,195;  319,765;  316,326;  318,385
307,281;  321,775;  318,716;  318,575
307,366;  316,345;  313,345;  310,455
307,452;  319,945;  312,426;  316,335
307,537;  299,105;  296,776;  298,485
307,623;  294,825;  292,105;  296,985
307,709;  315,615;  309,885;  310,795
307,794;  295,565;  288,576;  291,835
307,880;  321,745;  320,236;  319,735
307,965;  311,315;  307,456;  307,525
308,051;  298,845;  297,195;  298,065
308,136;  298,305;  297,165;  296,745
308,222;  306,375;  300,366;  302,045
308,307;  300,455;  295,116;  296,645
308,393;  301,375;  295,535;  300,335
308,478;  320,215;  321,826;  318,975
308,564;  295,925;  295,516;  288,925
308,649;  312,415;  308,496;  308,295
308,735;  306,345;  294,155;  300,535
308,820;  323,375;  320,655;  319,455
308,906;  299,715;  291,625;  300,515
308,991;  341,785;  341,076;  338,375
309,076;  322,425;  319,336;  320,645
309,162;  287,395;  283,945;  283,805
309,247;  312,275;  309,945;  308,415
309,333;  298,615;  291,646;  297,855
309,418;  303,545;  298,665;  301,955
309,503;  300,735;  297,646;  300,235
309,589;  305,225;  303,725;  305,345
309,674;  294,095;  290,945;  289,235
309,759;  303,635;  303,315;  304,195
309,845;  313,115;  311,016;  312,415
309,930;  309,595;  305,966;  307,375
310,015;  279,235;  276,095;  276,835
310,101;  319,155;  315,616;  319,905
310,186;  291,045;  285,426;  288,565
310,271;  300,645;  297,296;  298,295
310,357;  298,495;  297,526;  296,455
310,442;  309,365;  302,445;  303,865
310,527;  303,575;  297,766;  301,125
310,612;  280,185;  278,195;  281,425
310,698;  323,785;  319,725;  321,135
310,783;  307,355;  301,176;  302,685
310,868;  298,215;  294,285;  295,125
310,953;  287,845;  284,165;  285,195
311,038;  314,315;  311,146;  310,075
311,124;  298,105;  294,635;  290,925
311,209;  278,665;  276,736;  277,355
311,294;  318,285;  310,206;  312,575
311,379;  280,615;  276,785;  277,345
311,464;  304,845;  297,405;  297,635
311,549;  291,445;  282,385;  284,505
311,634;  292,695;  290,396;  286,805
311,719;  323,085;  316,016;  315,415
311,805;  297,275;  289,266;  291,605
311,890;  304,115;  295,165;  295,925
311,975;  296,075;  281,526;  286,055
312,060;  314,345;  298,146;  302,435
312,145;  295,285;  277,586;  276,025
312,230;  318,375;  290,815;  296,495
312,315;  334,215;  294,065;  296,045
312,400;  406,865;  296,396;  299,795
312,485; 1577,385;  290,535;  292,475
312,570; 1263,635;  277,125;  279,615
312,655;  349,635;  308,176;  313,325
312,740;  332,545;  301,616;  302,005
312,825;  341,955;  304,105;  307,725
312,910;  360,695;  307,736;  309,235
312,995;  442,265;  296,236;  298,245
313,080; 1963,375;  285,655;  286,805
313,165; 2192,345;  303,565;  305,305
313,250;  368,785;  287,276;  287,825
313,335;  326,795;  307,435;  312,125
313,419;  285,395;  267,466;  268,635
313,504;  324,615;  313,355;  315,225
313,589;  308,055;  295,216;  297,545
313,674;  317,085;  307,206;  310,085
313,759;  292,035;  281,556;  282,625
313,844;  302,485;  292,776;  291,005
313,929;  299,005;  289,945;  291,695
314,014;  325,725;  313,306;  315,005
314,098;  306,795;  299,035;  300,425
314,183;  268,145;  263,505;  263,795
314,268;  301,055;  296,496;  298,955
314,353;  309,165;  302,026;  306,185
314,438;  315,355;  306,905;  311,515
314,522;  314,205;  309,486;  308,535
314,607;  312,415;  307,565;  307,855
314,692;  307,375;  301,885;  303,855
314,777;  296,695;  291,766;  292,395
314,861;  282,755;  277,285;  276,385
314,946;  320,095;  315,116;  317,565
315,031;  297,445;  291,875;  294,115
315,115;  310,355;  306,206;  308,065
315,200;  319,175;  312,146;  313,065
315,285;  294,505;  289,486;  289,595
315,369;  291,265;  287,945;  288,545
315,454;  316,555;  311,905;  311,025
315,539;  309,085;  310,246;  307,795
315,623;  309,495;  309,426;  313,225
315,708;  341,005;  335,605;  336,825
315,793;  302,015;  297,986;  298,155
315,877;  306,745;  302,975;  305,445
315,962;  292,585;  289,105;  291,925
316,046;  322,995;  317,065;  319,225
316,131;  337,365;  334,516;  337,215
316,216;  313,345;  310,315;  310,785
316,300;  303,745;  303,345;  302,165
316,385;  326,125;  325,315;  324,305
316,469;  332,065;  330,625;  331,955
316,554;  301,635;  296,005;  298,425
316,638;  303,625;  296,725;  301,565
316,723;  299,675;  292,546;  293,795
316,807;  300,655;  299,595;  299,275
316,892;  292,625;  288,975;  289,925
316,976;  319,335;  314,405;  316,505
317,061;  313,135;  306,035;  305,965
317,145;  329,895;  327,655;  325,965
317,230;  323,665;  321,505;  319,905
317,314;  277,895;  275,565;  275,085
317,398;  315,055;  310,706;  312,245
317,483;  289,725;  290,026;  291,085
317,567;  317,645;  315,326;  317,865
317,652;  288,145;  283,526;  286,625
317,736;  310,545;  308,776;  309,285
317,820;  335,355;  329,005;  334,665
317,905;  311,055;  306,706;  307,035
317,989;  300,615;  298,285;  300,875
318,073;  300,735;  298,076;  297,705
318,158;  288,565;  284,966;  285,565
318,242;  299,015;  296,845;  299,095
318,326;  288,855;  283,155;  284,015
318,411;  296,205;  295,125;  296,565
318,495;  288,315;  285,776;  287,165
318,579;  290,285;  288,746;  289,305
318,664;  284,635;  280,315;  284,255
318,748;  310,335;  305,996;  310,145
318,832;  294,135;  290,806;  289,475
318,916;  278,475;  274,785;  277,335
319,001;  301,165;  299,945;  301,485
319,085;  293,965;  292,885;  290,905
319,169;  296,855;  293,396;  294,485
319,253;  289,395;  287,216;  285,525
319,337;  306,835;  306,246;  304,885
319,422;  315,985;  316,125;  313,225
319,506;  286,205;  283,326;  285,905
319,590;  309,535;  303,915;  305,525
319,674;  298,265;  291,926;  295,405
319,758;  302,805;  295,165;  300,215
319,842;  312,305;  306,135;  309,155
319,926;  297,755;  294,815;  295,205
320,010;  270,845;  267,046;  269,575
320,095;  287,015;  280,926;  284,685
320,179;  283,915;  279,125;  281,175
320,263;  286,835;  277,385;  285,805
320,347;  280,075;  271,296;  279,075
320,431;  274,805;  273,435;  274,355
320,515;  298,865;  296,375;  299,935
320,599;  275,455;  269,866;  273,825
320,683;  306,425;  305,706;  305,495
320,767;  271,195;  266,236;  266,205
320,851;  290,465;  281,855;  287,785
320,935;  315,985;  312,565;  318,275
321,019;  292,335;  292,975;  290,075
321,103;  283,445;  278,135;  280,585
321,187;  276,405;  273,165;  273,265
321,271;  295,325;  294,616;  296,825
321,355;  283,425;  281,595;  283,805
321,439;  301,895;  301,216;  301,725
321,523;  282,615;  282,266;  284,705
321,606;  287,495;  287,426;  288,215
321,690;  290,705;  287,026;  288,215
321,774;  293,145;  288,336;  292,205
321,858;  293,995;  292,966;  291,945
321,942;  301,065;  294,276;  298,975
322,026;  286,795;  283,315;  282,695
322,110;  295,725;  293,146;  295,755
322,194;  301,235;  295,355;  301,055
322,277;  287,265;  286,135;  287,285
322,361;  281,785;  278,595;  281,215
322,445;  293,335;  289,315;  291,095
322,529;  299,775;  297,716;  299,645
322,613;  301,805;  297,206;  297,795
322,696;  273,945;  267,695;  272,865
322,780;  284,415;  283,026;  283,485
322,864;  278,715;  272,625;  279,835
322,948;  295,575;  292,326;  295,965
323,031;  281,115;  281,565;  282,215
323,115;  288,905;  284,586;  285,215
323,199;  299,715;  296,565;  299,105
323,282;  310,145;  307,496;  310,065
323,366;  290,365;  287,296;  293,625
323,450;  280,785;  273,496;  275,835
323,533;  317,845;  314,576;  317,415
323,617;  274,565;  268,695;  271,585
323,701;  289,615;  281,105;  283,575
323,784;  298,195;  292,576;  294,205
323,868;  299,485;  297,866;  299,875
323,952;  297,425;  290,966;  294,175
324,035;  310,465;  305,926;  310,825
324,119;  305,145;  295,466;  298,455
324,202;  294,295;  286,836;  292,745
324,286;  288,635;  284,986;  286,605
324,370;  296,745;  293,105;  296,765
324,453;  304,195;  299,616;  301,745
324,537;  299,405;  294,426;  298,035
324,620;  290,255;  286,635;  291,765
324,704;  275,845;  270,445;  276,525
324,787;  296,765;  294,875;  296,265
324,871;  314,155;  310,986;  315,255
324,954;  314,225;  312,246;  315,985
325,038;  309,995;  306,466;  306,985
325,121;  312,945;  308,695;  312,075
325,205;  296,935;  290,396;  293,295
325,288;  281,205;  279,556;  285,675
325,371;  301,875;  298,945;  302,395
325,455;  317,055;  314,026;  312,045
325,538;  289,065;  281,516;  287,185
325,622;  325,725;  320,806;  321,295
325,705;  297,755;  297,716;  298,675
325,788;  317,365;  313,625;  316,645
325,872;  302,685;  300,796;  300,745
325,955;  324,355;  319,845;  325,065
326,039;  309,925;  309,576;  312,795
326,122;  315,585;  310,746;  311,665
326,205;  314,875;  311,806;  310,235
326,289;  317,935;  313,986;  319,245
326,372;  300,305;  294,746;  299,195
326,455;  327,245;  323,095;  324,405
326,538;  322,285;  312,336;  316,545
326,622;  322,035;  318,396;  320,075
326,705;  287,755;  287,315;  287,875
326,788;  326,115;  321,266;  322,405
326,871;  319,505;  315,576;  317,965
326,955;  316,725;  313,836;  315,225
327,038;  310,845;  310,116;  310,855
327,121;  306,405;  301,516;  307,855
327,204;  316,485;  313,216;  314,045
327,288;  334,355;  328,956;  332,375
327,371;  294,575;  288,185;  296,955
327,454;  317,065;  313,065;  313,845
327,537;  302,415;  299,815;  302,435
327,620;  328,495;  322,935;  330,145
327,703;  314,115;  309,076;  310,615
327,786;  316,535;  311,076;  312,115
327,870;  330,375;  323,155;  328,715
327,953;  306,855;  301,155;  305,785
328,036;  298,695;  293,105;  299,035
328,119;  323,645;  317,576;  321,135
328,202;  308,975;  301,885;  305,875
328,285;  329,985;  326,776;  329,015
328,368;  322,745;  320,935;  322,625
328,451;  323,705;  320,635;  322,565
328,534;  308,905;  301,266;  307,075
328,617;  311,385;  305,676;  311,785
328,700;  330,225;  326,505;  326,695
328,783;  327,025;  320,785;  322,875
328,866;  318,665;  314,095;  319,935
328,949;  327,915;  319,966;  326,555
329,032;  304,335;  297,826;  300,605
329,115;  294,925;  290,905;  295,945
329,198;  287,765;  282,956;  283,785
329,281;  303,355;  299,336;  298,465
329,364;  320,795;  316,246;  319,245
329,447;  311,935;  307,176;  309,255
329,530;  331,145;  328,155;  328,175
329,613;  308,175;  300,565;  306,725
329,696;  335,475;  326,806;  330,715
329,778;  314,595;  311,306;  316,915
329,861;  298,435;  295,236;  299,565
329,944;  327,385;  321,685;  327,225
330,027;  314,735;  311,576;  315,115
330,110;  312,385;  307,595;  311,705
330,193;  300,315;  295,306;  299,955
330,275;  316,745;  312,296;  315,835
330,358;  298,615;  291,776;  296,185
330,441;  324,735;  323,586;  325,365
330,524;  311,495;  305,216;  311,095
330,607;  305,695;  304,345;  306,905
330,689;  316,895;  313,105;  314,535
330,772;  314,825;  311,105;  312,425
330,855;  328,065;  325,065;  327,855
330,938;  322,415;  312,315;  321,275
331,020;  320,445;  317,176;  320,535
331,103;  298,795;  293,035;  294,505
331,186;  310,285;  305,146;  307,085
331,268;  298,185;  293,565;  298,695
331,351;  320,505;  313,026;  316,455
331,434;  313,735;  308,385;  312,645
331,516;  322,635;  319,076;  321,185
331,599;  307,105;  297,095;  301,425
331,682;  313,335;  310,736;  310,985
331,764;  295,185;  293,326;  297,915
331,847;  320,135;  313,716;  315,705
331,929;  294,385;  290,026;  293,225
332,012;  313,505;  309,625;  310,055
332,095;  327,845;  323,306;  326,625
332,177;  324,705;  320,806;  324,285
332,260;  328,635;  327,526;  328,035
332,342;  313,465;  309,246;  314,445
332,425;  315,415;  312,516;  311,505
332,507;  311,075;  308,526;  311,575
332,590;  295,345;  287,595;  291,655
332,672;  299,685;  294,885;  298,455
332,755;  309,955;  306,855;  311,605
332,837;  312,835;  310,716;  312,255
332,920;  314,365;  309,076;  315,155
333,002;  328,805;  325,676;  328,895
333,085;  316,355;  313,375;  315,165
333,167;  303,785;  296,875;  298,575
333,249;  297,725;  294,526;  298,145
333,332;  293,245;  293,296;  297,715
333,414;  305,315;  300,035;  304,875
333,497;  307,935;  300,255;  302,305
333,579;  303,565;  300,996;  306,375
333,661;  324,525;  319,706;  320,745
333,744;  295,925;  293,695;  297,125
333,826;  308,395;  305,766;  306,065
333,908;  320,325;  313,896;  316,665
333,991;  307,235;  291,266;  291,545
334,073;  467,325;  312,706;  318,525
334,155;  359,555;  304,086;  305,525
334,238;  326,845;  318,576;  326,145
334,320;  303,015;  297,046;  300,585
334,402;  308,455;  302,996;  304,895
334,485;  306,005;  303,655;  304,015
334,567;  300,255;  299,776;  301,975
334,649;  284,365;  278,426;  282,925
334,731;  315,955;  313,456;  317,305
334,813;  320,805;  315,605;  320,355
334,896;  295,655;  290,185;  294,595
334,978;  313,435;  309,165;  302,585
335,060;  308,375;  304,255;  304,235
335,142;  304,165;  301,665;  302,275
335,224;  312,285;  309,766;  311,745
335,307;  301,025;  297,456;  298,965
335,389;  316,075;  310,385;  317,305
335,471;  306,345;  299,896;  306,115
335,553;  323,525;  319,866;  318,905
335,635;  316,065;  312,836;  315,315
335,717;  302,135;  298,195;  300,145
335,799;  325,025;  322,695;  323,585
335,881;  282,865;  278,385;  282,845
335,963;  295,105;  291,796;  293,005
336,045;  302,185;  295,516;  301,085
336,128;  278,345;  270,945;  275,225
336,210;  292,155;  288,996;  292,295
336,292;  300,855;  297,845;  300,615
336,374;  305,995;  300,956;  306,155
336,456;  292,145;  285,616;  288,495
336,538;  307,565;  303,165;  304,435
336,620;  310,825;  310,576;  312,205
336,702;  292,885;  294,766;  294,235
336,783;  310,235;  302,556;  304,225
336,865;  307,685;  304,176;  305,725
336,947;  312,085;  308,486;  311,205
337,029;  282,025;  281,826;  282,945
337,111;  320,705;  316,266;  316,735
337,193;  285,025;  280,986;  284,795
337,275;  311,555;  310,815;  314,535
337,357;  322,715;  318,815;  324,805
337,439;  308,945;  305,255;  310,655
337,521;  282,405;  277,225;  280,915
337,602;  303,215;  298,435;  301,085
337,684;  319,675;  315,635;  317,455
337,766;  312,065;  312,266;  312,305
337,848;  300,995;  295,086;  301,025
337,930;  304,995;  303,165;  306,525
338,012;  300,045;  298,586;  299,555
338,093;  314,265;  312,396;  315,895
338,175;  323,885;  318,195;  321,575
338,257;  308,805;  306,945;  309,225
338,339;  294,705;  294,086;  300,165
338,420;  314,425;  310,986;  310,895
338,502;  303,855;  298,836;  304,265
338,584;  289,425;  286,736;  289,235
338,666;  304,615;  303,426;  302,365
338,747;  335,215;  330,806;  334,875
338,829;  308,985;  309,176;  309,265
338,911;  296,055;  296,236;  298,915
338,992;  295,375;  295,746;  294,435
339,074;  307,025;  306,155;  307,855
339,156;  300,125;  298,176;  303,395
339,237;  329,195;  325,035;  327,765
339,319;  298,065;  294,935;  300,045
339,400;  311,615;  309,065;  311,225
339,482;  280,305;  278,165;  280,605
339,564;  315,915;  317,026;  316,575
339,645;  306,895;  304,595;  308,105
339,727;  294,375;  290,216;  294,375
339,808;  320,515;  317,685;  322,555
339,890;  304,165;  299,956;  302,415
339,971;  317,645;  307,016;  315,055
340,053;  337,935;  336,746;  335,255
340,134;  298,075;  296,535;  298,415
340,216;  316,655;  315,556;  319,645
340,297;  298,945;  298,396;  301,525
340,379;  318,195;  314,736;  316,975
340,460;  309,325;  306,685;  306,615
340,542;  298,955;  294,535;  297,775
340,623;  313,635;  307,926;  312,435
340,705;  297,915;  297,516;  295,795
340,786;  295,535;  289,685;  291,925
340,868;  305,035;  308,826;  304,055
340,949;  285,585;  285,605;  286,145
341,030;  325,775;  321,435;  328,715
341,112;  281,635;  280,565;  284,075
341,193;  273,045;  270,135;  273,595
341,274;  322,505;  322,176;  320,965
341,356;  322,425;  320,716;  321,795
341,437;  301,035;  301,635;  300,825
341,518;  313,405;  307,176;  314,795
341,600;  318,335;  320,866;  322,465
341,681;  328,605;  328,866;  332,375
341,762;  327,145;  325,206;  323,705
341,844;  289,715;  287,146;  292,185
341,925;  308,725;  308,225;  311,205
342,006;  320,785;  320,426;  323,055
342,087;  293,605;  288,095;  292,095
342,169;  309,135;  307,026;  309,845
342,250;  288,785;  286,935;  285,935
342,331;  298,025;  298,706;  299,075
342,412;  313,415;  307,655;  310,045
342,493;  292,565;  289,415;  293,325
342,575;  329,535;  327,095;  327,355
342,656;  318,755;  318,466;  318,265
342,737;  331,605;  329,836;  330,295
342,818;  306,995;  307,996;  309,015
342,899;  316,775;  314,505;  317,165
342,980;  309,675;  306,695;  310,155
343,061;  305,165;  303,065;  304,715
343,143;  321,545;  319,535;  319,565
343,224;  310,685;  306,706;  305,915
343,305;  304,415;  299,625;  303,115
343,386;  305,745;  297,996;  300,475
343,467;  306,365;  303,155;  305,535
343,548;  306,835;  304,176;  305,935
343,629;  319,015;  316,405;  317,625
343,710;  324,135;  322,766;  321,015
343,791;  325,995;  325,065;  327,935
343,872;  300,965;  298,975;  297,795
343,953;  319,245;  314,826;  316,625
344,034;  324,055;  319,475;  324,485
344,115;  307,675;  304,255;  303,425
344,196;  301,655;  298,935;  302,165
344,277;  298,255;  293,306;  294,615
344,358;  309,165;  304,755;  307,345
344,439;  295,675;  293,975;  294,205
344,520;  299,675;  298,546;  300,975
344,601;  314,915;  314,646;  315,525
344,681;  307,455;  302,426;  303,825
344,762;  288,525;  283,466;  287,625
344,843;  283,665;  275,996;  281,125
344,924;  304,925;  303,635;  306,085
345,005;  292,605;  287,176;  288,725
345,086;  314,425;  307,665;  309,725
345,167;  294,815;  293,986;  295,575
345,247;  328,135;  323,896;  328,905
345,328;  318,435;  315,315;  317,705
345,409;  311,325;  307,056;  309,355
345,490;  315,245;  308,415;  314,245
345,571;  311,735;  304,875;  312,045
345,651;  281,865;  279,456;  279,055
345,732;  312,205;  307,285;  312,275
345,813;  313,635;  311,836;  317,355
345,894;  287,305;  285,785;  287,595
345,974;  314,325;  309,556;  311,845
346,055;  298,115;  296,435;  295,735
346,136;  310,045;  304,405;  306,245
346,216;  325,895;  324,945;  328,565
346,297;  308,575;  306,565;  304,225
346,378;  296,705;  291,996;  294,005
346,458;  315,135;  307,375;  313,405
346,539;  307,825;  302,306;  305,975
346,620;  308,325;  305,815;  306,685
346,700;  287,025;  288,755;  289,765
346,781;  289,035;  284,556;  286,765
346,861;  306,375;  304,336;  307,325
346,942;  303,545;  304,336;  302,715
347,023;  321,765;  317,885;  316,005
347,103;  301,105;  297,396;  302,825
347,184;  299,605;  294,475;  296,785
347,264;  297,225;  294,565;  296,805
347,345;  292,695;  290,526;  295,525
347,425;  287,455;  285,125;  290,565
347,506;  285,095;  283,595;  283,195
347,586;  294,555;  289,725;  292,435
347,667;  310,115;  307,616;  304,445
347,747;  312,895;  311,116;  310,775
347,828;  298,635;  296,486;  296,465
347,908;  308,615;  303,306;  307,175
347,988;  304,445;  298,655;  306,125
348,069;  312,895;  311,056;  311,395
348,149;  307,655;  303,956;  309,065
348,230;  311,415;  309,956;  310,945
348,310;  285,585;  284,185;  285,715
348,390;  287,615;  288,526;  288,625
348,471;  303,265;  303,665;  305,125
348,551;  294,585;  290,695;  293,935
348,632;  296,045;  289,505;  294,065
348,712;  292,755;  292,706;  295,115
348,792;  329,945;  329,836;  329,985
348,873;  283,165;  281,905;  283,045
348,953;  292,175;  289,845;  290,395
349,033;  305,455;  297,466;  299,465
349,113;  288,125;  286,076;  286,905
349,194;  303,185;  301,595;  304,825
349,274;  306,085;  304,796;  307,395
349,354;  305,855;  303,046;  308,435
349,434;  300,535;  300,116;  301,925
349,515;  321,635;  316,486;  322,185
349,595;  305,495;  302,206;  302,035
349,675;  309,095;  305,635;  308,015
349,755;  300,645;  296,746;  297,615
349,835;  306,735;  301,195;  307,695
349,916;  298,935;  298,435;  303,915
349,996;  294,205;  291,105;  291,745
350,076;  316,585;  312,375;  317,645
350,156;  287,895;  284,836;  287,665
350,236;  314,025;  314,116;  311,925
350,316;  296,275;  292,975;  295,765
350,396;  310,165;  305,646;  310,065
350,476;  307,685;  301,826;  304,275
350,556;  296,655;  293,966;  299,935
350,637;  325,055;  321,005;  321,825
350,717;  292,615;  288,445;  291,825
350,797;  305,665;  302,616;  305,905
350,877;  295,415;  289,875;  294,705
350,957;  299,265;  297,635;  300,095
351,037;  301,525;  298,556;  303,455
351,117;  300,605;  296,276;  296,555
351,197;  306,905;  303,366;  306,305
351,277;  301,725;  300,556;  301,575
351,357;  313,615;  308,806;  314,445
351,437;  309,495;  306,105;  307,755
351,516;  320,445;  317,986;  318,355
351,596;  294,795;  292,896;  296,025
351,676;  293,235;  290,405;  294,265
351,756;  328,955;  323,426;  326,135
351,836;  315,305;  313,866;  317,935
351,916;  299,995;  297,905;  298,975
351,996;  304,695;  303,996;  305,265
352,076;  304,925;  303,486;  303,085
352,156;  322,625;  319,556;  320,405
352,235;  301,555;  301,255;  300,955
352,315;  313,255;  312,456;  314,415
352,395;  309,525;  308,206;  309,425
352,475;  323,125;  315,405;  320,955
352,555;  329,565;  330,236;  330,635
352,634;  326,475;  321,956;  326,705
352,714;  306,805;  302,595;  304,055
352,794;  360,515;  354,466;  358,075
352,874;  318,985;  314,685;  317,555
352,953;  337,475;  337,676;  339,095
353,033;  324,695;  319,306;  320,925
353,113;  338,625;  332,135;  336,575
353,193;  327,765;  328,046;  329,935
353,272;  332,335;  333,135;  334,365
353,352;  312,755;  307,035;  311,285
353,432;  346,755;  343,005;  347,495
353,511;  329,385;  326,185;  330,665
353,591;  365,385;  361,616;  362,555
353,671;  333,575;  331,926;  333,015
353,750;  332,555;  332,296;  331,275
353,830;  318,815;  313,646;  317,015
353,909;  342,805;  339,836;  343,655
353,989;  318,655;  317,385;  320,255
354,069;  320,245;  319,456;  319,155
354,148;  340,655;  335,035;  339,585
354,228;  317,225;  315,695;  316,905
354,307;  331,925;  329,405;  332,345
354,387;  323,805;  322,095;  322,965
354,466;  314,695;  311,635;  316,045
354,546;  337,625;  335,135;  337,645
354,625;  317,945;  319,815;  320,355
354,705;  326,605;  324,246;  326,865
354,784;  315,995;  316,445;  318,195
354,864;  318,515;  316,635;  317,385
354,943;  336,225;  333,695;  339,105
355,023;  310,595;  310,996;  312,285
355,102;  365,105;  362,866;  363,435
355,181;  318,625;  315,966;  318,045
355,261;  342,305;  338,056;  342,165
355,340;  308,405;  303,845;  307,115
355,420;  344,035;  340,105;  342,305
355,499;  327,125;  322,975;  325,635
355,578;  318,665;  315,276;  316,885
355,658;  335,325;  332,875;  333,745
355,737;  323,455;  317,576;  319,005
355,816;  326,005;  323,276;  324,605
355,896;  318,985;  316,026;  321,355
355,975;  313,265;  307,355;  310,055
356,054;  309,535;  311,935;  312,455
356,133;  292,065;  290,565;  293,305
356,213;  326,525;  324,845;  324,825
356,292;  308,075;  304,016;  309,325
356,371;  318,395;  314,146;  314,035
