pru
Integration time [ms]:   0,150
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7416147SP
Wave   ;Sample   ;Dark     ;Reference
295,631;  303,445;  290,165;  295,805
295,718;  274,745;  272,676;  274,015
295,805;  299,845;  296,225;  296,685
295,892;  309,245;  300,005;  304,445
295,979;  297,045;  291,266;  292,755
296,066;  305,845;  293,996;  296,145
296,153;  300,745;  296,026;  296,355
296,240;  302,345;  299,206;  300,535
296,327;  291,945;  285,206;  285,615
296,413;  326,345;  301,285;  305,075
296,500;  333,945;  302,755;  305,145
296,587;  520,945;  288,616;  286,065
296,674; 1594,845;  294,396;  297,335
296,761;  832,745;  300,095;  298,245
296,848;  303,845;  281,956;  285,815
296,934;  301,845;  290,966;  295,265
297,021;  297,345;  292,565;  292,975
297,108;  291,245;  276,366;  280,895
297,195;  302,945;  291,466;  294,705
297,282;  294,045;  286,535;  286,195
297,368;  307,845;  310,026;  305,975
297,455;  279,945;  279,155;  283,145
297,542;  313,645;  311,375;  313,235
297,629;  302,645;  299,016;  300,205
297,715;  310,045;  308,285;  310,385
297,802;  307,745;  300,466;  303,285
297,889;  321,045;  311,716;  313,025
297,975;  328,745;  322,836;  323,685
298,062;  316,645;  310,505;  312,995
298,149;  269,645;  273,505;  274,905
298,235;  300,045;  291,135;  294,075
298,322;  298,545;  294,806;  292,785
298,409;  323,345;  311,195;  312,715
298,495;  283,345;  285,435;  283,435
298,582;  316,645;  307,516;  308,065
298,669;  297,745;  290,526;  294,245
298,755;  304,245;  299,065;  302,235
298,842;  305,145;  304,755;  309,095
298,928;  298,945;  303,855;  304,595
299,015;  294,545;  294,896;  296,705
299,102;  325,445;  318,986;  320,565
299,188;  319,445;  315,956;  316,045
299,275;  315,145;  309,926;  309,365
299,361;  283,345;  278,875;  281,665
299,448;  310,745;  312,466;  310,885
299,534;  317,145;  312,355;  312,735
299,621;  301,045;  304,655;  303,865
299,707;  306,645;  299,016;  304,675
299,794;  328,345;  319,885;  319,685
299,880;  313,845;  317,076;  318,325
299,967;  309,245;  296,345;  296,295
300,053;  295,745;  295,935;  299,065
300,140;  331,645;  323,086;  328,875
300,226;  314,845;  313,885;  313,595
300,312;  305,245;  307,276;  306,695
300,399;  307,445;  305,505;  308,465
300,485;  302,045;  297,776;  301,725
300,572;  278,145;  281,655;  281,655
300,658;  305,445;  297,216;  294,585
300,744;  307,045;  310,706;  311,315
300,831;  329,145;  313,595;  318,275
300,917;  323,845;  321,676;  320,915
301,004;  299,845;  311,556;  311,015
301,090;  284,445;  277,785;  280,095
301,176;  292,945;  284,255;  288,205
301,263;  322,845;  313,676;  314,925
301,349;  303,645;  289,475;  293,305
301,435;  280,145;  284,276;  285,095
301,521;  316,845;  314,625;  313,245
301,608;  307,245;  314,695;  315,515
301,694;  313,745;  297,896;  300,535
301,780;  297,945;  303,046;  298,285
301,867;  285,745;  280,836;  285,265
301,953;  302,945;  296,595;  301,165
302,039;  373,745;  295,116;  297,515
302,125;  531,345;  298,445;  304,125
302,211;  363,645;  332,926;  334,115
302,298;  347,345;  301,926;  305,295
302,384;  298,545;  281,116;  287,095
302,470;  300,045;  289,505;  291,305
302,556;  310,345;  301,935;  305,645
302,642;  302,745;  293,456;  295,155
302,729;  297,545;  289,306;  293,525
302,815;  306,945;  317,966;  319,775
302,901;  288,345;  296,475;  298,745
302,987;  318,245;  307,716;  308,245
303,073;  313,645;  304,185;  302,795
303,159;  299,745;  296,945;  298,695
303,245;  285,345;  284,336;  290,495
303,331;  291,545;  283,486;  286,455
303,417;  298,945;  294,556;  296,145
303,503;  316,945;  310,046;  312,155
303,590;  286,145;  289,146;  291,705
303,676;  300,845;  299,505;  300,385
303,762;  285,645;  287,185;  287,835
303,848;  314,945;  311,026;  312,055
303,934;  313,145;  304,915;  307,775
304,020;  301,945;  301,796;  304,745
304,106;  312,445;  309,975;  314,015
304,192;  300,945;  291,796;  296,765
304,278;  305,345;  302,896;  304,455
304,364;  329,945;  323,026;  324,755
304,450;  308,145;  301,496;  304,095
304,535;  299,945;  304,005;  304,245
304,621;  306,245;  301,565;  302,205
304,707;  308,145;  306,296;  307,635
304,793;  316,345;  318,625;  318,575
304,879;  314,645;  306,776;  310,585
304,965;  312,645;  312,845;  313,365
305,051;  317,145;  308,616;  311,355
305,137;  319,045;  318,146;  324,235
305,223;  292,645;  291,445;  293,725
305,309;  320,545;  313,496;  317,755
305,394;  315,945;  311,996;  311,465
305,480;  292,145;  299,426;  304,775
305,566;  307,645;  309,355;  310,525
305,652;  304,645;  313,605;  317,885
305,738;  352,545;  349,206;  353,435
305,824;  300,245;  316,016;  315,095
305,909;  327,845;  323,815;  325,155
305,995;  286,445;  289,595;  290,025
306,081;  340,945;  348,345;  350,435
306,167;  313,545;  303,966;  307,875
306,252;  323,845;  324,375;  325,505
306,338;  333,745;  331,366;  335,515
306,424;  304,145;  306,595;  307,415
306,510;  320,245;  316,105;  319,795
306,595;  325,345;  323,685;  322,125
306,681;  318,545;  316,926;  318,895
306,767;  307,345;  305,336;  309,425
306,852;  338,645;  328,255;  331,375
306,938;  328,545;  325,796;  325,905
307,024;  303,545;  302,875;  304,755
307,109;  332,545;  336,065;  338,965
307,195;  315,145;  316,326;  318,385
307,281;  321,645;  318,716;  318,575
307,366;  322,645;  313,345;  310,455
307,452;  319,045;  312,426;  316,335
307,537;  295,845;  296,776;  298,485
307,623;  288,145;  292,105;  296,985
307,709;  306,145;  309,885;  310,795
307,794;  285,745;  288,576;  291,835
307,880;  318,845;  320,236;  319,735
307,965;  304,445;  307,456;  307,525
308,051;  293,445;  297,195;  298,065
308,136;  296,745;  297,165;  296,745
308,222;  295,945;  300,366;  302,045
308,307;  287,545;  295,116;  296,645
308,393;  301,745;  295,535;  300,335
308,478;  315,545;  321,826;  318,975
308,564;  289,345;  295,516;  288,925
308,649;  305,445;  308,496;  308,295
308,735;  298,245;  294,155;  300,535
308,820;  312,145;  320,655;  319,455
308,906;  295,145;  291,625;  300,515
308,991;  344,045;  341,076;  338,375
309,076;  315,545;  319,336;  320,645
309,162;  284,245;  283,945;  283,805
309,247;  311,645;  309,945;  308,415
309,333;  297,045;  291,646;  297,855
309,418;  301,145;  298,665;  301,955
309,503;  292,445;  297,646;  300,235
309,589;  304,445;  303,725;  305,345
309,674;  291,845;  290,945;  289,235
309,759;  303,245;  303,315;  304,195
309,845;  314,045;  311,016;  312,415
309,930;  307,645;  305,966;  307,375
310,015;  273,445;  276,095;  276,835
310,101;  320,445;  315,616;  319,905
310,186;  283,245;  285,426;  288,565
310,271;  305,945;  297,296;  298,295
310,357;  295,145;  297,526;  296,455
310,442;  302,545;  302,445;  303,865
310,527;  303,445;  297,766;  301,125
310,612;  282,045;  278,195;  281,425
310,698;  323,145;  319,725;  321,135
310,783;  305,245;  301,176;  302,685
310,868;  295,945;  294,285;  295,125
310,953;  284,545;  284,165;  285,195
311,038;  318,445;  311,146;  310,075
311,124;  296,945;  294,635;  290,925
311,209;  274,645;  276,736;  277,355
311,294;  315,245;  310,206;  312,575
311,379;  285,945;  276,785;  277,345
311,464;  299,345;  297,405;  297,635
311,549;  291,445;  282,385;  284,505
311,634;  297,745;  290,396;  286,805
311,719;  317,745;  316,016;  315,415
311,805;  295,945;  289,266;  291,605
311,890;  301,745;  295,165;  295,925
311,975;  289,345;  281,526;  286,055
312,060;  316,145;  298,146;  302,435
312,145;  288,045;  277,586;  276,025
312,230;  320,445;  290,815;  296,495
312,315;  325,045;  294,065;  296,045
312,400;  398,445;  296,396;  299,795
312,485; 1536,845;  290,535;  292,475
312,570; 1263,545;  277,125;  279,615
312,655;  343,345;  308,176;  313,325
312,740;  327,045;  301,616;  302,005
312,825;  338,745;  304,105;  307,725
312,910;  355,945;  307,736;  309,235
312,995;  437,745;  296,236;  298,245
313,080; 1933,245;  285,655;  286,805
313,165; 2195,145;  303,565;  305,305
313,250;  372,145;  287,276;  287,825
313,335;  332,445;  307,435;  312,125
313,419;  282,145;  267,466;  268,635
313,504;  316,145;  313,355;  315,225
313,589;  310,145;  295,216;  297,545
313,674;  314,445;  307,206;  310,085
313,759;  282,745;  281,556;  282,625
313,844;  296,145;  292,776;  291,005
313,929;  293,545;  289,945;  291,695
314,014;  326,245;  313,306;  315,005
314,098;  311,845;  299,035;  300,425
314,183;  263,045;  263,505;  263,795
314,268;  301,945;  296,496;  298,955
314,353;  311,345;  302,026;  306,185
314,438;  313,445;  306,905;  311,515
314,522;  311,045;  309,486;  308,535
314,607;  322,545;  307,565;  307,855
314,692;  310,145;  301,885;  303,855
314,777;  300,545;  291,766;  292,395
314,861;  286,645;  277,285;  276,385
314,946;  313,045;  315,116;  317,565
315,031;  301,345;  291,875;  294,115
315,115;  312,345;  306,206;  308,065
315,200;  318,345;  312,146;  313,065
315,285;  291,745;  289,486;  289,595
315,369;  278,745;  287,945;  288,545
315,454;  316,445;  311,905;  311,025
315,539;  312,645;  310,246;  307,795
315,623;  311,345;  309,426;  313,225
315,708;  331,945;  335,605;  336,825
315,793;  300,445;  297,986;  298,155
315,877;  310,045;  302,975;  305,445
315,962;  281,645;  289,105;  291,925
316,046;  321,245;  317,065;  319,225
316,131;  330,445;  334,516;  337,215
316,216;  308,245;  310,315;  310,785
316,300;  294,145;  303,345;  302,165
316,385;  329,645;  325,315;  324,305
316,469;  327,145;  330,625;  331,955
316,554;  300,845;  296,005;  298,425
316,638;  305,245;  296,725;  301,565
316,723;  298,045;  292,546;  293,795
316,807;  292,045;  299,595;  299,275
316,892;  291,345;  288,975;  289,925
316,976;  321,845;  314,405;  316,505
317,061;  303,645;  306,035;  305,965
317,145;  333,745;  327,655;  325,965
317,230;  319,345;  321,505;  319,905
317,314;  275,045;  275,565;  275,085
317,398;  307,845;  310,706;  312,245
317,483;  286,545;  290,026;  291,085
317,567;  309,045;  315,326;  317,865
317,652;  281,145;  283,526;  286,625
317,736;  302,045;  308,776;  309,285
317,820;  338,245;  329,005;  334,665
317,905;  307,745;  306,706;  307,035
317,989;  297,945;  298,285;  300,875
318,073;  301,145;  298,076;  297,705
318,158;  285,445;  284,966;  285,565
318,242;  308,545;  296,845;  299,095
318,326;  287,045;  283,155;  284,015
318,411;  291,245;  295,125;  296,565
318,495;  293,545;  285,776;  287,165
318,579;  300,245;  288,746;  289,305
318,664;  282,145;  280,315;  284,255
318,748;  303,845;  305,996;  310,145
318,832;  291,145;  290,806;  289,475
318,916;  260,945;  274,785;  277,335
319,001;  299,545;  299,945;  301,485
319,085;  284,045;  292,885;  290,905
319,169;  296,945;  293,396;  294,485
319,253;  284,845;  287,216;  285,525
319,337;  310,145;  306,246;  304,885
319,422;  319,745;  316,125;  313,225
319,506;  282,645;  283,326;  285,905
319,590;  303,845;  303,915;  305,525
319,674;  294,545;  291,926;  295,405
319,758;  306,345;  295,165;  300,215
319,842;  311,245;  306,135;  309,155
319,926;  293,445;  294,815;  295,205
320,010;  271,445;  267,046;  269,575
320,095;  277,745;  280,926;  284,685
320,179;  287,045;  279,125;  281,175
320,263;  288,345;  277,385;  285,805
320,347;  279,545;  271,296;  279,075
320,431;  272,945;  273,435;  274,355
320,515;  301,045;  296,375;  299,935
320,599;  280,845;  269,866;  273,825
320,683;  304,645;  305,706;  305,495
320,767;  270,945;  266,236;  266,205
320,851;  283,445;  281,855;  287,785
320,935;  319,645;  312,565;  318,275
321,019;  293,345;  292,975;  290,075
321,103;  276,445;  278,135;  280,585
321,187;  276,045;  273,165;  273,265
321,271;  292,945;  294,616;  296,825
321,355;  278,545;  281,595;  283,805
321,439;  298,045;  301,216;  301,725
321,523;  279,945;  282,266;  284,705
321,606;  293,045;  287,426;  288,215
321,690;  294,345;  287,026;  288,215
321,774;  298,445;  288,336;  292,205
321,858;  279,245;  292,966;  291,945
321,942;  299,245;  294,276;  298,975
322,026;  289,745;  283,315;  282,695
322,110;  295,845;  293,146;  295,755
322,194;  302,745;  295,355;  301,055
322,277;  284,245;  286,135;  287,285
322,361;  279,245;  278,595;  281,215
322,445;  288,845;  289,315;  291,095
322,529;  295,245;  297,716;  299,645
322,613;  295,045;  297,206;  297,795
322,696;  266,145;  267,695;  272,865
322,780;  289,945;  283,026;  283,485
322,864;  270,745;  272,625;  279,835
322,948;  298,545;  292,326;  295,965
323,031;  284,545;  281,565;  282,215
323,115;  284,145;  284,586;  285,215
323,199;  311,645;  296,565;  299,105
323,282;  317,345;  307,496;  310,065
323,366;  296,345;  287,296;  293,625
323,450;  278,445;  273,496;  275,835
323,533;  322,445;  314,576;  317,415
323,617;  266,445;  268,695;  271,585
323,701;  278,345;  281,105;  283,575
323,784;  294,445;  292,576;  294,205
323,868;  294,645;  297,866;  299,875
323,952;  296,145;  290,966;  294,175
324,035;  311,845;  305,926;  310,825
324,119;  296,645;  295,466;  298,455
324,202;  296,545;  286,836;  292,745
324,286;  282,245;  284,986;  286,605
324,370;  296,745;  293,105;  296,765
324,453;  303,345;  299,616;  301,745
324,537;  292,445;  294,426;  298,035
324,620;  291,445;  286,635;  291,765
324,704;  272,845;  270,445;  276,525
324,787;  287,545;  294,875;  296,265
324,871;  316,345;  310,986;  315,255
324,954;  320,745;  312,246;  315,985
325,038;  301,645;  306,466;  306,985
325,121;  303,545;  308,695;  312,075
325,205;  288,345;  290,396;  293,295
325,288;  274,545;  279,556;  285,675
325,371;  302,845;  298,945;  302,395
325,455;  312,445;  314,026;  312,045
325,538;  285,045;  281,516;  287,185
325,622;  326,945;  320,806;  321,295
325,705;  295,545;  297,716;  298,675
325,788;  307,345;  313,625;  316,645
325,872;  295,345;  300,796;  300,745
325,955;  328,145;  319,845;  325,065
326,039;  310,745;  309,576;  312,795
326,122;  312,945;  310,746;  311,665
326,205;  316,845;  311,806;  310,235
326,289;  321,945;  313,986;  319,245
326,372;  307,345;  294,746;  299,195
326,455;  327,845;  323,095;  324,405
326,538;  312,045;  312,336;  316,545
326,622;  317,445;  318,396;  320,075
326,705;  290,445;  287,315;  287,875
326,788;  326,845;  321,266;  322,405
326,871;  325,845;  315,576;  317,965
326,955;  308,745;  313,836;  315,225
327,038;  309,145;  310,116;  310,855
327,121;  312,445;  301,516;  307,855
327,204;  316,845;  313,216;  314,045
327,288;  339,445;  328,956;  332,375
327,371;  294,845;  288,185;  296,955
327,454;  307,645;  313,065;  313,845
327,537;  307,845;  299,815;  302,435
327,620;  338,645;  322,935;  330,145
327,703;  313,945;  309,076;  310,615
327,786;  310,745;  311,076;  312,115
327,870;  325,745;  323,155;  328,715
327,953;  297,945;  301,155;  305,785
328,036;  304,645;  293,105;  299,035
328,119;  320,545;  317,576;  321,135
328,202;  299,145;  301,885;  305,875
328,285;  327,945;  326,776;  329,015
328,368;  330,445;  320,935;  322,625
328,451;  321,645;  320,635;  322,565
328,534;  305,545;  301,266;  307,075
328,617;  309,145;  305,676;  311,785
328,700;  330,345;  326,505;  326,695
328,783;  322,445;  320,785;  322,875
328,866;  313,845;  314,095;  319,935
328,949;  329,545;  319,966;  326,555
329,032;  302,845;  297,826;  300,605
329,115;  297,645;  290,905;  295,945
329,198;  287,545;  282,956;  283,785
329,281;  304,945;  299,336;  298,465
329,364;  322,545;  316,246;  319,245
329,447;  307,545;  307,176;  309,255
329,530;  328,645;  328,155;  328,175
329,613;  304,045;  300,565;  306,725
329,696;  334,045;  326,806;  330,715
329,778;  315,545;  311,306;  316,915
329,861;  295,445;  295,236;  299,565
329,944;  328,745;  321,685;  327,225
330,027;  314,745;  311,576;  315,115
330,110;  316,645;  307,595;  311,705
330,193;  288,045;  295,306;  299,955
330,275;  319,045;  312,296;  315,835
330,358;  291,745;  291,776;  296,185
330,441;  325,045;  323,586;  325,365
330,524;  306,645;  305,216;  311,095
330,607;  307,045;  304,345;  306,905
330,689;  320,045;  313,105;  314,535
330,772;  311,745;  311,105;  312,425
330,855;  326,345;  325,065;  327,855
330,938;  323,945;  312,315;  321,275
331,020;  319,945;  317,176;  320,535
331,103;  298,045;  293,035;  294,505
331,186;  304,445;  305,146;  307,085
331,268;  301,745;  293,565;  298,695
331,351;  318,645;  313,026;  316,455
331,434;  310,045;  308,385;  312,645
331,516;  324,445;  319,076;  321,185
331,599;  306,045;  297,095;  301,425
331,682;  313,945;  310,736;  310,985
331,764;  301,245;  293,326;  297,915
331,847;  329,945;  313,716;  315,705
331,929;  294,545;  290,026;  293,225
332,012;  316,645;  309,625;  310,055
332,095;  324,245;  323,306;  326,625
332,177;  331,845;  320,806;  324,285
332,260;  330,345;  327,526;  328,035
332,342;  306,945;  309,246;  314,445
332,425;  319,045;  312,516;  311,505
332,507;  314,345;  308,526;  311,575
332,590;  292,245;  287,595;  291,655
332,672;  290,645;  294,885;  298,455
332,755;  305,645;  306,855;  311,605
332,837;  308,545;  310,716;  312,255
332,920;  310,445;  309,076;  315,155
333,002;  325,845;  325,676;  328,895
333,085;  312,945;  313,375;  315,165
333,167;  301,545;  296,875;  298,575
333,249;  299,745;  294,526;  298,145
333,332;  304,245;  293,296;  297,715
333,414;  308,945;  300,035;  304,875
333,497;  302,845;  300,255;  302,305
333,579;  312,145;  300,996;  306,375
333,661;  331,445;  319,706;  320,745
333,744;  285,545;  293,695;  297,125
333,826;  307,345;  305,766;  306,065
333,908;  325,645;  313,896;  316,665
333,991;  303,045;  291,266;  291,545
334,073;  466,045;  312,706;  318,525
334,155;  367,045;  304,086;  305,525
334,238;  327,745;  318,576;  326,145
334,320;  298,345;  297,046;  300,585
334,402;  304,045;  302,996;  304,895
334,485;  311,545;  303,655;  304,015
334,567;  295,645;  299,776;  301,975
334,649;  279,445;  278,426;  282,925
334,731;  314,145;  313,456;  317,305
334,813;  296,545;  315,605;  320,355
334,896;  292,945;  290,185;  294,595
334,978;  297,245;  309,165;  302,585
335,060;  307,845;  304,255;  304,235
335,142;  302,645;  301,665;  302,275
335,224;  312,345;  309,766;  311,745
335,307;  300,245;  297,456;  298,965
335,389;  322,645;  310,385;  317,305
335,471;  309,845;  299,896;  306,115
335,553;  326,445;  319,866;  318,905
335,635;  312,545;  312,836;  315,315
335,717;  300,345;  298,195;  300,145
335,799;  316,845;  322,695;  323,585
335,881;  287,445;  278,385;  282,845
335,963;  302,345;  291,796;  293,005
336,045;  299,245;  295,516;  301,085
336,128;  275,845;  270,945;  275,225
336,210;  288,945;  288,996;  292,295
336,292;  298,745;  297,845;  300,615
336,374;  302,045;  300,956;  306,155
336,456;  287,745;  285,616;  288,495
336,538;  305,745;  303,165;  304,435
336,620;  309,845;  310,576;  312,205
336,702;  299,845;  294,766;  294,235
336,783;  307,845;  302,556;  304,225
336,865;  308,445;  304,176;  305,725
336,947;  310,845;  308,486;  311,205
337,029;  286,645;  281,826;  282,945
337,111;  314,545;  316,266;  316,735
337,193;  287,145;  280,986;  284,795
337,275;  312,245;  310,815;  314,535
337,357;  318,145;  318,815;  324,805
337,439;  309,845;  305,255;  310,655
337,521;  283,845;  277,225;  280,915
337,602;  304,345;  298,435;  301,085
337,684;  316,045;  315,635;  317,455
337,766;  310,145;  312,266;  312,305
337,848;  294,945;  295,086;  301,025
337,930;  307,945;  303,165;  306,525
338,012;  302,145;  298,586;  299,555
338,093;  313,245;  312,396;  315,895
338,175;  317,545;  318,195;  321,575
338,257;  298,945;  306,945;  309,225
338,339;  290,145;  294,086;  300,165
338,420;  307,145;  310,986;  310,895
338,502;  304,445;  298,836;  304,265
338,584;  288,245;  286,736;  289,235
338,666;  305,945;  303,426;  302,365
338,747;  331,145;  330,806;  334,875
338,829;  312,545;  309,176;  309,265
338,911;  285,845;  296,236;  298,915
338,992;  282,845;  295,746;  294,435
339,074;  295,945;  306,155;  307,855
339,156;  297,945;  298,176;  303,395
339,237;  330,645;  325,035;  327,765
339,319;  293,945;  294,935;  300,045
339,400;  309,745;  309,065;  311,225
339,482;  278,145;  278,165;  280,605
339,564;  319,045;  317,026;  316,575
339,645;  298,345;  304,595;  308,105
339,727;  288,445;  290,216;  294,375
339,808;  330,145;  317,685;  322,555
339,890;  305,845;  299,956;  302,415
339,971;  313,145;  307,016;  315,055
340,053;  337,745;  336,746;  335,255
340,134;  293,245;  296,535;  298,415
340,216;  308,345;  315,556;  319,645
340,297;  302,245;  298,396;  301,525
340,379;  316,645;  314,736;  316,975
340,460;  308,745;  306,685;  306,615
340,542;  292,645;  294,535;  297,775
340,623;  313,245;  307,926;  312,435
340,705;  292,845;  297,516;  295,795
340,786;  291,245;  289,685;  291,925
340,868;  310,745;  308,826;  304,055
340,949;  287,045;  285,605;  286,145
341,030;  335,345;  321,435;  328,715
341,112;  280,345;  280,565;  284,075
341,193;  264,745;  270,135;  273,595
341,274;  328,245;  322,176;  320,965
341,356;  328,245;  320,716;  321,795
341,437;  297,745;  301,635;  300,825
341,518;  314,045;  307,176;  314,795
341,600;  319,845;  320,866;  322,465
341,681;  329,645;  328,866;  332,375
341,762;  318,645;  325,206;  323,705
341,844;  282,745;  287,146;  292,185
341,925;  304,145;  308,225;  311,205
342,006;  327,745;  320,426;  323,055
342,087;  298,445;  288,095;  292,095
342,169;  301,345;  307,026;  309,845
342,250;  286,345;  286,935;  285,935
342,331;  305,145;  298,706;  299,075
342,412;  318,545;  307,655;  310,045
342,493;  290,845;  289,415;  293,325
342,575;  321,945;  327,095;  327,355
342,656;  318,645;  318,466;  318,265
342,737;  331,345;  329,836;  330,295
342,818;  300,245;  307,996;  309,015
342,899;  315,945;  314,505;  317,165
342,980;  313,845;  306,695;  310,155
343,061;  298,445;  303,065;  304,715
343,143;  324,245;  319,535;  319,565
343,224;  312,545;  306,706;  305,915
343,305;  296,345;  299,625;  303,115
343,386;  300,545;  297,996;  300,475
343,467;  302,645;  303,155;  305,535
343,548;  303,945;  304,176;  305,935
343,629;  317,645;  316,405;  317,625
343,710;  320,445;  322,766;  321,015
343,791;  322,045;  325,065;  327,935
343,872;  296,445;  298,975;  297,795
343,953;  310,545;  314,826;  316,625
344,034;  315,945;  319,475;  324,485
344,115;  312,045;  304,255;  303,425
344,196;  296,345;  298,935;  302,165
344,277;  288,445;  293,306;  294,615
344,358;  312,545;  304,755;  307,345
344,439;  301,245;  293,975;  294,205
344,520;  291,445;  298,546;  300,975
344,601;  317,845;  314,646;  315,525
344,681;  301,845;  302,426;  303,825
344,762;  287,845;  283,466;  287,625
344,843;  281,545;  275,996;  281,125
344,924;  309,845;  303,635;  306,085
345,005;  286,445;  287,176;  288,725
345,086;  306,645;  307,665;  309,725
345,167;  293,045;  293,986;  295,575
345,247;  321,645;  323,896;  328,905
345,328;  315,945;  315,315;  317,705
345,409;  310,445;  307,056;  309,355
345,490;  312,745;  308,415;  314,245
345,571;  306,045;  304,875;  312,045
345,651;  273,145;  279,456;  279,055
345,732;  307,445;  307,285;  312,275
345,813;  312,645;  311,836;  317,355
345,894;  285,945;  285,785;  287,595
345,974;  311,145;  309,556;  311,845
346,055;  297,245;  296,435;  295,735
346,136;  310,445;  304,405;  306,245
346,216;  317,445;  324,945;  328,565
346,297;  302,745;  306,565;  304,225
346,378;  288,245;  291,996;  294,005
346,458;  315,745;  307,375;  313,405
346,539;  303,745;  302,306;  305,975
346,620;  294,445;  305,815;  306,685
346,700;  288,945;  288,755;  289,765
346,781;  296,745;  284,556;  286,765
346,861;  309,645;  304,336;  307,325
346,942;  306,545;  304,336;  302,715
347,023;  311,145;  317,885;  316,005
347,103;  305,245;  297,396;  302,825
347,184;  293,345;  294,475;  296,785
347,264;  288,645;  294,565;  296,805
347,345;  293,845;  290,526;  295,525
347,425;  290,245;  285,125;  290,565
347,506;  282,445;  283,595;  283,195
347,586;  287,745;  289,725;  292,435
347,667;  303,145;  307,616;  304,445
347,747;  312,045;  311,116;  310,775
347,828;  297,145;  296,486;  296,465
347,908;  300,045;  303,306;  307,175
347,988;  297,645;  298,655;  306,125
348,069;  314,245;  311,056;  311,395
348,149;  312,745;  303,956;  309,065
348,230;  309,645;  309,956;  310,945
348,310;  274,745;  284,185;  285,715
348,390;  283,545;  288,526;  288,625
348,471;  300,145;  303,665;  305,125
348,551;  290,945;  290,695;  293,935
348,632;  285,945;  289,505;  294,065
348,712;  288,945;  292,706;  295,115
348,792;  330,345;  329,836;  329,985
348,873;  284,145;  281,905;  283,045
348,953;  285,145;  289,845;  290,395
349,033;  303,445;  297,466;  299,465
349,113;  289,745;  286,076;  286,905
349,194;  315,045;  301,595;  304,825
349,274;  303,345;  304,796;  307,395
349,354;  307,045;  303,046;  308,435
349,434;  296,845;  300,116;  301,925
349,515;  319,945;  316,486;  322,185
349,595;  304,745;  302,206;  302,035
349,675;  301,645;  305,635;  308,015
349,755;  297,345;  296,746;  297,615
349,835;  307,045;  301,195;  307,695
349,916;  305,245;  298,435;  303,915
349,996;  292,945;  291,105;  291,745
350,076;  307,045;  312,375;  317,645
350,156;  277,745;  284,836;  287,665
350,236;  307,045;  314,116;  311,925
350,316;  287,345;  292,975;  295,765
350,396;  300,745;  305,646;  310,065
350,476;  307,545;  301,826;  304,275
350,556;  302,345;  293,966;  299,935
350,637;  320,945;  321,005;  321,825
350,717;  291,745;  288,445;  291,825
350,797;  303,845;  302,616;  305,905
350,877;  288,145;  289,875;  294,705
350,957;  303,645;  297,635;  300,095
351,037;  299,445;  298,556;  303,455
351,117;  287,045;  296,276;  296,555
351,197;  299,145;  303,366;  306,305
351,277;  300,945;  300,556;  301,575
351,357;  303,245;  308,806;  314,445
351,437;  306,945;  306,105;  307,755
351,516;  320,545;  317,986;  318,355
351,596;  289,845;  292,896;  296,025
351,676;  297,345;  290,405;  294,265
351,756;  328,945;  323,426;  326,135
351,836;  316,945;  313,866;  317,935
351,916;  297,445;  297,905;  298,975
351,996;  301,445;  303,996;  305,265
352,076;  302,045;  303,486;  303,085
352,156;  317,945;  319,556;  320,405
352,235;  301,045;  301,255;  300,955
352,315;  316,145;  312,456;  314,415
352,395;  301,145;  308,206;  309,425
352,475;  309,745;  315,405;  320,955
352,555;  332,045;  330,236;  330,635
352,634;  328,745;  321,956;  326,705
352,714;  303,645;  302,595;  304,055
352,794;  356,545;  354,466;  358,075
352,874;  312,045;  314,685;  317,555
352,953;  340,445;  337,676;  339,095
353,033;  321,645;  319,306;  320,925
353,113;  342,545;  332,135;  336,575
353,193;  320,945;  328,046;  329,935
353,272;  335,745;  333,135;  334,365
353,352;  297,145;  307,035;  311,285
353,432;  342,345;  343,005;  347,495
353,511;  329,545;  326,185;  330,665
353,591;  360,645;  361,616;  362,555
353,671;  331,645;  331,926;  333,015
353,750;  331,245;  332,296;  331,275
353,830;  318,845;  313,646;  317,015
353,909;  348,045;  339,836;  343,655
353,989;  317,345;  317,385;  320,255
354,069;  324,245;  319,456;  319,155
354,148;  336,345;  335,035;  339,585
354,228;  316,245;  315,695;  316,905
354,307;  326,245;  329,405;  332,345
354,387;  322,945;  322,095;  322,965
354,466;  315,645;  311,635;  316,045
354,546;  335,645;  335,135;  337,645
354,625;  325,045;  319,815;  320,355
354,705;  321,745;  324,246;  326,865
354,784;  319,245;  316,445;  318,195
354,864;  318,245;  316,635;  317,385
354,943;  325,845;  333,695;  339,105
355,023;  311,045;  310,996;  312,285
355,102;  358,545;  362,866;  363,435
355,181;  312,745;  315,966;  318,045
355,261;  333,345;  338,056;  342,165
355,340;  308,045;  303,845;  307,115
355,420;  350,845;  340,105;  342,305
355,499;  323,845;  322,975;  325,635
355,578;  314,545;  315,276;  316,885
355,658;  333,545;  332,875;  333,745
355,737;  320,245;  317,576;  319,005
355,816;  324,545;  323,276;  324,605
355,896;  323,045;  316,026;  321,355
355,975;  305,845;  307,355;  310,055
356,054;  306,145;  311,935;  312,455
356,133;  294,345;  290,565;  293,305
356,213;  329,945;  324,845;  324,825
356,292;  308,745;  304,016;  309,325
356,371;  319,845;  314,146;  314,035
